reaction,adsorbate,DFT,MLIP,classification
Al9Ru3_H2O(g) + * -> H2O*_2,H2O,-0.24976308822817828,-0.36386871337890625,normal
Al9Ru3_H2O(g) + * -> H2O*_3,H2O,-0.7937578360980524,-1.3995132446289062,adsorbate_migration
Al9Ru3_0.5H2(g) + * -> H*,H,0.46991855814215455,-0.09479904174804688,normal
Al9Ru3_0.5H2(g) + * -> H*_1,H,0.21740861676246936,-0.13584518432617188,normal
Al9Ru3_0.5H2(g) + * -> H*_2,H,0.0368318325827488,-0.4855842590332031,normal
Al9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.2622921511310778,-1.6432723999023438,normal
Al9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.5277638270517855,-1.717193603515625,normal
Al9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.8692379971716946,-1.3071098327636719,normal
Al9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.7870300935510386,-1.3522224426269531,normal
Al9Ru3_0.5N2(g) + * -> N*_2,N,-0.26201991186280793,-0.6084976196289062,normal
Al9Ru3_H2O(g) - H2(g) + * -> O*_1,O,-1.6318672346407652,-1.6367645263671875,normal
Al9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.6006638153311314,-0.7064170837402344,normal
Al9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.757434720341621,-0.8383102416992188,normal
Al9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.5715306274822751,-0.9454536437988281,normal
Al9Ru3_H2S(g) - H2(g) + * -> S*_1,S,-1.297969404693447,-1.32733154296875,normal
Al9Ru3_H2S(g) - H2(g) + * -> S*_2,S,-1.2346992636630034,-1.3014373779296875,normal
Al9Ru3_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,0.9433652082581148,0.19810104370117188,normal
Al9Ru3_H2S(g) - H2(g) + * -> S*_3,S,0.3072577490966637,0.0152740478515625,unphysical_relaxation
Al9Ir3_CH4(g) - H2(g) + * -> CH2*,CH2,1.7555522261855572,1.3092498779296875,adsorbate_migration
Al9Ir3_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.564475113194078,1.0621681213378906,adsorbate_migration
Al9Ir3_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.7900291856049648,1.3122825622558594,normal
Al9Ir3_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.5746064556342958,1.0724754333496094,normal
Al9Ir3_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.1579205647349795,1.52996826171875,normal
Al9Ir3_CH4(g) - H2(g) + * -> CH2*_5,CH2,2.579930352264512,2.282062530517578,normal
Al9Ir3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.4830685848265546,1.0895538330078125,normal
Al9Ir3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.3216506557365335,0.8834304809570312,normal
Al9Ir3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.0222507379677097,0.8756332397460938,normal
Al9Ir3_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.0867562651929177,1.871551513671875,normal
Al9Ir3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.7655960840329783,1.68243408203125,normal
Al9Ir3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.3733106410436733,2.0850296020507812,normal
Al9Ir3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,2.3676690408720162,2.0577545166015625,normal
Al9Ir3_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.9236316168617122,3.7022705078125,normal
Al9Ir3_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.9919353196701195,3.8601913452148438,normal
Al9Ir3_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,4.12794992529237,3.2877349853515625,normal
Al9Ir3_H2O(g) + * -> H2O*_1,H2O,-0.22219904482710717,-0.4831523895263672,adsorbate_migration
Al9Ir3_H2O(g) + * -> H2O*_2,H2O,-0.2483302728179524,-0.4551067352294922,adsorbate_migration
Al9Ir3_H2O(g) + * -> H2O*_3,H2O,-0.7724284649667652,-1.6529083251953125,adsorbate_migration
Al9Ir3_0.5H2(g) + * -> H*,H,0.49238237186276024,-0.23853850364685059,normal
Al9Ir3_0.5H2(g) + * -> H*_1,H,0.2991454913326663,-0.3513467311859131,normal
Al9Ir3_0.5H2(g) + * -> H*_2,H,-0.018446325007033693,-0.5837478637695312,normal
Al9Ir3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.3123700772111988,-1.89794921875,normal
Al9Ir3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.5211514607699428,-2.058894157409668,normal
Al9Ir3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.7140091612900505,-1.3027496337890625,normal
Al9Ir3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.5004640168108381,-1.2249832153320312,normal
Al9Ir3_0.5N2(g) + * -> N*_1,N,-0.39120269140221353,-0.8742189407348633,normal
Al9Ir3_0.5N2(g) + * -> N*_2,N,0.6022958180874411,0.13843059539794922,normal
Al9Ir3_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,2.5686259270687515,1.3289995193481445,normal
Al9Ir3_H2O(g) - H2(g) + * -> O*_1,O,-1.68465078861135,-1.8639678955078125,normal
Al9Ir3_H2O(g) - H2(g) + * -> O*_2,O,2.5774039113292133,2.2368087768554688,normal
Al9Ir3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.5675871537304147,-0.6821844577789307,normal
Al9Ir3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.646245060221986,-0.8471109867095947,normal
Al9Ir3_H2S(g) - H2(g) + * -> S*_1,S,-1.2280688018235537,-1.1334075927734375,normal
Al9Ir3_H2S(g) - H2(g) + * -> S*_2,S,-1.0959409342030426,-1.2081589698791504,normal
Al9Ir3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,1.0847984167495497,0.39089202880859375,normal
Al9Ir3_H2S(g) - H2(g) + * -> S*_3,S,0.7196351149069073,0.3476104736328125,normal
Al9Rh3_CH4(g) - H2(g) + * -> CH2*,CH2,1.7553188885640907,1.3121604919433594,adsorbate_migration
Al9Rh3_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.5685834879241725,1.0929145812988281,adsorbate_migration
Al9Rh3_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.8677680275941952,1.3188819885253906,normal
Al9Rh3_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.6451737374136997,1.10498046875,normal
Al9Rh3_CH4(g) - H2(g) + * -> CH2*_4,CH2,3.0270856353936892,2.712390899658203,normal
Al9Rh3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.6389888619761166,1.1581878662109375,normal
Al9Rh3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.449555996846442,0.9890422821044922,normal
Al9Rh3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.2968093833961518,1.2559814453125,normal
Al9Rh3_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.013973160422239,1.82232666015625,normal
Al9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.7375328477819778,1.6377639770507812,normal
Al9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.489296171502275,2.2488021850585938,normal
Al9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,2.462050909472083,2.21356201171875,normal
Al9Rh3_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.515649569820198,3.5328903198242188,normal
Al9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,4.75825972700207,3.8244171142578125,normal
Al9Rh3_0.5H2(g) + * -> H*,H,0.41439903557241564,-0.2926003932952881,adsorbate_migration
Al9Rh3_0.5H2(g) + * -> H*_1,H,0.5813263175023451,-0.1819779872894287,normal
Al9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.2224254329212272,-1.868708610534668,normal
Al9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.458849636841478,-2.009796142578125,normal
Al9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.6718589998017706,-2.0098037719726562,adsorbate_migration
Al9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.5706074812915176,-1.1864957809448242,normal
Al9Rh3_0.5N2(g) + * -> N*,N,-0.4100336493238501,-0.8938446044921875,normal
Al9Rh3_0.5N2(g) + * -> N*_1,N,-0.6104993700337218,-0.8956804275512695,normal
Al9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,2.9751703966885543,1.6637039184570312,normal
Al9Rh3_H2O(g) - H2(g) + * -> O*,O,-1.5631640687217327,-1.7709884643554688,normal
Al9Rh3_H2O(g) - H2(g) + * -> O*_1,O,-1.7058034218018179,-1.8146438598632812,normal
Al9Rh3_H2S(g) - H2(g) + * -> S*,S,-1.1565912992545577,-1.1870617866516113,normal
Al9Rh3_H2S(g) - H2(g) + * -> S*_1,S,-1.4433934347534318,-1.3813323974609375,normal
Al9Ni3_CH4(g) - H2(g) + * -> CH2*,CH2,1.5790057200748038,1.2276992797851562,normal
Al9Ni3_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.473652221474424,1.0559959411621094,adsorbate_migration
Al9Ni3_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.6725308382747812,1.06903076171875,normal
Al9Ni3_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.9863189112739406,1.5061187744140625,normal
Al9Ni3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.6067356168169624,1.1140518188476562,normal
Al9Ni3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.635050286215204,0.9588088989257812,normal
Al9Ni3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.4552728365161727,1.2033977508544922,normal
Al9Ni3_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.8804867644321632,1.6111831665039062,normal
Al9Ni3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.5481314118315197,1.4719924926757812,normal
Al9Ni3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.2872523265323537,1.99627685546875,normal
Al9Ni3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,2.1646051772313797,1.9389152526855469,normal
Al9Ni3_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.290478497589902,3.3126907348632812,normal
Al9Ni3_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,4.44998957833198,3.739654541015625,normal
Al9Ni3_CH4(g) - 2.0H2(g) + * -> C*_2,C,5.6308056760908585,5.586219787597656,normal
Al9Ni3_H2O(g) + * -> H2O*,H2O,-0.11535667537839345,-0.16439056396484375,adsorbate_migration
Al9Ni3_H2O(g) + * -> H2O*_1,H2O,-0.18542925417762035,-0.00388336181640625,normal
Al9Ni3_0.5H2(g) + * -> H*,H,0.526165168842482,0.06807160377502441,normal
Al9Ni3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.3417117042708924,-1.9748106002807617,normal
Al9Ni3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.4804326180719727,-2.019503593444824,normal
Al9Ni3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.9212677958721542,-1.3749494552612305,normal
Al9Ni3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.8424958736713961,-1.3913459777832031,normal
Al9Ni3_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,2.3294680675289783,1.2483835220336914,normal
Al9Ni3_0.5N2(g) + * -> N*_1,N,3.3812042446861597,2.85617733001709,normal
Al9Ni3_H2O(g) - H2(g) + * -> O*_1,O,-1.667959189661076,4.206950664520264,energy_anomaly
Al9Ni3_H2O(g) - H2(g) + * -> O*_2,O,-1.0260630528611614,5.090610504150391,unphysical_relaxation
Al9Ni3_H2O(g) - H2(g) + * -> O*_3,O,2.4708211384384526,7.405139446258545,energy_anomaly
Al9Ni3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.6740179510514963,-0.7682418823242188,normal
Al9Ni3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.7480088330511308,-0.8265228271484375,normal
Al9Ni3_H2S(g) - H2(g) + * -> S*_1,S,-1.298277845793507,-1.3590283393859863,normal
Al9Ni3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,0.6526440892477012,0.26904845237731934,normal
Al9Ni3_H2S(g) - H2(g) + * -> S*_2,S,0.3216191011052274,0.12311124801635742,normal
Al9Fe3_CH4(g) - H2(g) + * -> CH2*,CH2,1.6175807138743608,1.347869873046875,normal
Al9Fe3_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.030634690773752,1.4881858825683594,normal
Al9Fe3_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.7210228847753228,1.303466796875,normal
Al9Fe3_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.8076387604751858,1.2552986145019531,normal
Al9Fe3_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.4215117978738476,1.9140586853027344,normal
Al9Fe3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.4455729305155671,1.0437774658203125,normal
Al9Fe3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.377628145815919,0.8940887451171875,normal
Al9Fe3_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.3158298579328687,2.0009918212890625,normal
Al9Fe3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.9225449514324566,1.9119720458984375,normal
Al9Fe3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.1285778492329257,1.6701431274414062,normal
Al9Fe3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,2.1227171974333316,1.6189422607421875,normal
Al9Fe3_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.0013937245903435,3.7238616943359375,normal
Al9Fe3_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,3.178385963732609,2.617889404296875,normal
Al9Fe3_0.5H2(g) + * -> H*_1,H,0.7107482850415465,-0.16157150268554688,adsorbate_migration
Al9Fe3_0.5H2(g) + * -> H*_2,H,0.46054573294262013,-0.20504379272460938,adsorbate_migration
Al9Fe3_0.5H2(g) + * -> H*_3,H,0.1905376472432465,-0.6047821044921875,normal
Al9Fe3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.9869587976709226,-1.6541481018066406,normal
Al9Fe3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.3143235824709336,-1.7560310363769531,normal
Al9Fe3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.9294754294705854,-1.5204963684082031,normal
Al9Fe3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.8949881297712636,-1.5909156799316406,normal
Al9Fe3_0.5N2(g) + * -> N*_1,N,-0.08120026611322828,-0.7142333984375,normal
Al9Fe3_0.5N2(g) + * -> N*_2,N,0.14867211688761017,-0.4521522521972656,normal
Al9Fe3_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,1.362470724728155,0.14026260375976562,normal
Al9Fe3_H2O(g) - H2(g) + * -> O*_2,O,-0.9875169031622022,3.610462188720703,unphysical_relaxation
Al9Fe3_H2O(g) - H2(g) + * -> O*_3,O,-0.9495806965607585,6.959789276123047,unphysical_relaxation
Al9Fe3_H2S(g) - H2(g) + * -> S*_2,S,-1.3236795365937155,-1.39923095703125,normal
Al9Fe3_H2S(g) - H2(g) + * -> S*_3,S,-1.287762686793883,-1.3957061767578125,normal
Al9Fe3_CH4(g) - H2(g) + * -> CH2*_5,CH2,1.6934471404738929,1.2369537353515625,adsorbate_migration
Al9Mn3_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.259252482260308,3.0701828002929688,normal
Al9Mn3_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.1879805616890735,2.923381805419922,normal
Al9Mn3_CH4(g) - 2.0H2(g) + * -> C*_3,C,4.223381473019799,4.181159973144531,normal
Al9Mn3_0.5H2(g) + * -> H*,H,0.1516074088713424,-0.5812759399414062,normal
Al9Mn3_0.5H2(g) + * -> H*_1,H,0.2514787659811475,-0.5838966369628906,normal
Al9Mn3_0.5H2(g) + * -> H*_2,H,0.29393083778180085,-0.17854690551757812,normal
Al9Mn3_0.5N2(g) + * -> N*_1,N,-0.18296812060361844,-0.6506195068359375,normal
Al9Mn3_0.5N2(g) + * -> N*_2,N,-0.23504662761297368,-0.7703475952148438,normal
Al9Mn3_0.5N2(g) + * -> N*_3,N,1.148917689006339,0.8942718505859375,unphysical_relaxation
Al9Mn3_H2O(g) - H2(g) + * -> O*_1,O,-1.2163185180926916,2.0414505004882812,unphysical_relaxation
Al9Mn3_H2O(g) - H2(g) + * -> O*_2,O,-1.0607850507623766,4.127025604248047,unphysical_relaxation
Al9Mn3_H2O(g) - H2(g) + * -> O*_3,O,1.1610002237283084,4.216644287109375,energy_anomaly
Al9Mn3_H2S(g) - H2(g) + * -> S*_1,S,-1.4736353504339945,-1.4765090942382812,normal
Al9Mn3_H2S(g) - H2(g) + * -> S*_2,S,-1.3408854305834552,-1.4737091064453125,normal
Al9Mn3_H2S(g) - H2(g) + * -> S*_3,S,-0.04556573439361955,-0.550689697265625,normal
Al9Pt3_CH4(g) - H2(g) + * -> CH2*,CH2,1.4615740405925521,1.051605224609375,adsorbate_migration
Al9Pt3_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.3460509675924754,0.923614501953125,adsorbate_migration
Al9Pt3_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.555983256633283,1.0614891052246094,normal
Al9Pt3_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.4346282398337848,0.9362907409667969,normal
Al9Pt3_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.1750291781127657,1.6463699340820312,normal
Al9Pt3_CH4(g) - H2(g) + * -> CH2*_5,CH2,3.3992949169233384,1.6450386047363281,adsorbate_migration
Al9Pt3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.4667835239743852,1.0595226287841797,normal
Al9Pt3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.5150026404154175,0.9443569183349609,normal
Al9Pt3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.3769596982347991,1.2265625,normal
Al9Pt3_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.6756356571404751,1.46453857421875,normal
Al9Pt3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.3498869563718756,1.309539794921875,normal
Al9Pt3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.284263428191508,2.14776611328125,normal
Al9Pt3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,2.3391939603407366,2.1419677734375,normal
Al9Pt3_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,5.554138418370741,4.453529357910156,normal
Al9Pt3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.5968742113318513,-2.1868515014648438,normal
Al9Pt3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.753616000162765,-2.268641471862793,normal
Al9Pt3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.7727001706325609,-2.2680845260620117,adsorbate_migration
Al9Pt3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,3.431703811168518,2.0976715087890625,normal
Al9Pd3_CH4(g) - H2(g) + * -> CH2*,CH2,1.4924498454739137,1.0797691345214844,adsorbate_migration
Al9Pd3_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.3235678337833292,0.9937858581542969,adsorbate_migration
Al9Pd3_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.705140416433153,1.0907096862792969,normal
Al9Pd3_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.5980773626734504,1.0078773498535156,normal
Al9Pd3_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.617023550184115,1.0062675476074219,adsorbate_migration
Al9Pd3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.6674576838850896,1.0265274047851562,normal
Al9Pd3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.7125783761058244,0.9316291809082031,normal
Al9Pd3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.6136332944953153,1.4610137939453125,normal
Al9Pd3_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.7025644507812387,1.4456787109375,normal
Al9Pd3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.2864512340820795,1.3366966247558594,normal
Al9Pd3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.3783754959113423,2.2348899841308594,normal
Al9Pd3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,2.3622383289421407,2.217090606689453,normal
Al9Pd3_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,5.849069682681176,4.742359161376953,normal
Al9Pd3_0.5H2(g) + * -> H*_3,H,0.620788538502012,-0.2597770690917969,adsorbate_migration
Al9Pd3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.434253811191411,-2.1382293701171875,normal
Al9Pd3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.6443075990619036,-2.1565818786621094,normal
Al9Pd3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.6804885459614525,-1.244415283203125,normal
Al9Pd3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,3.391772465908616,2.143268585205078,normal
Al9Pd3_H2S(g) - H2(g) + * -> S*_3,S,-1.21860849210492,-1.15277099609375,normal
Al9Au3_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.2857309487517625,1.2208938598632812,normal
Al9Au3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,0.9879121484418931,1.1807289123535156,normal
Al9Au3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.9955593530221734,2.0450363159179688,normal
Al9Au3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,2.1593173250721804,2.0633201599121094,normal
Al9Au3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.9210190625199175,2.913219451904297,normal
Al9Au3_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,5.9633335488915975,5.232929229736328,normal
Al9Au3_0.5H2(g) + * -> H*_1,H,0.43864029690215034,-0.2942962646484375,adsorbate_migration
Al9Au3_0.5H2(g) + * -> H*_2,H,0.3352901004118678,-0.31022047996520996,adsorbate_migration
Al9Au3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-1.8689170282714258,-2.2525243759155273,normal
Al9Au3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.911620533261157,-2.2377281188964844,normal
Al9Au3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,3.4080153491086094,2.6428146362304688,normal
Al9Au3_H2O(g) - H2(g) + * -> O*_2,O,-2.1806955406220254,-2.082752227783203,normal
Al9Au3_H2S(g) - H2(g) + * -> S*_2,S,-1.7450910817642011,-1.4100074768066406,normal
Al9Au3_H2S(g) - H2(g) + * -> S*_3,S,-1.3727686008841715,-1.0099563598632812,normal
Ag3Al9_CH4(g) - H2(g) + * -> CH2*,CH2,1.3758653923733277,1.1540298461914062,normal
Ag3Al9_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.7643091215732625,1.2028465270996094,normal
Ag3Al9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.7061745850151908,1.1071643829345703,normal
Ag3Al9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.8215994249149787,0.8776187896728516,adsorbate_migration
Ag3Al9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.6355656698161454,1.4906558990478516,normal
Ag3Al9_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.1425734802305954,2.0932579040527344,unphysical_relaxation
Ag3Al9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.4800957411316915,1.4007606506347656,normal
Ag3Al9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.1974183071306754,1.3828697204589844,normal
Ag3Al9_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.094638167888661,2.9711341857910156,normal
Ag3Al9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,6.032406653530444,5.35675048828125,normal
Ag3Al9_CH4(g) - 2.0H2(g) + * -> C*_2,C,7.424228257289542,7.099033355712891,normal
Ag3Al9_H2O(g) + * -> H2O*,H2O,-0.1638215106778489,-0.35540008544921875,adsorbate_migration
Ag3Al9_H2O(g) + * -> H2O*_1,H2O,-0.16675693867921382,-0.33453369140625,adsorbate_migration
Ag3Al9_H2O(g) + * -> H2O*_2,H2O,-0.056644849379267725,0.028289794921875,normal
Ag3Al9_0.5H2(g) + * -> H*,H,0.5064086157408667,-0.1734161376953125,adsorbate_migration
Ag3Al9_0.5H2(g) + * -> H*_1,H,0.3362416824411696,-0.12199950218200684,normal
Ag3Al9_0.5H2(g) + * -> H*_2,H,0.4535714553412902,-0.11857223510742188,adsorbate_migration
Ag3Al9_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.7061009889520165,-0.7561492919921875,normal
Ag3Al9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,0.8477887598465941,0.6346893310546875,normal
Ag3Al9_0.5H2(g) + * -> H*_3,H,1.07487823464092,0.6906149387359619,normal
Ag3Al9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.9041051678714211,-1.3456230163574219,normal
Ag3Al9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.6280803624731561,-2.0028114318847656,normal
Ag3Al9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.6021328112719857,-1.9613494873046875,normal
Ag3Al9_0.5N2(g) + * -> N*_2,N,0.1984678608860122,-0.15124225616455078,normal
Ag3Al9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,3.336624786827997,2.566044807434082,normal
Ag3Al9_H2O(g) - H2(g) + * -> O*_1,O,-1.3966154332630936,-1.2107739448547363,normal
Ag3Al9_H2O(g) - H2(g) + * -> O*_2,O,-1.9195677540630527,-1.8443398475646973,normal
Ag3Al9_H2O(g) - H2(g) + * -> O*_3,O,3.454738247537364,3.3581385612487793,normal
Ag3Al9_H2S(g) - H2(g) + * -> S*_1,S,-1.5591599135950105,-1.323927402496338,normal
Ag3Al9_H2S(g) - H2(g) + * -> S*_2,S,-1.4249107825943952,-1.1398811340332031,normal
Ag3Al9_H2S(g) - H2(g) + * -> S*_3,S,1.0400547382051286,1.070605754852295,normal
Al9Cu3_CH4(g) - H2(g) + * -> CH2*,CH2,1.3529608902745736,1.1173324584960938,normal
Al9Cu3_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.5323833675748233,1.1260414123535156,normal
Al9Cu3_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.6867391262740625,1.1481704711914062,normal
Al9Cu3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.599773040015947,1.0366802215576172,normal
Al9Cu3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.6972730611160785,1.0306835174560547,normal
Al9Cu3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.4634740754155189,1.2202091217041016,normal
Al9Cu3_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.5259548142330743,1.408538818359375,normal
Al9Cu3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.3314817205337306,1.4128761291503906,normal
Al9Cu3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.075514017933557,1.9596595764160156,normal
