reaction,adsorbate,DFT,MLIP,classification
Cu6Ga6_0.5H2(g) + * -> H*,H,0.41265873153409416,0.19947004318237305,normal
Cu6Ga6_0.5H2(g) + * -> H*_1,H,0.6624641335447734,0.45453596115112305,normal
Cu6Ga6_0.5H2(g) + * -> H*_2,H,0.6654127590382188,0.5089030265808105,normal
Cu6Ga6_0.5H2(g) + * -> H*_3,H,0.7054046496423609,0.574286937713623,normal
Cu6Ga6_0.5N2(g) + * -> N*,N,1.4392811143825384,0.8619461059570312,normal
Cu6Ga6_0.5N2(g) + * -> N*_1,N,1.2787841545850824,0.7765579223632812,normal
Cu6Ga6_H2O(g) - H2(g) + * -> O*,O,0.6080902102292498,0.28925418853759766,normal
Cu6Ga6_H2O(g) - H2(g) + * -> O*_1,O,0.48164081413762005,0.28171634674072266,normal
Cu6Ga6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.3965143534504705,-0.4192366600036621,normal
Cu6Ga6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.1573330921590923,-0.1826491355895996,normal
Cu6Ga6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.00036463255571561604,-0.4070601463317871,unphysical_relaxation
Cu6Ga6_H2S(g) - H2(g) + * -> S*,S,-0.4230673579003792,-0.7251825332641602,normal
Cu6Ga6_H2S(g) - H2(g) + * -> S*_1,S,-0.5395899050926687,-0.6856012344360352,normal
Cu6Ga6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.05737737975766777,0.02488565444946289,normal
Pd6Ta6_CH4(g) - 2.0H2(g) + * -> C*,C,3.0863040013909995,3.0899715423583984,normal
Pd6Ta6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.984058450992052,2.9657649993896484,normal
Pd6Ta6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.8308930649918693,1.8858699798583984,normal
Pd6Ta6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.8787348955893322,1.9493770599365234,normal
Pd6Ta6_0.5H2(g) + * -> H*,H,-0.6780310858584642,-0.859673023223877,normal
Pd6Ta6_0.5H2(g) + * -> H*_1,H,-0.3066143359564819,-0.48809099197387695,normal
Pd6Ta6_0.5H2(g) + * -> H*_2,H,-0.24676888365772243,-0.42141008377075195,normal
Pd6Ta6_0.5H2(g) + * -> H*_3,H,-0.6868651255562952,-0.855827808380127,normal
Pd6Ta6_0.5N2(g) + * -> N*,N,0.03735143398625951,-0.24253082275390625,normal
Pd6Ta6_0.5N2(g) + * -> N*_1,N,0.1540583381884062,-0.23780059814453125,normal
Pd6Ta6_0.5N2(g) + * -> N*_2,N,-1.6475499715143087,-2.0581741333007812,normal
Pd6Ta6_0.5N2(g) + * -> N*_3,N,-1.7118586350134137,-2.0658950805664062,normal
Pd6Ta6_H2O(g) - H2(g) + * -> O*,O,-2.213661043763011,-2.3824682235717773,normal
Pd6Ta6_H2O(g) - H2(g) + * -> O*_1,O,-1.2406642711613927,-1.0625219345092773,normal
Pd6Ta6_H2S(g) - H2(g) + * -> S*,S,-2.6737376524942533,-2.78041934967041,adsorbate_migration
Pd6Ta6_H2S(g) - H2(g) + * -> S*_1,S,-2.0241606943927195,-2.026970863342285,normal
Pd6Ta6_H2S(g) - H2(g) + * -> S*_2,S,-1.9481636530944684,-1.9664850234985352,normal
Pd6Ta6_H2S(g) - H2(g) + * -> S*_3,S,-2.7473002273945326,-2.78072452545166,normal
Pd6Ta6_H2S(g) - H2(g) + * -> S*_4,S,-2.772011837394473,-2.854058265686035,normal
Ga6Tl6_0.5H2(g) + * -> H*,H,0.5097405136412192,0.34863996505737305,normal
Ga6Tl6_0.5H2(g) + * -> H*_1,H,0.6357153431463587,0.43009138107299805,normal
Ga6Tl6_0.5H2(g) + * -> H*_2,H,0.693454498244165,0.25067853927612305,unphysical_relaxation
Ga6Tl6_0.5H2(g) + * -> H*_3,H,1.238594437142666,1.089362621307373,normal
Ga6Tl6_0.5N2(g) + * -> N*,N,1.1594087658868375,0.8427963256835938,normal
Ga6Tl6_H2O(g) - H2(g) + * -> O*,O,-0.048064011560370545,0.008126258850097656,normal
Ga6Tl6_H2O(g) - H2(g) + * -> O*_1,O,0.6438959014374745,0.46405887603759766,unphysical_relaxation
Ga6Tl6_H2O(g) - H2(g) + * -> O*_2,O,0.6286397030378907,0.6238489151000977,normal
Ga6Tl6_H2S(g) - H2(g) + * -> S*,S,-0.72463371009502,-0.7357110977172852,normal
Ga6Tl6_H2S(g) - H2(g) + * -> S*_1,S,-0.320859359293479,-0.6927728652954102,unphysical_relaxation
Nb6Ni6_CH4(g) - 2.0H2(g) + * -> C*,C,1.7402270468928691,1.6535701751708984,normal
Nb6Ni6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.000661215392938,2.1387081146240234,normal
Nb6Ni6_0.5H2(g) + * -> H*,H,-0.6615400348591436,-0.852348804473877,normal
Nb6Ni6_0.5H2(g) + * -> H*_1,H,-0.4809318215547762,-0.6874775886535645,normal
Nb6Ni6_0.5N2(g) + * -> N*,N,-1.2869645768168994,-1.5623855590820312,normal
Nb6Ni6_H2O(g) - H2(g) + * -> O*,O,-1.7215354112597083,-1.7857732772827148,normal
Nb6Ni6_H2S(g) - H2(g) + * -> S*,S,-2.345305364993635,-2.55831241607666,normal
Nb6Ni6_H2S(g) - H2(g) + * -> S*_1,S,-2.6293647290949025,-2.74263858795166,normal
Nb6Ni6_H2S(g) - H2(g) + * -> S*_2,S,-2.6221396984910257,-2.6467370986938477,normal
Nb6Ni6_H2S(g) - H2(g) + * -> S*_3,S,-2.3520985509966863,-2.38271427154541,unphysical_relaxation
Nb6Ni6_H2S(g) - H2(g) + * -> S*_4,S,-2.3595420889977845,-2.4932641983032227,normal
Ga6Hf6_CH4(g) - 2.0H2(g) + * -> C*,C,2.231865187391122,2.0618648529052734,normal
Ga6Hf6_0.5H2(g) + * -> H*,H,-0.5681539668575795,-0.849113941192627,normal
Ga6Hf6_0.5H2(g) + * -> H*_1,H,0.3255088324449673,0.15717267990112305,normal
Ga6Hf6_0.5H2(g) + * -> H*_2,H,0.10866594034544619,0.04141950607299805,normal
Ga6Hf6_0.5N2(g) + * -> N*,N,0.16280203608584998,-0.17130279541015625,normal
Ga6Hf6_0.5N2(g) + * -> N*_1,N,0.2864844425839692,-1.1735000610351562,unphysical_relaxation
Ga6Hf6_0.5N2(g) + * -> N*_2,N,-1.5818910792168026,-2.0230484008789062,normal
Ga6Hf6_0.5N2(g) + * -> N*_3,N,-1.578942181515231,-2.1319351196289062,normal
Ga6Hf6_H2O(g) - H2(g) + * -> O*,O,-2.2721706892590987,-2.5556554794311523,normal
Ga6Hf6_H2O(g) - H2(g) + * -> O*_1,O,-0.46687115526236767,-0.6129980087280273,normal
Ga6Hf6_H2O(g) - H2(g) + * -> O*_2,O,-0.6814511486629158,-0.7670812606811523,normal
Ga6Hf6_H2O(g) - H2(g) + * -> O*_3,O,-2.090140000760755,-2.4460973739624023,normal
Ga6Hf6_H2O(g) - H2(g) + * -> O*_4,O,-0.5184521021621435,-0.7101049423217773,normal
Ga6Hf6_H2S(g) - H2(g) + * -> S*,S,-1.1238531472917543,-2.606804847717285,adsorbate_migration
Ga6Hf6_H2S(g) - H2(g) + * -> S*_1,S,-1.375228237891804,-2.72951602935791,adsorbate_migration
Ga6Hf6_H2S(g) - H2(g) + * -> S*_2,S,-2.455237723195694,-2.73067569732666,normal
Ga6Hf6_H2S(g) - H2(g) + * -> S*_3,S,-2.3683081002963604,-2.60646915435791,normal
Rh6Tl6_CH4(g) - 2.0H2(g) + * -> C*,C,2.8557537827882697,2.8126888275146484,normal
Rh6Tl6_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.004030779787172,4.135137557983398,normal
Rh6Tl6_0.5H2(g) + * -> H*,H,-0.11506456126059561,-0.42330217361450195,normal
Rh6Tl6_0.5H2(g) + * -> H*_1,H,-0.07031244716105789,-0.24565935134887695,normal
Rh6Tl6_0.5N2(g) + * -> N*,N,2.279085918185956,1.9733200073242188,normal
Rh6Tl6_H2O(g) - H2(g) + * -> O*,O,1.699004657537273,1.6804590225219727,normal
Rh6Tl6_H2S(g) - H2(g) + * -> S*,S,-0.112184508394364,-0.18529605865478516,normal
Ni6Pt6_CH4(g) - 2.0H2(g) + * -> C*,C,2.4746145414947023,2.4969539642333984,normal
Ni6Pt6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.5462408902940297,2.6002559661865234,normal
Ni6Pt6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.521826292494552,2.6489315032958984,normal
Ni6Pt6_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.3482950797888407,2.4444026947021484,normal
Ni6Pt6_H2O(g) + * -> H2O*,H2O,-0.17990058127372777,-0.18082427978515625,normal
Ni6Pt6_H2O(g) + * -> H2O*_1,H2O,-0.2907073772749982,-0.48731231689453125,normal
Ni6Pt6_0.5H2(g) + * -> H*,H,-0.28446454155252354,-0.546257495880127,normal
Ni6Pt6_0.5H2(g) + * -> H*_1,H,-0.226913417055556,-0.47969865798950195,normal
Ni6Pt6_0.5N2(g) + * -> N*,N,0.49448649219084473,0.10155487060546875,normal
Ni6Pt6_0.5N2(g) + * -> N*_1,N,0.6705899968856102,0.28124237060546875,normal
Ni6Pt6_0.5N2(g) + * -> N*_2,N,0.7727975873913238,0.49074554443359375,normal
Ni6Pt6_0.5N2(g) + * -> N*_3,N,0.6776678138903662,0.35195159912109375,normal
Ni6Pt6_H2O(g) - H2(g) + * -> O*,O,0.6349179135393683,0.40802860260009766,normal
Ni6Pt6_H2O(g) - H2(g) + * -> O*_1,O,0.949104089140576,0.6837854385375977,normal
Ni6Pt6_H2O(g) - H2(g) + * -> O*_2,O,1.1287004471412843,1.0585412979125977,normal
Ni6Pt6_H2O(g) - H2(g) + * -> O*_3,O,1.1372325765367464,1.0250329971313477,normal
Ni6Pt6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.9476878726480891,-1.060197353363037,normal
Ni6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.8353317965510314,-0.9375777244567871,normal
Ni6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.9560410871480371,-1.207841396331787,adsorbate_migration
Ni6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.9689437730474992,-1.129411220550537,normal
Ni6Pt6_H2S(g) - H2(g) + * -> S*,S,-1.6070580716913696,-1.6357049942016602,normal
Ni6Pt6_H2S(g) - H2(g) + * -> S*_1,S,-1.4295395749940667,-1.4564447402954102,normal
Ni6Pt6_H2S(g) - H2(g) + * -> S*_2,S,-1.4021084591949489,-1.3553094863891602,normal
Ni6Pt6_H2S(g) - H2(g) + * -> S*_3,S,-1.5004762512907632,-1.5318841934204102,normal
Ni6Rh6_CH4(g) - 2.0H2(g) + * -> C*,C,2.4296365728923774,2.4289913177490234,normal
Ni6Rh6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.283616477489886,2.3633785247802734,normal
Ni6Rh6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.14145046638896,2.1627559661865234,normal
Ni6Rh6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.9662173177903242,2.0349178314208984,normal
Ni6Rh6_0.5H2(g) + * -> H*,H,-0.27495389086013233,-0.558556079864502,normal
Ni6Rh6_0.5H2(g) + * -> H*_1,H,-0.2815863935602181,-0.513512134552002,normal
Ni6Rh6_0.5H2(g) + * -> H*_2,H,-0.2919482163551663,-0.5823445320129395,normal
Ni6Rh6_0.5N2(g) + * -> N*,N,0.3229319142828899,-0.03760528564453125,normal
Ni6Rh6_0.5N2(g) + * -> N*_1,N,0.24533960558437684,-0.08309173583984375,normal
Ni6Rh6_0.5N2(g) + * -> N*_2,N,0.07338107488430978,-0.20130157470703125,normal
Ni6Rh6_0.5N2(g) + * -> N*_3,N,-0.0262764008166414,-0.32033538818359375,normal
Ni6Rh6_H2O(g) - H2(g) + * -> O*,O,0.48400058533644597,0.26749515533447266,normal
Ni6Rh6_H2O(g) - H2(g) + * -> O*_1,O,0.48191891443622126,0.29038333892822266,normal
Ni6Rh6_H2O(g) - H2(g) + * -> O*_2,O,0.3637321190361149,0.35822391510009766,normal
Ni6Rh6_H2O(g) - H2(g) + * -> O*_3,O,0.40148573723473646,0.30811405181884766,normal
Ni6Rh6_H2S(g) - H2(g) + * -> S*,S,-1.6418906839971328,-1.7065362930297852,normal
Ni6Rh6_H2S(g) - H2(g) + * -> S*_1,S,-1.7593008664916283,-1.7428216934204102,normal
Ni6Rh6_H2S(g) - H2(g) + * -> S*_2,S,-1.926586386296492,-1.7610254287719727,normal
Ni6Rh6_H2S(g) - H2(g) + * -> S*_3,S,-1.8117793807977591,-1.8012781143188477,normal
Al6Nb6_CH4(g) - 2.0H2(g) + * -> C*,C,2.716793544889697,3.0691280364990234,normal
Al6Nb6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.8203215677904154,2.9869136810302734,normal
Al6Nb6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.0834073601899945,2.199178695678711,normal
Al6Nb6_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.2106842543898892,2.2784175872802734,normal
Al6Nb6_0.5H2(g) + * -> H*,H,0.012693430341670364,-0.14519548416137695,normal
Al6Nb6_0.5H2(g) + * -> H*_1,H,-0.10485893165693483,-0.22704362869262695,normal
Al6Nb6_0.5H2(g) + * -> H*_2,H,-0.5882064437582528,-0.786736011505127,adsorbate_migration
Al6Nb6_0.5H2(g) + * -> H*_3,H,-0.5770518172584786,-0.786644458770752,adsorbate_migration
Al6Nb6_0.5N2(g) + * -> N*,N,-0.6651089439128555,-0.7014236450195312,normal
Al6Nb6_0.5N2(g) + * -> N*_1,N,-0.6611907767128287,-0.7538070678710938,normal
Al6Nb6_0.5N2(g) + * -> N*_2,N,-1.3379765336139826,-1.6118850708007812,normal
Al6Nb6_0.5N2(g) + * -> N*_3,N,-1.2759930829124642,-1.5185317993164062,normal
Al6Nb6_H2O(g) - H2(g) + * -> O*,O,-1.0955471854614984,-1.1275548934936523,normal
Al6Nb6_H2O(g) - H2(g) + * -> O*_1,O,-1.191290575661867,-1.1812963485717773,normal
Al6Nb6_H2O(g) - H2(g) + * -> O*_2,O,-1.9521804614616372,-1.9461278915405273,normal
Al6Nb6_H2O(g) - H2(g) + * -> O*_3,O,-1.9350585144622414,-1.8544836044311523,normal
Al6Nb6_H2O(g) - H2(g) + * -> O*_4,O,-0.7266111612609052,-0.36296749114990234,normal
Al6Nb6_H2S(g) - H2(g) + * -> S*,S,-1.4982066857937184,-1.4170923233032227,normal
Al6Nb6_H2S(g) - H2(g) + * -> S*_1,S,-1.6313681777937177,-1.6294183731079102,normal
Al6Nb6_H2S(g) - H2(g) + * -> S*_2,S,-2.421321454294173,-2.48842716217041,normal
Al6Nb6_H2S(g) - H2(g) + * -> S*_3,S,-2.303876441293994,-2.231987953186035,normal
Sn6Tl6_CH4(g) - 2.0H2(g) + * -> C*,C,5.405661815192616,4.597906112670898,unphysical_relaxation
Sn6Tl6_0.5H2(g) + * -> H*,H,0.6753432814448672,0.49896955490112305,normal
Sn6Tl6_0.5H2(g) + * -> H*_1,H,0.7897806202427375,0.43381452560424805,unphysical_relaxation
Sn6Tl6_0.5H2(g) + * -> H*_2,H,0.5398356238447661,0.41651105880737305,adsorbate_migration
Sn6Tl6_0.5N2(g) + * -> N*,N,2.17140094818933,2.0411605834960938,normal
Sn6Tl6_H2O(g) - H2(g) + * -> O*,O,0.33930105833843527,0.36612796783447266,normal
Sn6Tl6_H2O(g) - H2(g) + * -> O*_1,O,0.7240785978390818,0.8450403213500977,normal
Sn6Tl6_H2O(g) - H2(g) + * -> O*_2,O,0.6669055755408522,0.7545251846313477,normal
Sn6Tl6_H2S(g) - H2(g) + * -> S*,S,-0.4868652637923674,-0.5048151016235352,normal
Sn6Tl6_H2S(g) - H2(g) + * -> S*_1,S,-0.17915430909118868,-0.12349796295166016,normal
Sn6Tl6_H2S(g) - H2(g) + * -> S*_2,S,-0.5075369357909381,-0.5059747695922852,normal
Sn6Tl6_H2S(g) - H2(g) + * -> S*_3,S,-0.3126636986925746,-0.26955509185791016,normal
Al6Co6_CH4(g) - 2.0H2(g) + * -> C*,C,3.028229737989932,2.9799633026123047,normal
Al6Co6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.14687845728713,1.9862117767333984,normal
Al6Co6_0.5H2(g) + * -> H*,H,-0.5014731510591162,-0.6365818977355957,normal
Al6Co6_0.5N2(g) + * -> N*,N,0.1597806200861669,-0.5615615844726562,adsorbate_migration
Al6Co6_H2O(g) - H2(g) + * -> O*,O,-0.04818918396284744,-0.20065975189208984,normal
Al6Co6_H2O(g) - H2(g) + * -> O*_1,O,-0.6704256401646376,-0.7016668319702148,normal
Al6Co6_H2O(g) - H2(g) + * -> O*_2,O,-0.7284068405644462,-0.6994543075561523,normal
Al6Co6_H2O(g) - H2(g) + * -> O*_3,O,-0.4088275047617458,-0.5237035751342773,normal
Al6Co6_H2S(g) - H2(g) + * -> S*,S,-1.405562536296145,-1.4186182022094727,normal
Al6Co6_H2S(g) - H2(g) + * -> S*_1,S,-1.839863433793596,-1.8633050918579102,normal
Al6Co6_H2S(g) - H2(g) + * -> S*_2,S,-1.4696369096963622,-1.4335107803344727,normal
Ag6Re6_CH4(g) - 2.0H2(g) + * -> C*,C,1.4347222550832157,1.6228389739990234,normal
Ag6Re6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.5170611815892698,1.6878719329833984,normal
Ag6Re6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.8655875687882144,3.2332820892333984,normal
Ag6Re6_0.5H2(g) + * -> H*,H,-0.6132330256577632,-0.767815113067627,normal
Ag6Re6_0.5H2(g) + * -> H*_1,H,0.008403011336696409,-0.24355363845825195,normal
Ag6Re6_0.5H2(g) + * -> H*_2,H,-0.2969981049600108,-0.525017261505127,normal
Ag6Re6_0.5H2(g) + * -> H*_3,H,-0.2904605700595937,-0.528557300567627,normal
Ag6Re6_0.5H2(g) + * -> H*_4,H,0.9507662964397525,-1.839226245880127,unphysical_relaxation
Ag6Re6_0.5N2(g) + * -> N*,N,-1.2494696029189072,-1.4319229125976562,normal
Ag6Re6_0.5N2(g) + * -> N*_1,N,-0.26133064751957136,-0.18445587158203125,normal
Ag6Re6_H2O(g) - H2(g) + * -> O*,O,-1.010232830263874,-1.1933507919311523,normal
Ag6Re6_H2O(g) - H2(g) + * -> O*_1,O,-0.4964112893687229,-0.41011714935302734,normal
Ag6Re6_H2S(g) - H2(g) + * -> S*,S,-2.4832352439988767,-2.44405460357666,normal
Ag6Re6_H2S(g) - H2(g) + * -> S*_1,S,-1.3154395212986287,-2.935112953186035,unphysical_relaxation
Hf6Pd6_CH4(g) - 2.0H2(g) + * -> C*,C,1.5235444298896255,1.2575435638427734,normal
Hf6Pd6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.786092922889111,1.7472591400146484,normal
Hf6Pd6_0.5H2(g) + * -> H*,H,-0.8281139769560184,-1.049767017364502,normal
Hf6Pd6_0.5H2(g) + * -> H*_1,H,0.05011751864097391,-0.11061906814575195,adsorbate_migration
Hf6Pd6_0.5N2(g) + * -> N*,N,-1.3817683579127333,-2.1691055297851562,normal
Hf6Pd6_0.5N2(g) + * -> N*_1,N,-2.2023140327128203,-2.6465225219726562,normal
Hf6Pd6_H2O(g) - H2(g) + * -> O*,O,-3.195834855560122,-3.4414587020874023,normal
Hf6Pd6_H2O(g) - H2(g) + * -> O*_1,O,-1.2415701380597852,-1.1390905380249023,normal
Hf6Pd6_H2S(g) - H2(g) + * -> S*,S,-2.1126772852948648,-2.36647891998291,normal
Hf6Pd6_H2S(g) - H2(g) + * -> S*_1,S,-2.979380405991776,-3.22353458404541,adsorbate_migration
Hf6Pd6_H2S(g) - H2(g) + * -> S*_2,S,-3.020789873593401,-3.22280216217041,normal
Hf6Pd6_H2S(g) - H2(g) + * -> S*_3,S,-3.028950567593654,-3.23366641998291,normal
Nb6Ru6_CH4(g) - 2.0H2(g) + * -> C*,C,1.8430520636911751,1.8430843353271484,normal
Nb6Ru6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.5379221087905535,1.6470088958740234,normal
Nb6Ru6_0.5H2(g) + * -> H*,H,-0.6286197026556408,-0.841942310333252,normal
Nb6Ru6_0.5H2(g) + * -> H*_1,H,-0.3897030720572445,-0.542656421661377,normal
Nb6Ru6_0.5N2(g) + * -> N*,N,-1.995750104813851,-2.0891189575195312,normal
Nb6Ru6_0.5N2(g) + * -> N*_1,N,-0.46585331341157143,-0.6095962524414062,normal
Nb6Ru6_H2O(g) - H2(g) + * -> O*,O,-0.6771224977603083,-0.40819454193115234,normal
Nb6Ru6_H2S(g) - H2(g) + * -> S*,S,-2.967717470793957,-2.897515296936035,normal
Nb6Ru6_H2S(g) - H2(g) + * -> S*_1,S,-2.2860091744914257,-2.23812198638916,normal
Hf6Rh6_CH4(g) - 2.0H2(g) + * -> C*,C,2.2241055891909127,1.8511409759521484,normal
Hf6Rh6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.2860339368899076,2.1282711029052734,normal
Hf6Rh6_0.5H2(g) + * -> H*,H,-0.4928969390557256,-0.749443531036377,normal
Hf6Rh6_0.5H2(g) + * -> H*_1,H,-0.4275776448548356,-0.652519702911377,normal
Hf6Rh6_0.5H2(g) + * -> H*_2,H,-0.12128168205796896,-0.31578874588012695,normal
Hf6Rh6_0.5N2(g) + * -> N*,N,-0.6208603765135194,-1.1514968872070312,adsorbate_migration
Hf6Rh6_0.5N2(g) + * -> N*_1,N,-1.745976404110479,-2.1917495727539062,normal
Hf6Rh6_H2O(g) - H2(g) + * -> O*,O,-2.712926807260544,-2.8849096298217773,normal
Hf6Rh6_H2O(g) - H2(g) + * -> O*_1,O,-0.6008922548609803,-0.6016759872436523,normal
Hf6Rh6_H2S(g) - H2(g) + * -> S*,S,-2.9124723749918644,-3.121148109436035,normal
Hf6Rh6_H2S(g) - H2(g) + * -> S*_1,S,-1.8975598669930491,-2.019219398498535,normal
Os6Rh6_CH4(g) - 2.0H2(g) + * -> C*,C,1.8988585302913634,1.6982479095458984,normal
Os6Rh6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.534519325189649,1.4166927337646484,normal
Os6Rh6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.6495555758892806,2.5199642181396484,normal
Os6Rh6_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.20601927079133,2.1358089447021484,normal
Os6Rh6_H2O(g) + * -> H2O*,H2O,-0.05374329947710521,-0.01285552978515625,normal
Os6Rh6_H2O(g) + * -> H2O*_1,H2O,-0.1784868138767024,-0.09037017822265625,normal
Os6Rh6_H2O(g) + * -> H2O*_2,H2O,-0.17315283837717743,-0.09018707275390625,normal
Os6Rh6_H2O(g) + * -> H2O*_3,H2O,-0.3209254829763495,-0.5056533813476562,normal
Os6Rh6_H2O(g) + * -> H2O*_4,H2O,-0.21832496017862013,-0.28403472900390625,normal
Os6Rh6_H2O(g) + * -> H2O*_5,H2O,-0.21962117437772122,-0.46912384033203125,adsorbate_migration
Os6Rh6_0.5H2(g) + * -> H*,H,-0.32514474415708605,-0.595268726348877,normal
Os6Rh6_0.5H2(g) + * -> H*_1,H,-0.18217354825807774,-0.48204851150512695,normal
Os6Rh6_0.5H2(g) + * -> H*_2,H,-0.22481800445800104,-0.46599626541137695,normal
Os6Rh6_0.5N2(g) + * -> N*,N,-0.3274506368125003,-0.8249282836914062,normal
Os6Rh6_0.5N2(g) + * -> N*_1,N,-0.7208509195133956,-1.1377639770507812,normal
Os6Rh6_0.5N2(g) + * -> N*_2,N,0.4472981428862113,0.08998870849609375,normal
Os6Rh6_0.5N2(g) + * -> N*_3,N,0.1684704394883738,-0.22324371337890625,normal
Os6Rh6_H2O(g) - H2(g) + * -> O*,O,-0.01631444916000646,-0.30354976654052734,adsorbate_migration
Os6Rh6_H2O(g) - H2(g) + * -> O*_1,O,-0.09829595405989267,-0.12032222747802734,normal
Os6Rh6_H2O(g) - H2(g) + * -> O*_2,O,-0.22299429756111522,-0.30336666107177734,normal
Os6Rh6_H2O(g) - H2(g) + * -> O*_3,O,0.6453196010368742,0.6388330459594727,normal
Os6Rh6_H2O(g) - H2(g) + * -> O*_4,O,0.5674410285390081,0.5065088272094727,normal
Os6Rh6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.626778025550152,-1.976274013519287,adsorbate_migration
Os6Rh6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.4014348414519873,-2.751298427581787,adsorbate_migration
Os6Rh6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.931349205350557,-1.292680263519287,normal
Os6Rh6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.8546932404523204,-1.135575771331787,normal
Os6Rh6_H2S(g) - H2(g) + * -> S*,S,-2.334409382692627,-2.455559730529785,normal
Os6Rh6_H2S(g) - H2(g) + * -> S*_1,S,-2.185332088294615,-2.46065616607666,normal
Os6Rh6_H2S(g) - H2(g) + * -> S*_2,S,-1.4947097508920137,-1.6560907363891602,normal
Os6Rh6_H2S(g) - H2(g) + * -> S*_3,S,-1.794170213994164,-1.9869928359985352,normal
Os6Rh6_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.8495192678518606,-1.014390468597412,normal
Cd6Ru6_CH4(g) - 2.0H2(g) + * -> C*,C,1.9685849802926896,1.6619319915771484,normal
Cd6Ru6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.1575234039928546,3.1511592864990234,normal
Cd6Ru6_0.5N2(g) + * -> N*,N,-0.11788298031206068,-0.7988967895507812,normal
Cd6Ru6_0.5N2(g) + * -> N*_1,N,0.7915054137865809,0.38735198974609375,normal
Cd6Ru6_H2S(g) - H2(g) + * -> S*,S,-1.3771489533937142,-1.9430780410766602,normal
Cd6Ru6_H2S(g) - H2(g) + * -> S*_1,S,-0.6089963492922266,-0.8927850723266602,normal
Hf6Ni6_CH4(g) - 2.0H2(g) + * -> C*,C,0.8440616166890322,0.5757503509521484,normal
Hf6Ni6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.9031077239897058,1.8320369720458984,normal
Hf6Ni6_0.5H2(g) + * -> H*,H,-0.7641575647566867,-0.898979663848877,normal
Hf6Ni6_0.5H2(g) + * -> H*_1,H,0.022138365639904123,-0.856560230255127,adsorbate_migration
Hf6Ni6_0.5N2(g) + * -> N*,N,-2.2651769553140184,-2.8992385864257812,normal
Hf6Ni6_0.5N2(g) + * -> N*_1,N,-1.6072337212117418,-2.4242630004882812,adsorbate_migration
Hf6Ni6_0.5N2(g) + * -> N*_2,N,-1.9776575277155644,-2.4237442016601562,normal
Hf6Ni6_H2O(g) - H2(g) + * -> O*,O,-1.85376777055734,-2.2197790145874023,normal
Hf6Ni6_H2O(g) - H2(g) + * -> O*_1,O,-2.876734848159856,-2.9584875106811523,normal
Hf6Ni6_H2O(g) - H2(g) + * -> O*_2,O,-2.870532421457199,-2.9814977645874023,normal
Hf6Ni6_H2S(g) - H2(g) + * -> S*,S,-2.777134788593628,-2.84743595123291,normal
Hf6Ni6_H2S(g) - H2(g) + * -> S*_1,S,-2.6168651798943188,-2.898919105529785,normal
Hf6Ni6_H2S(g) - H2(g) + * -> S*_2,S,-2.963756853794564,-3.15084171295166,normal
Ta6W6_CH4(g) - 2.0H2(g) + * -> C*,C,0.8506870443934531,0.9627742767333984,normal
Ta6W6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0970552403932743,1.1411190032958984,normal
Ta6W6_CH4(g) - 2.0H2(g) + * -> C*_2,C,0.8584422887915935,0.9690608978271484,normal
