reaction,adsorbate,DFT,MLIP,classification
Co6Ir6_H2O(g) - H2(g) + * -> O*,O,0.3539406468369748,3.520181655883789,unphysical_relaxation
Co6Ir6_H2O(g) - H2(g) + * -> O*_1,O,0.37417176643413086,3.3345890045166016,adsorbate_migration
Co6Ir6_H2O(g) - H2(g) + * -> O*_2,O,0.36762525173600125,3.391977310180664,adsorbate_migration
Co6Ir6_H2O(g) - H2(g) + * -> O*_3,O,0.290400977031652,3.3940296173095703,adsorbate_migration
Co6Ir6_H2O(g) - H2(g) + * -> O*_4,O,1.3582378579338297,3.335336685180664,normal
Co6Ir6_H2S(g) - H2(g) + * -> S*,S,-1.5052645024988465,-1.5742149353027344,adsorbate_migration
Co6Ir6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.9132720028563881,-1.7309789657592773,adsorbate_migration
Co6Ir6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.1310512386543223,-1.1631689071655273,adsorbate_migration
Co6Ir6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.2819074772550039,-1.274703025817871,unphysical_relaxation
Co6Ir6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-1.079935878557876,-1.7060003280639648,adsorbate_migration
Co6Ir6_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-1.0331069917582454,-1.8953847885131836,adsorbate_migration
Co6Ir6_H2S(g) - H2(g) + * -> S*_1,S,-1.6227594484952874,-1.3657722473144531,normal
Co6Ir6_H2S(g) - H2(g) + * -> S*_2,S,-1.7068111954940264,-1.3834877014160156,normal
Co6Ir6_H2S(g) - H2(g) + * -> S*_3,S,-1.930254208695203,-1.5232582092285156,normal
Co6Ir6_H2S(g) - H2(g) + * -> S*_4,S,-1.8592567148952526,-1.5737037658691406,normal
Co6Ir6_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-0.7242934317536083,-0.5468893051147461,normal
Co6Ir6_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-0.5129370349521878,-1.296126365661621,unphysical_relaxation
Cd6Sc6_CH4(g) - 2.0H2(g) + * -> C*,C,1.6156827198910833,1.811075210571289,normal
Cd6Sc6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.4457986383904426,2.4710826873779297,normal
Cd6Sc6_0.5H2(g) + * -> H*,H,0.18109026304321674,0.046257972717285156,normal
Cd6Sc6_0.5H2(g) + * -> H*_1,H,-0.7438924308580397,-0.7629880905151367,normal
Cd6Sc6_0.5N2(g) + * -> N*,N,-1.631431172214434,-1.7015142440795898,normal
Cd6Sc6_0.5N2(g) + * -> N*_1,N,-1.6585160231134068,-1.721236228942871,normal
Cd6Sc6_H2O(g) - H2(g) + * -> O*,O,-2.971840403563135,-2.749174118041992,normal
Cd6Sc6_H2S(g) - H2(g) + * -> S*,S,-2.229659432596179,-2.0602684020996094,normal
Cd6Sc6_H2S(g) - H2(g) + * -> S*_1,S,-2.9520068421952033,-2.686687469482422,normal
Ir6W6_CH4(g) - 2.0H2(g) + * -> C*,C,2.4358814494889884,2.560811996459961,normal
Ir6W6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.9562874756893507,2.276456832885742,normal
Ir6W6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.695366631590332,2.441762924194336,normal
Ir6W6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.7298132502883163,2.5218029022216797,normal
Ir6W6_0.5H2(g) + * -> H*,H,-0.36435090595747965,-0.34369945526123047,normal
Ir6W6_0.5H2(g) + * -> H*_1,H,-0.34986941565782104,-0.3261289596557617,normal
Ir6W6_0.5H2(g) + * -> H*_2,H,-0.5540026866574124,-0.35833263397216797,normal
Ir6W6_0.5H2(g) + * -> H*_3,H,-0.5593578870602585,-0.25844860076904297,normal
Ir6W6_0.5N2(g) + * -> N*,N,0.06054437668535684,0.18621158599853516,normal
Ir6W6_0.5N2(g) + * -> N*_1,N,-0.4049444402135123,-0.054343223571777344,normal
Ir6W6_0.5N2(g) + * -> N*_2,N,-1.0714998053135787,-0.49040889739990234,normal
Ir6W6_0.5N2(g) + * -> N*_3,N,-1.182171224614649,-0.46991634368896484,normal
Ir6W6_H2O(g) - H2(g) + * -> O*,O,-0.23824600606184276,4.368532180786133,unphysical_relaxation
Ir6W6_H2O(g) - H2(g) + * -> O*_1,O,-1.0795059386620665,5.425172805786133,adsorbate_migration
Ir6W6_H2O(g) - H2(g) + * -> O*_2,O,-1.3396523467637849,5.424943923950195,adsorbate_migration
Ir6W6_H2O(g) - H2(g) + * -> O*_3,O,-0.8001355041635065,4.433053970336914,energy_anomaly
Ir6W6_H2S(g) - H2(g) + * -> S*,S,-1.9716511590958703,-1.6593742370605469,normal
Ir6W6_H2S(g) - H2(g) + * -> S*_1,S,-2.20300030379434,-1.8945732116699219,normal
Ir6W6_H2S(g) - H2(g) + * -> S*_2,S,-2.6051308148961994,-1.9094352722167969,normal
Ir6W6_H2S(g) - H2(g) + * -> S*_3,S,-2.5462060596946117,-1.7636070251464844,normal
Nb6Pd6_CH4(g) - 2.0H2(g) + * -> C*,C,2.0285859456898834,2.3616695404052734,normal
Nb6Pd6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.062190780191486,2.392881393432617,normal
Nb6Pd6_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.019686724089297,3.1131114959716797,normal
Nb6Pd6_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.8598051496892367,2.949216842651367,normal
Nb6Pd6_0.5H2(g) + * -> H*,H,-0.6175227642588368,-0.594080924987793,normal
Nb6Pd6_0.5H2(g) + * -> H*_1,H,-0.6017484611574844,-0.589808464050293,normal
Nb6Pd6_0.5H2(g) + * -> H*_2,H,-0.6374099320591711,-0.629054069519043,normal
Nb6Pd6_0.5H2(g) + * -> H*_3,H,-0.2887058439582404,-0.4207334518432617,normal
Nb6Pd6_0.5H2(g) + * -> H*_4,H,-0.26375354915850835,-0.40096569061279297,normal
Nb6Pd6_0.5H2(g) + * -> H*_5,H,0.17843769724370873,0.14846515655517578,normal
Nb6Pd6_0.5N2(g) + * -> N*,N,-1.314365079813797,-1.1650686264038086,normal
Nb6Pd6_0.5N2(g) + * -> N*_1,N,-1.4220369883132662,-1.2047491073608398,normal
Nb6Pd6_0.5N2(g) + * -> N*_2,N,0.02596959238690033,0.0740213394165039,normal
Nb6Pd6_0.5N2(g) + * -> N*_3,N,0.09864235498571361,0.040886878967285156,normal
Nb6Pd6_H2O(g) - H2(g) + * -> O*,O,-1.9492522444599558,-1.4394512176513672,normal
Nb6Pd6_H2O(g) - H2(g) + * -> O*_1,O,-1.1468098952611285,-0.5515651702880859,normal
Nb6Pd6_H2S(g) - H2(g) + * -> S*,S,-2.5061330791940577,-2.2133750915527344,adsorbate_migration
Nb6Pd6_H2S(g) - H2(g) + * -> S*_1,S,-1.1390941072931469,-1.7018013000488281,adsorbate_migration
Nb6Pd6_H2S(g) - H2(g) + * -> S*_2,S,-2.6005040632953182,-2.119640350341797,normal
Nb6Pd6_H2S(g) - H2(g) + * -> S*_3,S,-2.644860251693842,-2.213085174560547,normal
Nb6Pd6_H2S(g) - H2(g) + * -> S*_4,S,-1.9719963354945662,-1.6873893737792969,normal
Ir6Tc6_CH4(g) - 2.0H2(g) + * -> C*,C,2.505136598288118,2.4521541595458984,normal
Ir6Tc6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.8647085155907916,2.085317611694336,normal
Ir6Tc6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.112557146888321,2.081777572631836,normal
Ir6Tc6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.7478149412900166,1.9381542205810547,normal
Ir6Tc6_CH4(g) - 2.0H2(g) + * -> C*_4,C,3.8420286222908544,4.029905319213867,unphysical_relaxation
Ir6Tc6_0.5H2(g) + * -> H*,H,-0.2592346907576655,-0.4032316207885742,normal
Ir6Tc6_0.5H2(g) + * -> H*_1,H,-0.23859444785827577,-0.3489561080932617,normal
Ir6Tc6_0.5H2(g) + * -> H*_2,H,-0.4564697398591022,-0.5306425094604492,normal
Ir6Tc6_0.5H2(g) + * -> H*_3,H,-0.39472207575724383,-0.4585599899291992,normal
Ir6Tc6_0.5H2(g) + * -> H*_4,H,0.15005363884213807,-0.011111259460449219,unphysical_relaxation
Ir6Tc6_0.5N2(g) + * -> N*,N,0.3453300125856913,0.0938425064086914,normal
Ir6Tc6_0.5N2(g) + * -> N*_1,N,-0.21900089091468544,-0.1991567611694336,normal
Ir6Tc6_0.5N2(g) + * -> N*_2,N,-0.32411860281536065,-0.5844869613647461,normal
Ir6Tc6_0.5N2(g) + * -> N*_3,N,-0.7147089021145803,-0.7112569808959961,normal
Ir6Tc6_0.5N2(g) + * -> N*_4,N,1.6742217535847885,-0.5845174789428711,unphysical_relaxation
Ir6Tc6_0.5N2(g) + * -> N*_5,N,0.31255430888450064,0.5074319839477539,normal
Ir6Tc6_H2O(g) - H2(g) + * -> O*,O,0.24610615033799377,0.4504566192626953,normal
Ir6Tc6_H2O(g) - H2(g) + * -> O*_1,O,-0.2973194714615488,-0.12547874450683594,normal
Ir6Tc6_H2O(g) - H2(g) + * -> O*_2,O,-0.6059230955617636,-0.1547374725341797,normal
Ir6Tc6_H2O(g) - H2(g) + * -> O*_3,O,0.14815469233855083,0.17627906799316406,normal
Ir6Tc6_H2S(g) - H2(g) + * -> S*,S,-1.7168916525951659,-1.6047782897949219,normal
Ir6Tc6_H2S(g) - H2(g) + * -> S*_1,S,-2.006354245095224,-1.8747749328613281,normal
Ir6Tc6_H2S(g) - H2(g) + * -> S*_2,S,-2.2404809918952537,-2.0917930603027344,normal
Ir6Tc6_H2S(g) - H2(g) + * -> S*_3,S,-2.246340419194837,-2.036113739013672,normal
Ir6Tc6_H2S(g) - H2(g) + * -> S*_4,S,-0.6918075292959998,-0.5889778137207031,normal
Hg6Sc6_CH4(g) - 2.0H2(g) + * -> C*,C,2.1699150705908323,2.284055709838867,normal
Hg6Sc6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.9196391731902622,2.921052932739258,adsorbate_migration
Hg6Sc6_0.5H2(g) + * -> H*,H,-0.6531057303572823,-0.7218923568725586,normal
Hg6Sc6_0.5H2(g) + * -> H*_1,H,0.31660866904078944,0.2465066909790039,normal
Hg6Sc6_0.5N2(g) + * -> N*,N,-1.3928168601141806,-1.4718694686889648,normal
Hg6Sc6_H2O(g) - H2(g) + * -> O*,O,-2.8601156316619267,-2.647115707397461,normal
Hg6Sc6_H2O(g) - H2(g) + * -> O*_1,O,-0.6247781355634174,-0.5247974395751953,normal
Hg6Sc6_H2S(g) - H2(g) + * -> S*,S,-1.6893881544928604,-1.5997238159179688,normal
Hg6Sc6_H2S(g) - H2(g) + * -> S*_1,S,-2.7165787110934048,-2.4774856567382812,normal
La6Pb6_CH4(g) - 2.0H2(g) + * -> C*,C,2.935720828988451,3.1199169158935547,normal
La6Pb6_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.418119197388478,2.4891910552978516,unphysical_relaxation
La6Pb6_0.5H2(g) + * -> H*,H,-0.451336992557998,-0.551264762878418,normal
La6Pb6_0.5H2(g) + * -> H*_1,H,0.39405770984106425,-0.555232048034668,adsorbate_migration
La6Pb6_0.5H2(g) + * -> H*_2,H,0.40471613674256446,0.27393054962158203,normal
La6Pb6_0.5N2(g) + * -> N*,N,-1.114091743615063,-1.0984678268432617,normal
La6Pb6_0.5N2(g) + * -> N*_1,N,-1.1460811743145314,-1.139937400817871,normal
La6Pb6_H2O(g) - H2(g) + * -> O*,O,-2.534701494762146,-2.4140071868896484,normal
La6Pb6_H2O(g) - H2(g) + * -> O*_1,O,-0.48899673146314626,-0.5867900848388672,unphysical_relaxation
La6Pb6_H2O(g) - H2(g) + * -> O*_2,O,-0.7382338236604369,-0.5426464080810547,normal
La6Pb6_H2O(g) - H2(g) + * -> O*_3,O,-0.7087863443632045,-0.5879726409912109,normal
La6Pb6_H2S(g) - H2(g) + * -> S*,S,-2.197964156894102,-1.8941497802734375,normal
La6Pb6_H2S(g) - H2(g) + * -> S*_1,S,-1.2470808514953546,-0.9371452331542969,normal
Ag6La6_CH4(g) - 2.0H2(g) + * -> C*,C,1.9177781972912271,1.9837894439697266,normal
Ag6La6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.805203603188602,2.835897445678711,normal
Ag6La6_CH4(g) - 2.0H2(g) + * -> C*_2,C,5.76688871828901,5.685567855834961,normal
Ag6La6_0.5H2(g) + * -> H*,H,-0.20130111015802754,-0.35897350311279297,normal
Ag6La6_0.5H2(g) + * -> H*_1,H,-0.5527845690548645,-0.6469449996948242,normal
Ag6La6_0.5H2(g) + * -> H*_2,H,0.4472332437444777,0.39269351959228516,normal
Ag6La6_0.5H2(g) + * -> H*_3,H,0.29168780344210177,0.16576099395751953,normal
Ag6La6_0.5N2(g) + * -> N*,N,-1.4830613738140528,-1.566847801208496,normal
Ag6La6_0.5N2(g) + * -> N*_1,N,-1.5609783143136156,-1.7587957382202148,normal
Ag6La6_0.5N2(g) + * -> N*_2,N,-1.477171877913861,-1.566481590270996,normal
Ag6La6_0.5N2(g) + * -> N*_3,N,1.6253545980889612,1.5695886611938477,normal
Ag6La6_H2O(g) - H2(g) + * -> O*,O,-2.9120991708625183,-2.787630081176758,normal
Ag6La6_H2O(g) - H2(g) + * -> O*_1,O,-0.9313138305589632,-0.8740253448486328,normal
Ag6La6_H2S(g) - H2(g) + * -> S*,S,-2.415972104394257,-2.2841644287109375,normal
Ag6La6_H2S(g) - H2(g) + * -> S*_1,S,-2.680509341389495,-2.527240753173828,normal
Ag6La6_H2S(g) - H2(g) + * -> S*_2,S,-2.6896002565953836,-2.544048309326172,normal
Cu6Tl6_CH4(g) - 2.0H2(g) + * -> C*,C,4.0444286641914005,3.7826099395751953,unphysical_relaxation
Cu6Tl6_0.5H2(g) + * -> H*,H,0.18559986954008423,-0.37328624725341797,unphysical_relaxation
Cu6Tl6_0.5H2(g) + * -> H*_1,H,0.3070042750414643,0.20468616485595703,normal
Cu6Tl6_0.5H2(g) + * -> H*_2,H,0.11309935504053215,0.05422687530517578,normal
Rh6W6_CH4(g) - 2.0H2(g) + * -> C*,C,2.488121728188162,2.6436290740966797,normal
Rh6W6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.079235038688239,2.364187240600586,normal
Rh6W6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.5947624718910447,2.302946090698242,normal
Rh6W6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.6789452416896893,2.3998470306396484,normal
Rh6W6_0.5H2(g) + * -> H*,H,-0.442771665259869,-0.3600187301635742,normal
Rh6W6_0.5H2(g) + * -> H*_1,H,-0.4604743031586338,-0.3455839157104492,normal
Rh6W6_0.5H2(g) + * -> H*_2,H,-0.6187916310582011,-0.41584300994873047,normal
Rh6W6_0.5H2(g) + * -> H*_3,H,-0.6240996196601998,-0.3609037399291992,normal
Rh6W6_0.5N2(g) + * -> N*,N,-0.16934256431522954,-0.048903465270996094,normal
Rh6W6_0.5N2(g) + * -> N*_1,N,-0.47549417071240896,-0.24808406829833984,normal
Rh6W6_0.5N2(g) + * -> N*_2,N,-1.2837249255153438,-0.8231115341186523,normal
Rh6W6_0.5N2(g) + * -> N*_3,N,-1.3662438553128595,-0.8003530502319336,normal
Rh6W6_H2O(g) - H2(g) + * -> O*,O,-0.5999301964622532,4.116632461547852,unphysical_relaxation
Rh6W6_H2O(g) - H2(g) + * -> O*_1,O,-1.3569245005639345,5.08891487121582,adsorbate_migration
Rh6W6_H2O(g) - H2(g) + * -> O*_2,O,-1.5933126493620762,5.08842658996582,adsorbate_migration
Rh6W6_H2O(g) - H2(g) + * -> O*_3,O,-1.0147799885637028,4.108835220336914,energy_anomaly
Rh6W6_H2S(g) - H2(g) + * -> S*,S,-2.0945403536933895,-1.8263511657714844,normal
Rh6W6_H2S(g) - H2(g) + * -> S*_1,S,-2.2773970436937248,-2.042186737060547,normal
Rh6W6_H2S(g) - H2(g) + * -> S*_2,S,-2.7347225814955323,-2.1665611267089844,normal
Rh6W6_H2S(g) - H2(g) + * -> S*_3,S,-2.665966897595297,-2.0241966247558594,normal
Ru6Zn6_CH4(g) - 2.0H2(g) + * -> C*,C,1.2444110065889618,1.398519515991211,normal
Ru6Zn6_0.5H2(g) + * -> H*,H,0.9349790679416685,0.6630182266235352,normal
Ru6Zn6_0.5N2(g) + * -> N*,N,-0.751749173812641,-0.8370885848999023,normal
Ru6Zn6_H2O(g) - H2(g) + * -> O*,O,0.5196288584373292,0.6525135040283203,normal
Ru6Zn6_H2O(g) - H2(g) + * -> O*_1,O,0.0069780873344029715,0.04746818542480469,normal
Ru6Zn6_H2O(g) - H2(g) + * -> O*_2,O,-0.13467988726569047,0.04654121398925781,adsorbate_migration
Ru6Zn6_H2O(g) - H2(g) + * -> O*_3,O,-0.1286679401638935,0.04511451721191406,adsorbate_migration
Ru6Zn6_H2S(g) - H2(g) + * -> S*,S,-1.5198228648950476,-1.2911186218261719,normal
Ru6Zn6_H2S(g) - H2(g) + * -> S*_1,S,-2.0310360585935427,-1.909454345703125,normal
In6Tl6_0.5H2(g) + * -> H*,H,0.6213757601445025,0.44231128692626953,normal
In6Tl6_0.5H2(g) + * -> H*_1,H,0.6908227492431536,0.5230340957641602,normal
In6Tl6_0.5H2(g) + * -> H*_2,H,0.761082134243253,0.5628175735473633,normal
In6Tl6_0.5H2(g) + * -> H*_3,H,0.7705201305443836,0.6019716262817383,normal
In6Tl6_0.5H2(g) + * -> H*_4,H,1.1898149022427162,1.0321722030639648,normal
In6Tl6_H2O(g) - H2(g) + * -> O*,O,0.855737069039435,0.9016895294189453,normal
In6Tl6_H2O(g) - H2(g) + * -> O*_1,O,0.8691808532383334,0.9126300811767578,normal
In6Tl6_H2S(g) - H2(g) + * -> S*,S,-0.5746742226946822,-0.4954261779785156,normal
In6Tl6_H2S(g) - H2(g) + * -> S*_1,S,-0.2907754057923171,-0.2296466827392578,normal
In6Tl6_H2S(g) - H2(g) + * -> S*_2,S,-0.258065553592985,-0.21632957458496094,normal
Ir6Pb6_0.5H2(g) + * -> H*,H,-0.38656138175699084,-0.49717235565185547,normal
Ir6Pb6_0.5H2(g) + * -> H*_1,H,1.2146110037402025,0.7927446365356445,unphysical_relaxation
Ir6Pb6_0.5N2(g) + * -> N*,N,1.6607479007852817,0.3971261978149414,unphysical_relaxation
Ir6Pb6_H2O(g) - H2(g) + * -> O*,O,1.092006712336854,1.145730972290039,normal
Ir6Pb6_H2S(g) - H2(g) + * -> S*,S,-0.3822373567927002,-0.17742538452148438,normal
Ir6Pb6_H2S(g) - H2(g) + * -> S*_1,S,-0.5078774862958539,-0.2681922912597656,normal
Au6Ta6_CH4(g) - 2.0H2(g) + * -> C*,C,3.47830194539074,3.4034175872802734,normal
Au6Ta6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.5985534045912573,3.5020198822021484,normal
Au6Ta6_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.8907313061909008,2.1303462982177734,normal
Au6Ta6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.8067478597886293,2.033742904663086,normal
Au6Ta6_0.5H2(g) + * -> H*,H,-0.7162545086602847,-0.7334470748901367,normal
Au6Ta6_0.5H2(g) + * -> H*_1,H,0.08074243454123575,-0.12716197967529297,normal
Au6Ta6_0.5H2(g) + * -> H*_2,H,0.01650152734239896,-0.03561687469482422,normal
Au6Ta6_0.5N2(g) + * -> N*,N,-1.6691906409123476,-1.6526708602905273,normal
Au6Ta6_0.5N2(g) + * -> N*_1,N,0.279648398687641,0.1459665298461914,normal
Au6Ta6_0.5N2(g) + * -> N*_2,N,0.5604060694877262,0.4774637222290039,normal
Au6Ta6_H2O(g) - H2(g) + * -> O*,O,-2.0867128630636103,-1.7843074798583984,normal
Au6Ta6_H2O(g) - H2(g) + * -> O*_1,O,-1.2152107426629186,-0.9793071746826172,normal
Au6Ta6_H2S(g) - H2(g) + * -> S*,S,-2.576728524792941,-2.339527130126953,normal
Au6Ta6_H2S(g) - H2(g) + * -> S*_1,S,-2.5764415807934142,-2.337352752685547,normal
Au6Ta6_H2S(g) - H2(g) + * -> S*_2,S,-1.6462224641945227,-1.4671058654785156,normal
Au6Ta6_H2S(g) - H2(g) + * -> S*_3,S,-1.695417380793458,-1.3043708801269531,normal
Al6Pt6_CH4(g) - 2.0H2(g) + * -> C*,C,3.383601975788224,3.555227279663086,normal
Al6Pt6_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.064136781188608,3.8373775482177734,normal
Al6Pt6_H2O(g) + * -> H2O*,H2O,-0.6748025911784907,-0.6123847961425781,normal
Al6Pt6_H2O(g) + * -> H2O*_1,H2O,-0.5057579914774806,-0.4867668151855469,normal
Al6Pt6_H2O(g) + * -> H2O*_2,H2O,-0.1295327178796697,-0.08453750610351562,normal
Al6Pt6_0.5H2(g) + * -> H*,H,0.3839617422427466,0.12540912628173828,normal
Al6Pt6_0.5H2(g) + * -> H*_1,H,0.45970299654166524,0.531102180480957,normal
Al6Pt6_0.5H2(g) + * -> H*_2,H,0.15662341934242363,-0.01602458953857422,normal
Al6Pt6_0.5N2(g) + * -> N*,N,0.5374261919878336,0.5831995010375977,normal
Al6Pt6_0.5N2(g) + * -> N*_1,N,1.6575260730878654,1.5501642227172852,normal
Al6Pt6_0.5N2(g) + * -> N*_2,N,1.6606066737858782,1.5404977798461914,normal
Al6Pt6_H2O(g) - H2(g) + * -> O*,O,-0.5637740224630647,-0.2385997772216797,normal
Al6Pt6_H2O(g) - H2(g) + * -> O*_1,O,0.6527477646375814,0.8423252105712891,normal
Al6Pt6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-0.6731920854534792,-0.5240697860717773,normal
Al6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-0.10273181775380635,-0.5259313583374023,adsorbate_migration
Al6Pt6_H2S(g) - H2(g) + * -> S*,S,-1.26999950349267,-0.9504890441894531,normal
Al6Pt6_H2S(g) - H2(g) + * -> S*_1,S,-0.8315469650951286,-0.5611381530761719,normal
Al6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.6012578397520656,-0.33566951751708984,normal
Al6Pt6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.5743962582517952,-0.5238332748413086,adsorbate_migration
Al6Y6_CH4(g) - 2.0H2(g) + * -> C*,C,1.1583296985199922,1.158346176147461,normal
Al6Y6_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.9305246579397135,4.90821647644043,normal
Al6Y6_CH4(g) - 2.0H2(g) + * -> C*_2,C,6.4272051933103285,6.247411727905273,normal
Al6Y6_0.5H2(g) + * -> H*,H,-0.3938495427091482,-0.4435453414916992,normal
Al6Y6_0.5H2(g) + * -> H*_1,H,-0.7507448016176284,-0.8208646774291992,normal
Al6Y6_0.5H2(g) + * -> H*_2,H,0.2540369081825986,0.19074726104736328,normal
Al6Y6_0.5H2(g) + * -> H*_3,H,0.625290117742253,0.45921802520751953,normal
Al6Y6_0.5N2(g) + * -> N*,N,-2.2826368677142455,-2.3718786239624023,normal
Al6Y6_0.5N2(g) + * -> N*_1,N,-1.7684617148534016,-1.9851369857788086,normal
Al6Y6_0.5N2(g) + * -> N*_2,N,2.981281937456515,2.806687355041504,normal
Al6Y6_H2O(g) - H2(g) + * -> O*,O,-2.4023511741217476,-2.2352962493896484,normal
Al6Y6_H2O(g) - H2(g) + * -> O*_1,O,-2.263516108552892,-2.126607894897461,normal
Al6Y6_H2O(g) - H2(g) + * -> O*_2,O,0.4965020393281634,0.5248508453369141,normal
Al6Y6_H2S(g) - H2(g) + * -> S*,S,-2.18932984878478,-2.281543731689453,normal
Al6Y6_H2S(g) - H2(g) + * -> S*_1,S,-2.432094441193783,-2.7016258239746094,unphysical_relaxation
Al6Y6_H2S(g) - H2(g) + * -> S*_2,S,-2.915884138314084,-2.706279754638672,normal
Al6Y6_H2S(g) - H2(g) + * -> S*_3,S,-1.6471680597350655,-1.4868202209472656,normal
Al6Y6_H2S(g) - H2(g) + * -> S*_4,S,-0.4888115580051249,-0.4134254455566406,normal
Mo6W6_CH4(g) - 2.0H2(g) + * -> C*,C,1.0352281190907888,1.6792049407958984,normal
Mo6W6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.0867124654914733,1.7425518035888672,normal
Mo6W6_CH4(g) - 2.0H2(g) + * -> C*_2,C,0.9948581262915468,1.6540279388427734,normal
Mo6W6_CH4(g) - 2.0H2(g) + * -> C*_3,C,0.9815147520903338,1.7191524505615234,normal
Mo6W6_0.5H2(g) + * -> H*,H,-0.6685223398553433,-0.507044792175293,normal
Mo6W6_0.5H2(g) + * -> H*_1,H,-0.7534909744562981,-0.9971189498901367,unphysical_relaxation
Mo6W6_0.5H2(g) + * -> H*_2,H,-0.7463432241556518,-0.5546598434448242,normal
Mo6W6_0.5H2(g) + * -> H*_3,H,-0.7410112895585996,-0.4679288864135742,normal
Mo6W6_0.5H2(g) + * -> H*_4,H,-0.7665932557565327,-0.5436735153198242,normal
Mo6W6_0.5H2(g) + * -> H*_5,H,0.15129842364424917,0.17647266387939453,normal
Mo6W6_0.5N2(g) + * -> N*,N,-1.96190431341347,-1.3987646102905273,normal
Mo6W6_0.5N2(g) + * -> N*_1,N,-2.01491072861063,-1.4200201034545898,normal
Mo6W6_0.5N2(g) + * -> N*_2,N,-1.94084066141113,-1.7308340072631836,unphysical_relaxation
Mo6W6_0.5N2(g) + * -> N*_3,N,-2.085833799212196,-1.447585105895996,normal
Mo6W6_H2O(g) - H2(g) + * -> O*,O,-1.1186681540604582,8.184221267700195,energy_anomaly
Mo6W6_H2O(g) - H2(g) + * -> O*_1,O,-1.9531909561594034,6.018518447875977,unphysical_relaxation
Mo6W6_H2O(g) - H2(g) + * -> O*_2,O,-2.070251880559397,9.394380569458008,energy_anomaly
Mo6W6_H2O(g) - H2(g) + * -> O*_3,O,-1.8480461689616163,6.020418167114258,unphysical_relaxation
Mo6W6_H2O(g) - H2(g) + * -> O*_4,O,-2.107469706661675,6.019906997680664,unphysical_relaxation
Mo6W6_H2O(g) - H2(g) + * -> O*_5,O,-0.7846539954627474,5.82426643371582,unphysical_relaxation
Mo6W6_H2O(g) - H2(g) + * -> O*_6,O,-1.1285730978599418,6.238290786743164,unphysical_relaxation
Mo6W6_H2S(g) - H2(g) + * -> S*,S,-2.9393248406922226,-2.507892608642578,normal
Mo6W6_H2S(g) - H2(g) + * -> S*_1,S,-2.996583986994608,-2.515338897705078,normal
Mo6W6_H2S(g) - H2(g) + * -> S*_2,S,-2.912123797192123,-2.865459442138672,unphysical_relaxation
Mo6W6_H2S(g) - H2(g) + * -> S*_3,S,-3.0387825847937506,-2.8885536193847656,unphysical_relaxation
Mo6W6_H2S(g) - H2(g) + * -> S*_4,S,-1.3472286762916497,-2.9135093688964844,unphysical_relaxation
Hf6Tc6_CH4(g) - 2.0H2(g) + * -> C*,C,0.7658835828888186,0.5906124114990234,normal
Hf6Tc6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.8709429157906925,1.972982406616211,normal
Hf6Tc6_0.5H2(g) + * -> H*,H,-0.7451676924565334,-0.937800407409668,normal
Hf6Tc6_0.5H2(g) + * -> H*_1,H,-0.8825617791580669,-0.9626493453979492,normal
Hf6Tc6_0.5H2(g) + * -> H*_2,H,0.6920336558405609,-0.9378538131713867,adsorbate_migration
Hf6Tc6_0.5H2(g) + * -> H*_3,H,-0.18704710705694083,-0.37023448944091797,normal
Hf6Tc6_0.5N2(g) + * -> N*,N,-1.7488247558121657,-2.0732412338256836,normal
Hf6Tc6_0.5N2(g) + * -> N*_1,N,-1.3141630353147775,-1.454970359802246,normal
