reaction,adsorbate,DFT,MLIP,classification
La6Os6_H2S(g) - H2(g) + * -> S*,S,-2.9583906328952594,-3.3806676864624023,unphysical_relaxation
Au6Pb6_CH4(g) - 2.0H2(g) + * -> C*,C,4.879354602989224,4.724973678588867,adsorbate_migration
Au6Pb6_CH4(g) - 2.0H2(g) + * -> C*_1,C,5.192706341488702,4.528295516967773,unphysical_relaxation
Au6Pb6_CH4(g) - 2.0H2(g) + * -> C*_2,C,7.536753996389052,7.55189323425293,normal
Au6Pb6_0.5H2(g) + * -> H*,H,0.5298576176401468,0.24879121780395508,normal
Au6Pb6_0.5H2(g) + * -> H*_1,H,0.5020889446432477,0.30492448806762695,normal
Au6Pb6_0.5H2(g) + * -> H*_2,H,1.0650541087425438,0.9906163215637207,normal
Au6Pb6_0.5H2(g) + * -> H*_3,H,0.5073935317423377,0.27663469314575195,unphysical_relaxation
Au6Pb6_0.5N2(g) + * -> N*,N,2.6953383210875472,2.384349822998047,unphysical_relaxation
Au6Pb6_0.5N2(g) + * -> N*_1,N,4.701922910486246,4.401889801025391,normal
Au6Pb6_H2O(g) - H2(g) + * -> O*,O,1.403314875937042,1.4443025588989258,normal
Au6Pb6_H2O(g) - H2(g) + * -> O*_1,O,1.451947197237871,1.7774324417114258,normal
Au6Pb6_H2O(g) - H2(g) + * -> O*_2,O,1.8902590527393954,1.4453554153442383,unphysical_relaxation
Au6Pb6_H2O(g) - H2(g) + * -> O*_3,O,1.4466570320362848,1.5519418716430664,unphysical_relaxation
Au6Pb6_H2O(g) - H2(g) + * -> O*_4,O,2.7613317774374195,1.629094123840332,unphysical_relaxation
Au6Pb6_H2S(g) - H2(g) + * -> S*,S,-0.2471849456960058,-0.22325801849365234,normal
Au6Pb6_H2S(g) - H2(g) + * -> S*_1,S,0.15403602490556523,0.4690713882446289,normal
Au6Pb6_H2S(g) - H2(g) + * -> S*_2,S,-0.10957248759581262,0.041314125061035156,unphysical_relaxation
Au6Pb6_H2S(g) - H2(g) + * -> S*_3,S,1.0233583773043051,1.3246698379516602,normal
Co6Cu6_CH4(g) - 2.0H2(g) + * -> C*,C,2.4948531442905733,2.582296371459961,normal
Co6Cu6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.4165163321931686,2.4616451263427734,normal
Co6Cu6_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.253120805090475,3.2819652557373047,normal
Co6Cu6_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.2498170709923215,3.2267894744873047,normal
Co6Cu6_H2O(g) + * -> H2O*,H2O,-0.1689728976726883,-0.031244277954101562,adsorbate_migration
Co6Cu6_H2O(g) + * -> H2O*_1,H2O,-0.20711414207664802,-0.03506660461425781,adsorbate_migration
Co6Cu6_H2O(g) + * -> H2O*_2,H2O,-0.20501151837572706,-0.05187416076660156,adsorbate_migration
Co6Cu6_H2O(g) + * -> H2O*_3,H2O,-0.2015585298742053,-0.05346107482910156,adsorbate_migration
Co6Cu6_H2O(g) + * -> H2O*_4,H2O,-0.15902577627468872,-0.030244827270507812,adsorbate_migration
Co6Cu6_H2O(g) + * -> H2O*_5,H2O,-0.24547321357579222,-0.03760719299316406,adsorbate_migration
Co6Cu6_0.5H2(g) + * -> H*,H,-0.27060728035482384,-0.4763522148132324,normal
Co6Cu6_0.5H2(g) + * -> H*_1,H,-0.3274339017579848,-0.5097765922546387,normal
Co6Cu6_0.5H2(g) + * -> H*_2,H,-0.17163321855238678,-0.3679842948913574,normal
Co6Cu6_0.5H2(g) + * -> H*_3,H,-0.12040302645525003,-0.3255190849304199,normal
Co6Cu6_0.5N2(g) + * -> N*,N,0.028145414687969605,-0.21260452270507812,normal
Co6Cu6_0.5N2(g) + * -> N*_1,N,0.0013771681897196686,-0.3052101135253906,normal
Co6Cu6_0.5N2(g) + * -> N*_2,N,0.7960732527917571,0.5794029235839844,normal
Co6Cu6_0.5N2(g) + * -> N*_3,N,0.8302806834890362,0.5711174011230469,normal
Co6Cu6_0.5N2(g) + * -> N*_4,N,3.4876670153880696,-0.21336746215820312,adsorbate_migration
Co6Cu6_H2O(g) - H2(g) + * -> O*,O,0.06258659113865406,5.982968330383301,energy_anomaly
Co6Cu6_H2O(g) - H2(g) + * -> O*_1,O,-0.09779485635607443,5.903325080871582,energy_anomaly
Co6Cu6_H2O(g) - H2(g) + * -> O*_2,O,-0.0792309781574545,5.903363227844238,adsorbate_migration
Co6Cu6_H2O(g) - H2(g) + * -> O*_3,O,0.42393390454145674,6.134697914123535,energy_anomaly
Co6Cu6_H2O(g) - H2(g) + * -> O*_4,O,0.5131941825418949,5.873837471008301,energy_anomaly
Co6Cu6_H2S(g) - H2(g) + * -> S*,S,-0.8055387325875358,-1.237624168395996,adsorbate_migration
Co6Cu6_H2S(g) - 0.5H2(g) + * -> SH*,SH,-1.2630706687476732,-1.2353386878967285,normal
Co6Cu6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,-1.09836438004902,-1.1596856117248535,unphysical_relaxation
Co6Cu6_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-1.0931298621497945,-1.2123589515686035,unphysical_relaxation
Co6Cu6_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.5533380485493353,-0.5683388710021973,normal
Co6Cu6_H2S(g) - H2(g) + * -> S*_1,S,-1.7703422935882713,-1.5772695541381836,normal
Co6Cu6_H2S(g) - H2(g) + * -> S*_2,S,-1.7066488794880001,-1.6128301620483398,normal
Co6Cu6_H2S(g) - H2(g) + * -> S*_3,S,-1.3721639638897045,-1.236250877380371,normal
Co6Cu6_H2S(g) - H2(g) + * -> S*_4,S,-1.3668082192888846,-1.2173376083374023,normal
Co6Cu6_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.8298997239461414,-0.671297550201416,normal
Au6Cu6_CH4(g) - 2.0H2(g) + * -> C*,C,4.3936603810843735,4.300065994262695,normal
Au6Cu6_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.695627012585646,4.66456413269043,normal
Au6Cu6_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.774783975885839,4.689638137817383,normal
Au6Cu6_CH4(g) - 2.0H2(g) + * -> C*_3,C,4.859334779689561,4.301290512084961,unphysical_relaxation
Au6Cu6_H2O(g) + * -> H2O*,H2O,-0.19837153268065322,-0.10392570495605469,normal
Au6Cu6_H2O(g) + * -> H2O*_1,H2O,-0.09394417348278239,-0.08111381530761719,normal
Au6Cu6_H2O(g) + * -> H2O*_2,H2O,-0.161171257978026,-0.09757423400878906,normal
Au6Cu6_H2O(g) + * -> H2O*_3,H2O,-0.15429085948028387,-0.07950401306152344,normal
Au6Cu6_H2O(g) + * -> H2O*_4,H2O,-0.20091974268336799,-0.21767616271972656,adsorbate_migration
Au6Cu6_H2O(g) + * -> H2O*_5,H2O,-0.22308300667839376,-0.20238685607910156,normal
Au6Cu6_0.5H2(g) + * -> H*,H,0.3014674386368199,0.0631718635559082,normal
Au6Cu6_0.5H2(g) + * -> H*_1,H,0.164787242641097,-0.07572507858276367,normal
Au6Cu6_0.5H2(g) + * -> H*_2,H,0.2323173257400697,-0.009902477264404297,normal
Au6Cu6_0.5N2(g) + * -> N*,N,2.4557725628819753,2.230998992919922,normal
Au6Cu6_0.5N2(g) + * -> N*_1,N,2.587118919580462,2.300586700439453,normal
Au6Cu6_0.5N2(g) + * -> N*_2,N,2.0686775659833074,1.8305931091308594,normal
Au6Cu6_0.5N2(g) + * -> N*_3,N,2.1685370860850526,1.9113197326660156,normal
Au6Cu6_H2O(g) - H2(g) + * -> O*,O,1.9227337984373776,2.015702247619629,normal
Au6Cu6_H2O(g) - H2(g) + * -> O*_1,O,2.0759167464382813,2.1095781326293945,normal
Au6Cu6_H2O(g) - H2(g) + * -> O*_2,O,1.36588003903654,1.463852882385254,normal
Au6Cu6_H2O(g) - H2(g) + * -> O*_3,O,1.4631140688323399,1.557286262512207,normal
Au6Cu6_H2S(g) - H2(g) + * -> S*,S,-0.7149329877938158,-0.6898412704467773,normal
Au6Cu6_H2S(g) - 0.5H2(g) + * -> SH*,SH,0.19007791094293225,-0.08454370498657227,adsorbate_migration
Au6Cu6_H2S(g) - 0.5H2(g) + * -> SH*_1,SH,0.26296333054881416,-0.13395929336547852,adsorbate_migration
Au6Cu6_H2S(g) - H2(g) + * -> S*_1,S,-0.3715432828975622,-0.29714107513427734,normal
Au6Cu6_H2S(g) - H2(g) + * -> S*_2,S,-0.3208909245949485,-0.29796504974365234,normal
Au6Cu6_H2S(g) - H2(g) + * -> S*_3,S,-0.7591582893946338,-0.6880216598510742,normal
In6Pd6_CH4(g) - 2.0H2(g) + * -> C*,C,4.484455653288933,4.366151809692383,normal
In6Pd6_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.829731787290257,4.964262008666992,normal
In6Pd6_0.5H2(g) + * -> H*,H,0.3145411481428084,0.08134126663208008,normal
In6Pd6_0.5H2(g) + * -> H*_1,H,0.47085435764259387,0.3388676643371582,normal
In6Pd6_0.5N2(g) + * -> N*,N,2.140499700786677,2.0401153564453125,normal
In6Pd6_0.5N2(g) + * -> N*_1,N,2.3551294909866556,2.2034988403320312,normal
In6Pd6_H2O(g) - H2(g) + * -> O*,O,1.0576392787368718,1.266587257385254,normal
In6Pd6_H2S(g) - H2(g) + * -> S*,S,-0.4158386537964702,-0.2757749557495117,normal
In6Pd6_H2S(g) - H2(g) + * -> S*_1,S,-0.4210852807954666,-0.38433361053466797,normal
La6Sn6_CH4(g) - 2.0H2(g) + * -> C*,C,2.8880975057918477,3.1159420013427734,normal
La6Sn6_0.5H2(g) + * -> H*,H,-0.39279251645618274,-0.4284243583679199,normal
La6Sn6_0.5H2(g) + * -> H*_1,H,0.3497137665445109,0.4277615547180176,normal
La6Sn6_0.5H2(g) + * -> H*_2,H,0.46821675824415365,0.39078187942504883,normal
La6Sn6_0.5N2(g) + * -> N*,N,-0.9825448390129168,-0.8851661682128906,normal
La6Sn6_0.5N2(g) + * -> N*_1,N,-1.0248804461134569,-0.9861183166503906,normal
La6Sn6_H2O(g) - H2(g) + * -> O*,O,-2.282126926362423,-2.0090208053588867,normal
La6Sn6_H2O(g) - H2(g) + * -> O*_1,O,-0.1099665084622643,-1.075953483581543,unphysical_relaxation
La6Sn6_H2S(g) - H2(g) + * -> S*,S,-1.1217775989934466,-0.9881658554077148,normal
La6Sn6_H2S(g) - H2(g) + * -> S*_1,S,-2.2351059271931604,-1.900038719177246,normal
La6Sn6_H2S(g) - H2(g) + * -> S*_2,S,-2.053157008991491,-1.7394781112670898,normal
La6Sn6_H2S(g) - H2(g) + * -> S*_3,S,-1.3436661618943049,-0.9535284042358398,normal
Re6Y6_CH4(g) - 2.0H2(g) + * -> C*,C,1.4877411875904727,1.6747264862060547,normal
Re6Y6_0.5H2(g) + * -> H*,H,0.5387143788439346,0.4115262031555176,normal
Re6Y6_0.5H2(g) + * -> H*_1,H,0.36948378924446956,-0.08895444869995117,unphysical_relaxation
Re6Y6_0.5N2(g) + * -> N*,N,-0.7676543637116993,-1.1571235656738281,adsorbate_migration
Re6Y6_H2O(g) - H2(g) + * -> O*,O,-0.1921431189622922,0.10680103302001953,normal
Re6Y6_H2S(g) - H2(g) + * -> S*,S,-1.7452698605920318,-1.8341360092163086,unphysical_relaxation
In6Zn6_CH4(g) - 2.0H2(g) + * -> C*,C,4.702677618287453,3.8174800872802734,unphysical_relaxation
In6Zn6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.682708282690328,3.470731735229492,unphysical_relaxation
In6Zn6_0.5H2(g) + * -> H*,H,0.5467084031415936,0.2169175148010254,normal
In6Zn6_0.5H2(g) + * -> H*_1,H,0.5907769671403287,0.32901811599731445,unphysical_relaxation
In6Zn6_0.5H2(g) + * -> H*_2,H,0.9057280547431503,0.6917767524719238,unphysical_relaxation
In6Zn6_H2O(g) - H2(g) + * -> O*,O,1.1501665554349643,0.39917469024658203,unphysical_relaxation
In6Zn6_H2O(g) - H2(g) + * -> O*_1,O,0.45332777743516317,0.3376474380493164,unphysical_relaxation
In6Zn6_H2O(g) - H2(g) + * -> O*_2,O,0.42597162894145413,0.2844362258911133,unphysical_relaxation
In6Zn6_H2O(g) - H2(g) + * -> O*_3,O,0.30107668324109227,0.3017740249633789,adsorbate_migration
In6Zn6_H2S(g) - H2(g) + * -> S*,S,-0.07317222759587594,-0.5664987564086914,adsorbate_migration
In6Zn6_H2S(g) - H2(g) + * -> S*_1,S,-0.604704161596544,-0.6732931137084961,unphysical_relaxation
In6Zn6_H2S(g) - H2(g) + * -> S*_2,S,-0.5453553170954706,-0.5050268173217773,normal
In6Zn6_H2S(g) - H2(g) + * -> S*_3,S,-0.8023405786952367,-0.8644647598266602,normal
Mn6Tl6_CH4(g) - 2.0H2(g) + * -> C*,C,3.334102835892736,2.959104537963867,normal
Mn6Tl6_0.5H2(g) + * -> H*,H,1.574204135341489,0.23004961013793945,normal
Mn6Tl6_H2O(g) - H2(g) + * -> O*,O,1.4669133223395079,3.591946601867676,energy_anomaly
Mn6Tl6_H2S(g) - H2(g) + * -> S*,S,-0.7122892657934585,-1.4702672958374023,normal
Mn6Tl6_H2S(g) - H2(g) + * -> S*_1,S,0.30663420020579224,-0.5649938583374023,normal
Mn6Tl6_H2S(g) - H2(g) + * -> S*_2,S,0.38395194610717454,-0.49881649017333984,normal
Re6Ru6_CH4(g) - 2.0H2(g) + * -> C*,C,1.6608945702910205,1.9688396453857422,normal
Re6Ru6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3528067378911146,1.6660137176513672,normal
Re6Ru6_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.035356001991204,2.175199508666992,normal
Re6Ru6_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.4343493231908724,1.8320293426513672,normal
Re6Ru6_0.5H2(g) + * -> H*,H,-0.5409469367577628,-0.6103930473327637,normal
Re6Ru6_0.5H2(g) + * -> H*_1,H,-0.49880643535922786,-0.6284747123718262,normal
Re6Ru6_0.5H2(g) + * -> H*_2,H,-0.4774120289575592,-0.5785479545593262,normal
Re6Ru6_0.5H2(g) + * -> H*_3,H,-0.4568223993582876,-0.5068697929382324,normal
Re6Ru6_0.5N2(g) + * -> N*,N,-0.8551418200131593,-0.9538230895996094,normal
Re6Ru6_0.5N2(g) + * -> N*_1,N,-1.2771623560129228,-1.2617759704589844,normal
Re6Ru6_0.5N2(g) + * -> N*_2,N,-0.3708068067116983,-0.5104026794433594,normal
Re6Ru6_0.5N2(g) + * -> N*_3,N,-1.0020294143123465,-0.7949638366699219,normal
Re6Ru6_H2O(g) - H2(g) + * -> O*,O,-0.7238424029603152,-0.5778226852416992,normal
Re6Ru6_H2O(g) - H2(g) + * -> O*_1,O,-1.179164230561753,-0.8298215866088867,normal
Re6Ru6_H2O(g) - H2(g) + * -> O*_2,O,-0.2303337519626325,-0.16594219207763672,normal
Re6Ru6_H2O(g) - H2(g) + * -> O*_3,O,-0.7351254672614118,-0.3459501266479492,normal
Re6Ru6_H2S(g) - H2(g) + * -> S*,S,-2.471020597891709,-2.187239646911621,normal
Re6Ru6_H2S(g) - H2(g) + * -> S*_1,S,-2.639698388094928,-2.330519676208496,normal
Re6Ru6_H2S(g) - H2(g) + * -> S*_2,S,-2.113383284493409,-1.9462041854858398,normal
Re6Ru6_H2S(g) - H2(g) + * -> S*_3,S,-2.4219693572921983,-2.1700429916381836,normal
Tc6Tl6_CH4(g) - 2.0H2(g) + * -> C*,C,1.2948130202903485,0.34423255920410156,unphysical_relaxation
Tc6Tl6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.6562121607903464,3.0643177032470703,normal
Tc6Tl6_CH4(g) - 2.0H2(g) + * -> C*_2,C,7.634004216991343,7.715509414672852,normal
Tc6Tl6_0.5H2(g) + * -> H*,H,-0.39130405375814803,-0.40051984786987305,normal
Tc6Tl6_0.5H2(g) + * -> H*_1,H,1.3386444371435857,1.2495198249816895,normal
Tc6Tl6_0.5N2(g) + * -> N*,N,-0.9420349797128438,-1.070159912109375,normal
Tc6Tl6_0.5N2(g) + * -> N*_1,N,-0.4414774918132025,-0.30533599853515625,normal
Tc6Tl6_0.5N2(g) + * -> N*_2,N,5.161681418287117,4.7050323486328125,normal
Tc6Tl6_H2O(g) - H2(g) + * -> O*,O,-0.20815048756065835,0.022461891174316406,normal
Tc6Tl6_H2O(g) - H2(g) + * -> O*_1,O,3.608481886239872,3.59755802154541,normal
Tc6Tl6_H2S(g) - H2(g) + * -> S*,S,-1.9524381532937127,-1.7952756881713867,normal
Fe6Zr6_CH4(g) - 2.0H2(g) + * -> C*,C,0.7129933603910104,0.6852550506591797,normal
Fe6Zr6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.0288165621905137,2.1382503509521484,normal
Fe6Zr6_0.5H2(g) + * -> H*,H,-0.5941377090593676,-0.7859759330749512,normal
Fe6Zr6_0.5H2(g) + * -> H*_1,H,-0.7780525137595475,-0.9444231986999512,normal
Fe6Zr6_0.5H2(g) + * -> H*_2,H,-0.26221882705701205,-0.4780611991882324,normal
Fe6Zr6_0.5H2(g) + * -> H*_3,H,0.49041798213968946,0.4370694160461426,normal
Fe6Zr6_0.5N2(g) + * -> N*,N,-2.2724581774145918,-2.3697547912597656,normal
Fe6Zr6_0.5N2(g) + * -> N*_1,N,-2.272586343015064,-2.369922637939453,normal
Fe6Zr6_0.5N2(g) + * -> N*_2,N,-1.5835780488141609,-1.6038551330566406,normal
Fe6Zr6_0.5N2(g) + * -> N*_3,N,1.973510648984302,2.161785125732422,normal
Fe6Zr6_H2O(g) - H2(g) + * -> O*,O,-2.108168358863793,5.2364702224731445,unphysical_relaxation
Fe6Zr6_H2O(g) - H2(g) + * -> O*_1,O,-2.142574704761671,5.001523017883301,adsorbate_migration
Fe6Zr6_H2O(g) - H2(g) + * -> O*_2,O,-2.44538026326353,5.174199104309082,energy_anomaly
Fe6Zr6_H2O(g) - H2(g) + * -> O*_3,O,-0.07962064516340206,5.658757209777832,unphysical_relaxation
Fe6Zr6_H2O(g) - H2(g) + * -> O*_4,O,-0.18556667166211582,3.349392890930176,unphysical_relaxation
Fe6Zr6_H2S(g) - H2(g) + * -> S*,S,-3.041634337794619,-2.9067907333374023,normal
Fe6Zr6_H2S(g) - H2(g) + * -> S*_1,S,-2.3794948361937145,-2.071730613708496,normal
Fe6Zr6_H2S(g) - H2(g) + * -> S*_2,S,-2.763772638496391,-2.61142635345459,normal
Rh6Sc6_CH4(g) - 2.0H2(g) + * -> C*,C,2.2665907228883952,2.1379528045654297,normal
Rh6Sc6_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.2342574655895078,3.293813705444336,normal
Rh6Sc6_0.5H2(g) + * -> H*,H,-0.4588314158599758,-0.6051745414733887,normal
Rh6Sc6_0.5H2(g) + * -> H*_1,H,-0.6155066728597092,-0.7385058403015137,normal
Rh6Sc6_0.5H2(g) + * -> H*_2,H,0.8315303662393774,0.8876385688781738,normal
Rh6Sc6_0.5N2(g) + * -> N*,N,-0.3333760516161419,-0.5079917907714844,normal
Hf6Pb6_CH4(g) - 2.0H2(g) + * -> C*,C,2.124252735787195,2.3871898651123047,normal
Hf6Pb6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.266531674188627,2.4368724822998047,normal
Hf6Pb6_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.418500156786649,4.503057479858398,normal
Hf6Pb6_CH4(g) - 2.0H2(g) + * -> C*_3,C,4.1944606700899385,4.425138473510742,normal
Hf6Pb6_0.5H2(g) + * -> H*,H,-0.5425050606599768,-0.6656908988952637,normal
Hf6Pb6_0.5H2(g) + * -> H*_1,H,-0.030856076557910228,-0.023242473602294922,normal
Hf6Pb6_0.5N2(g) + * -> N*,N,-1.5363325557136704,-1.6133384704589844,normal
Hf6Pb6_0.5N2(g) + * -> N*_1,N,1.092712303483495,0.8940391540527344,normal
Hf6Pb6_0.5N2(g) + * -> N*_2,N,0.5680848499850981,0.5636787414550781,normal
Hf6Pb6_H2O(g) - H2(g) + * -> O*,O,-2.327268163164433,-2.2496519088745117,normal
Hf6Pb6_H2O(g) - H2(g) + * -> O*_1,O,-1.0707661863636417,-0.8134565353393555,normal
Hf6Pb6_H2S(g) - H2(g) + * -> S*,S,-2.3020195363969265,-2.07614803314209,normal
Hf6Pb6_H2S(g) - H2(g) + * -> S*_1,S,-1.3957854859945087,-1.1365423202514648,normal
Hf6Pb6_H2S(g) - H2(g) + * -> S*_2,S,-1.4764911851961529,-1.1375112533569336,normal
Os6Tc6_CH4(g) - 2.0H2(g) + * -> C*,C,1.2587278679866358,1.5729961395263672,normal
Os6Tc6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.8985400210885928,1.9911937713623047,normal
Os6Tc6_0.5H2(g) + * -> H*,H,-0.4208285413578494,-0.5529589653015137,normal
Os6Tc6_0.5H2(g) + * -> H*_1,H,-0.38882985875804366,-0.4868807792663574,normal
Os6Tc6_0.5H2(g) + * -> H*_2,H,-0.09783880276060586,-0.22629880905151367,normal
Os6Tc6_0.5H2(g) + * -> H*_3,H,0.1991397099418748,0.07802248001098633,normal
Os6Tc6_0.5N2(g) + * -> N*,N,-1.12010872481369,-0.9972496032714844,normal
Os6Tc6_H2O(g) - H2(g) + * -> O*,O,-0.7734823618631594,-0.3893613815307617,normal
Os6Tc6_H2O(g) - H2(g) + * -> O*_1,O,-0.9133445210647437,-0.6012754440307617,normal
Os6Tc6_H2S(g) - H2(g) + * -> S*,S,-2.1788866638962077,-2.1112890243530273,normal
Os6Tc6_H2S(g) - H2(g) + * -> S*_1,S,-2.488617655595533,-2.348006248474121,normal
Os6Tc6_H2S(g) - H2(g) + * -> S*_2,S,-2.4590037786946937,-2.336409568786621,normal
La6Mo6_CH4(g) - 2.0H2(g) + * -> C*,C,2.0372776698905,0.7689037322998047,unphysical_relaxation
La6Mo6_0.5H2(g) + * -> H*,H,-0.8590180816599684,-0.8602786064147949,normal
La6Mo6_0.5H2(g) + * -> H*_1,H,-0.7596272775581099,-0.9495196342468262,unphysical_relaxation
La6Mo6_0.5H2(g) + * -> H*_2,H,-0.4578622823600824,-0.9278674125671387,unphysical_relaxation
La6Mo6_0.5N2(g) + * -> N*,N,-1.2928958421125571,-2.7527122497558594,unphysical_relaxation
La6Mo6_0.5N2(g) + * -> N*_1,N,0.07390815948565432,-1.2769279479980469,unphysical_relaxation
La6Mo6_H2O(g) - H2(g) + * -> O*,O,-1.7328543945624801,-1.3109464645385742,unphysical_relaxation
La6Mo6_H2O(g) - H2(g) + * -> O*_1,O,-3.240632820761846,-1.2689847946166992,unphysical_relaxation
La6Mo6_H2S(g) - H2(g) + * -> S*,S,-3.363997262193095,-3.0249929428100586,normal
La6Mo6_H2S(g) - H2(g) + * -> S*_1,S,-1.9432853321958987,-3.15897274017334,unphysical_relaxation
Al6Tc6_CH4(g) - 2.0H2(g) + * -> C*,C,1.5696493577897854,1.4709300994873047,normal
Al6Tc6_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.1410903343903556,1.4146862030029297,normal
Al6Tc6_CH4(g) - 2.0H2(g) + * -> C*_2,C,5.807989880889181,6.057088851928711,normal
Al6Tc6_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.1198120993894918,3.553159713745117,normal
Al6Tc6_0.5H2(g) + * -> H*,H,-0.5443904014582301,-0.6152453422546387,normal
Al6Tc6_0.5H2(g) + * -> H*_1,H,0.7398390231419683,0.6715588569641113,normal
Al6Tc6_0.5H2(g) + * -> H*_2,H,-0.09912236385841311,-0.18196439743041992,normal
Al6Tc6_0.5N2(g) + * -> N*,N,-1.315389044213589,-1.1863822937011719,normal
Al6Tc6_0.5N2(g) + * -> N*_1,N,2.8004138553860685,-1.1887626647949219,adsorbate_migration
Al6Tc6_0.5N2(g) + * -> N*_2,N,0.02138052848567895,0.13403701782226562,normal
Al6Tc6_H2O(g) - H2(g) + * -> O*,O,-0.5947548633632209,-0.5707578659057617,normal
Al6Tc6_H2O(g) - H2(g) + * -> O*_1,O,-1.3029912656622287,-0.961421012878418,unphysical_relaxation
Al6Tc6_H2O(g) - H2(g) + * -> O*_2,O,1.065717794337445,-0.880671501159668,adsorbate_migration
Al6Tc6_H2O(g) - H2(g) + * -> O*_3,O,-0.14742937306272097,0.10241413116455078,normal
Al6Tc6_H2S(g) - H2(g) + * -> S*,S,-1.8034966436952686,-1.649764060974121,normal
Al6Tc6_H2S(g) - H2(g) + * -> S*_1,S,-2.304600128094478,-2.141860008239746,normal
Al6Tc6_H2S(g) - H2(g) + * -> S*_2,S,-0.661003018194549,-0.24449825286865234,normal
Al6Tc6_H2S(g) - H2(g) + * -> S*_3,S,-1.11923374279462,-0.7890462875366211,normal
La6Rh6_CH4(g) - 2.0H2(g) + * -> C*,C,2.0102205744888124,2.1470775604248047,normal
La6Rh6_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.970730995487429,3.3172969818115234,normal
La6Rh6_CH4(g) - 2.0H2(g) + * -> C*_2,C,6.98231647179,3.2415599822998047,unphysical_relaxation
La6Rh6_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.8311299187889745,4.291776657104492,normal
La6Rh6_0.5H2(g) + * -> H*,H,-0.45828120165876385,-0.5482974052429199,normal
La6Rh6_0.5H2(g) + * -> H*_1,H,-0.7462173715602773,-0.8195681571960449,normal
La6Rh6_0.5H2(g) + * -> H*_2,H,0.7783658528396984,0.7762341499328613,normal
La6Rh6_0.5N2(g) + * -> N*,N,-0.695412765513538,-0.7271308898925781,normal
La6Rh6_0.5N2(g) + * -> N*_1,N,-0.5188336057162815,-0.4849967956542969,normal
La6Rh6_0.5N2(g) + * -> N*_2,N,3.113296877783796,-0.4810447692871094,adsorbate_migration
La6Rh6_H2O(g) - H2(g) + * -> O*,O,-1.5442332450622303,-1.2125577926635742,normal
La6Rh6_H2O(g) - H2(g) + * -> O*_1,O,-1.613400637165057,-1.2917509078979492,normal
La6Rh6_H2O(g) - H2(g) + * -> O*_2,O,-1.884781265063964,-1.6010618209838867,normal
La6Rh6_H2O(g) - H2(g) + * -> O*_3,O,0.34144245823682695,-1.6006956100463867,adsorbate_migration
La6Rh6_H2S(g) - H2(g) + * -> S*,S,-1.582994092594106,-1.1857213973999023,normal
La6Rh6_H2S(g) - H2(g) + * -> S*_1,S,-2.461055517094735,-2.3033971786499023,normal
La6Rh6_H2S(g) - H2(g) + * -> S*_2,S,-2.568307553894499,-2.321639060974121,normal
La6Rh6_H2S(g) - H2(g) + * -> S*_3,S,-0.15226293109657263,-2.322157859802246,unphysical_relaxation
La6Rh6_H2S(g) - H2(g) + * -> S*_4,S,-1.7116882916961345,-2.299208641052246,unphysical_relaxation
Pb6Zn6_CH4(g) - 2.0H2(g) + * -> C*,C,4.957462295290497,5.082014083862305,normal
Pb6Zn6_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.219877735185037,4.134466171264648,normal
Pb6Zn6_0.5H2(g) + * -> H*,H,0.47465361104062254,0.337801456451416,normal
Pb6Zn6_0.5H2(g) + * -> H*_1,H,0.5318103065374373,0.3397984504699707,normal
Pb6Zn6_0.5H2(g) + * -> H*_2,H,0.5892057818428214,0.38173723220825195,normal
Pb6Zn6_0.5N2(g) + * -> N*,N,1.9082068651823647,1.76025390625,normal
Pb6Zn6_0.5N2(g) + * -> N*_1,N,1.3468571047833393,1.0822715759277344,normal
Pb6Zn6_H2O(g) - H2(g) + * -> O*,O,0.4284939882380172,0.5874528884887695,normal
Pb6Zn6_H2S(g) - H2(g) + * -> S*,S,-0.6289537224001265,-0.5904321670532227,normal
Pb6Zn6_H2S(g) - H2(g) + * -> S*_1,S,-0.4963307436991613,-0.3689451217651367,normal
