reaction,adsorbate,DFT,MLIP,classification
Fe9Ti3_0.5N2(g) + * -> N*_1,N,-1.0356424123183388,-1.2230453491210938,normal
Fe9Ti3_H2O(g) - H2(g) + * -> O*_2,O,-1.5912429514611972,-1.1794829368591309,normal
Fe9Ti3_H2S(g) - H2(g) + * -> S*,S,-2.287765261193215,-2.254422664642334,normal
Fe9Ti3_H2S(g) - H2(g) + * -> S*_1,S,-2.569961733897742,-2.6590399742126465,adsorbate_migration
Fe9Ta3_CH4(g) - 2.0H2(g) + * -> C*,C,1.5748693175892186,1.654942512512207,normal
Fe9Ta3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3483062469940705,1.2153825759887695,adsorbate_migration
Fe9Ta3_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.8438301412870715,5.111004829406738,normal
Fe9Ta3_0.5H2(g) + * -> H*_1,H,-0.645399194355349,-0.7623803615570068,normal
Fe9Ta3_0.5H2(g) + * -> H*_2,H,-0.6617877945600128,-0.7322595119476318,normal
Fe9Ta3_0.5H2(g) + * -> H*_3,H,0.29438499574555976,0.23545289039611816,normal
Fe9Ta3_0.5N2(g) + * -> N*_1,N,-1.032545484815273,-1.268890380859375,normal
Fe9Ta3_0.5N2(g) + * -> N*_2,N,1.3068460301856248,1.451263427734375,normal
Fe9Ta3_H2O(g) - H2(g) + * -> O*_1,O,-1.5389102901646652,-1.133775234222412,normal
Fe9Ta3_H2O(g) - H2(g) + * -> O*_2,O,-0.684526307162912,-0.11406850814819336,normal
Fe9Ta3_H2S(g) - H2(g) + * -> S*,S,-2.6480054794955663,-2.4742941856384277,normal
Fe9Ta3_H2S(g) - H2(g) + * -> S*_1,S,-2.371971704895202,-2.271054744720459,normal
Fe9Nb3_CH4(g) - 2.0H2(g) + * -> C*,C,1.5968076795879824,1.5679292678833008,normal
Fe9Nb3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.3325478625893084,1.1862001419067383,normal
Fe9Nb3_0.5H2(g) + * -> H*_2,H,-0.6101697040639635,-0.7495400905609131,normal
Fe9Nb3_0.5H2(g) + * -> H*_3,H,-0.6470126933627114,-0.7174661159515381,normal
Fe9Nb3_0.5N2(g) + * -> N*_1,N,-0.994932005118244,-1.1835098266601562,normal
Fe9Nb3_H2O(g) - H2(g) + * -> O*_2,O,-1.4460284490671143,-1.0442137718200684,normal
Fe9Nb3_H2S(g) - H2(g) + * -> S*,S,-2.5988591350978254,-2.4408926963806152,normal
Fe9Nb3_H2S(g) - H2(g) + * -> S*_1,S,-2.338702250599397,-2.2260642051696777,normal
Fe9V3_CH4(g) - 2.0H2(g) + * -> C*,C,1.7129947102921506,1.6918230056762695,normal
Fe9V3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.5421922551877287,1.3766298294067383,normal
Fe9V3_0.5H2(g) + * -> H*_2,H,-0.5317537067594174,-0.7355248928070068,adsorbate_migration
Fe9V3_0.5H2(g) + * -> H*_3,H,-0.5847152232590531,-0.7090127468109131,normal
Fe9V3_0.5N2(g) + * -> N*,N,-1.1094452637134964,-1.3718948364257812,normal
Fe9V3_0.5N2(g) + * -> N*_1,N,-1.014131949408693,-1.30328369140625,normal
Fe9V3_H2O(g) - H2(g) + * -> O*_2,O,-1.4084978281572944,-0.8428511619567871,unphysical_relaxation
Fe9V3_H2S(g) - H2(g) + * -> S*,S,-2.489430187495543,-2.3639883995056152,normal
Fe9V3_H2S(g) - H2(g) + * -> S*_1,S,-2.2921227560945567,-2.2415976524353027,normal
Fe9Mo3_CH4(g) - 2.0H2(g) + * -> C*,C,1.8863508176918913,1.8653993606567383,normal
Fe9Mo3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.5122254465941296,1.4083681106567383,normal
Fe9Mo3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.9370272580899837,1.820897102355957,normal
Fe9Mo3_0.5H2(g) + * -> H*,H,-0.5583981415538517,-0.7434976100921631,normal
Fe9Mo3_0.5H2(g) + * -> H*_1,H,-0.5932589175563123,-0.7395913600921631,normal
Fe9Mo3_0.5N2(g) + * -> N*,N,-1.0324147341107164,-1.3643341064453125,normal
Fe9Mo3_0.5N2(g) + * -> N*_1,N,-1.011380062214812,-1.35638427734375,normal
Fe9Mo3_H2O(g) - H2(g) + * -> O*,O,-1.2303244895630883,-0.5717940330505371,normal
Fe9Mo3_H2O(g) - H2(g) + * -> O*_1,O,-1.2089035520586435,-0.5657973289489746,normal
Fe9Mo3_H2S(g) - H2(g) + * -> S*,S,-2.5072543242931147,-2.4149222373962402,normal
Fe9Mo3_H2S(g) - H2(g) + * -> S*_1,S,-2.359131333192579,-2.315701961517334,normal
Fe9W3_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.8533395994936654,1.8107194900512695,adsorbate_migration
Fe9W3_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.6776816810934179,1.413243293762207,adsorbate_migration
Fe9W3_CH4(g) - 2.0H2(g) + * -> C*_4,C,1.5466217241892082,1.414677619934082,normal
Fe9W3_0.5H2(g) + * -> H*_2,H,-0.5852746892551011,-0.7382485866546631,normal
Fe9W3_0.5H2(g) + * -> H*_3,H,-0.6227423158552199,-0.7398278713226318,normal
Fe9W3_0.5N2(g) + * -> N*_1,N,-1.1055540358156577,-1.3937225341796875,normal
Fe9W3_0.5N2(g) + * -> N*_2,N,-1.0619853449115908,-1.3680496215820312,normal
Fe9W3_H2O(g) - H2(g) + * -> O*_2,O,-1.0115021052590123,-0.4440627098083496,adsorbate_migration
Fe9W3_H2O(g) - H2(g) + * -> O*_3,O,-1.3152098572574573,-0.4672255516052246,normal
Fe9W3_H2O(g) - H2(g) + * -> O*_4,O,-1.283633631359578,-0.4446272850036621,normal
Fe9W3_H2S(g) - H2(g) + * -> S*_2,S,-2.5608765330907204,-2.4379935264587402,normal
Fe9W3_H2S(g) - H2(g) + * -> S*_3,S,-2.3995161560960128,-2.3185019493103027,normal
Fe9Ru3_CH4(g) - H2(g) + * -> CH2*,CH2,2.033972575073733,1.621201992034912,normal
Fe9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.648815991772608,-1.5149590969085693,normal
Fe9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-1.0090808363684118,-1.6326196193695068,normal
Fe9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-1.0669051631712136,-1.6557366847991943,normal
Fe9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.6642463430316639,0.037576913833618164,normal
Fe9Ir3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.2919254842127827,0.456561803817749,normal
Fe9Ir3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.387218526011651,0.5696446895599365,normal
Fe9Ir3_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.070495694626544,1.255652666091919,normal
Fe9Ir3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.6862234705313597,1.0385735034942627,normal
Fe9Ir3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.6510873153293062,0.9833595752716064,normal
Fe9Ir3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,3.2518288086266978,2.3677895069122314,normal
Fe9Ni3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.3071346175720464,-1.5199487209320068,normal
Fe6Pt6_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.81035785813404,1.6181480884552002,normal
Fe6Pt6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.9352066805350034,1.8258202075958252,normal
Fe6Pt6_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.9452123064311593,1.8336021900177002,normal
Fe6Pt6_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.7949804329309984,1.6087334156036377,normal
Fe6Pt6_0.5H2(g) + * -> H*_5,H,0.29852303094324384,-0.4551370143890381,adsorbate_migration
Fe6Pt6_0.5H2(g) + * -> H*_6,H,0.18327819434583148,-0.3384835720062256,normal
Fe6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.4028667149696048,-0.8471276760101318,normal
Fe6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.1724042531723171,-0.6328103542327881,normal
Fe6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.21087053752762586,-0.15446257591247559,normal
Fe6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.13470546592634491,-0.2877175807952881,normal
Fe6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,1.037374961232672,-0.2882363796234131,adsorbate_migration
Fe6Pt6_CH4(g) - H2(g) + * -> CH2*,CH2,1.7053704886776018,1.459794521331787,normal
Fe6Pt6_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.4979835524782743,1.2556471824645996,normal
Fe6Pt6_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.4344236102761556,1.2080702781677246,normal
Fe6Pt6_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.617434180573639,1.4437575340270996,normal
Fe6Pt6_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.3554292243780424,1.203660488128662,adsorbate_migration
Fe6Pt6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.3620867722202945,0.890552282333374,normal
Fe6Pt6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.0335069990179306,0.759601354598999,normal
Fe6Pt6_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.2900628650168926,1.0478169918060303,normal
Fe6Pt6_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.0428617286162023,0.7284963130950928,normal
Fe9Pd3_CH4(g) - H2(g) + * -> CH2*,CH2,2.5709636570746284,0.9485945701599121,normal
Fe9Pd3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,1.672648391430812,-0.41295409202575684,energy_anomaly
Fe9Pd3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.19280489982975269,-1.5719735622406006,normal
Fe9Pd3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.01917137226791965,-1.482114553451538,normal
Fe9Pd3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,3.993028945230435,-1.0994699001312256,unphysical_relaxation
Fe6Pd6_CH4(g) - 2.0H2(g) + * -> C*_4,C,3.1791074735929215,2.9160890579223633,adsorbate_migration
Fe6Pd6_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.9091010312313585,1.6127617359161377,normal
Fe6Pd6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.918352221435299,1.7423088550567627,normal
Fe6Pd6_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.2020341636289515,1.9938652515411377,normal
Fe6Pd6_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,2.1523710750316525,1.7874443531036377,normal
Fe6Pd6_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,2.943173074634643,2.8548576831817627,normal
Fe6Pd6_0.5H2(g) + * -> H*_4,H,0.13279332194454696,-0.31831908226013184,normal
Fe6Pd6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.4932942253735746,-0.9925820827484131,normal
Fe6Pd6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.42242503327088343,-0.8825967311859131,normal
Fe6Pd6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.12272062002648454,-0.2656686305999756,normal
Fe6Pd6_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.16621121433036024,-0.39400267601013184,normal
Fe6Pd6_CH4(g) - H2(g) + * -> CH2*,CH2,1.9057451872714068,1.619615077972412,normal
Fe6Pd6_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.8054008962708963,1.421067714691162,normal
Fe6Pd6_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.5573934865743126,1.219346523284912,normal
Fe6Pd6_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.6193076843765652,1.3733534812927246,normal
Fe6Pd6_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.8443354779729475,1.2161574363708496,adsorbate_migration
Fe6Pd6_CH4(g) - H2(g) + * -> CH2*_5,CH2,2.2030741826739018,1.4214491844177246,adsorbate_migration
Fe6Pd6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.0762500965139168,0.7804219722747803,normal
Fe6Pd6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.064107152517039,0.680469274520874,normal
Fe6Pd6_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.3244052641167343,0.681049108505249,adsorbate_migration
Fe6Pd6_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.1687215899147247,0.9326589107513428,normal
Fe6Pd6_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,1.1555514162174347,0.774951696395874,adsorbate_migration
Au3Fe9_CH4(g) - H2(g) + * -> CH2*,CH2,4.670170082768038,3.0520567893981934,normal
Au3Fe9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.7951725453095548,0.3923146724700928,normal
Au3Fe9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,2.0737186109109587,0.5542333126068115,normal
Au3Fe9_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.193314139525711,1.234076738357544,normal
Au3Fe9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.2258913362293526,1.4494240283966064,normal
Au3Fe9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,6.2088356065269465,5.0814430713653564,normal
Au3Fe9_0.5H2(g) + * -> H*,H,1.0180645386363096,-0.7016046047210693,normal
Au3Fe9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.10847382792326243,-1.5338265895843506,normal
Au3Fe9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.7249731720739874,-1.4157464504241943,normal
Au3Fe9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,1.1481942743257605,-1.4159600734710693,adsorbate_migration
Au6Fe6_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.9709852965334278,1.9349205493927002,normal
Au6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.5640176792349223,2.49784779548645,normal
Au6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.634841020133564,2.473830461502075,normal
Au6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.9143528283330227,1.8768913745880127,normal
Au6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,1.994308445731832,1.9340507984161377,normal
Au6Fe6_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.663073908691331,3.808651924133301,normal
Au6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,2.9523525629320204,2.9778892993927,normal
Au6Fe6_0.5H2(g) + * -> H*_4,H,-0.12384594685769912,-0.3420693874359131,normal
Au6Fe6_0.5H2(g) + * -> H*_5,H,0.1999164589442728,-0.021894216537475586,normal
Au6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.3748218464688762,-0.7353799343109131,normal
Au6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.46979379392996634,0.18393158912658691,normal
Au6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.24543253246974928,-0.7455117702484131,normal
Au6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.7072287647306439,0.3658468723297119,normal
Au6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,0.849163070931354,0.5158178806304932,normal
Au6Fe6_CH4(g) - H2(g) + * -> CH2*,CH2,1.6650566874769197,1.6353697776794434,normal
Au6Fe6_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.577003631874561,2.352982997894287,normal
Au6Fe6_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.6508743862751203,1.482285976409912,normal
Au6Fe6_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.6886563043763658,1.5207304954528809,normal
Au6Fe6_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.217787241977078,2.2106871604919434,normal
Au6Fe6_CH4(g) - H2(g) + * -> CH2*_5,CH2,3.1238113565769368,1.4828200340270996,adsorbate_migration
Au6Fe6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.8385215150193233,0.785358190536499,normal
Au6Fe6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.9688693499193448,0.975177526473999,normal
Au6Fe6_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.2305383710191506,1.119037389755249,normal
Mn9V3_0.5H2(g) + * -> H*,H,-0.457629080857231,-0.8253610134124756,normal
Mn9V3_H2O(g) - H2(g) + * -> O*,O,-1.7218235797628836,-1.2648711204528809,normal
Mn9Mo3_0.5H2(g) + * -> H*,H,-0.5378897378568297,-0.7624185085296631,normal
Mn9Mo3_0.5H2(g) + * -> H*_1,H,-0.45831127025937235,-0.8223016262054443,normal
Mn9W3_0.5H2(g) + * -> H*,H,-0.34708609925561973,-0.8246057033538818,adsorbate_migration
Mn9W3_0.5H2(g) + * -> H*_1,H,-0.5946405754575323,-0.7918679714202881,normal
Mn9Re3_CH4(g) - 2.0H2(g) + * -> C*,C,1.4853121633905175,1.784611701965332,normal
Mn9Re3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.4602372812923932,1.7249956130981445,normal
Mn9Re3_0.5H2(g) + * -> H*,H,-0.4549257659591319,-0.7106301784515381,adsorbate_migration
Mn9Re3_0.5H2(g) + * -> H*_1,H,-0.6520610853612823,-0.7583901882171631,normal
Mn9Re3_0.5H2(g) + * -> H*_2,H,-0.6335933994550658,-0.7707726955413818,normal
Mn9Re3_0.5N2(g) + * -> N*,N,-1.4694857505110122,-1.5255508422851562,normal
Mn9Re3_H2O(g) - H2(g) + * -> O*,O,-1.2689339057653228,-1.028642177581787,normal
Mn9Re3_H2O(g) - H2(g) + * -> O*_1,O,-1.4920911994597077,-1.187303066253662,normal
Mn9Re3_H2S(g) - H2(g) + * -> S*,S,-2.5617083851902294,-2.5020346641540527,normal
Mn9Re3_H2S(g) - H2(g) + * -> S*_1,S,-2.5914459377963226,-2.5508246421813965,normal
Mn9Tc3_CH4(g) - 2.0H2(g) + * -> C*,C,1.5514483434935755,1.7807893753051758,normal
Mn9Tc3_0.5H2(g) + * -> H*,H,-0.43605888896033207,-0.5546929836273193,normal
Mn9Tc3_0.5H2(g) + * -> H*_1,H,-0.5924003983591035,-0.7413079738616943,normal
Mn9Tc3_0.5H2(g) + * -> H*_2,H,-0.5977541020538126,-0.7653787136077881,normal
Mn9Tc3_0.5N2(g) + * -> N*,N,-1.3831757307143562,-1.52117919921875,normal
Mn9Tc3_H2O(g) - H2(g) + * -> O*,O,-1.242962408560004,-1.0579619407653809,normal
Mn9Tc3_H2O(g) - H2(g) + * -> O*_1,O,-1.450362270163339,-1.239732265472412,normal
Mn9Tc3_H2S(g) - H2(g) + * -> S*,S,-2.4692839673952562,-2.5127692222595215,normal
Mn9Tc3_H2S(g) - H2(g) + * -> S*_1,S,-2.538475849796612,-2.5894522666931152,normal
Mn9Os3_CH4(g) - 2.0H2(g) + * -> C*,C,1.5221371931884278,1.7197389602661133,normal
Mn9Os3_0.5H2(g) + * -> H*,H,-0.4102858988617015,-0.6946237087249756,adsorbate_migration
Mn9Os3_0.5H2(g) + * -> H*_1,H,-0.6139260995614393,-0.7054193019866943,normal
Mn9Os3_0.5H2(g) + * -> H*_2,H,-0.5390912564607504,-0.6537072658538818,normal
Mn9Os3_0.5N2(g) + * -> N*,N,-1.2532108960167534,-1.358917236328125,normal
Mn9Os3_H2O(g) - H2(g) + * -> O*,O,-1.0560095889633772,-0.8664107322692871,normal
Mn9Os3_H2O(g) - H2(g) + * -> O*_1,O,-1.1460437586612784,-0.8402037620544434,normal
Mn9Os3_H2S(g) - H2(g) + * -> S*,S,-2.3430790655910982,-2.3906760215759277,normal
Mn9Os3_H2S(g) - H2(g) + * -> S*_1,S,-2.4217369720935835,-2.4959006309509277,normal
Fe3Mn9_CH4(g) - 2.0H2(g) + * -> C*,C,1.5435989476873146,1.8238649368286133,adsorbate_migration
Fe3Mn9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.414747194588017,1.6482210159301758,normal
Mn6Pt6_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.357380667494908,3.0409975051879883,adsorbate_migration
Mn6Pt6_H2S(g) - H2(g) + * -> S*,S,0.6056233621057459,-1.3929190635681152,adsorbate_migration
Mn6Pd6_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.422950306489838,2.966488838195801,normal
Pt9Y3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.5461840184880202,2.4841203689575195,normal
Pt9Y3_0.5H2(g) + * -> H*_2,H,-0.23899704025731694,-0.37450194358825684,normal
Pt9Y3_0.5H2(g) + * -> H*_3,H,-0.4619318808572359,-0.6737191677093506,normal
Pt9Y3_0.5H2(g) + * -> H*_4,H,-0.3246471839583762,-0.5231988430023193,normal
Pt9Y3_0.5N2(g) + * -> N*_2,N,0.8757909065880085,0.7128448486328125,normal
Pt9Y3_0.5N2(g) + * -> N*_3,N,1.2910153994871507,1.1887969970703125,normal
Pt9Y3_H2O(g) - H2(g) + * -> O*_1,O,0.7075912203361554,0.9408020973205566,normal
Pt9Y3_H2S(g) - H2(g) + * -> S*_2,S,-1.6303025799933835,-1.593289852142334,normal
Pt9Y3_H2S(g) - H2(g) + * -> S*_3,S,-1.156072786292441,-1.0323691368103027,normal
La3Pt9_0.5H2(g) + * -> H*_4,H,-0.3718385263591415,-0.49219298362731934,normal
Pt9Sc3_CH4(g) - 2.0H2(g) + * -> C*,C,2.6549748590887248,2.7177629470825195,normal
Pt9Sc3_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.153842394590356,2.166325569152832,normal
Pt9Sc3_0.5H2(g) + * -> H*_1,H,-0.4234631475582944,-0.6282021999359131,normal
Pt9Sc3_0.5N2(g) + * -> N*,N,0.768072330583891,0.6318206787109375,normal
Pt9Sc3_0.5N2(g) + * -> N*_1,N,1.0338558488856506,0.9643402099609375,normal
Pt9Sc3_H2O(g) - H2(g) + * -> O*,O,0.19803737673629485,0.4269242286682129,normal
Pt9Sc3_H2O(g) - H2(g) + * -> O*_1,O,0.5261926523378975,0.7570557594299316,normal
Pt9Sc3_H2S(g) - H2(g) + * -> S*,S,-1.6225325054946893,-1.5493597984313965,normal
Pt9Sc3_H2S(g) - H2(g) + * -> S*_1,S,-1.274822857394554,-1.1523184776306152,normal
Pt9Zr3_CH4(g) - 2.0H2(g) + * -> C*,C,3.1327815892882427,3.1485719680786133,normal
Pt9Zr3_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.4009744035874974,3.406796455383301,normal
Pt9Zr3_0.5H2(g) + * -> H*,H,-0.3094801027609435,-0.4961068630218506,normal
Pt9Zr3_0.5H2(g) + * -> H*_1,H,-0.13942351176135048,-0.2883431911468506,normal
Pt9Zr3_0.5H2(g) + * -> H*_2,H,-0.19293905196079209,-0.3831307888031006,normal
Pt9Zr3_0.5N2(g) + * -> N*,N,0.6643987267834746,0.497406005859375,normal
Pt9Zr3_0.5N2(g) + * -> N*_1,N,0.8683719948840007,0.7256393432617188,normal
Pt9Zr3_H2O(g) - H2(g) + * -> O*,O,0.000948452838031244,0.17827463150024414,normal
Pt9Zr3_H2O(g) - H2(g) + * -> O*_1,O,0.2477195133358805,0.3758835792541504,normal
Pt9Zr3_H2S(g) - H2(g) + * -> S*,S,-1.7527909509953474,-1.5500082969665527,normal
Pt9Zr3_H2S(g) - H2(g) + * -> S*_1,S,-1.3527978941964989,-1.2399802207946777,normal
Hf3Pt9_CH4(g) - 2.0H2(g) + * -> C*,C,3.1944058496892467,3.2581377029418945,normal
Hf3Pt9_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.4672877295897706,3.486355781555176,normal
Hf3Pt9_0.5H2(g) + * -> H*,H,-0.31240614295799674,-0.4790475368499756,normal
Hf3Pt9_0.5H2(g) + * -> H*_1,H,-0.1069630519586724,-0.25751280784606934,normal
Hf3Pt9_0.5H2(g) + * -> H*_2,H,-0.1886114895559956,-0.3626534938812256,normal
Hf3Pt9_0.5N2(g) + * -> N*,N,0.7298604726838676,0.6192779541015625,normal
Hf3Pt9_0.5N2(g) + * -> N*_1,N,0.9126296779886616,0.8120880126953125,normal
Hf3Pt9_H2O(g) - H2(g) + * -> O*,O,-0.013650590757777081,0.2047562599182129,normal
Hf3Pt9_H2O(g) - H2(g) + * -> O*_1,O,0.26352266054146867,0.4019761085510254,normal
Hf3Pt9_H2S(g) - H2(g) + * -> S*,S,-1.7352744389899613,-1.536557674407959,normal
Hf3Pt9_H2S(g) - H2(g) + * -> S*_1,S,-1.3305252403915233,-1.223935604095459,normal
Pt9Ti3_0.5H2(g) + * -> H*_6,H,-0.17353434205776352,-0.3565652370452881,normal
Pt9Ta3_0.5H2(g) + * -> H*_4,H,-0.05690009215956593,-0.15736174583435059,normal
Pt9Ta3_0.5N2(g) + * -> N*_3,N,0.04061843268755183,-0.05794525146484375,normal
Nb3Pt9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.67763078518783,2.8015947341918945,normal
Nb3Pt9_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.795130629187952,2.9019289016723633,normal
Nb3Pt9_0.5H2(g) + * -> H*_2,H,-0.07114443525912861,-0.22085356712341309,normal
Nb3Pt9_0.5H2(g) + * -> H*_3,H,-0.13232106845950398,-0.3130776882171631,normal
Nb3Pt9_0.5H2(g) + * -> H*_4,H,-0.11028039175923254,-0.23179411888122559,normal
Nb3Pt9_0.5N2(g) + * -> N*_2,N,0.056758728986096685,-0.0363616943359375,normal
Nb3Pt9_0.5N2(g) + * -> N*_3,N,0.2684024779864558,0.09865570068359375,normal
Nb3Pt9_H2S(g) - H2(g) + * -> S*_2,S,-1.8992551361952223,-1.6818442344665527,normal
Nb3Pt9_H2S(g) - H2(g) + * -> S*_3,S,-1.6677146953952047,-1.4872641563415527,normal
Pt9V3_CH4(g) - 2.0H2(g) + * -> C*,C,2.5404086743883454,2.686245918273926,normal
Pt9V3_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.568115577590106,2.714840888977051,normal
Pt9V3_0.5H2(g) + * -> H*_2,H,-0.17027741145918185,-0.4033181667327881,normal
Pt9V3_0.5H2(g) + * -> H*_3,H,-0.21010004725664544,-0.4031503200531006,normal
Pt9V3_0.5H2(g) + * -> H*_4,H,-0.11883020855654536,-0.2701089382171631,normal
Pt9V3_0.5N2(g) + * -> N*,N,-0.009504528212346486,-0.1704864501953125,normal
Pt9V3_0.5N2(g) + * -> N*_1,N,0.10937506898517313,-0.10037994384765625,normal
Pt9V3_H2O(g) - H2(g) + * -> O*,O,-0.8992184114615043,-0.6638731956481934,normal
Pt9V3_H2S(g) - H2(g) + * -> S*,S,-1.8980277667942005,-1.6656622886657715,normal
Pt9V3_H2S(g) - H2(g) + * -> S*_1,S,-1.6988049259925333,-1.5222220420837402,normal
Cr3Pt9_0.5H2(g) + * -> H*_3,H,-0.0852078226589299,-0.3645761013031006,adsorbate_migration
Cr3Pt9_0.5H2(g) + * -> H*_4,H,-0.20134981856151057,-0.47696471214294434,normal
Cr3Pt9_H2O(g) - H2(g) + * -> O*_1,O,-0.6096339119650906,0.22023630142211914,normal
Mo3Pt9_0.5H2(g) + * -> H*_4,H,-0.066529792656155,-0.23796629905700684,normal
Mo3Pt9_0.5N2(g) + * -> N*_4,N,-0.13693992871230876,-0.280609130859375,normal
Pt9Re3_CH4(g) - 2.0H2(g) + * -> C*_4,C,2.230687342690544,2.0567750930786133,adsorbate_migration
