reaction,adsorbate,DFT,MLIP,classification
Os3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,-0.06773376037108392,-0.5450735092163086,normal
Os3Pt9_H2O(g) - H2(g) + * -> O*,O,0.17094354613419682,0.1457500457763672,normal
Os3Pt9_H2S(g) - H2(g) + * -> S*,S,-1.973511057200028,-1.7206850051879883,normal
Os3Pt9_H2S(g) - H2(g) + * -> S*_1,S,-1.832817181995722,-1.7002840042114258,normal
Pt9Ru3_CH4(g) - H2(g) + * -> CH2*,CH2,1.957468041472623,1.8915748596191406,normal
Pt9Ru3_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.7979543650790788,1.7115211486816406,normal
Pt9Ru3_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.0427805025747716,1.0513191223144531,normal
Pt9Ru3_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.2347946395739768,1.1428565979003906,normal
Pt9Ru3_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.0085674829743425,2.129779815673828,normal
Pt9Ru3_CH4(g) - H2(g) + * -> CH2*_5,CH2,1.4484927119765985,1.4395713806152344,normal
Pt9Ru3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.4543775819184646,1.4302129745483398,normal
Pt9Ru3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.545392313921269,1.478407859802246,normal
Pt9Ru3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.500463064418085,0.5839376449584961,normal
Pt9Ru3_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.573234740419224,0.5536794662475586,normal
Pt9Ru3_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,0.6207889466168979,0.5905752182006836,normal
Pt9Ru3_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.926912922832372,1.748154640197754,normal
Pt9Ru3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.412729198336848,1.4786615371704102,normal
Pt9Ru3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.9913098978340997,1.0433893203735352,normal
Pt9Ru3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.0412332632313621,1.0800867080688477,normal
Pt9Ru3_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,3.7427406772312963,1.4797601699829102,adsorbate_migration
Pt9Ru3_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,2.079522118734559,1.915513038635254,normal
Pt9Ru3_0.5H2(g) + * -> H*_4,H,-0.15316607695328344,-0.34489917755126953,unphysical_relaxation
Pt9Ru3_0.5N2(g) + * -> N*_3,N,0.3910795598912955,0.25421714782714844,normal
Pt9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.45344301767272555,-0.5993490219116211,normal
Pt9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.25326492126714584,-0.5267934799194336,normal
Pt9Ru3_0.5N2(g) + * -> N*_4,N,0.17118926488728903,0.012121200561523438,normal
Pt9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,1.6243465523284613,1.4633798599243164,normal
Ir3Pt9_CH4(g) - 2.0H2(g) + * -> C*_6,C,2.3840372324893906,2.1168956756591797,adsorbate_migration
Ir3Pt9_CH4(g) - H2(g) + * -> CH2*,CH2,1.2813227045763256,1.2764549255371094,normal
Ir3Pt9_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.1607856619730796,1.1991844177246094,normal
Ir3Pt9_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.9490680339723099,0.9652061462402344,normal
Ir3Pt9_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.7468062152757398,1.6888313293457031,normal
Ir3Pt9_CH4(g) - H2(g) + * -> CH2*_4,CH2,1.7487696526723653,1.6669960021972656,normal
Ir3Pt9_CH4(g) - H2(g) + * -> CH2*_5,CH2,1.4113490369700799,0.9657402038574219,adsorbate_migration
Ir3Pt9_CH4(g) - H2(g) + * -> CH2*_6,CH2,1.9683229346765643,2.055675506591797,normal
Ir3Pt9_CH4(g) - H2(g) + * -> CH2*_7,CH2,1.2695676588764968,1.3449134826660156,normal
Ir3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.374273798617736,1.3200597763061523,normal
Ir3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.507129434612665,1.4578619003295898,normal
Ir3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.439816917118236,0.5077733993530273,normal
Ir3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.33158336571804625,0.36522579193115234,normal
Ir3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,0.6961361801150758,0.5102148056030273,normal
Ir3Pt9_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.6176306467296229,1.487351417541504,normal
Ir3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.3625726314330961,1.4023828506469727,normal
Ir3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.9085936856336332,0.9745187759399414,normal
Ir3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,0.9564240874297241,0.9867715835571289,normal
Ir3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,2.3206438239340343,2.2081308364868164,normal
Ir3Pt9_0.5H2(g) + * -> H*_6,H,-0.14806026896164326,-0.29765796661376953,normal
Ir3Pt9_0.5H2(g) + * -> H*_7,H,-0.1744203446569088,-0.37617969512939453,unphysical_relaxation
Ir3Pt9_0.5H2(g) + * -> H*_8,H,-0.22828201365970813,-0.4532899856567383,adsorbate_migration
Ir3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.24279561333150923,0.010689735412597656,normal
Ir3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.5482073422308531,0.18766117095947266,normal
Ir3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.3341468141743462,-0.48848628997802734,normal
Ir3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.07964567976978287,-0.3922262191772461,normal
Ir3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,1.654834050829777,1.4214105606079102,normal
Ir3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,1.1393308463293579,0.6988153457641602,normal
Ir3Pt9_H2O(g) - H2(g) + * -> O*_6,O,1.9430536272373615,1.380331039428711,adsorbate_migration
Pt9Rh3_CH4(g) - 2.0H2(g) + * -> C*_4,C,2.5882560833897514,2.1337032318115234,adsorbate_migration
Pt9Rh3_CH4(g) - H2(g) + * -> CH2*,CH2,1.1782186350674806,1.1676139831542969,normal
Pt9Rh3_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.1463660775689846,1.1309623718261719,normal
Pt9Rh3_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.681269502069938,1.5957984924316406,normal
Pt9Rh3_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.6287685383713892,1.5307044982910156,normal
Pt9Rh3_CH4(g) - H2(g) + * -> CH2*_4,CH2,1.4729662225718698,1.4163627624511719,normal
Pt9Rh3_CH4(g) - H2(g) + * -> CH2*_5,CH2,1.9145276614718227,2.0169715881347656,normal
Pt9Rh3_CH4(g) - H2(g) + * -> CH2*_6,CH2,1.7587935101683456,1.8037376403808594,normal
Pt9Rh3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.4095930864133095,1.2900991439819336,normal
Pt9Rh3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.4462374326104452,1.333693504333496,normal
Pt9Rh3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.4183684962118548,0.47521114349365234,normal
Pt9Rh3_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.5810317543146937,0.6418066024780273,normal
Pt9Rh3_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.4148925034296838,1.3355417251586914,normal
Pt9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.1658883407272072,1.2007150650024414,normal
Pt9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.0728055435302224,1.065354347229004,normal
Pt9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.1162580419313883,1.0826425552368164,normal
Pt9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,3.6395013671263143,1.2007455825805664,adsorbate_migration
Pt9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,3.0627891480308165,2.915787696838379,normal
Pt9Rh3_CH4(g) - 2.0H2(g) + * -> C*_5,C,3.468242577187084,3.6239681243896484,normal
Pt9Rh3_H2O(g) + * -> H2O*,H2O,-0.18469835638290988,-0.08543014526367188,normal
Pt9Rh3_H2O(g) + * -> H2O*_1,H2O,-0.17770217357804086,-0.08564376831054688,normal
Pt9Rh3_H2O(g) + * -> H2O*_2,H2O,-0.1800555500832388,-0.07619857788085938,normal
Pt9Rh3_H2O(g) + * -> H2O*_3,H2O,-0.38283301388048585,-0.4102745056152344,normal
Pt9Rh3_H2O(g) + * -> H2O*_4,H2O,-0.17074748808420281,-0.08570480346679688,normal
Pt9Rh3_0.5H2(g) + * -> H*_3,H,-0.1908722112629846,-0.3560609817504883,normal
Pt9Rh3_0.5H2(g) + * -> H*_4,H,-0.19138079196179092,-0.47760486602783203,adsorbate_migration
Pt9Rh3_0.5H2(g) + * -> H*_5,H,-0.3090545167642347,-0.3832063674926758,normal
Pt9Rh3_0.5H2(g) + * -> H*_6,H,-0.07139750105758935,-0.16165637969970703,normal
Pt9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.15124318452490115,-0.08678340911865234,normal
Pt9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.28837059972192947,-0.036337852478027344,normal
Pt9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.27454898537780537,-0.4773244857788086,normal
Pt9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.006515765925541928,-0.35912227630615234,normal
Pt9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,1.5669656351228696,1.3348932266235352,normal
Pt9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,1.7169830828270278,1.2711801528930664,normal
Pt9Rh3_0.5N2(g) + * -> N*_4,N,1.8100695534867555,1.5680370330810547,normal
Pt9Rh3_H2O(g) - H2(g) + * -> O*_4,O,1.9315615796329553,1.9392681121826172,normal
Pt9Rh3_H2S(g) - 0.5H2(g) + * -> SH*_2,SH,-0.9417952474531148,-0.9130878448486328,normal
Pt9Rh3_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-1.0254009998524225,-0.9740009307861328,normal
Pt9Rh3_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.6118871505522065,-0.49427223205566406,normal
Pt9Rh3_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,0.6313076432426215,0.6728038787841797,normal
Pt9Rh3_H2S(g) - H2(g) + * -> S*_4,S,-0.13388994069822502,0.17920970916748047,normal
Ni3Pt9_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.3289988178276246,1.3736352920532227,normal
Ni3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.1992826951300515,1.1435785293579102,normal
Ni3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.3925526374278263,1.3108530044555664,normal
Ni3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.4373540041324588,1.3750085830688477,normal
Ni3Pt9_CH4(g) - 2.0H2(g) + * -> C*,C,2.426435289690744,2.549924850463867,normal
Ni3Pt9_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.2199309546895165,2.366849899291992,normal
Ni3Pt9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.37109345738736,2.4563732147216797,normal
Ni3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,3.7591563526275706,3.903862953186035,normal
Ni3Pt9_0.5H2(g) + * -> H*_2,H,-0.24717719045926856,-0.45605945587158203,normal
Ni3Pt9_0.5H2(g) + * -> H*_3,H,-0.1821683780644605,-0.3590517044067383,normal
Ni3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.2766000434266971,0.11203861236572266,normal
Ni3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.19041383542844414,-0.046095848083496094,normal
Ni3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.18301723717104323,-0.4495534896850586,normal
Ni3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.12417996652857255,-0.27347469329833984,normal
Ni3Pt9_0.5N2(g) + * -> N*,N,0.9486734688816796,0.7440547943115234,normal
Ni3Pt9_0.5N2(g) + * -> N*_1,N,0.835725000984894,0.5914440155029297,normal
Ni3Pt9_0.5N2(g) + * -> N*_2,N,0.6605470913837053,0.39360618591308594,normal
Ni3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,2.0368127633255426,1.8150339126586914,normal
Ni3Pt9_H2O(g) - H2(g) + * -> O*,O,0.995145342432636,4.509511947631836,energy_anomaly
Ni3Pt9_H2O(g) - H2(g) + * -> O*_1,O,1.3388898837327474,4.826261520385742,energy_anomaly
Ni3Pt9_H2S(g) - H2(g) + * -> S*,S,-1.3192262574956999,-1.196812629699707,normal
Ni3Pt9_H2S(g) - H2(g) + * -> S*_1,S,-1.5168308372957995,-1.411107063293457,normal
Ni3Pt9_H2S(g) - H2(g) + * -> S*_2,S,-1.5647725336966118,-1.4762468338012695,normal
Fe3Pt9_CH4(g) - H2(g) + * -> CH2*,CH2,2.44917244177401,2.592700958251953,normal
Fe3Pt9_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.7475075887323612,1.719925880432129,normal
Fe3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.3421508960291533,1.1992731094360352,normal
Fe3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.6199619821327644,1.576737403869629,normal
Fe3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.7654676463335193,1.7207345962524414,normal
Fe3Pt9_CH4(g) - 2.0H2(g) + * -> C*,C,2.7361236956903667,2.8921337127685547,normal
Fe3Pt9_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.4421079582871243,2.515310287475586,normal
Fe3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,3.3774874417340754,3.5212793350219727,normal
Fe3Pt9_H2O(g) + * -> H2O*_3,H2O,-0.17449435957871628,-0.020526885986328125,adsorbate_migration
Fe3Pt9_H2O(g) + * -> H2O*_4,H2O,-0.18566599327652966,-0.038784027099609375,adsorbate_migration
Fe3Pt9_H2O(g) + * -> H2O*_5,H2O,-0.41582382367971604,-0.000537872314453125,adsorbate_migration
Fe3Pt9_0.5H2(g) + * -> H*,H,-0.24366052725869736,-0.4696168899536133,normal
Fe3Pt9_0.5H2(g) + * -> H*_1,H,-0.11215280705707187,-0.3220643997192383,normal
Fe3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-0.633869867050521,-0.6835803985595703,normal
Fe3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.9696303162553477,-0.9922885894775391,normal
Fe3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-0.8610578470533028,-1.4375171661376953,unphysical_relaxation
Fe3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-0.5265453119562835,-0.4889545440673828,normal
Fe3Pt9_H2S(g) - 0.5H2(g) + * -> SH*_7,SH,0.41134551014795306,0.6530818939208984,normal
Fe3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.7055091413267292,0.37339115142822266,normal
Fe3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.36805750463008735,0.006409645080566406,normal
Fe3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.17055510367299576,-0.4543447494506836,normal
Fe3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.1319134419236434,-0.26673030853271484,normal
Fe3Pt9_0.5N2(g) + * -> N*,N,0.7477171269838436,0.5369091033935547,normal
Fe3Pt9_0.5N2(g) + * -> N*_1,N,0.9381866097883176,0.6409053802490234,normal
Fe3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,1.5793842304256032,1.3915109634399414,normal
Fe3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,1.4045568034262033,1.0904321670532227,normal
Fe3Pt9_H2O(g) - H2(g) + * -> O*,O,1.0917486123396998,4.253896713256836,energy_anomaly
Fe3Pt9_H2S(g) - H2(g) + * -> S*,S,-1.2381983754966654,-1.2127199172973633,normal
Mn3Pt9_CH4(g) - 2.0H2(g) + * -> C*,C,2.4893305938867343,2.6766719818115234,normal
Mn3Pt9_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.1525072679914956,2.2276744842529297,normal
Mn3Pt9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.779349250992709,2.8285045623779297,normal
Mn3Pt9_0.5H2(g) + * -> H*,H,-0.3015768285613092,-0.532109260559082,normal
Mn3Pt9_0.5H2(g) + * -> H*_1,H,-0.20518322235781739,-0.38045215606689453,unphysical_relaxation
Mn3Pt9_0.5H2(g) + * -> H*_2,H,-0.16994094275921157,-0.35275745391845703,normal
Mn3Pt9_0.5N2(g) + * -> N*,N,0.8317298255842616,0.5556011199951172,normal
Mn3Pt9_0.5N2(g) + * -> N*_1,N,0.6982134971894993,0.45819664001464844,normal
Mn3Pt9_0.5N2(g) + * -> N*_2,N,0.8830185221868305,0.6155300140380859,normal
Mn3Pt9_H2O(g) - H2(g) + * -> O*,O,0.7185033934400167,2.6724376678466797,normal
Mn3Pt9_H2S(g) - H2(g) + * -> S*,S,-1.5852022964972434,-1.6671876907348633,normal
Mn3Pt9_H2S(g) - H2(g) + * -> S*_1,S,-1.4488902703960207,-1.4499483108520508,normal
Mn3Pt9_H2S(g) - H2(g) + * -> S*_2,S,-1.1765802376903025,-1.2049150466918945,normal
Pd3Pt9_CH4(g) - H2(g) + * -> CH2*,CH2,1.0830532145692473,1.0645332336425781,normal
Pd3Pt9_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.052835108871534,1.0128211975097656,normal
Pd3Pt9_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.5138827558758408,1.4399833679199219,normal
Pd3Pt9_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.5261180825755787,1.4094276428222656,normal
Pd3Pt9_CH4(g) - H2(g) + * -> CH2*_4,CH2,1.8173762181750703,1.6124000549316406,normal
Pd3Pt9_CH4(g) - H2(g) + * -> CH2*_5,CH2,1.8210769663701853,1.9138526916503906,normal
Pd3Pt9_CH4(g) - H2(g) + * -> CH2*_6,CH2,2.576281577769862,2.5747413635253906,normal
Pd3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.4183340631135195,1.2479314804077148,normal
Pd3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.3731325531117307,1.2159337997436523,normal
Pd3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.40297039041624316,0.4448843002319336,normal
Pd3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.7717280439174772,0.7737340927124023,normal
Pd3Pt9_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.6208554678287612,1.5781335830688477,normal
Pd3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.0393222078328392,1.0778894424438477,normal
Pd3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.0382238202273868,0.9845972061157227,normal
Pd3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.326346524232605,1.2215662002563477,normal
Pd3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,1.5387890634283679,1.2528772354125977,normal
Pd3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,4.542612775234403,4.423325538635254,normal
Pd3Pt9_0.5H2(g) + * -> H*_4,H,-0.24980227265675126,-0.41193103790283203,normal
Pd3Pt9_0.5H2(g) + * -> H*_5,H,-0.20418388426239176,-0.5105867385864258,adsorbate_migration
Pd3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.07158294667260634,-0.2745199203491211,normal
Pd3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.0733425708303912,-0.2842855453491211,normal
Pd3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.03640583832657285,-0.2835836410522461,normal
Pd3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.35587129452960653,-0.0994558334350586,normal
Pd3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,2.881067444729524,2.3862390518188477,normal
Pd3Pt9_H2S(g) - H2(g) + * -> S*_4,S,-1.2405201868968447,-1.454014778137207,adsorbate_migration
Pd6Pt6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.4090476448182869,0.42468929290771484,normal
Pd6Pt6_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.5826480999294574,1.3648996353149414,normal
Pd6Pt6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.6127693331345938,1.4015512466430664,normal
Pd6Pt6_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.2221548157304198,1.1307764053344727,normal
Pd6Pt6_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.2070554909278428,1.066330909729004,normal
Pd6Pt6_0.5H2(g) + * -> H*_3,H,-0.05471093625871504,-0.26602649688720703,normal
Pd6Pt6_0.5H2(g) + * -> H*_4,H,-0.23053117055584949,-0.4101381301879883,normal
Pd6Pt6_0.5H2(g) + * -> H*_5,H,-0.29168412985652026,-0.5320329666137695,adsorbate_migration
Pd6Pt6_0.5N2(g) + * -> N*_4,N,1.0763454724856274,0.3167858123779297,adsorbate_migration
Pd6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.17254112652790354,-0.26024532318115234,normal
Pd6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.4561551762299132,-0.06557369232177734,normal
Pd6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.006242291527996713,-0.33553218841552734,normal
Pd6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.11450944902662741,-0.3269643783569336,normal
Pd6Pt6_CH4(g) - H2(g) + * -> CH2*,CH2,1.3345234090730287,1.2422599792480469,normal
Pd6Pt6_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.3023429543746374,1.1984214782714844,normal
Pd6Pt6_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.80073904207444,1.5628776550292969,normal
Pd6Pt6_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.7898591144758598,1.5414085388183594,normal
Pd6Pt6_CH4(g) - H2(g) + * -> CH2*_4,CH2,1.4408893071732223,1.3022422790527344,normal
Pd6Pt6_CH4(g) - H2(g) + * -> CH2*_5,CH2,1.5481080100717577,1.3775062561035156,normal
Pd6Pt6_CH4(g) - H2(g) + * -> CH2*_6,CH2,1.7639229921761057,1.8471336364746094,normal
Pd6Pt6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.4103078040135131,0.42499446868896484,normal
Pd6Pt6_H2S(g) - H2(g) + * -> S*_4,S,-1.3601414302974604,-1.566319465637207,adsorbate_migration
Au3Pd9_CH4(g) - H2(g) + * -> CH2*,CH2,1.6279357338744944,1.3608818054199219,normal
Au3Pd9_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.7640929271756818,1.4252128601074219,adsorbate_migration
Au3Pd9_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.7156861881731515,1.4032630920410156,normal
Au3Pd9_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.9165140924733919,1.4742469787597656,normal
Au3Pd9_CH4(g) - H2(g) + * -> CH2*_4,CH2,3.039925598975117,3.0588645935058594,normal
Au3Pd9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.3553546757176207,0.7467184066772461,adsorbate_migration
Au3Pd9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.1339512918167145,0.8918905258178711,normal
Au3Pd9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.307761285115788,0.9481496810913086,normal
Au3Pd9_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.8181384196178385,0.7457876205444336,normal
Au3Pd9_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,1.0041154390165445,0.9733877182006836,normal
Au3Pd9_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.709303077832402,1.3709039688110352,normal
Au3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.9008046884319185,1.4103937149047852,normal
Au3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.315888634531831,1.9755640029907227,normal
Au3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,2.290940557531968,1.9496545791625977,normal
Au3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,5.197862354432829,5.185479164123535,normal
Au3Pd9_0.5H2(g) + * -> H*_6,H,-0.06741810835862339,-0.5272798538208008,adsorbate_migration
Au3Pd9_0.5H2(g) + * -> H*_7,H,0.03265991924220657,-0.4147462844848633,adsorbate_migration
Au3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.2900443718272072,-0.2808065414428711,normal
Au3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.5212375954279196,-0.1759176254272461,normal
Au3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.821386506529052,0.27274417877197266,normal
Au3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.9472749398291853,0.34487247467041016,normal
Au3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,3.283085708829276,2.979538917541504,normal
Au3Pd9_H2S(g) - H2(g) + * -> S*_5,S,-0.45942720909437185,-0.885014533996582,adsorbate_migration
Au6Pd6_CH4(g) - 2.0H2(g) + * -> C*_2,C,4.848521111788614,3.780179977416992,adsorbate_migration
Au6Pd6_CH4(g) - H2(g) + * -> CH2*,CH2,2.3834076970734372,2.223674774169922,normal
Au6Pd6_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.184218190274862,1.914794921875,adsorbate_migration
Au6Pd6_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.1321142406732747,1.8874244689941406,normal
Au6Pd6_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.8957567046737154,1.6441612243652344,normal
Au6Pd6_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.179983690773099,1.6439476013183594,adsorbate_migration
Au6Pd6_CH4(g) - H2(g) + * -> CH2*_5,CH2,3.1826382867721463,3.131328582763672,unphysical_relaxation
Au6Pd6_CH4(g) - H2(g) + * -> CH2*_6,CH2,2.6469170240735025,2.530445098876953,normal
Au6Pd6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.0822606831171413,1.0270071029663086,normal
Au6Pd6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.8891108790158739,0.8389730453491211,normal
Au6Pd6_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.823982179130354,2.5571107864379883,normal
Au6Pd6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.8912035492303687,2.5855417251586914,normal
