reaction,adsorbate,DFT,MLIP,classification
Co9Fe3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.5102571111329155,1.0892624855041504,normal
Co9Fe3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.708016931834237,1.2998261451721191,normal
Co9Fe3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.6375632575345946,1.310987949371338,normal
Co9Fe3_CH4(g) - 2.0H2(g) + * -> C*,C,2.641236919790572,2.2011451721191406,normal
Co9Fe3_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.4386925214903385,2.028095245361328,normal
Co9Fe3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.644290853390885,2.322490692138672,normal
Co9Fe3_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,3.2074228233305178,1.089216709136963,adsorbate_migration
In9Ni3_O2(g) + 2* -> 2O*,O,-1.956144479770046,-2.059748649597168,normal
In9Ni3_H2(g) + 2* -> 2H*,H,0.410906862680406,0.16312122344970703,normal
Co9Fe3_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,3.0337517441348893,2.678511142730713,normal
Co9Fe3_0.5H2(g) + * -> H*,H,0.44891994134471247,-0.5539069175720215,adsorbate_migration
Co9Fe3_0.5H2(g) + * -> H*_1,H,0.4975718548458019,-0.393033504486084,normal
Co9Fe3_0.5H2(g) + * -> H*_2,H,0.3253775374405734,-0.5679526329040527,normal
Co9Fe3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.05368016903139505,-1.2415595054626465,adsorbate_migration
Fe3In9_N2(g) + 2* -> 2N*,N,3.96554816857315,3.8130340576171875,unphysical_relaxation
Co9Fe3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.3982644536672524,-1.2422919273376465,normal
Co9Fe3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.31497598596706666,-1.170072078704834,normal
Co9Fe3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.37693317776665936,-1.1510825157165527,normal
Fe3In9_O2(g) + 2* -> 2O*,O,-4.51175683476049,-4.623904228210449,normal
Co9Fe3_0.5N2(g) + * -> N*,N,0.0777734004859667,-0.41485595703125,normal
Fe3In9_H2(g) + 2* -> 2H*,H,0.3408644884858063,-0.07133007049560547,unphysical_relaxation
Co9Fe3_0.5N2(g) + * -> N*_1,N,-0.04673813691078976,-0.4537506103515625,normal
Co9Fe3_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,1.517149754631646,-1.242185115814209,adsorbate_migration
Co9Fe3_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,1.269148195328853,0.43390893936157227,normal
Co9Fe3_H2O(g) - H2(g) + * -> O*,O,0.36984053053657817,0.1585826873779297,normal
Co9Fe3_H2S(g) - H2(g) + * -> S*,S,-1.2851611423902227,-1.6987056732177734,normal
In9Mn3_O2(g) + 2* -> 2O*,O,-4.662252930565046,-4.729739189147949,normal
In9Mn3_H2(g) + 2* -> 2H*,H,0.6457321256839919,0.5175600051879883,normal
Co6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.3615931682279552,-1.2552084922790527,normal
Co6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.6613597594323437,-1.3338065147399902,unphysical_relaxation
Co6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.586502466931961,-1.3318305015563965,normal
Co6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,1.7621377892273813,0.3378472328186035,normal
Co6Fe6_H2O(g) - H2(g) + * -> O*_1,O,1.080796438541995,0.06182670593261719,normal
In9Pt3_N2(g) + 2* -> 2N*,N,3.002391440579231,2.0323486328125,unphysical_relaxation
In9Pt3_O2(g) + 2* -> 2O*,O,-3.2127729895628363,-3.578577995300293,normal
In9Pt3_H2(g) + 2* -> 2H*,H,0.03286590949034007,-0.29111766815185547,normal
In9Pd3_N2(g) + 2* -> 2N*,N,3.5489998417797324,2.5624160766601562,unphysical_relaxation
Co9Pt3_CH4(g) - H2(g) + * -> CH2*,CH2,1.4271936815703725,1.2626123428344727,normal
In9Pd3_O2(g) + 2* -> 2O*,O,-3.2519639131614895,-3.405611991882324,normal
Co9Pt3_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.6167473652740796,1.4819040298461914,normal
In9Pd3_H2(g) + 2* -> 2H*,H,1.06145485888743,0.5490541458129883,normal
Co9Pt3_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.5389678422716884,1.395554542541504,normal
Co9Pt3_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.4308918446759549,1.2958993911743164,normal
Co9Pt3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.0500736977192844,0.7910113334655762,adsorbate_migration
Co9Pt3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.6838530975147421,0.5615496635437012,normal
Co9Pt3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.9081612967130184,0.7941088676452637,normal
Co9Pt3_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.0145850190166072,1.0487170219421387,normal
Co9Pt3_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,0.7442225050182003,0.7255587577819824,normal
Co9Pt3_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.667530202232257,1.467848300933838,normal
Au3In9_N2(g) + 2* -> 2N*,N,3.4494665863712726,3.3368568420410156,normal
Co9Pt3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.7139932320333457,1.6055283546447754,normal
Co9Pt3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.6955013279348634,1.6051697731018066,normal
Co9Pt3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.5836274375306232,1.4940705299377441,normal
Co9Pt3_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,3.1641874718316387,1.4683289527893066,adsorbate_migration
Au3In9_O2(g) + 2* -> 2O*,O,-3.704505009362947,-4.252242088317871,unphysical_relaxation
Co9Pt3_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,3.821671105730303,3.7164902687072754,normal
Au3In9_H2(g) + 2* -> 2H*,H,1.0598959188883441,0.6445627212524414,normal
Co9Pt3_0.5H2(g) + * -> H*_4,H,-0.08933783045992527,-0.275540828704834,normal
Co9Pt3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.07658385477498086,-0.815854549407959,adsorbate_migration
Co9Pt3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.5963438720727936,-0.9496970176696777,normal
Co9Pt3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.45776989976820914,-0.8159613609313965,normal
Co9Pt3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.192649250669092,-0.513211727142334,normal
Co9Pt3_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,-0.2454314440701637,-0.588315486907959,normal
Co9Pt3_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,2.1892729770252117,1.874758243560791,normal
Ag3In9_N2(g) + 2* -> 2N*,N,3.3831325795727025,3.4482421875,normal
Co6Pt6_CH4(g) - H2(g) + * -> CH2*,CH2,1.4304246252714279,1.3041315078735352,normal
Ag3In9_O2(g) + 2* -> 2O*,O,-3.635758169159999,-3.6196699142456055,normal
Co6Pt6_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.3834984576743068,1.2539453506469727,normal
Ag3In9_H2(g) + 2* -> 2H*,H,1.3928854328860893,1.060441017150879,normal
Co6Pt6_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.5811748754704809,1.4482965469360352,normal
Co6Pt6_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.380423163172111,1.2300043106079102,normal
Co6Pt6_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.26288507657506,1.255265235900879,adsorbate_migration
Co6Pt6_CH4(g) - H2(g) + * -> CH2*_5,CH2,2.2228474708745694,2.1082849502563477,normal
Co6Pt6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.03547683111546,0.9399676322937012,normal
Co6Pt6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.037481629813641,1.0587801933288574,normal
Co6Pt6_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.6950390171114975,0.6455645561218262,normal
Co6Pt6_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.7110227119120225,0.6459765434265137,normal
Co6Pt6_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.6919049353291769,1.5164856910705566,normal
Cu3In9_N2(g) + 2* -> 2N*,N,3.5442100941691024,2.511119842529297,unphysical_relaxation
Co6Pt6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.7693711193333286,1.6527695655822754,normal
Co6Pt6_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.8066054082283074,1.700483798980713,normal
Co6Pt6_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.5958699752282257,1.4624085426330566,normal
Co6Pt6_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,3.857800204326878,1.5168519020080566,adsorbate_migration
Cu3In9_O2(g) + 2* -> 2O*,O,-3.469004904164649,-3.597121238708496,normal
Cu3In9_H2(g) + 2* -> 2H*,H,0.5797518668860562,0.3724832534790039,normal
Co6Pt6_0.5H2(g) + * -> H*_3,H,-0.09144562425987601,-0.2994513511657715,normal
Co6Pt6_0.5H2(g) + * -> H*_4,H,-0.09576339056272332,-0.2881598472595215,normal
Co6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.33991549147413025,-0.6537833213806152,normal
Co6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.13038974047321972,-0.48880529403686523,normal
Co6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.2384525404258966,-0.09773778915405273,normal
Co6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.09526161262965616,-0.24928808212280273,normal
Co6Pt6_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,1.6780804639265625,-0.6530051231384277,adsorbate_migration
Co9Pd3_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.753683065592668,2.764415740966797,normal
Co9Pd3_CH4(g) - H2(g) + * -> CH2*,CH2,1.7492315658737994,1.422654151916504,adsorbate_migration
Co9Pd3_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.342079330074796,1.1708765029907227,normal
Co9Pd3_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.4341310878799618,1.3016672134399414,normal
Co9Pd3_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.5964763808797784,1.422684669494629,normal
Co9Pd3_CH4(g) - H2(g) + * -> CH2*_4,CH2,1.5287188105785958,1.3434228897094727,normal
Co9Pd3_CH4(g) - H2(g) + * -> CH2*_5,CH2,2.7947956569760777,2.647820472717285,normal
Co9Pd3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.8909729539155649,0.7959017753601074,normal
Co9Pd3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.979042597820893,0.8774600028991699,normal
Co9Pd3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.0268208898197315,0.9034609794616699,normal
Co9Pd3_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.637903682618429,0.5293765068054199,normal
Co9Pd3_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,0.8338208844216695,0.7166705131530762,normal
Co9Pd3_CH4(g) - 0.5H2(g) + * -> CH3*_5,CH3,0.9420601502207262,0.8263888359069824,normal
Co9Pd3_CH4(g) - 0.5H2(g) + * -> CH3*_6,CH3,0.9791351165186768,0.9822421073913574,normal
Co9Pd3_CH4(g) - 0.5H2(g) + * -> CH3*_7,CH3,1.0094658774179095,0.9605898857116699,normal
Co9Pd3_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.6932637358386557,1.5566926002502441,normal
Co9Pd3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.7656417991366027,1.6392502784729004,normal
Co9Pd3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.5551066418320545,1.3558030128479004,normal
Co9Pd3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.5052311685340385,1.4157624244689941,normal
Co9Pd3_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,3.0307069263344886,1.3559021949768066,adsorbate_migration
Co9Pd3_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,4.533395871336353,4.320974826812744,normal
Co9Pd3_0.5H2(g) + * -> H*_5,H,-0.1400357678566877,-0.30669164657592773,normal
Co9Pd3_0.5H2(g) + * -> H*_6,H,-0.04702589725545181,-0.22882604598999023,normal
Co9Pd3_0.5N2(g) + * -> N*_1,N,0.41232063009192643,0.075439453125,normal
Co9Pd3_0.5N2(g) + * -> N*_2,N,1.2691432972915209,0.07568359375,adsorbate_migration
Co9Pd3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.33465212956889445,-1.0424933433532715,adsorbate_migration
Co9Pd3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.7300581633689944,-1.059018611907959,normal
Co9Pd3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.7438299808718511,-1.0425848960876465,normal
Co9Pd3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.976911266231582,-1.0589728355407715,adsorbate_migration
Co9Pd3_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,2.6344003317344686,-0.604459285736084,adsorbate_migration
Co9Pd3_H2O(g) - H2(g) + * -> O*_3,O,1.0267747665382672,1.1652202606201172,normal
Co6Pd6_CH4(g) - H2(g) + * -> CH2*,CH2,1.5871636929724104,1.2851800918579102,adsorbate_migration
Co6Pd6_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.4952799654702744,1.2851266860961914,normal
Co6Pd6_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.5576216540712835,1.4009790420532227,normal
Co6Pd6_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.706075127468523,1.4379281997680664,normal
Co6Pd6_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.1326172430700012,1.2862482070922852,adsorbate_migration
Co6Pd6_CH4(g) - H2(g) + * -> CH2*_5,CH2,2.7245117818739004,2.539605140686035,normal
Co6Pd6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.8843943298125794,0.7957873344421387,normal
Co6Pd6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.8240092758133812,0.7158083915710449,normal
Co6Pd6_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.9492081727149468,0.9601855278015137,normal
Co6Pd6_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.9890558429106875,0.8980975151062012,normal
Co6Pd6_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,0.952830960210207,0.9458727836608887,normal
Co6Pd6_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.722577743332323,1.5529999732971191,normal
Co6Pd6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.683837032227558,1.5699067115783691,normal
Co6Pd6_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.094745391432326,1.9072022438049316,normal
Co6Pd6_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.9603831971308239,1.6992096900939941,normal
Co6Pd6_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,4.459729893225841,1.5291352272033691,adsorbate_migration
Co6Pd6_0.5H2(g) + * -> H*_4,H,-0.09933855815958736,-0.42944860458374023,adsorbate_migration
Co6Pd6_0.5H2(g) + * -> H*_5,H,-0.014174137758317329,-0.3538947105407715,adsorbate_migration
Co6Pd6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.45150080507391976,-0.7583670616149902,normal
Co6Pd6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.43501465207464207,-0.7234015464782715,normal
Co6Pd6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.20881417332475394,-0.12836980819702148,normal
Co6Pd6_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.14796094742541754,-0.26939916610717773,normal
Co6Pd6_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,0.9364003185246474,-0.26965856552124023,adsorbate_migration
Co6Pd6_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,2.1172255320261684,-0.7589316368103027,adsorbate_migration
Au3Co9_CH4(g) - H2(g) + * -> CH2*,CH2,1.7434038398706093,1.5984125137329102,normal
Au3Co9_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.8222518178727682,1.7253122329711914,normal
Au3Co9_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.5216469800716936,1.4085321426391602,normal
Au3Co9_CH4(g) - H2(g) + * -> CH2*_3,CH2,2.21582992707323,2.1062021255493164,normal
Au3Co9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.2811945389113077,1.1702837944030762,normal
Au3Co9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.6499443118155739,0.5794939994812012,normal
Au3Co9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.8244016639146992,0.7725024223327637,normal
Au3Co9_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,1.0215635144123496,1.025439739227295,normal
Au3Co9_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,1.1409093787152358,1.0976824760437012,normal
Au3Co9_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.9604321776260178,1.348433017730713,adsorbate_migration
Au3Co9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.4420042936308448,1.3477997779846191,normal
Au3Co9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.5557008024316303,1.480909824371338,normal
Au3Co9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,3.1070290076295635,1.3487305641174316,adsorbate_migration
Hg3In9_N2(g) + 2* -> 2N*,N,2.861633482567413,3.2105636596679688,normal
Au3Co9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,5.193297916926923,5.301153659820557,normal
Hg3In9_O2(g) + 2* -> 2O*,O,-4.224339313569544,-3.871119499206543,normal
Au3Co9_0.5H2(g) + * -> H*_3,H,0.16393470994174208,-0.028050899505615234,normal
Hg3In9_H2(g) + 2* -> 2H*,H,1.3578894162802158,1.1918840408325195,normal
Au3Co9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.7866089973767885,-1.0538077354431152,normal
Au3Co9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.747432904071502,-1.0080924034118652,normal
Au3Co9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,1.0314016542242825,-1.0077719688415527,adsorbate_migration
Au3Co9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,3.093602366628147,2.9865899085998535,normal
Al3In9_N2(g) + 2* -> 2N*,N,1.3998880101753457,1.374176025390625,normal
Au6Co6_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.7974549002374545,1.7091660499572754,normal
Au6Co6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.5986921933345286,2.409346103668213,normal
Al3In9_O2(g) + 2* -> 2O*,O,-5.915849547968719,-5.838671684265137,normal
Au6Co6_0.5H2(g) + * -> H*_5,H,0.373002493442101,-0.05573415756225586,adsorbate_migration
Al3In9_H2(g) + 2* -> 2H*,H,0.5104123626825299,0.5365419387817383,normal
Au6Co6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.2671008213665118,-0.5114798545837402,normal
Au6Co6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,1.0738458348341737,0.825563907623291,normal
Au6Co6_CH4(g) - H2(g) + * -> CH2*,CH2,1.6981360701748258,1.563218116760254,normal
Au6Co6_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.6659432343795402,1.562943458557129,normal
Au6Co6_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.7450912178747444,1.6092767715454102,normal
Ga3In9_N2(g) + 2* -> 2N*,N,2.862711869773193,2.790782928466797,normal
Au6Co6_CH4(g) - H2(g) + * -> CH2*_3,CH2,2.6670749451796496,1.795884132385254,adsorbate_migration
Au6Co6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.9593372022210076,0.8596377372741699,normal
Au6Co6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.014699306819324,0.9959444999694824,normal
Au6Co6_0.5N2(g) + * -> N*_3,N,0.45192530268650444,0.08270263671875,normal
Ga3In9_O2(g) + 2* -> 2O*,O,-4.241703986158427,-4.165801048278809,normal
Au6Co6_0.5N2(g) + * -> N*_4,N,1.5940879016907274,1.3071784973144531,normal
Ga3In9_H2(g) + 2* -> 2H*,H,1.263975039082709,1.0574121475219727,normal
Ag3Au9_CH4(g) - 1.5H2(g) + * -> CH*,CH,3.1190097718336176,3.0214791297912598,normal
Ag3Au9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,3.162102263531807,2.971163272857666,normal
Ag3Au9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.5440911804344353,3.3494744300842285,normal
Ag3Au9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,3.7543241552321263,3.5173516273498535,normal
Ag3Au9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,6.061860935833494,5.93767786026001,normal
Ag3Au9_0.5H2(g) + * -> H*_6,H,0.3724722795423361,0.12964105606079102,normal
In9Tl3_N2(g) + 2* -> 2N*,N,3.1014272721768066,3.0368995666503906,adsorbate_migration
Ag3Au9_0.5H2(g) + * -> H*_7,H,0.49742736244391494,0.046831607818603516,adsorbate_migration
Ag3Au9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,1.3158637468286543,1.036715030670166,normal
Ag3Au9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,1.5435673825295453,1.1539788246154785,normal
Ag3Au9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,1.5363565018296867,1.1173958778381348,normal
In9Tl3_O2(g) + 2* -> 2O*,O,-4.014373826762494,-3.8264074325561523,normal
Ag3Au9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,1.736585347428445,1.333723545074463,normal
In9Tl3_H2(g) + 2* -> 2H*,H,1.3548471834820361,1.1646394729614258,normal
Ag3Au9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,2.720136735529195,2.3129944801330566,normal
Ag3Au9_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,3.5887032918280966,3.135115146636963,normal
Ag6Au6_CH4(g) - H2(g) + * -> CH2*,CH2,2.795861935067535,2.641720771789551,normal
Ag6Au6_CH4(g) - 1.5H2(g) + * -> CH*,CH,3.863457451027017,3.6591134071350098,normal
Ag6Au6_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,4.065873003432017,3.836916446685791,normal
Ag6Au6_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,3.4095038118303194,3.2792725563049316,normal
Ag6Au6_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,3.4918511737323854,3.2896065711975098,normal
Ag6Au6_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,5.10733402603185,3.926271915435791,unphysical_relaxation
In9Pb3_N2(g) + 2* -> 2N*,N,3.4845371619776415,2.9504547119140625,normal
Ag6Au6_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,5.8391727663311315,3.2791695594787598,adsorbate_migration
Ag6Au6_0.5H2(g) + * -> H*_6,H,0.31984723184089603,0.06345224380493164,normal
Ag6Au6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,1.5871198826271211,1.1653656959533691,normal
Ag6Au6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,1.741508567028177,1.3653817176818848,normal
Ag6Au6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,1.3575782540274304,1.0433526039123535,normal
Ag6Au6_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,1.5525588400259949,1.1542458534240723,normal
In9Pb3_O2(g) + 2* -> 2O*,O,-3.763044043164882,-3.634119987487793,normal
In9Pb3_H2(g) + 2* -> 2H*,H,1.518658081682645,1.5548601150512695,normal
In9Sn3_N2(g) + 2* -> 2N*,N,3.031329114568507,2.933197021484375,normal
In9Sn3_O2(g) + 2* -> 2O*,O,-3.9756493063659946,-3.971743583679199,normal
In9Sn3_H2(g) + 2* -> 2H*,H,1.048888641884389,1.1540193557739258,normal
Tl9Y3_O2(g) + 2* -> 2O*,O,-6.285787767560578,-6.217608451843262,normal
Tl9Y3_H2(g) + 2* -> 2H*,H,0.45965524048557427,0.36674976348876953,normal
La3Tl9_N2(g) + 2* -> 2N*,N,4.906903952371067,4.7894439697265625,normal
La3Tl9_O2(g) + 2* -> 2O*,O,-6.475122399363499,-6.358706474304199,normal
La3Tl9_H2(g) + 2* -> 2H*,H,0.4907260150812931,0.32657337188720703,normal
Sc3Tl9_O2(g) + 2* -> 2O*,O,-6.6530984557657575,-6.517062187194824,normal
Sc3Tl9_H2(g) + 2* -> 2H*,H,0.37225363608200723,0.34303760528564453,normal
Hf3Tl9_N2(g) + 2* -> 2N*,N,-0.2988569146291411,-0.34980010986328125,normal
Hf3Tl9_O2(g) + 2* -> 2O*,O,-7.613531324165706,-7.551089286804199,normal
Hf3Tl9_H2(g) + 2* -> 2H*,H,-0.5054049239169558,-0.4563322067260742,normal
Ti3Tl9_N2(g) + 2* -> 2N*,N,-0.3833400980256556,-0.2708892822265625,normal
Ti3Tl9_O2(g) + 2* -> 2O*,O,-7.6910557403653,-7.423304557800293,normal
Ti3Tl9_H2(g) + 2* -> 2H*,H,-0.17609792631077426,0.08487415313720703,normal
Ta3Tl9_N2(g) + 2* -> 2N*,N,-1.071043606429157,-1.4878997802734375,normal
Ta3Tl9_O2(g) + 2* -> 2O*,O,-8.693725574766177,-8.86670207977295,normal
Ta3Tl9_H2(g) + 2* -> 2H*,H,-1.155205423519817,-0.898158073425293,normal
Nb3Tl9_N2(g) + 2* -> 2N*,N,-0.900101420829742,-0.36392974853515625,normal
Nb3Tl9_O2(g) + 2* -> 2O*,O,-7.945848988963007,-7.640292167663574,normal
Nb3Tl9_H2(g) + 2* -> 2H*,H,-0.6799194199174394,-0.4426755905151367,normal
Tl9V3_N2(g) + 2* -> 2N*,N,-1.2458394682289509,0.2282257080078125,normal
Tl9V3_O2(g) + 2* -> 2O*,O,-7.840769509170968,-6.791651725769043,normal
Tl9V3_H2(g) + 2* -> 2H*,H,2.0194438730850948,1.814549446105957,normal
Tl9W3_N2(g) + 2* -> 2N*,N,-2.7517887450267153,-2.3521041870117188,normal
Tl9W3_O2(g) + 2* -> 2O*,O,-8.297925928168297,-11.06347942352295,unphysical_relaxation
Tl9W3_H2(g) + 2* -> 2H*,H,-1.2934708187221418,-1.0869321823120117,normal
Re3Tl9_N2(g) + 2* -> 2N*,N,-2.8672357622235722,-2.0933303833007812,normal
Re3Tl9_H2(g) + 2* -> 2H*,H,2.034325778886398,1.7154512405395508,normal
Tc3Tl9_H2(g) + 2* -> 2H*,H,1.9039699166842752,1.7823686599731445,normal
Os3Tl9_H2(g) + 2* -> 2H*,H,2.038378642488226,1.7767457962036133,normal
Ru3Tl9_H2(g) + 2* -> 2H*,H,1.989361416084705,1.7538728713989258,normal
Ir3Tl9_N2(g) + 2* -> 2N*,N,7.014515158178256,6.506431579589844,normal
Ir3Tl9_O2(g) + 2* -> 2O*,O,-0.7985645909620871,-1.0908613204956055,normal
Ir3Tl9_H2(g) + 2* -> 2H*,H,2.097730480289158,0.49411487579345703,unphysical_relaxation
