reaction,adsorbate,DFT,MLIP,classification
Au6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.9143528283330227,1.4417877197265625,normal
Au6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,1.994308445731832,1.483673095703125,normal
Au6Fe6_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.663073908691331,4.050621032714844,normal
Au6Fe6_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,2.9523525629320204,2.2731781005859375,unphysical_relaxation
Au6Fe6_0.5H2(g) + * -> H*_4,H,-0.12384594685769912,-0.37731170654296875,normal
Au6Fe6_0.5H2(g) + * -> H*_5,H,0.1999164589442728,-0.06098175048828125,normal
Au6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.3748218464688762,-1.0543060302734375,normal
Au6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.46979379392996634,-0.0883331298828125,normal
Au6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.24543253246974928,-1.0636062622070312,normal
Au6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.7072287647306439,0.02770233154296875,normal
Au6Fe6_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,0.849163070931354,-0.08696746826171875,unphysical_relaxation
Au6Fe6_CH4(g) - H2(g) + * -> CH2*,CH2,1.6650566874769197,0.669647216796875,unphysical_relaxation
Au6Fe6_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.577003631874561,1.9275627136230469,normal
Au6Fe6_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.6508743862751203,0.8988494873046875,normal
Au6Fe6_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.6886563043763658,0.886810302734375,normal
Au6Fe6_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.217787241977078,1.4670791625976562,normal
Au6Fe6_CH4(g) - H2(g) + * -> CH2*_5,CH2,3.1238113565769368,0.886688232421875,adsorbate_migration
Au6Fe6_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.8385215150193233,0.1620025634765625,normal
Au6Fe6_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.9688693499193448,0.22139739990234375,normal
Au6Fe6_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,1.2305383710191506,0.7441177368164062,normal
Mn9V3_0.5H2(g) + * -> H*,H,-0.457629080857231,-1.1661090850830078,normal
Mn9V3_H2O(g) - H2(g) + * -> O*,O,-1.7218235797628836,0.6073265075683594,energy_anomaly
Mn9Mo3_0.5H2(g) + * -> H*,H,-0.5378897378568297,-1.007730484008789,normal
Mn9Mo3_0.5H2(g) + * -> H*_1,H,-0.45831127025937235,-0.8907794952392578,normal
Mn9W3_0.5H2(g) + * -> H*,H,-0.34708609925561973,-0.7367191314697266,normal
Mn9W3_0.5H2(g) + * -> H*_1,H,-0.5946405754575323,-0.8790683746337891,normal
Mn9Re3_CH4(g) - 2.0H2(g) + * -> C*,C,1.4853121633905175,1.4021072387695312,normal
Mn9Re3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.4602372812923932,1.4867019653320312,normal
Mn9Re3_0.5H2(g) + * -> H*,H,-0.4549257659591319,-0.942962646484375,adsorbate_migration
Mn9Re3_0.5H2(g) + * -> H*_1,H,-0.6520610853612823,-0.8455371856689453,normal
Mn9Re3_0.5H2(g) + * -> H*_2,H,-0.6335933994550658,-0.9395294189453125,normal
Mn9Re3_0.5N2(g) + * -> N*,N,-1.4694857505110122,-1.3168039321899414,normal
Mn9Re3_H2O(g) - H2(g) + * -> O*,O,-1.2689339057653228,0.6752128601074219,normal
Mn9Re3_H2O(g) - H2(g) + * -> O*_1,O,-1.4920911994597077,0.7190132141113281,energy_anomaly
Mn9Re3_H2S(g) - H2(g) + * -> S*,S,-2.5617083851902294,-2.0245132446289062,normal
Mn9Re3_H2S(g) - H2(g) + * -> S*_1,S,-2.5914459377963226,-2.0179405212402344,normal
Mn9Tc3_CH4(g) - 2.0H2(g) + * -> C*,C,1.5514483434935755,1.35577392578125,normal
Mn9Tc3_0.5H2(g) + * -> H*,H,-0.43605888896033207,-0.9409942626953125,adsorbate_migration
Mn9Tc3_0.5H2(g) + * -> H*_1,H,-0.5924003983591035,-0.9362888336181641,normal
Mn9Tc3_0.5H2(g) + * -> H*_2,H,-0.5977541020538126,-0.9393405914306641,normal
Mn9Tc3_0.5N2(g) + * -> N*,N,-1.3831757307143562,-1.4216928482055664,normal
Mn9Tc3_H2O(g) - H2(g) + * -> O*,O,-1.242962408560004,0.6572952270507812,normal
Mn9Tc3_H2O(g) - H2(g) + * -> O*_1,O,-1.450362270163339,0.6629829406738281,energy_anomaly
Mn9Tc3_H2S(g) - H2(g) + * -> S*,S,-2.4692839673952562,-2.01593017578125,normal
Mn9Tc3_H2S(g) - H2(g) + * -> S*_1,S,-2.538475849796612,-1.9991874694824219,normal
Mn9Os3_CH4(g) - 2.0H2(g) + * -> C*,C,1.5221371931884278,1.3977813720703125,adsorbate_migration
Mn9Os3_0.5H2(g) + * -> H*,H,-0.4102858988617015,-0.9039478302001953,adsorbate_migration
Mn9Os3_0.5H2(g) + * -> H*_1,H,-0.6139260995614393,-0.9429569244384766,normal
Mn9Os3_0.5H2(g) + * -> H*_2,H,-0.5390912564607504,-0.928253173828125,normal
Mn9Os3_0.5N2(g) + * -> N*,N,-1.2532108960167534,-1.3073740005493164,normal
Mn9Os3_H2O(g) - H2(g) + * -> O*,O,-1.0560095889633772,0.7031707763671875,normal
Mn9Os3_H2O(g) - H2(g) + * -> O*_1,O,-1.1460437586612784,0.8055839538574219,normal
Mn9Os3_H2S(g) - H2(g) + * -> S*,S,-2.3430790655910982,-1.8849716186523438,normal
Mn9Os3_H2S(g) - H2(g) + * -> S*_1,S,-2.4217369720935835,-1.8838863372802734,normal
Fe3Mn9_CH4(g) - 2.0H2(g) + * -> C*,C,1.5435989476873146,1.494964599609375,adsorbate_migration
Fe3Mn9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.414747194588017,1.6375045776367188,adsorbate_migration
Mn6Pt6_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.357380667494908,2.741790771484375,adsorbate_migration
Mn6Pt6_H2S(g) - H2(g) + * -> S*,S,0.6056233621057459,-0.9203948974609375,adsorbate_migration
Mn6Pd6_CH4(g) - 2.0H2(g) + * -> C*_1,C,4.422950306489838,2.3322219848632812,energy_anomaly
Pt9Y3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.5461840184880202,2.5628890991210938,normal
Pt9Y3_0.5H2(g) + * -> H*_2,H,-0.23899704025731694,-0.3200531005859375,normal
Pt9Y3_0.5H2(g) + * -> H*_3,H,-0.4619318808572359,-0.3614978790283203,normal
Pt9Y3_0.5H2(g) + * -> H*_4,H,-0.3246471839583762,-0.38555145263671875,normal
Pt9Y3_0.5N2(g) + * -> N*_2,N,0.8757909065880085,0.6465520858764648,normal
Pt9Y3_0.5N2(g) + * -> N*_3,N,1.2910153994871507,0.7987585067749023,normal
Pt9Y3_H2O(g) - H2(g) + * -> O*_1,O,0.7075912203361554,1.8312950134277344,normal
Pt9Y3_H2S(g) - H2(g) + * -> S*_2,S,-1.6303025799933835,-1.4753875732421875,adsorbate_migration
Pt9Y3_H2S(g) - H2(g) + * -> S*_3,S,-1.156072786292441,-1.0901527404785156,adsorbate_migration
La3Pt9_0.5H2(g) + * -> H*_4,H,-0.3718385263591415,-0.39174652099609375,normal
Pt9Sc3_CH4(g) - 2.0H2(g) + * -> C*,C,2.6549748590887248,2.9640731811523438,normal
Pt9Sc3_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.153842394590356,2.8581085205078125,normal
Pt9Sc3_0.5H2(g) + * -> H*_1,H,-0.4234631475582944,-0.2801227569580078,normal
Pt9Sc3_0.5N2(g) + * -> N*,N,0.768072330583891,0.7047948837280273,normal
Pt9Sc3_0.5N2(g) + * -> N*_1,N,1.0338558488856506,0.75762939453125,normal
Pt9Sc3_H2O(g) - H2(g) + * -> O*,O,0.19803737673629485,1.6377449035644531,normal
Pt9Sc3_H2O(g) - H2(g) + * -> O*_1,O,0.5261926523378975,1.7159194946289062,normal
Pt9Sc3_H2S(g) - H2(g) + * -> S*,S,-1.6225325054946893,-0.9461669921875,normal
Pt9Sc3_H2S(g) - H2(g) + * -> S*_1,S,-1.274822857394554,-0.9217605590820312,normal
Pt9Zr3_CH4(g) - 2.0H2(g) + * -> C*,C,3.1327815892882427,3.3928604125976562,normal
Pt9Zr3_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.4009744035874974,3.428497314453125,normal
Pt9Zr3_0.5H2(g) + * -> H*,H,-0.3094801027609435,-0.15456581115722656,normal
Pt9Zr3_0.5H2(g) + * -> H*_1,H,-0.13942351176135048,-0.14349365234375,normal
Pt9Zr3_0.5H2(g) + * -> H*_2,H,-0.19293905196079209,-0.30469512939453125,adsorbate_migration
Pt9Zr3_0.5N2(g) + * -> N*,N,0.6643987267834746,0.4533376693725586,normal
Pt9Zr3_0.5N2(g) + * -> N*_1,N,0.8683719948840007,0.5067825317382812,normal
Pt9Zr3_H2O(g) - H2(g) + * -> O*,O,0.000948452838031244,1.3862419128417969,normal
Pt9Zr3_H2O(g) - H2(g) + * -> O*_1,O,0.2477195133358805,1.4222183227539062,normal
Pt9Zr3_H2S(g) - H2(g) + * -> S*,S,-1.7527909509953474,-0.97918701171875,normal
Pt9Zr3_H2S(g) - H2(g) + * -> S*_1,S,-1.3527978941964989,-0.990325927734375,normal
Hf3Pt9_CH4(g) - 2.0H2(g) + * -> C*,C,3.1944058496892467,3.4758987426757812,normal
Hf3Pt9_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.4672877295897706,3.511566162109375,normal
Hf3Pt9_0.5H2(g) + * -> H*,H,-0.31240614295799674,-0.1557941436767578,normal
Hf3Pt9_0.5H2(g) + * -> H*_1,H,-0.1069630519586724,-0.1382904052734375,normal
Hf3Pt9_0.5H2(g) + * -> H*_2,H,-0.1886114895559956,-0.33355712890625,adsorbate_migration
Hf3Pt9_0.5N2(g) + * -> N*,N,0.7298604726838676,0.5117254257202148,normal
Hf3Pt9_0.5N2(g) + * -> N*_1,N,0.9126296779886616,0.55670166015625,normal
Hf3Pt9_H2O(g) - H2(g) + * -> O*,O,-0.013650590757777081,1.3399620056152344,normal
Hf3Pt9_H2O(g) - H2(g) + * -> O*_1,O,0.26352266054146867,1.3627700805664062,normal
Hf3Pt9_H2S(g) - H2(g) + * -> S*,S,-1.7352744389899613,-1.0068893432617188,normal
Hf3Pt9_H2S(g) - H2(g) + * -> S*_1,S,-1.3305252403915233,-1.0212020874023438,normal
Pt9Ti3_0.5H2(g) + * -> H*_6,H,-0.17353434205776352,-0.25472259521484375,adsorbate_migration
Pt9Ta3_0.5H2(g) + * -> H*_4,H,-0.05690009215956593,-0.3252105712890625,normal
Pt9Ta3_0.5N2(g) + * -> N*_3,N,0.04061843268755183,0.25141048431396484,normal
Nb3Pt9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.67763078518783,3.1908416748046875,normal
Nb3Pt9_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.795130629187952,3.2237777709960938,normal
Nb3Pt9_0.5H2(g) + * -> H*_2,H,-0.07114443525912861,-0.31449127197265625,normal
Nb3Pt9_0.5H2(g) + * -> H*_3,H,-0.13232106845950398,-0.11672401428222656,normal
Nb3Pt9_0.5H2(g) + * -> H*_4,H,-0.11028039175923254,-0.15489959716796875,normal
Nb3Pt9_0.5N2(g) + * -> N*_2,N,0.056758728986096685,0.1773824691772461,normal
Nb3Pt9_0.5N2(g) + * -> N*_3,N,0.2684024779864558,0.2479696273803711,normal
Nb3Pt9_H2S(g) - H2(g) + * -> S*_2,S,-1.8992551361952223,-1.1358146667480469,normal
Nb3Pt9_H2S(g) - H2(g) + * -> S*_3,S,-1.6677146953952047,-1.1849517822265625,normal
Pt9V3_CH4(g) - 2.0H2(g) + * -> C*,C,2.5404086743883454,2.8438949584960938,normal
Pt9V3_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.568115577590106,2.85137939453125,normal
Pt9V3_0.5H2(g) + * -> H*_2,H,-0.17027741145918185,-0.24468994140625,adsorbate_migration
Pt9V3_0.5H2(g) + * -> H*_3,H,-0.21010004725664544,-0.21639442443847656,adsorbate_migration
Pt9V3_0.5H2(g) + * -> H*_4,H,-0.11883020855654536,-0.22454833984375,normal
Pt9V3_0.5N2(g) + * -> N*,N,-0.009504528212346486,-0.14989566802978516,normal
Pt9V3_0.5N2(g) + * -> N*_1,N,0.10937506898517313,-0.1247711181640625,normal
Pt9V3_H2O(g) - H2(g) + * -> O*,O,-0.8992184114615043,1.2153053283691406,energy_anomaly
Pt9V3_H2S(g) - H2(g) + * -> S*,S,-1.8980277667942005,-1.0172653198242188,normal
Pt9V3_H2S(g) - H2(g) + * -> S*_1,S,-1.6988049259925333,-1.0657958984375,normal
Cr3Pt9_0.5H2(g) + * -> H*_3,H,-0.0852078226589299,-0.32245635986328125,normal
Cr3Pt9_0.5H2(g) + * -> H*_4,H,-0.20134981856151057,-0.2956104278564453,normal
Cr3Pt9_H2O(g) - H2(g) + * -> O*_1,O,-0.6096339119650906,1.5621681213378906,energy_anomaly
Mo3Pt9_0.5H2(g) + * -> H*_4,H,-0.066529792656155,-0.29239654541015625,normal
Mo3Pt9_0.5N2(g) + * -> N*_4,N,-0.13693992871230876,0.185272216796875,normal
Pt9Re3_CH4(g) - 2.0H2(g) + * -> C*_4,C,2.230687342690544,2.1682891845703125,adsorbate_migration
Pt9Re3_0.5H2(g) + * -> H*_4,H,-0.3615346638534618,-0.6320438385009766,normal
Pt9Re3_0.5N2(g) + * -> N*_4,N,-0.8502531589128921,0.016127586364746094,normal
Pt9Re3_H2S(g) - H2(g) + * -> S*_2,S,-2.006926228394093,-1.2423210144042969,normal
Pt9Re3_H2S(g) - H2(g) + * -> S*_3,S,-1.889458765894176,-1.2669048309326172,normal
Pt9Tc3_0.5H2(g) + * -> H*_4,H,-0.10799994176247196,-0.5653858184814453,adsorbate_migration
Os3Pt9_CH4(g) - H2(g) + * -> CH2*,CH2,1.5508336382691255,0.6844253540039062,adsorbate_migration
Os3Pt9_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.8806156209748792,0.181365966796875,normal
Os3Pt9_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.08219699776879,1.392303466796875,normal
Os3Pt9_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.9536044331680955,1.3968582153320312,normal
Os3Pt9_CH4(g) - H2(g) + * -> CH2*_4,CH2,1.1371912152745267,0.761474609375,adsorbate_migration
Os3Pt9_CH4(g) - H2(g) + * -> CH2*_5,CH2,1.0043525862702722,0.5119857788085938,normal
Os3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.4346313691131343,0.9244461059570312,normal
Os3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.6297005282104635,0.9359588623046875,normal
Os3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.5525829327162626,0.20957183837890625,normal
Os3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.29645782291490264,-0.5099105834960938,normal
Os3Pt9_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.2348636098304553,1.6256027221679688,normal
Os3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.6958647359261079,1.6568374633789062,normal
Os3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.7930594559275335,0.664581298828125,normal
Os3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,0.8373623100324323,0.6220169067382812,normal
Os3Pt9_CH4(g) - 2.0H2(g) + * -> C*,C,1.8757583782908114,2.0637588500976562,normal
Os3Pt9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.768605526985084,2.0288848876953125,normal
Os3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,3.8876347655296115,3.5108718872070312,normal
Os3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,1.421160781732425,1.82763671875,normal
Os3Pt9_0.5H2(g) + * -> H*,H,-0.042417785457445234,-0.3692779541015625,normal
Os3Pt9_0.5H2(g) + * -> H*_1,H,-0.2164556741617787,-0.6681613922119141,normal
Os3Pt9_0.5H2(g) + * -> H*_2,H,-0.1726732377637461,-0.6842498779296875,adsorbate_migration
Os3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.7557736014268812,0.05577850341796875,normal
Os3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.9108708702251533,0.1853790283203125,normal
Os3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.5772288273738013,-1.1056137084960938,normal
Os3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.442806495871082,-1.1411056518554688,normal
Os3Pt9_0.5N2(g) + * -> N*,N,-0.08521299281892425,-0.3030862808227539,normal
Os3Pt9_0.5N2(g) + * -> N*_1,N,-0.08210939841410436,-0.31821441650390625,normal
Os3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,1.7667037234268719,1.3880233764648438,normal
Os3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,-0.06773376037108392,-0.7101974487304688,normal
Os3Pt9_H2O(g) - H2(g) + * -> O*,O,0.17094354613419682,1.1293983459472656,normal
Os3Pt9_H2S(g) - H2(g) + * -> S*,S,-1.973511057200028,-1.2467269897460938,normal
Os3Pt9_H2S(g) - H2(g) + * -> S*_1,S,-1.832817181995722,-1.2876434326171875,normal
Pt9Ru3_CH4(g) - H2(g) + * -> CH2*,CH2,1.957468041472623,1.1391448974609375,normal
Pt9Ru3_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.7979543650790788,1.1472320556640625,normal
Pt9Ru3_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.0427805025747716,0.6034469604492188,normal
Pt9Ru3_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.2347946395739768,0.5428924560546875,normal
Pt9Ru3_CH4(g) - H2(g) + * -> CH2*_4,CH2,2.0085674829743425,1.65924072265625,normal
Pt9Ru3_CH4(g) - H2(g) + * -> CH2*_5,CH2,1.4484927119765985,0.8782882690429688,normal
Pt9Ru3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.4543775819184646,0.7546463012695312,normal
Pt9Ru3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.545392313921269,0.7818069458007812,normal
Pt9Ru3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.500463064418085,0.0542449951171875,normal
Pt9Ru3_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.573234740419224,-0.32372283935546875,normal
Pt9Ru3_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,0.6207889466168979,0.066986083984375,normal
Pt9Ru3_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.926912922832372,1.3307647705078125,normal
Pt9Ru3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.412729198336848,1.3632278442382812,normal
Pt9Ru3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.9913098978340997,0.7451248168945312,normal
Pt9Ru3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.0412332632313621,0.7201385498046875,normal
Pt9Ru3_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,3.7427406772312963,1.3313446044921875,adsorbate_migration
Pt9Ru3_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,2.079522118734559,2.102447509765625,normal
Pt9Ru3_0.5H2(g) + * -> H*_4,H,-0.15316607695328344,-0.6469192504882812,adsorbate_migration
Pt9Ru3_0.5N2(g) + * -> N*_3,N,0.3910795598912955,-0.1005096435546875,adsorbate_migration
Pt9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.45344301767272555,-1.0086288452148438,normal
Pt9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,-0.25326492126714584,-1.0318679809570312,normal
Pt9Ru3_0.5N2(g) + * -> N*_4,N,0.17118926488728903,-0.10631561279296875,normal
Pt9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,1.6243465523284613,1.2086563110351562,normal
Ir3Pt9_CH4(g) - 2.0H2(g) + * -> C*_6,C,2.3840372324893906,2.2751846313476562,adsorbate_migration
Ir3Pt9_CH4(g) - H2(g) + * -> CH2*,CH2,1.2813227045763256,0.68682861328125,normal
Ir3Pt9_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.1607856619730796,0.7220649719238281,normal
Ir3Pt9_CH4(g) - H2(g) + * -> CH2*_2,CH2,0.9490680339723099,0.3425331115722656,normal
Ir3Pt9_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.7468062152757398,1.0866546630859375,normal
Ir3Pt9_CH4(g) - H2(g) + * -> CH2*_4,CH2,1.7487696526723653,1.066436767578125,normal
Ir3Pt9_CH4(g) - H2(g) + * -> CH2*_5,CH2,1.4113490369700799,0.3409309387207031,adsorbate_migration
Ir3Pt9_CH4(g) - H2(g) + * -> CH2*_6,CH2,1.9683229346765643,1.6154289245605469,normal
Ir3Pt9_CH4(g) - H2(g) + * -> CH2*_7,CH2,1.2695676588764968,0.9784622192382812,normal
Ir3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.374273798617736,0.6677722930908203,normal
Ir3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.507129434612665,0.6677494049072266,normal
Ir3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.439816917118236,-0.0243682861328125,normal
Ir3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.33158336571804625,-0.35024070739746094,normal
Ir3Pt9_CH4(g) - 0.5H2(g) + * -> CH3*_4,CH3,0.6961361801150758,-0.02538299560546875,normal
Ir3Pt9_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.6176306467296229,1.2997188568115234,normal
Ir3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.3625726314330961,1.3131637573242188,normal
Ir3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.9085936856336332,0.8700790405273438,normal
Ir3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,0.9564240874297241,0.8578929901123047,normal
Ir3Pt9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,2.3206438239340343,2.180572509765625,normal
Ir3Pt9_0.5H2(g) + * -> H*_6,H,-0.14806026896164326,-0.3851337432861328,normal
Ir3Pt9_0.5H2(g) + * -> H*_7,H,-0.1744203446569088,-0.32566070556640625,normal
Ir3Pt9_0.5H2(g) + * -> H*_8,H,-0.22828201365970813,-0.7966079711914062,adsorbate_migration
Ir3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.24279561333150923,-0.2694091796875,normal
Ir3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.5482073422308531,-0.16248607635498047,normal
Ir3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.3341468141743462,-0.830657958984375,normal
Ir3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.07964567976978287,-0.8288373947143555,normal
Ir3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,1.654834050829777,1.1818008422851562,normal
Ir3Pt9_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,1.1393308463293579,0.30690765380859375,normal
Ir3Pt9_H2O(g) - H2(g) + * -> O*_6,O,1.9430536272373615,2.456584930419922,adsorbate_migration
Pt9Rh3_CH4(g) - 2.0H2(g) + * -> C*_4,C,2.5882560833897514,2.3565139770507812,adsorbate_migration
Pt9Rh3_CH4(g) - H2(g) + * -> CH2*,CH2,1.1782186350674806,0.57275390625,normal
Pt9Rh3_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.1463660775689846,0.47037506103515625,normal
Pt9Rh3_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.681269502069938,0.972564697265625,normal
Pt9Rh3_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.6287685383713892,0.9411163330078125,normal
Pt9Rh3_CH4(g) - H2(g) + * -> CH2*_4,CH2,1.4729662225718698,0.7727890014648438,normal
Pt9Rh3_CH4(g) - H2(g) + * -> CH2*_5,CH2,1.9145276614718227,1.5453948974609375,normal
Pt9Rh3_CH4(g) - H2(g) + * -> CH2*_6,CH2,1.7587935101683456,1.350372314453125,normal
Pt9Rh3_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.4095930864133095,0.6341705322265625,normal
Pt9Rh3_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.4462374326104452,0.5103302001953125,normal
Pt9Rh3_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.4183684962118548,-0.04398345947265625,normal
Pt9Rh3_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.5810317543146937,-0.11537933349609375,normal
Pt9Rh3_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.4148925034296838,1.1607208251953125,normal
Pt9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.1658883407272072,1.1494903564453125,normal
Pt9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.0728055435302224,0.9155960083007812,normal
Pt9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.1162580419313883,0.9034194946289062,normal
Pt9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,3.6395013671263143,3.2100830078125,normal
Pt9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,3.0627891480308165,2.7057647705078125,normal
Pt9Rh3_CH4(g) - 2.0H2(g) + * -> C*_5,C,3.468242577187084,4.9185638427734375,normal
Pt9Rh3_H2O(g) + * -> H2O*,H2O,-0.18469835638290988,-0.45001983642578125,normal
Pt9Rh3_H2O(g) + * -> H2O*_1,H2O,-0.17770217357804086,-0.44599151611328125,normal
Pt9Rh3_H2O(g) + * -> H2O*_2,H2O,-0.1800555500832388,-0.4622802734375,adsorbate_migration
Pt9Rh3_H2O(g) + * -> H2O*_3,H2O,-0.38283301388048585,-0.556671142578125,normal
Pt9Rh3_H2O(g) + * -> H2O*_4,H2O,-0.17074748808420281,-0.46051788330078125,adsorbate_migration
Pt9Rh3_0.5H2(g) + * -> H*_3,H,-0.1908722112629846,-0.5400848388671875,adsorbate_migration
Pt9Rh3_0.5H2(g) + * -> H*_4,H,-0.19138079196179092,-0.5490188598632812,adsorbate_migration
Pt9Rh3_0.5H2(g) + * -> H*_5,H,-0.3090545167642347,-0.28370094299316406,normal
Pt9Rh3_0.5H2(g) + * -> H*_6,H,-0.07139750105758935,-0.44582366943359375,normal
Pt9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.15124318452490115,-0.42131805419921875,normal
Pt9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.28837059972192947,-0.3654022216796875,normal
Pt9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.27454898537780537,-0.7766189575195312,normal
Pt9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.006515765925541928,-0.764923095703125,normal
Pt9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,1.5669656351228696,1.1462783813476562,normal
Pt9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,1.7169830828270278,1.0047607421875,normal
Pt9Rh3_0.5N2(g) + * -> N*_4,N,1.8100695534867555,2.24517822265625,normal
