reaction,adsorbate,DFT,MLIP,classification
Pd9Y3_0.5N2(g) + * -> N*_4,N,4.415251253687529,4.537741661071777,normal
Pd9Y3_H2O(g) - H2(g) + * -> O*_4,O,1.7574130767387146,1.876755714416504,normal
Pd9Y3_H2S(g) - H2(g) + * -> S*_3,S,-1.5247552003929172,-1.3053817749023438,normal
Pd9Y3_H2S(g) - H2(g) + * -> S*_4,S,0.5171961607084654,0.8364486694335938,normal
La3Pd9_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.6001245898924026,3.5087451934814453,normal
La3Pd9_0.5H2(g) + * -> H*_2,H,0.004986349941674462,-0.05547761917114258,normal
La3Pd9_0.5H2(g) + * -> H*_3,H,-0.3728559600558299,-0.4489254951477051,unphysical_relaxation
La3Pd9_0.5N2(g) + * -> N*_3,N,1.6479320192865998,1.599532127380371,normal
La3Pd9_H2O(g) - H2(g) + * -> O*_2,O,0.4075016300374159,0.6111841201782227,normal
La3Pd9_H2S(g) - H2(g) + * -> S*_2,S,-1.0234147049922626,-0.745391845703125,normal
Pd9Sc3_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.7816213909873113,3.627695083618164,normal
Pd9Sc3_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.5987263329889174,3.3841800689697266,unphysical_relaxation
Pd9Sc3_0.5H2(g) + * -> H*_2,H,-0.40812368225940077,-0.4608731269836426,normal
Pd9Sc3_0.5H2(g) + * -> H*_3,H,-0.09153963945843202,-0.16531801223754883,normal
Pd9Sc3_0.5N2(g) + * -> N*_2,N,1.1096028176852997,1.0105352401733398,normal
Pd9Sc3_0.5N2(g) + * -> N*_3,N,1.2233534771858103,1.1470022201538086,normal
Pd9Sc3_H2O(g) - H2(g) + * -> O*_2,O,0.013610045836514928,0.21598148345947266,normal
Pd9Sc3_H2O(g) - H2(g) + * -> O*_3,O,0.19791615013656383,0.3470010757446289,normal
Pd9Sc3_H2S(g) - H2(g) + * -> S*_2,S,-1.5195206824936918,-1.2739181518554688,normal
Pd9Sc3_H2S(g) - H2(g) + * -> S*_3,S,-1.2473716050953385,-1.0131912231445312,normal
Pd9Zr3_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.6401904953900157,3.4525699615478516,normal
Pd9Zr3_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.745702092089232,3.625947952270508,normal
Pd9Zr3_0.5H2(g) + * -> H*_3,H,-0.2403776098608148,-0.33490419387817383,normal
Pd9Zr3_0.5N2(g) + * -> N*_3,N,0.8139169816840877,0.7072591781616211,normal
Pd9Zr3_H2O(g) - H2(g) + * -> O*_2,O,-0.5746425213621364,-0.40735530853271484,normal
Pd9Zr3_H2O(g) - H2(g) + * -> O*_3,O,-0.47004060116177016,-0.29524898529052734,normal
Pd9Zr3_H2S(g) - H2(g) + * -> S*_2,S,-1.7976475567956527,-1.475555419921875,normal
Pd9Zr3_H2S(g) - H2(g) + * -> S*_3,S,-1.508984978994647,-1.25213623046875,normal
Hf3Pd9_CH4(g) - 2.0H2(g) + * -> C*_4,C,6.331788203592623,6.381937026977539,normal
Hf3Pd9_0.5H2(g) + * -> H*_4,H,-0.2327308028570485,-0.3251919746398926,normal
Hf3Pd9_0.5H2(g) + * -> H*_5,H,0.5668980254422706,0.5319247245788574,normal
Hf3Pd9_0.5N2(g) + * -> N*_4,N,2.622483106186337,2.66965389251709,normal
Hf3Pd9_H2O(g) - H2(g) + * -> O*_4,O,-0.18335751556168134,0.0700998306274414,normal
Hf3Pd9_H2S(g) - H2(g) + * -> S*_4,S,-0.7476500509946504,-0.30870819091796875,normal
Pd9Ti3_CH4(g) - 2.0H2(g) + * -> C*_1,C,3.3603721615882023,3.212007522583008,normal
Pd9Ti3_CH4(g) - 2.0H2(g) + * -> C*_2,C,3.353720474890906,3.303346633911133,normal
Pd9Ti3_0.5H2(g) + * -> H*_1,H,-0.2444198608600061,-0.32458925247192383,normal
Pd9Ti3_0.5H2(g) + * -> H*_2,H,-0.10810783485700881,-0.18621492385864258,normal
Pd9Ti3_0.5N2(g) + * -> N*,N,0.3987832386865193,0.34242916107177734,normal
Pd9Ti3_0.5N2(g) + * -> N*_1,N,0.4193075610874075,0.42333126068115234,normal
Pd9Ti3_H2O(g) - H2(g) + * -> O*,O,-0.7187312887619441,-0.38695430755615234,normal
Pd9Ti3_H2O(g) - H2(g) + * -> O*_1,O,-0.6901196070613764,-0.31885433197021484,normal
Pd9Ti3_H2S(g) - H2(g) + * -> S*_1,S,-1.8349675614953753,-1.50604248046875,normal
Pd9Ta3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.9304982840922094,2.8926639556884766,normal
Pd9Ta3_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.9668747341902417,2.9527454376220703,normal
Pd9Ta3_0.5H2(g) + * -> H*_2,H,-0.10253331075634264,-0.21174287796020508,normal
Pd9Ta3_0.5H2(g) + * -> H*_3,H,-0.2494644433563451,-0.22057008743286133,normal
Pd9Ta3_0.5N2(g) + * -> N*_2,N,-0.3537041799118015,-0.3453226089477539,normal
Pd9Ta3_0.5N2(g) + * -> N*_3,N,-0.23860682901249675,-0.2632455825805664,normal
Pd9Ta3_H2S(g) - H2(g) + * -> S*_2,S,-2.1491835335945666,-1.7337417602539062,normal
Nb3Pd9_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.855903309392488,2.798624038696289,normal
Nb3Pd9_CH4(g) - 2.0H2(g) + * -> C*_4,C,4.424610336992373,4.567972183227539,normal
Nb3Pd9_0.5H2(g) + * -> H*_4,H,0.06738667914490293,0.05359220504760742,normal
Nb3Pd9_0.5N2(g) + * -> N*_3,N,-0.02598197351289855,0.21797847747802734,normal
Nb3Pd9_H2O(g) - H2(g) + * -> O*_1,O,-1.6135092105616309,-1.3803396224975586,normal
Nb3Pd9_H2S(g) - H2(g) + * -> S*_2,S,-2.0006353645912327,-1.6588516235351562,normal
Nb3Pd9_H2S(g) - H2(g) + * -> S*_3,S,-1.749254831691303,-1.4343643188476562,normal
Pd9V3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.806721182089859,2.637392044067383,normal
Pd9V3_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.744674328788278,2.6491260528564453,normal
Pd9V3_0.5H2(g) + * -> H*_3,H,-0.1471914093590101,-0.21112489700317383,normal
Pd9V3_0.5H2(g) + * -> H*_4,H,-0.10441837935920262,-0.30139589309692383,adsorbate_migration
Pd9V3_H2S(g) - H2(g) + * -> S*_1,S,-2.0116976083954228,-1.7009429931640625,normal
Pd9V3_H2S(g) - H2(g) + * -> S*_2,S,-1.9209590719946732,-1.6643524169921875,normal
Cr3Pd9_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.3903517701883175,2.2290592193603516,normal
Cr3Pd9_0.5H2(g) + * -> H*_2,H,-0.12718179036070865,-0.18626070022583008,normal
Cr3Pd9_0.5H2(g) + * -> H*_3,H,-0.15883107886017456,-0.35200929641723633,adsorbate_migration
Cr3Pd9_0.5H2(g) + * -> H*_4,H,-0.22574536846056503,-0.3142514228820801,normal
Cr3Pd9_0.5N2(g) + * -> N*_2,N,-0.5236568235141021,-0.6443414688110352,normal
Cr3Pd9_0.5N2(g) + * -> N*_3,N,-0.533503943015603,-0.6599054336547852,normal
Cr3Pd9_H2S(g) - H2(g) + * -> S*_2,S,-2.0362086705972047,-1.7883834838867188,normal
Cr3Pd9_H2S(g) - H2(g) + * -> S*_3,S,-1.9845123474951265,-1.7837753295898438,normal
Mo3Pd9_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.284303292887671,2.3163623809814453,normal
Mo3Pd9_0.5H2(g) + * -> H*_4,H,-0.20248031556090496,-0.30373048782348633,normal
Mo3Pd9_0.5N2(g) + * -> N*_2,N,-0.7522244206138566,-0.6161203384399414,normal
Mo3Pd9_H2S(g) - H2(g) + * -> S*_4,S,-2.139103212495627,-1.7783584594726562,normal
Pd9W3_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.2402302389900797,2.226572036743164,normal
Pd9W3_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.2151663774902772,2.213136672973633,normal
Pd9W3_CH4(g) - 2.0H2(g) + * -> C*_3,C,3.122781269587904,3.369974136352539,normal
Pd9W3_0.5H2(g) + * -> H*,H,-0.36182636985810746,-0.34312868118286133,normal
Pd9W3_0.5H2(g) + * -> H*_1,H,0.3747325931408625,-0.12182283401489258,adsorbate_migration
Pd9W3_0.5H2(g) + * -> H*_2,H,-0.3275796187581079,-0.27586793899536133,normal
Pd9W3_0.5N2(g) + * -> N*_1,N,-1.0744349612159567,-0.9324502944946289,normal
Pd9W3_H2O(g) - H2(g) + * -> O*_1,O,-1.9221201817637734,-1.7977895736694336,normal
Pd9W3_H2S(g) - H2(g) + * -> S*_2,S,-2.305405720995566,-1.988037109375,normal
Pd9W3_H2S(g) - H2(g) + * -> S*_3,S,-2.1767156035966195,-1.96124267578125,normal
Pd9Re3_CH4(g) - 2.0H2(g) + * -> C*_5,C,1.9845014629909201,1.7921085357666016,normal
Pd9Re3_0.5H2(g) + * -> H*_5,H,-0.22444765755696494,-0.4345059394836426,normal
Pd9Re3_0.5N2(g) + * -> N*_3,N,-1.0506210547155206,-0.9498376846313477,normal
Pd9Tc3_CH4(g) - 2.0H2(g) + * -> C*,C,2.002067635789899,1.8915576934814453,normal
Pd9Tc3_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.9258084127914117,1.7983341217041016,normal
Pd9Tc3_0.5H2(g) + * -> H*_1,H,-0.2523191895588468,-0.3722805976867676,normal
Pd9Tc3_0.5N2(g) + * -> N*,N,-0.6208620092129422,-0.6658945083618164,adsorbate_migration
Pd9Tc3_0.5N2(g) + * -> N*_1,N,-0.6198229425153841,-0.5930414199829102,normal
Pd9Tc3_0.5N2(g) + * -> N*_2,N,-0.6363375314122095,-0.6665277481079102,normal
Pd9Tc3_H2O(g) - H2(g) + * -> O*,O,-0.6114399314612342,-0.6481695175170898,normal
Pd9Tc3_H2S(g) - H2(g) + * -> S*_1,S,-2.0278983139941715,-1.7147369384765625,normal
Os3Pd9_CH4(g) - H2(g) + * -> CH2*,CH2,0.8053921992714663,0.8493967056274414,normal
Os3Pd9_CH4(g) - H2(g) + * -> CH2*_1,CH2,2.4135308350769833,2.2786340713500977,normal
Os3Pd9_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.2549096920729994,2.13985538482666,normal
Os3Pd9_CH4(g) - H2(g) + * -> CH2*_3,CH2,0.82909671607473,0.9403314590454102,normal
Os3Pd9_CH4(g) - H2(g) + * -> CH2*_4,CH2,1.1668484942738928,0.8518304824829102,adsorbate_migration
Os3Pd9_CH4(g) - H2(g) + * -> CH2*_5,CH2,2.6641611501718785,2.7537622451782227,normal
Os3Pd9_CH4(g) - H2(g) + * -> CH2*_6,CH2,0.8144237936749619,0.8691949844360352,normal
Os3Pd9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.3457395332189606,1.4882168769836426,normal
Os3Pd9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.384286907512518,1.506359577178955,normal
Os3Pd9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.951758015315221,1.0345044136047363,normal
Os3Pd9_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.2228465397166417,0.32692384719848633,normal
Os3Pd9_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.9446365028288994,2.454801082611084,normal
Os3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.539275320234111,2.2882132530212402,normal
Os3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,0.8369006688317597,0.8199362754821777,normal
Os3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,0.8502471723350311,0.8034720420837402,normal
Os3Pd9_CH4(g) - 2.0H2(g) + * -> C*_1,C,1.8020968900900698,1.7128162384033203,normal
Os3Pd9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.6664659649914029,1.573862075805664,normal
Os3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,1.1157149026348918,1.0527472496032715,normal
Os3Pd9_CH4(g) - 2.0H2(g) + * -> C*_3,C,2.253703683491949,2.331972122192383,normal
Os3Pd9_H2O(g) + * -> H2O*_2,H2O,-0.20373435217891256,-0.04510498046875,adsorbate_migration
Os3Pd9_H2O(g) + * -> H2O*_3,H2O,-0.16705367887891498,-0.03986358642578125,normal
Os3Pd9_H2O(g) + * -> H2O*_4,H2O,-0.2564105572802191,-0.3102264404296875,normal
Os3Pd9_H2O(g) + * -> H2O*_5,H2O,-0.21645417748197815,-0.0475006103515625,adsorbate_migration
Os3Pd9_H2O(g) + * -> H2O*_6,H2O,-0.42874977527947067,-0.31945037841796875,normal
Os3Pd9_0.5H2(g) + * -> H*,H,0.10504791474252784,-0.018368244171142578,normal
Os3Pd9_0.5H2(g) + * -> H*_1,H,0.010616385342501644,-0.07373476028442383,normal
Os3Pd9_0.5H2(g) + * -> H*_2,H,-0.4097699710573295,-0.48546266555786133,normal
Os3Pd9_0.5H2(g) + * -> H*_3,H,0.28609559184135946,0.20904111862182617,normal
Os3Pd9_0.5H2(g) + * -> H*_4,H,-0.42750635106037294,-0.48396730422973633,normal
Os3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,-0.6339340859749427,-0.7441840171813965,adsorbate_migration
Os3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,1.1505096909268104,0.895296573638916,normal
Os3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,1.1994085478245324,0.9563546180725098,normal
Os3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.7695763037745564,-0.703549861907959,normal
Os3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,-0.7955623590723917,-0.7435355186462402,normal
Os3Pd9_0.5N2(g) + * -> N*_2,N,-0.6205758816122398,-0.5996255874633789,normal
Os3Pd9_0.5N2(g) + * -> N*_3,N,-0.5562862660135579,-0.5108346939086914,normal
Os3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,-0.4655807914723482,-0.6259512901306152,normal
Os3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_6,NH,2.179534702928322,2.0874733924865723,normal
Os3Pd9_0.5N2(g) + * -> N*_4,N,-0.6075710170171078,-0.6062021255493164,normal
Os3Pd9_H2O(g) - H2(g) + * -> O*_1,O,-0.2329951614594279,-0.2344198226928711,adsorbate_migration
Os3Pd9_H2O(g) - H2(g) + * -> O*_2,O,-0.23181690846121228,-0.2350149154663086,normal
Os3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_3,SH,-1.0497882502558014,-1.0175213813781738,adsorbate_migration
Os3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-1.464892468854373,-1.2074170112609863,normal
Os3Pd9_H2S(g) - H2(g) + * -> S*_2,S,-2.017553770394386,-1.7454147338867188,normal
Os3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-1.2995057594552009,-1.0015606880187988,normal
Os3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-0.25387840195151057,-0.07590150833129883,normal
Os3Pd9_H2S(g) - H2(g) + * -> S*_3,S,-1.4011198696934457,-0.9550628662109375,normal
Pd9Ru3_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.636395198229394,2.2690024375915527,normal
Pd9Ru3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.2179234348314196,2.0448050498962402,normal
Pd9Ru3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.1565415023306116,1.1101737022399902,normal
Pd9Ru3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.1564979641316597,1.112119197845459,normal
Pd9Ru3_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,1.8068270449312251,1.6387534141540527,normal
Pd9Ru3_0.5H2(g) + * -> H*_6,H,-0.09157365385814842,-0.16849184036254883,normal
Pd9Ru3_0.5H2(g) + * -> H*_7,H,-0.2430006512576881,-0.2971158027648926,normal
Pd9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,1.5624328988260459,-0.034734249114990234,adsorbate_migration
Pd9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.9502223409281214,0.7447152137756348,normal
Pd9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,0.8559920397265159,0.7060112953186035,normal
Pd9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.4765775919740918,-0.4563422203063965,normal
Pd9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,-0.4666467974720945,-0.471646785736084,normal
Pd9Ru3_0.5H2(g) + 0.5N2(g) + * -> NH*_5,NH,0.2518614940263433,-0.011212825775146484,normal
Ir3Pd9_CH4(g) - H2(g) + * -> CH2*,CH2,1.8615251918736817,1.8297700881958008,normal
Ir3Pd9_CH4(g) - H2(g) + * -> CH2*_1,CH2,0.9656351408730757,1.037907600402832,normal
Ir3Pd9_CH4(g) - H2(g) + * -> CH2*_2,CH2,2.0891386218709727,1.9962053298950195,normal
Ir3Pd9_CH4(g) - H2(g) + * -> CH2*_3,CH2,2.0540853252705915,1.9499177932739258,normal
Ir3Pd9_CH4(g) - H2(g) + * -> CH2*_4,CH2,1.0327741964711663,1.1556291580200195,normal
Ir3Pd9_CH4(g) - H2(g) + * -> CH2*_5,CH2,2.5365080585716555,2.606595039367676,normal
Ir3Pd9_CH4(g) - H2(g) + * -> CH2*_6,CH2,1.144078416472496,1.2488679885864258,normal
Ir3Pd9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,1.2430311173157804,1.3645482063293457,normal
Ir3Pd9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,1.3024097583148375,1.4189915657043457,normal
Ir3Pd9_CH4(g) - 0.5H2(g) + * -> CH3*_2,CH3,0.8409909480143085,0.9426350593566895,normal
Ir3Pd9_CH4(g) - 0.5H2(g) + * -> CH3*_3,CH3,0.2872930288141049,0.4342350959777832,normal
Ir3Pd9_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.3547035073297877,1.3139739036560059,normal
Ir3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.4168140246311225,2.058816432952881,normal
Ir3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,2.200485699830125,1.9900298118591309,normal
Ir3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.1167671668318064,1.0763640403747559,normal
Ir3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,1.1064407188296457,1.0629057884216309,normal
Ir3Pd9_CH4(g) - 2.0H2(g) + * -> C*_2,C,1.9793288509872582,1.9484615325927734,normal
Ir3Pd9_CH4(g) - 2.0H2(g) + * -> C*_3,C,1.8429211768898313,1.863393783569336,normal
Ir3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,2.0168068179318936,1.8971877098083496,normal
Ir3Pd9_0.5H2(g) + * -> H*_2,H,-0.05267266755888045,-0.12645387649536133,normal
Ir3Pd9_0.5H2(g) + * -> H*_3,H,-0.3479493803597222,-0.4173893928527832,normal
Ir3Pd9_0.5H2(g) + * -> H*_4,H,-0.12041377506008644,-0.25804567337036133,normal
Ir3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.7167028162284623,0.5643372535705566,normal
Ir3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.8989975911272268,0.7089905738830566,normal
Ir3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.27872715737339604,-0.26481008529663086,normal
Ir3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.2634871496748019,-0.26735830307006836,normal
Ir3Pd9_0.5N2(g) + * -> N*_2,N,0.18328785438461637,0.08639049530029297,normal
Ir3Pd9_0.5N2(g) + * -> N*_3,N,0.11311472948545997,0.04471874237060547,normal
Ir3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,0.7041689806274007,0.5933976173400879,normal
Ir3Pd9_H2O(g) - H2(g) + * -> O*_2,O,0.7214355561371235,0.9277925491333008,normal
Ir3Pd9_H2S(g) - H2(g) + * -> S*_2,S,-1.7964468543941052,-1.4473686218261719,normal
Ir3Pd9_H2S(g) - H2(g) + * -> S*_3,S,-1.757738660897246,-1.4847755432128906,normal
Pd9Rh3_CH4(g) - 1.5H2(g) + * -> CH*,CH,1.713447099531578,1.573087215423584,normal
Pd9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.1798118509305198,1.8839926719665527,normal
Pd9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.9492820409305125,1.7720160484313965,normal
Pd9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.3693327555320423,1.2252249717712402,normal
Pd9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,1.354030433829422,1.2174811363220215,normal
Pd9Rh3_CH4(g) - 1.5H2(g) + * -> CH*_5,CH,2.773900579532011,2.592648983001709,normal
Pd9Rh3_0.5H2(g) + * -> H*_5,H,-0.04881218856004921,-0.15295076370239258,normal
Pd9Rh3_0.5H2(g) + * -> H*_6,H,-0.1271254628581744,-0.20572710037231445,normal
Pd9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.581357746627873,0.4522881507873535,normal
Pd9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.6035804675257168,0.46393823623657227,normal
Pd9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.12425901567348774,-0.19827795028686523,normal
Pd9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,-0.07040891157248552,-0.17902135848999023,normal
Pd9Rh3_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,1.3017837604265878,1.1599221229553223,normal
Ni3Pd9_CH4(g) - H2(g) + * -> CH2*,CH2,1.6779596453771433,1.5775079727172852,normal
Ni3Pd9_CH4(g) - H2(g) + * -> CH2*_1,CH2,1.9896576119709266,1.799363136291504,normal
Ni3Pd9_CH4(g) - H2(g) + * -> CH2*_2,CH2,1.9445053545705946,1.7273340225219727,normal
Ni3Pd9_CH4(g) - H2(g) + * -> CH2*_3,CH2,1.6650419932767022,1.4553232192993164,adsorbate_migration
Ni3Pd9_CH4(g) - 0.5H2(g) + * -> CH3*,CH3,0.8301458510178179,0.8743481636047363,normal
Ni3Pd9_CH4(g) - 0.5H2(g) + * -> CH3*_1,CH3,0.7760112518154472,0.8856549263000488,normal
Ni3Pd9_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.0385941565309906,1.7192778587341309,normal
Ni3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,1.9344289791315816,1.6263518333435059,normal
Ni3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.72866479382904,1.4442801475524902,normal
Ni3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.7029588797286408,1.445523738861084,normal
Ni3Pd9_CH4(g) - 2.0H2(g) + * -> C*,C,2.945114878993081,2.6021556854248047,normal
Ni3Pd9_CH4(g) - 2.0H2(g) + * -> C*_1,C,2.7817990918892974,2.495107650756836,normal
Ni3Pd9_CH4(g) - 2.0H2(g) + * -> C*_2,C,2.55484118419281,2.266023635864258,normal
Ni3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,3.303621596029217,3.2831015586853027,normal
Ni3Pd9_H2O(g) + * -> H2O*_2,H2O,-0.04955274638098217,-0.051025390625,normal
Ni3Pd9_H2O(g) + * -> H2O*_3,H2O,-0.19990707098088478,-0.06696319580078125,normal
Ni3Pd9_H2O(g) + * -> H2O*_4,H2O,-0.08444359097677534,0.050048828125,normal
Ni3Pd9_H2O(g) + * -> H2O*_5,H2O,-0.12833446467459453,0.02761077880859375,normal
Ni3Pd9_0.5H2(g) + * -> H*,H,-0.05589163825695209,-0.18817567825317383,normal
Ni3Pd9_0.5H2(g) + * -> H*_1,H,-0.2528377025582529,-0.4079861640930176,normal
Ni3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-0.900939939651721,-0.7129788398742676,normal
Ni3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,-1.0596976838486398,-0.8913311958312988,normal
Ni3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,0.22210951934641798,0.3491244316101074,normal
Ni3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.5560623163319178,0.37859582901000977,normal
Ni3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.49611795062719466,0.349398136138916,normal
Ni3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.025110392970418616,-0.22640752792358398,normal
Ni3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_3,NH,0.048280342030011525,-0.18163061141967773,normal
Ni3Pd9_0.5N2(g) + * -> N*,N,0.7934299388853105,0.3555021286010742,normal
Ni3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_4,NH,1.4574000864295158,1.442324161529541,normal
Ni3Pd9_H2O(g) - H2(g) + * -> O*,O,1.906646972540159,0.9743852615356445,adsorbate_migration
Ni3Pd9_H2O(g) - H2(g) + * -> O*_1,O,0.9283174490372517,0.8996133804321289,normal
Ni3Pd9_H2S(g) - H2(g) + * -> S*,S,-1.0889942760913414,-0.8923912048339844,normal
Ni3Pd9_H2S(g) - H2(g) + * -> S*_1,S,-1.1294161065961248,-0.9699172973632812,normal
Co3Pd9_CH4(g) - 1.5H2(g) + * -> CH*,CH,2.311288005932539,1.9686331748962402,normal
Co3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_1,CH,2.083954717132684,1.8062338829040527,normal
Co3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_2,CH,1.8377899263341817,1.3091788291931152,normal
Co3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_3,CH,1.8267460501356538,1.3002448081970215,normal
Co3Pd9_CH4(g) - 1.5H2(g) + * -> CH*_4,CH,2.9653824619363434,2.492948055267334,normal
Co3Pd9_H2O(g) + * -> H2O*_1,H2O,-0.17830735477230064,-0.03905487060546875,normal
Co3Pd9_H2O(g) + * -> H2O*_2,H2O,-0.18632015487867193,-0.05328369140625,normal
Co3Pd9_H2O(g) + * -> H2O*_3,H2O,-0.07307862037316681,-0.0525054931640625,adsorbate_migration
Co3Pd9_H2O(g) + * -> H2O*_4,H2O,-0.30401047857787944,-0.19683837890625,normal
Co3Pd9_H2O(g) + * -> H2O*_5,H2O,-0.17092191307358462,-0.05463409423828125,normal
Co3Pd9_0.5H2(g) + * -> H*_4,H,0.0069941420452153125,-0.11554765701293945,normal
Co3Pd9_0.5H2(g) + * -> H*_5,H,-0.1009285193567564,-0.18199968338012695,normal
Co3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_4,SH,-1.0162615123471141,-1.00486421585083,adsorbate_migration
Co3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_5,SH,0.0890191851514146,-1.6653485298156738,adsorbate_migration
Co3Pd9_H2S(g) - 0.5H2(g) + * -> SH*_6,SH,-0.36933671175108884,-0.16986894607543945,normal
Co3Pd9_0.5H2(g) + * -> H*_6,H,0.27885695564421553,0.028487682342529297,normal
Co3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*,NH,0.8157714375329306,0.581545352935791,normal
Co3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_1,NH,0.6129381903292597,0.529085636138916,normal
Co3Pd9_0.5H2(g) + 0.5N2(g) + * -> NH*_2,NH,-0.027085939372227585,-0.416837215423584,normal
