reaction,adsorbate,DFT,MLIP,classification
aromatics_rh_7801,aromatics,-2.156607790000024,-9.235599971127172,adsorbate_migration
aromatics_rh_7801_1,aromatics,-2.1568148700000194,-9.25655613644092,adsorbate_migration
aromatics_ni_7801,aromatics,-1.786159239999975,-5.888448647274629,energy_anomaly
aromatics_ni_7801_1,aromatics,-1.7828279699999854,-5.89352874478476,energy_anomaly
aromatics_ir_7801,aromatics,-1.9573725399999518,-8.483493199721025,energy_anomaly
aromatics_ir_7801_1,aromatics,-1.9569149399999475,-8.481771496966829,energy_anomaly
aromatics_au_8a02,aromatics,-0.5897641600000298,-5.574024630736631,energy_anomaly
aromatics_au_8a02_1,aromatics,-0.6201466300000362,-5.63288379723457,adsorbate_migration
aromatics_cu_8a02,aromatics,-0.6340816399999909,-5.817379508869578,adsorbate_migration
aromatics_cu_8a02_1,aromatics,-0.6554865999999748,-5.835112303576977,adsorbate_migration
aromatics_ag_8a02,aromatics,-0.5733345200000173,-4.521076200644529,adsorbate_migration
aromatics_ag_8a02_1,aromatics,-0.5422019800000015,-4.4662732406372925,energy_anomaly
aromatics_ru_8a02,aromatics,-2.081566809999984,-7.146578966175554,energy_anomaly
aromatics_ru_8a02_1,aromatics,-2.084504569999993,-7.8019156870108475,adsorbate_migration
aromatics_os_8a02,aromatics,-2.0513934400000977,-7.277707710463602,adsorbate_migration
aromatics_os_8a02_1,aromatics,-2.0143684600000284,-7.653758843601764,adsorbate_migration
aromatics_pd_8a02,aromatics,-1.9071375500000016,-6.606943181431404,adsorbate_migration
aromatics_pd_8a02_1,aromatics,-1.9066706900000412,-6.664775806824252,adsorbate_migration
aromatics_pt_8a02,aromatics,-1.6048018700000313,-6.371315226159737,adsorbate_migration
aromatics_pt_8a02_1,aromatics,-1.8926987900000114,-6.368402466178367,unphysical_relaxation
aromatics_cd_8a02,aromatics,-0.3438111000000248,-5.519515255288738,energy_anomaly
aromatics_cd_8a02_1,aromatics,-0.38132676000002164,-5.613835431124372,unphysical_relaxation
aromatics_rh_8a02,aromatics,-2.1133858200000333,-8.352369248266626,adsorbate_migration
aromatics_rh_8a02_1,aromatics,-2.11281172999999,-8.264695003885066,adsorbate_migration
aromatics_ni_8a02,aromatics,-1.7393145799999985,-3.5046020104574183,adsorbate_migration
aromatics_ni_8a02_1,aromatics,-1.7777105099999773,-3.6387962997703625,adsorbate_migration
aromatics_ir_8a02,aromatics,-1.8396051600000334,-7.392387530891455,energy_anomaly
aromatics_ir_8a02_1,aromatics,-1.9775160900000088,-7.419922418904008,adsorbate_migration
aromatics_au_67N1,aromatics,-0.6410639400000093,-9.112867169643167,energy_anomaly
aromatics_au_67N1_1,aromatics,-0.5936777800000073,-8.97209898778219,energy_anomaly
aromatics_cu_67N1,aromatics,-0.7296204799999657,-9.309010282765698,adsorbate_migration
aromatics_cu_67N1_1,aromatics,-0.6989207100000101,-9.372078127259826,energy_anomaly
aromatics_ag_67N1,aromatics,-0.563230290000007,-8.146965433592882,energy_anomaly
aromatics_ag_67N1_1,aromatics,-0.6062005199999874,-8.247416581687347,energy_anomaly
aromatics_ru_67N1,aromatics,-2.145637710000045,-10.193835676236873,energy_anomaly
aromatics_ru_67N1_1,aromatics,-2.2522147900000107,-10.569285611047704,adsorbate_migration
aromatics_os_67N1,aromatics,-2.298339889999994,-10.425824076395841,energy_anomaly
aromatics_os_67N1_1,aromatics,-2.54304343000004,-10.707893987196215,adsorbate_migration
aromatics_pd_67N1,aromatics,-2.0082338799999775,-10.533509843067108,energy_anomaly
aromatics_pd_67N1_1,aromatics,-2.1954471999999896,-10.579745911431175,energy_anomaly
aromatics_pt_67N1,aromatics,-1.7388600700000154,-10.201346104079292,energy_anomaly
aromatics_pt_67N1_1,aromatics,-1.8890265500000112,-10.273717727946647,adsorbate_migration
aromatics_cd_67N1,aromatics,-0.3560325100000057,-9.106932784811818,unphysical_relaxation
aromatics_cd_67N1_1,aromatics,-0.3773140899999987,-9.136688264104777,energy_anomaly
aromatics_rh_67N1,aromatics,-2.166563449999984,-12.176911379667573,adsorbate_migration
aromatics_rh_67N1_1,aromatics,-2.1894361499999775,-12.123946579520194,energy_anomaly
aromatics_ni_67N1,aromatics,-1.8541053499999691,-9.131325894048501,energy_anomaly
aromatics_ni_67N1_1,aromatics,-1.8180627999999786,-8.902550282875353,energy_anomaly
aromatics_ir_67N1,aromatics,-1.9428408299999944,-11.41620470827742,energy_anomaly
aromatics_ir_67N1_1,aromatics,-2.251441119999953,-11.269125779673132,adsorbate_migration
aromatics_au_6611,aromatics,-0.5200588099999948,-13.067330073427371,energy_anomaly
aromatics_au_6611_1,aromatics,-0.49669536999999764,-13.014644571512179,adsorbate_migration
aromatics_cu_6611,aromatics,-0.6267151499999954,-13.531854365760864,energy_anomaly
aromatics_cu_6611_1,aromatics,-0.5710000899999841,-13.456776470375587,energy_anomaly
aromatics_ag_6611,aromatics,-0.4593612500000006,-12.321143504011957,energy_anomaly
aromatics_ag_6611_1,aromatics,-0.49470973000001095,-12.42281207014824,energy_anomaly
aromatics_ru_6611,aromatics,-2.025183449999986,-13.534886621026743,energy_anomaly
aromatics_ru_6611_1,aromatics,-2.042238950000012,-13.444267545484962,energy_anomaly
aromatics_os_6611,aromatics,-2.0928038800000195,-14.318859037695262,adsorbate_migration
aromatics_os_6611_1,aromatics,-1.9589623600001005,-14.272962241802162,adsorbate_migration
aromatics_pd_6611,aromatics,-1.9207691000000011,-14.396707470777983,energy_anomaly
aromatics_pd_6611_1,aromatics,-2.035791419999981,-14.438352984669848,adsorbate_migration
aromatics_pt_6611,aromatics,-1.8733271400000149,-14.121764144758487,unphysical_relaxation
aromatics_pt_6611_1,aromatics,-1.6057790300000079,-13.962107550809804,adsorbate_migration
aromatics_cd_6611,aromatics,-0.32906503999998904,-13.189156161330814,adsorbate_migration
aromatics_cd_6611_1,aromatics,-0.30014611000001423,-13.140093841489843,energy_anomaly
aromatics_rh_6611,aromatics,-2.063182490000031,-16.062307341412208,energy_anomaly
aromatics_rh_6611_1,aromatics,-2.1299068100000227,-15.971222648367728,adsorbate_migration
aromatics_ni_6611,aromatics,-1.7180119899999795,-10.395777446156572,energy_anomaly
aromatics_ni_6611_1,aromatics,-1.7041560099999629,-10.462483657331845,energy_anomaly
aromatics_ir_6611,aromatics,-1.9808523599999717,-14.985002138854071,energy_anomaly
aromatics_ir_6611_1,aromatics,-1.9521770999999717,-15.00107957862835,adsorbate_migration
aromatics_zn_6611,aromatics,-0.35417375000000106,-12.698742448821775,energy_anomaly
aromatics_au_55N1,aromatics,-0.37421061000002,-9.769059817899517,energy_anomaly
aromatics_au_55N1_1,aromatics,-0.3931333600000215,-9.91435606178419,energy_anomaly
aromatics_cu_55N1,aromatics,-0.7571143299999932,-9.76716658458281,energy_anomaly
aromatics_cu_55N1_1,aromatics,-0.727758129999998,-9.793177974975663,energy_anomaly
aromatics_ag_55N1,aromatics,-0.3673727600000092,-9.43454995208836,energy_anomaly
aromatics_ag_55N1_1,aromatics,-0.5141342000000151,-9.148544319769456,energy_anomaly
aromatics_ru_55N1,aromatics,-2.0929838699999976,-10.818773944382883,energy_anomaly
aromatics_ru_55N1_1,aromatics,-1.938120479999995,-10.95740832254154,adsorbate_migration
aromatics_os_55N1,aromatics,-2.0040671900001,-11.760602082319338,adsorbate_migration
aromatics_os_55N1_1,aromatics,-2.0568685400000817,-11.227336841548208,energy_anomaly
aromatics_pd_55N1,aromatics,-1.93591013999999,-11.507395577950291,adsorbate_migration
aromatics_pd_55N1_1,aromatics,-0.9896446199999929,-11.099261366814432,energy_anomaly
aromatics_pt_55N1,aromatics,-0.10249152999999467,-10.18128205966724,energy_anomaly
aromatics_pt_55N1_1,aromatics,-1.1736254400000092,-10.906769619796023,energy_anomaly
aromatics_cd_55N1,aromatics,-0.23608049999999992,-10.33516676699557,unphysical_relaxation
aromatics_cd_55N1_1,aromatics,-0.32149257000001796,-10.290701299782569,unphysical_relaxation
aromatics_rh_55N1,aromatics,-2.0530428,-13.065156603179275,adsorbate_migration
aromatics_rh_55N1_1,aromatics,-0.9280839099999838,-12.536375820846501,energy_anomaly
aromatics_ni_55N1,aromatics,-1.8254282500000016,-12.267457308908362,adsorbate_migration
aromatics_ni_55N1_1,aromatics,-1.316128610000007,-12.291170503804537,energy_anomaly
aromatics_ir_55N1,aromatics,-1.2387584499999633,-12.503900750391153,adsorbate_migration
aromatics_ir_55N1_1,aromatics,-0.2271398699999594,-11.62249112108293,energy_anomaly
aromatics_zn_55N1,aromatics,-0.2773745399999967,-9.997053975289447,adsorbate_migration
aromatics_zn_55N1_1,aromatics,-0.5036586899999946,-9.938080933103919,energy_anomaly
aromatics_au_44S1,aromatics,-0.450140310000009,-8.462691224958299,energy_anomaly
aromatics_au_44S1_1,aromatics,-0.4471825000000109,-8.549586483106829,adsorbate_migration
aromatics_cu_44S1,aromatics,-0.5429686099999884,-8.852132262641625,energy_anomaly
aromatics_cu_44S1_1,aromatics,-0.5416444700000085,-8.891409556798813,adsorbate_migration
aromatics_ag_44S1,aromatics,-0.41522512000001655,-8.072193404289244,energy_anomaly
aromatics_ag_44S1_1,aromatics,-0.416021960000009,-8.071732955426292,energy_anomaly
aromatics_ru_44S1,aromatics,-2.1122048499999977,-11.509205544770687,adsorbate_migration
aromatics_ru_44S1_1,aromatics,-2.3526001300000274,-10.119611206462203,energy_anomaly
aromatics_os_44S1,aromatics,-2.059383810000085,-12.448018041691746,adsorbate_migration
aromatics_os_44S1_1,aromatics,-2.325012440000009,-11.00749889417569,energy_anomaly
aromatics_pd_44S1,aromatics,-2.1892290700000245,-10.393388476445217,adsorbate_migration
aromatics_pd_44S1_1,aromatics,-2.1983267200000256,-10.387516944765686,adsorbate_migration
aromatics_pt_44S1,aromatics,-2.118203809999997,-10.014334629037087,adsorbate_migration
aromatics_pt_44S1_1,aromatics,-2.094724140000025,-9.981862449365686,adsorbate_migration
aromatics_cd_44S1,aromatics,-0.2560981800000022,-8.624274192395355,energy_anomaly
aromatics_cd_44S1_1,aromatics,-0.24267103999999762,-8.56627243679511,energy_anomaly
aromatics_rh_44S1,aromatics,-2.0707459300000295,-12.683604442131248,adsorbate_migration
aromatics_rh_44S1_1,aromatics,-2.3268420600000326,-11.929588186336737,adsorbate_migration
aromatics_ni_44S1,aromatics,-1.9010058499999758,-12.773777333434815,energy_anomaly
aromatics_ni_44S1_1,aromatics,-1.9003219799999869,-13.599414263792987,adsorbate_migration
aromatics_ir_44S1,aromatics,-2.1878784899999886,-11.527743595449245,adsorbate_migration
aromatics_ir_44S1_1,aromatics,-1.797982489999967,-12.113762481473664,adsorbate_migration
aromatics_zn_44S1,aromatics,-0.29701086999999404,-8.361872982485536,adsorbate_migration
aromatics_zn_44S1_1,aromatics,-0.30196012999999766,-8.339425408374538,energy_anomaly
aromatics_au_8a03,aromatics,-0.6025652799999932,-5.474705978697472,energy_anomaly
aromatics_au_8a03_1,aromatics,-0.6592704100000049,-5.671520554257796,energy_anomaly
aromatics_cu_8a03,aromatics,-0.6858169099999998,-5.867247245830271,adsorbate_migration
aromatics_cu_8a03_1,aromatics,-0.6861610200000143,-5.846142947964012,energy_anomaly
aromatics_ag_8a03,aromatics,-0.5621176200000093,-4.418132077730348,energy_anomaly
aromatics_ag_8a03_1,aromatics,-0.6094933200000128,-4.53216328157805,energy_anomaly
aromatics_ru_8a03,aromatics,-2.0711102200000084,-7.254850769855011,adsorbate_migration
aromatics_ru_8a03_1,aromatics,-2.072685879999966,-7.846662955061731,adsorbate_migration
aromatics_os_8a03,aromatics,-2.049094500000052,-6.944849273832972,adsorbate_migration
aromatics_os_8a03_1,aromatics,-2.089423280000034,-6.774417708291651,adsorbate_migration
aromatics_pd_8a03,aromatics,-1.903025580000019,-6.718909218474579,adsorbate_migration
aromatics_pd_8a03_1,aromatics,-2.0561984899999857,-6.6254981457759925,energy_anomaly
aromatics_pt_8a03,aromatics,-1.3351123800000266,-6.404845626383292,adsorbate_migration
aromatics_pt_8a03_1,aromatics,-1.602444410000004,-6.280890828765848,energy_anomaly
aromatics_cd_8a03,aromatics,-0.41570813000001294,-5.628666876473844,unphysical_relaxation
aromatics_cd_8a03_1,aromatics,-0.3883282000000179,-5.548633910200024,unphysical_relaxation
aromatics_rh_8a03,aromatics,-2.1063812100000234,-8.402461208519526,adsorbate_migration
aromatics_rh_8a03_1,aromatics,-2.106175429999979,-8.411655800209076,adsorbate_migration
aromatics_ni_8a03,aromatics,-1.792345460000007,-3.476106083731466,normal
aromatics_ni_8a03_1,aromatics,-1.7538563399999987,-3.5066554440992235,adsorbate_migration
aromatics_ir_8a03,aromatics,-1.9608560499999896,-7.403861012303935,energy_anomaly
aromatics_ir_8a03_1,aromatics,-1.8317860799999437,-7.417305796750952,adsorbate_migration
aromatics_au_6601,aromatics,-0.4593569500000143,-10.996060983393406,energy_anomaly
aromatics_au_6601_1,aromatics,-0.385532380000015,-10.85629931268916,energy_anomaly
aromatics_cu_6601,aromatics,-0.39263882999999566,-11.114304493066314,energy_anomaly
aromatics_cu_6601_1,aromatics,-0.47868001999999876,-11.295580422708227,energy_anomaly
aromatics_ag_6601,aromatics,-0.4264386900000119,-10.412437508026741,energy_anomaly
aromatics_ag_6601_1,aromatics,-0.3593020500000108,-10.284047661809737,energy_anomaly
aromatics_ru_6601,aromatics,-0.054632760000018266,-11.219168436457366,energy_anomaly
aromatics_ru_6601_1,aromatics,-1.8927440400000393,-12.03170804528007,energy_anomaly
aromatics_os_6601,aromatics,-1.8168278700000116,-12.751313058223488,energy_anomaly
aromatics_os_6601_1,aromatics,-2.055985330000013,-12.694234454948443,adsorbate_migration
aromatics_pd_6601,aromatics,-0.6300331199999931,-11.744539923260007,energy_anomaly
aromatics_pd_6601_1,aromatics,-1.5682534900000036,-12.423854811742004,energy_anomaly
aromatics_pt_6601,aromatics,-0.47184541000002866,-11.22381722312717,energy_anomaly
aromatics_pt_6601_1,aromatics,-0.9869907200000085,-11.968309598776372,energy_anomaly
aromatics_cd_6601,aromatics,-0.25034384999999304,-11.313995005449016,energy_anomaly
aromatics_cd_6601_1,aromatics,-0.21051042000000564,-11.18157572724057,energy_anomaly
aromatics_rh_6601,aromatics,-0.8391177799999952,-13.413890762280275,adsorbate_migration
aromatics_rh_6601_1,aromatics,-1.5931817100000245,-13.896837584249553,energy_anomaly
aromatics_ni_6601,aromatics,-0.7699588499999805,-12.360857356221118,energy_anomaly
aromatics_ni_6601_1,aromatics,-1.6369235400000122,-12.684201250267165,energy_anomaly
aromatics_ir_6601,aromatics,-0.3645062000000081,-12.36755870399098,energy_anomaly
aromatics_ir_6601_1,aromatics,-1.0614429200000046,-13.29381815904587,energy_anomaly
aromatics_zn_6601,aromatics,-0.2536599700000153,-10.69647199832788,energy_anomaly
aromatics_zn_6601_1,aromatics,-0.29564226000000815,-10.925977332996226,energy_anomaly
carbamate_esters_au_25_2,carbamate,-0.3838033200000126,-5.968733187083103,energy_anomaly
carbamate_esters_cu_25_2,carbamate,-0.5148942999999946,-6.624077611726335,energy_anomaly
carbamate_esters_ag_25_2,carbamate,-0.41023440000002154,-5.819079544254208,energy_anomaly
carbamate_esters_ru_25_2,carbamate,-0.773059659999987,-2.697654353993812,normal
carbamate_esters_os_25_2,carbamate,-0.8862550500000879,-5.34095125298029,energy_anomaly
carbamate_esters_pd_25_2,carbamate,-0.6563729000000222,-6.316730080803978,energy_anomaly
carbamate_esters_pt_25_2,carbamate,-0.5983739500000382,-6.289937719197553,energy_anomaly
carbamate_esters_cd_25_2,carbamate,-0.3074944900000034,-6.283858611497109,unphysical_relaxation
carbamate_esters_rh_25_2,carbamate,-0.6431839400000143,-7.548216101610535,energy_anomaly
carbamate_esters_ni_25_2,carbamate,-0.6512625499999984,-2.4588067134323097,normal
carbamate_esters_ir_25_2,carbamate,-0.6549707500000039,-7.31181197074477,energy_anomaly
carbamate_esters_zn_25_2,carbamate,-0.36644105999999965,-5.869236188530458,energy_anomaly
carbamate_esters_au_49_4,carbamate,-0.5148320400000017,-10.244274476841156,energy_anomaly
carbamate_esters_cu_49_4,carbamate,-0.5962839200000047,-10.893574590297675,energy_anomaly
carbamate_esters_ag_49_4,carbamate,-0.5357070399999913,-9.662616740674395,energy_anomaly
carbamate_esters_ru_49_4,carbamate,-0.869729109999966,-8.65093282768538,energy_anomaly
carbamate_esters_os_49_4,carbamate,-0.9786672900000184,-9.178541464959324,adsorbate_migration
carbamate_esters_pd_49_4,carbamate,-0.877426720000031,-10.237193707814612,energy_anomaly
carbamate_esters_pt_49_4,carbamate,-0.8556041099999874,-10.173744511041889,energy_anomaly
carbamate_esters_cd_49_4,carbamate,-0.4024311900000015,-10.1632311724902,unphysical_relaxation
carbamate_esters_rh_49_4,carbamate,-0.8506079400000175,-11.954683853054973,adsorbate_migration
carbamate_esters_ni_49_4,carbamate,-0.8116907899999859,-4.140353863633308,energy_anomaly
carbamate_esters_ir_49_4,carbamate,-0.8894570499999617,-11.033135052224168,energy_anomaly
carbamate_esters_zn_49_4,carbamate,-0.48413879999999665,-9.5974668574477,energy_anomaly
carbamate_esters_au_13_1,carbamate,-0.3496677700000035,-2.3045176547084125,normal
carbamate_esters_cu_13_1,carbamate,-0.5074436800000015,-2.8560489475986017,energy_anomaly
carbamate_esters_ag_13_1,carbamate,-0.396164540000008,-2.388165482592008,normal
carbamate_esters_ru_13_1,carbamate,-0.7429551300000199,1.7629386167024208,energy_anomaly
carbamate_esters_os_13_1,carbamate,-0.8386316600000114,-1.8123499438851027,normal
carbamate_esters_pd_13_1,carbamate,-0.6267019200000234,-2.8867892165866422,energy_anomaly
carbamate_esters_pt_13_1,carbamate,-0.5696969000000323,-2.823551038136351,energy_anomaly
carbamate_esters_cd_13_1,carbamate,-0.31605704999999773,-2.70486533779728,unphysical_relaxation
carbamate_esters_rh_13_1,carbamate,-0.6627679200000003,-3.9743508540948156,energy_anomaly
carbamate_esters_ni_13_1,carbamate,-0.6624288699999639,-0.9964407481270499,normal
carbamate_esters_ir_13_1,carbamate,-0.6578956099999473,-3.7222896788427775,energy_anomaly
carbamate_esters_zn_13_1,carbamate,-0.3714153199999899,-2.3887994268968242,energy_anomaly
carbamate_esters_au_49_2,carbamate,-0.56973622000001,-10.212756311245997,energy_anomaly
carbamate_esters_cu_49_2,carbamate,-0.6836119000000167,-10.862608913058509,adsorbate_migration
carbamate_esters_ag_49_2,carbamate,-0.5663519999999949,-9.59287064969324,energy_anomaly
carbamate_esters_ru_49_2,carbamate,-0.8751405599999771,-8.340021791629297,energy_anomaly
carbamate_esters_os_49_2,carbamate,-0.9908666800000105,-9.473712919475147,adsorbate_migration
carbamate_esters_pd_49_2,carbamate,-0.8026791200000218,-10.17835346576912,energy_anomaly
carbamate_esters_pt_49_2,carbamate,-0.8992031700000211,-10.077696891191309,energy_anomaly
carbamate_esters_cd_49_2,carbamate,-0.4508297099999936,-9.999117623955556,unphysical_relaxation
carbamate_esters_rh_49_2,carbamate,-0.7631962199999975,-11.826446419962352,adsorbate_migration
carbamate_esters_ni_49_2,carbamate,-0.7794434799999976,-3.949434392722793,adsorbate_migration
carbamate_esters_ir_49_2,carbamate,-0.7290263499999696,-10.87237259164813,adsorbate_migration
carbamate_esters_zn_49_2,carbamate,-0.5134798100000069,-9.369709943714653,energy_anomaly
carbamate_esters_au_49_8,carbamate,-0.4458145600000165,-10.184947889677488,energy_anomaly
carbamate_esters_cu_49_8,carbamate,-0.520628689999981,-10.818452986592519,adsorbate_migration
carbamate_esters_ag_49_8,carbamate,-0.41058617000000197,-9.639680312857763,energy_anomaly
carbamate_esters_ru_49_8,carbamate,-0.6467433200000556,-8.513748948007674,adsorbate_migration
carbamate_esters_os_49_8,carbamate,-0.7030695600000882,-9.102795110710247,energy_anomaly
carbamate_esters_pd_49_8,carbamate,-0.719130370000002,-10.107729519746869,energy_anomaly
carbamate_esters_pt_49_8,carbamate,-0.6019245499999926,-10.041311429904624,energy_anomaly
carbamate_esters_cd_49_8,carbamate,-0.3460125099999942,-10.12580872219128,unphysical_relaxation
carbamate_esters_rh_49_8,carbamate,-0.6512980100000192,-11.761722845916267,adsorbate_migration
carbamate_esters_ni_49_8,carbamate,-0.6553391399999811,-3.868882904447233,energy_anomaly
carbamate_esters_ir_49_8,carbamate,-0.6114684599999833,-11.016550559245161,energy_anomaly
carbamate_esters_zn_49_8,carbamate,-0.37953621999999143,-9.545413937053297,energy_anomaly
carbamate_esters_au_49_6,carbamate,-0.46401875000000814,-9.659110155762463,energy_anomaly
carbamate_esters_cu_49_6,carbamate,-0.4940187699999967,-10.336763217729711,energy_anomaly
carbamate_esters_ag_49_6,carbamate,-0.4254418300000111,-9.112842980291887,energy_anomaly
carbamate_esters_ru_49_6,carbamate,-0.6569357400000229,-8.684588126994115,adsorbate_migration
carbamate_esters_os_49_6,carbamate,-0.7942490300000316,-9.093384710115842,adsorbate_migration
carbamate_esters_pd_49_6,carbamate,-0.7180316000000175,-9.643920406934981,energy_anomaly
carbamate_esters_pt_49_6,carbamate,-0.6698951300000147,-9.490384168760087,energy_anomaly
carbamate_esters_cd_49_6,carbamate,-0.3308432700000026,-9.652655617988643,unphysical_relaxation
carbamate_esters_rh_49_6,carbamate,-0.661430490000015,-11.36458243262193,adsorbate_migration
carbamate_esters_ni_49_6,carbamate,-0.6138781499999766,-3.4511468642471357,energy_anomaly
carbamate_esters_ir_49_6,carbamate,-0.6660963799999706,-10.46279861590584,energy_anomaly
carbamate_esters_zn_49_6,carbamate,-0.3829566800000066,-8.987328232531397,energy_anomaly
carbamate_esters_au_49_5,carbamate,-0.5169194899999923,-9.7045182466629,energy_anomaly
carbamate_esters_cu_49_5,carbamate,-0.6321282899999972,-10.238810261876296,adsorbate_migration
carbamate_esters_ag_49_5,carbamate,-0.5325119500000142,-9.089439497577047,energy_anomaly
carbamate_esters_ru_49_5,carbamate,-0.8682397899999899,-7.95919787026105,energy_anomaly
carbamate_esters_os_49_5,carbamate,-0.9722275000000025,-8.493472996208368,energy_anomaly
carbamate_esters_pd_49_5,carbamate,-0.7929564300000038,-9.712962027592454,adsorbate_migration
carbamate_esters_pt_49_5,carbamate,-0.7023834700000009,-9.563392269138603,energy_anomaly
carbamate_esters_cd_49_5,carbamate,-0.41059860999999387,-9.538343001456454,unphysical_relaxation
carbamate_esters_rh_49_5,carbamate,-0.7809853500000088,-11.18287259764378,adsorbate_migration
carbamate_esters_ni_49_5,carbamate,-0.7815353800000082,-3.3262220051054356,adsorbate_migration
carbamate_esters_ir_49_5,carbamate,-0.7566683299999966,-10.382757091870701,energy_anomaly
carbamate_esters_zn_49_5,carbamate,-0.46255085999999324,-8.951008204994167,energy_anomaly
carbamate_esters_au_49_1,carbamate,-0.47254574000000105,-9.805293802136774,adsorbate_migration
carbamate_esters_cu_49_1,carbamate,-0.6088364699999858,-10.375554680363095,energy_anomaly
carbamate_esters_ag_49_1,carbamate,-0.49862658000002114,-9.11094395007784,energy_anomaly
carbamate_esters_ru_49_1,carbamate,-1.125582429999966,-8.100509211166369,energy_anomaly
carbamate_esters_os_49_1,carbamate,-1.2290945800000515,-8.554021850174493,energy_anomaly
carbamate_esters_pd_49_1,carbamate,-0.7329883600000215,-9.996709070466224,adsorbate_migration
carbamate_esters_pt_49_1,carbamate,-0.6427961100000203,-9.668563411833318,adsorbate_migration
carbamate_esters_cd_49_1,carbamate,-0.3714968299999981,-9.609496920896476,unphysical_relaxation
carbamate_esters_rh_49_1,carbamate,-1.0578502500000155,-11.461423876330585,energy_anomaly
carbamate_esters_ni_49_1,carbamate,-1.0836413299999919,-3.7314865832570376,energy_anomaly
carbamate_esters_ir_49_1,carbamate,-1.0734823599999714,-10.670019676506982,energy_anomaly
carbamate_esters_zn_49_1,carbamate,-0.42152301000000136,-9.017890870862388,energy_anomaly
carbamate_esters_au_49_3,carbamate,-0.4775703600000014,-10.206079942459908,energy_anomaly
carbamate_esters_cu_49_3,carbamate,-0.6191540800000013,-10.892938819267712,adsorbate_migration
carbamate_esters_ag_49_3,carbamate,-0.4825218400000182,-9.585023548389714,energy_anomaly
carbamate_esters_ru_49_3,carbamate,-0.8251127299999581,-9.074521953123693,adsorbate_migration
carbamate_esters_os_49_3,carbamate,-0.9387775500000686,-9.248926859975043,adsorbate_migration
carbamate_esters_pd_49_3,carbamate,-0.7469907800000186,-10.151748345138614,energy_anomaly
carbamate_esters_pt_49_3,carbamate,-0.686777379999981,-10.106679908929678,energy_anomaly
carbamate_esters_cd_49_3,carbamate,-0.3503236800000167,-10.179967266284365,unphysical_relaxation
carbamate_esters_rh_49_3,carbamate,-0.7551502100000249,-11.76771746630574,adsorbate_migration
carbamate_esters_ni_49_3,carbamate,-0.7643919300000022,-4.128837076311214,energy_anomaly
carbamate_esters_ir_49_3,carbamate,-0.7768343999999985,-10.999251873034908,energy_anomaly
carbamate_esters_zn_49_3,carbamate,-0.41666231999998615,-9.580767978006222,energy_anomaly
carbamate_esters_au_25_1,carbamate,-0.40377405000000977,-6.095765810604902,energy_anomaly
carbamate_esters_cu_25_1,carbamate,-0.4805663500000037,-6.648162905742126,energy_anomaly
carbamate_esters_ag_25_1,carbamate,-0.42361995999999635,-5.945845225966266,energy_anomaly
carbamate_esters_ru_25_1,carbamate,-0.7565867800000206,-2.7810583368316912,energy_anomaly
carbamate_esters_os_25_1,carbamate,-0.989535040000078,-5.374211497910451,energy_anomaly
carbamate_esters_pd_25_1,carbamate,-0.5693498800000327,-6.39572552721863,energy_anomaly
carbamate_esters_pt_25_1,carbamate,-0.5030073400000106,-6.238139033464407,energy_anomaly
carbamate_esters_cd_25_1,carbamate,-0.3276485999999963,-6.281861147054585,unphysical_relaxation
carbamate_esters_rh_25_1,carbamate,-0.5525280699999939,-7.646183332182616,adsorbate_migration
carbamate_esters_ni_25_1,carbamate,-0.5541430600000012,-2.4989808791577275,adsorbate_migration
carbamate_esters_ir_25_1,carbamate,-0.8687537099999645,-7.362193049272221,energy_anomaly
carbamate_esters_zn_25_1,carbamate,-0.35890115999998784,-5.7627628955610035,energy_anomaly
carbamate_esters_au_37_1,carbamate,-0.5024308400000166,-8.374418555754133,energy_anomaly
carbamate_esters_cu_37_1,carbamate,-0.6046657800000048,-9.003075671766808,energy_anomaly
carbamate_esters_ag_37_1,carbamate,-0.5087677399999961,-7.985905295143581,adsorbate_migration
carbamate_esters_ru_37_1,carbamate,-0.8253648999999825,-5.863964164565445,energy_anomaly
carbamate_esters_os_37_1,carbamate,-0.9141302499999995,-7.972556172716324,adsorbate_migration
carbamate_esters_pd_37_1,carbamate,-0.7498555899999815,-8.63835595597233,energy_anomaly
carbamate_esters_pt_37_1,carbamate,-0.6534655900000246,-8.467481579526677,energy_anomaly
carbamate_esters_cd_37_1,carbamate,-0.387733709999992,-8.357393225913654,energy_anomaly
carbamate_esters_rh_37_1,carbamate,-0.733896040000019,-10.003944864490549,adsorbate_migration
carbamate_esters_ni_37_1,carbamate,-1.0386262599999725,-3.30593934215608,energy_anomaly
carbamate_esters_ir_37_1,carbamate,-1.0398209599999575,-9.253222865306881,energy_anomaly
carbamate_esters_zn_37_1,carbamate,-0.4371278099999927,-7.824144530009349,energy_anomaly
carbamate_esters_au_37_2,carbamate,-0.4376231900000107,-8.447502132005525,energy_anomaly
carbamate_esters_cu_37_2,carbamate,-0.5890187699999956,-9.134610737995047,energy_anomaly
carbamate_esters_ag_37_2,carbamate,-0.46681405000001064,-8.084859277687855,energy_anomaly
carbamate_esters_ru_37_2,carbamate,-0.7815088499999945,-6.653609272844477,adsorbate_migration
carbamate_esters_os_37_2,carbamate,-0.8866769100000909,-7.51724926111163,energy_anomaly
carbamate_esters_pd_37_2,carbamate,-0.7084327900000176,-8.652412839674753,energy_anomaly
