reaction,adsorbate,DFT,MLIP,classification
aromatics_cd_67N1,aromatics,-0.3560325100000057,-0.6436180783480694,unphysical_relaxation
aromatics_cd_67N1_1,aromatics,-0.3773140899999987,-0.651442792237404,unphysical_relaxation
aromatics_rh_67N1,aromatics,-2.166563449999984,-1.6471855564441853,adsorbate_migration
aromatics_rh_67N1_1,aromatics,-2.1894361499999775,-1.7418176559552307,normal
aromatics_ni_67N1,aromatics,-1.8541053499999691,-2.002121031010091,normal
aromatics_ni_67N1_1,aromatics,-1.8180627999999786,-1.9500532039436678,normal
aromatics_ir_67N1,aromatics,-1.9428408299999944,-1.7725735082404412,normal
aromatics_ir_67N1_1,aromatics,-2.251441119999953,-1.4617214554461953,adsorbate_migration
aromatics_au_6611,aromatics,-0.5200588099999948,-0.8476337162687884,normal
aromatics_au_6611_1,aromatics,-0.49669536999999764,-0.8209981097166263,normal
aromatics_cu_6611,aromatics,-0.6267151499999954,-1.2586549371511495,normal
aromatics_cu_6611_1,aromatics,-0.5710000899999841,-1.2071086261949375,normal
aromatics_ag_6611,aromatics,-0.4593612500000006,-0.7609944209432769,adsorbate_migration
aromatics_ag_6611_1,aromatics,-0.49470973000001095,-0.7993475946556572,normal
aromatics_ru_6611,aromatics,-2.025183449999986,-1.6626546105494384,adsorbate_migration
aromatics_ru_6611_1,aromatics,-2.042238950000012,-1.6854796354631816,adsorbate_migration
aromatics_os_6611,aromatics,-2.0928038800000195,-2.71506955110776,adsorbate_migration
aromatics_os_6611_1,aromatics,-1.9589623600001005,-2.647410513572865,adsorbate_migration
aromatics_pd_6611,aromatics,-1.9207691000000011,-1.157075375369871,normal
aromatics_pd_6611_1,aromatics,-2.035791419999981,-1.385287129588292,adsorbate_migration
aromatics_pt_6611,aromatics,-1.8733271400000149,-1.8323058603564135,normal
aromatics_pt_6611_1,aromatics,-1.6057790300000079,-2.186882342343594,adsorbate_migration
aromatics_cd_6611,aromatics,-0.32906503999998904,-0.573653597852001,unphysical_relaxation
aromatics_cd_6611_1,aromatics,-0.30014611000001423,-0.5581516855872621,unphysical_relaxation
aromatics_rh_6611,aromatics,-2.063182490000031,-1.6282407764673934,normal
aromatics_rh_6611_1,aromatics,-2.1299068100000227,-1.621852320354762,adsorbate_migration
aromatics_ni_6611,aromatics,-1.7180119899999795,-1.8224262229133643,adsorbate_migration
aromatics_ni_6611_1,aromatics,-1.7041560099999629,-1.8025821867245355,normal
aromatics_ir_6611,aromatics,-1.9808523599999717,-1.64639622821106,adsorbate_migration
aromatics_ir_6611_1,aromatics,-1.9521770999999717,-1.022663390609054,adsorbate_migration
aromatics_zn_6611,aromatics,-0.35417375000000106,-0.6035587750081817,normal
aromatics_au_55N1,aromatics,-0.37421061000002,-0.661836214311549,normal
aromatics_au_55N1_1,aromatics,-0.3931333600000215,-0.7142221893518155,normal
aromatics_cu_55N1,aromatics,-0.7571143299999932,-1.2310215748982642,normal
aromatics_cu_55N1_1,aromatics,-0.727758129999998,-1.191233840685058,normal
aromatics_ag_55N1,aromatics,-0.3673727600000092,-0.7844847629711609,normal
aromatics_ag_55N1_1,aromatics,-0.5141342000000151,-0.7603443343169118,normal
aromatics_ru_55N1,aromatics,-2.0929838699999976,-1.855386116554783,adsorbate_migration
aromatics_ru_55N1_1,aromatics,-1.938120479999995,-1.7491348518852448,adsorbate_migration
aromatics_os_55N1,aromatics,-2.0040671900001,-2.7644044241853436,adsorbate_migration
aromatics_os_55N1_1,aromatics,-2.0568685400000817,-2.5489274427585116,adsorbate_migration
aromatics_pd_55N1,aromatics,-1.93591013999999,-1.4539661823837804,adsorbate_migration
aromatics_pd_55N1_1,aromatics,-0.9896446199999929,-0.5867143025895842,normal
aromatics_pt_55N1,aromatics,-0.10249152999999467,-0.8812425766842154,normal
aromatics_pt_55N1_1,aromatics,-1.1736254400000092,-1.8915666972571472,adsorbate_migration
aromatics_cd_55N1,aromatics,-0.23608049999999992,-0.6351627227637948,unphysical_relaxation
aromatics_cd_55N1_1,aromatics,-0.32149257000001796,-0.6485544237782932,normal
aromatics_rh_55N1,aromatics,-2.0530428,-1.6886446223817444,adsorbate_migration
aromatics_rh_55N1_1,aromatics,-0.9280839099999838,-0.5592391119430573,normal
aromatics_ni_55N1,aromatics,-1.8254282500000016,-1.97283284735191,adsorbate_migration
aromatics_ni_55N1_1,aromatics,-1.316128610000007,-1.3763646282122721,normal
aromatics_ir_55N1,aromatics,-1.2387584499999633,-1.1838798746119465,adsorbate_migration
aromatics_ir_55N1_1,aromatics,-0.2271398699999594,-0.21637988215753978,normal
aromatics_zn_55N1,aromatics,-0.2773745399999967,-0.6278087716888194,normal
aromatics_zn_55N1_1,aromatics,-0.5036586899999946,-0.7860834367931915,normal
aromatics_au_44S1,aromatics,-0.450140310000009,-0.8752304708573604,normal
aromatics_au_44S1_1,aromatics,-0.4471825000000109,-0.8743261703115195,normal
aromatics_cu_44S1,aromatics,-0.5429686099999884,-1.1022516173501913,adsorbate_migration
aromatics_cu_44S1_1,aromatics,-0.5416444700000085,-1.1370198496177295,normal
aromatics_ag_44S1,aromatics,-0.41522512000001655,-0.7710627909552841,normal
aromatics_ag_44S1_1,aromatics,-0.416021960000009,-0.7669807851704888,normal
aromatics_ru_44S1,aromatics,-2.1122048499999977,-1.9113741207827388,normal
aromatics_ru_44S1_1,aromatics,-2.3526001300000274,-2.1499447166434607,adsorbate_migration
aromatics_os_44S1,aromatics,-2.059383810000085,-2.823081993133769,normal
aromatics_os_44S1_1,aromatics,-2.325012440000009,-3.1620373536029547,adsorbate_migration
aromatics_pd_44S1,aromatics,-2.1892290700000245,-1.8237914250760525,adsorbate_migration
aromatics_pd_44S1_1,aromatics,-2.1983267200000256,-1.8056451621187932,adsorbate_migration
aromatics_pt_44S1,aromatics,-2.118203809999997,-2.715167738138007,normal
aromatics_pt_44S1_1,aromatics,-2.094724140000025,-2.694003493842729,adsorbate_migration
aromatics_cd_44S1,aromatics,-0.2560981800000022,-0.48848535070742116,unphysical_relaxation
aromatics_cd_44S1_1,aromatics,-0.24267103999999762,-0.4583978476358368,unphysical_relaxation
aromatics_rh_44S1,aromatics,-2.0707459300000295,-1.7572763314312283,normal
aromatics_rh_44S1_1,aromatics,-2.3268420600000326,-2.0065417445531466,adsorbate_migration
aromatics_ni_44S1,aromatics,-1.9010058499999758,-2.226063456688479,adsorbate_migration
aromatics_ni_44S1_1,aromatics,-1.9003219799999869,-2.813976375946055,adsorbate_migration
aromatics_ir_44S1,aromatics,-2.1878784899999886,-2.175032877606384,normal
aromatics_ir_44S1_1,aromatics,-1.797982489999967,-1.7649982963930597,normal
aromatics_zn_44S1,aromatics,-0.29701086999999404,-0.5367628159640105,normal
aromatics_zn_44S1_1,aromatics,-0.30196012999999766,-0.5343640828262437,normal
aromatics_au_8a03,aromatics,-0.6025652799999932,-0.8857413349179097,normal
aromatics_au_8a03_1,aromatics,-0.6592704100000049,-0.9959859220869163,normal
aromatics_cu_8a03,aromatics,-0.6858169099999998,-1.403460673942405,normal
aromatics_cu_8a03_1,aromatics,-0.6861610200000143,-1.4160614444354138,adsorbate_migration
aromatics_ag_8a03,aromatics,-0.5621176200000093,-0.8499884427196633,adsorbate_migration
aromatics_ag_8a03_1,aromatics,-0.6094933200000128,-0.9252422020249895,normal
aromatics_ru_8a03,aromatics,-2.0711102200000084,-1.788369086713729,normal
aromatics_ru_8a03_1,aromatics,-2.072685879999966,-1.7982741183019613,adsorbate_migration
aromatics_os_8a03,aromatics,-2.049094500000052,-2.7574917348216132,adsorbate_migration
aromatics_os_8a03_1,aromatics,-2.089423280000034,-2.3760071497780046,adsorbate_migration
aromatics_pd_8a03,aromatics,-1.903025580000019,-1.490609504460096,adsorbate_migration
aromatics_pd_8a03_1,aromatics,-2.0561984899999857,-1.3097763617327445,normal
aromatics_pt_8a03,aromatics,-1.3351123800000266,-2.3853385046465547,unphysical_relaxation
aromatics_pt_8a03_1,aromatics,-1.602444410000004,-2.374347996444911,adsorbate_migration
aromatics_cd_8a03,aromatics,-0.41570813000001294,-0.6924438786720231,unphysical_relaxation
aromatics_cd_8a03_1,aromatics,-0.3883282000000179,-0.6468530560215555,unphysical_relaxation
aromatics_rh_8a03,aromatics,-2.1063812100000234,-1.6993596994668252,adsorbate_migration
aromatics_rh_8a03_1,aromatics,-2.106175429999979,-1.6986900679222146,adsorbate_migration
aromatics_ni_8a03,aromatics,-1.792345460000007,-1.824953904017761,normal
aromatics_ni_8a03_1,aromatics,-1.7538563399999987,-1.9811219998907035,adsorbate_migration
aromatics_ir_8a03,aromatics,-1.9608560499999896,-1.7255792809736619,adsorbate_migration
aromatics_ir_8a03_1,aromatics,-1.8317860799999437,-1.1387183277559103,unphysical_relaxation
aromatics_au_6601,aromatics,-0.4593569500000143,-0.735810285158152,normal
aromatics_au_6601_1,aromatics,-0.385532380000015,-0.6612032304259685,normal
aromatics_cu_6601,aromatics,-0.39263882999999566,-0.9644613388473715,normal
aromatics_cu_6601_1,aromatics,-0.47868001999999876,-1.07491027152318,adsorbate_migration
aromatics_ag_6601,aromatics,-0.4264386900000119,-0.7056708664444784,normal
aromatics_ag_6601_1,aromatics,-0.3593020500000108,-0.6556165434030845,normal
aromatics_ru_6601,aromatics,-0.054632760000018266,-1.5359210889974122,adsorbate_migration
aromatics_ru_6601_1,aromatics,-1.8927440400000393,-1.6105792969720767,normal
aromatics_os_6601,aromatics,-1.8168278700000116,-2.550245091203095,normal
aromatics_os_6601_1,aromatics,-2.055985330000013,-2.6067758587343803,adsorbate_migration
aromatics_pd_6601,aromatics,-0.6300331199999931,-0.680858878999743,normal
aromatics_pd_6601_1,aromatics,-1.5682534900000036,-1.1666607566823473,normal
aromatics_pt_6601,aromatics,-0.47184541000002866,-1.2235668496348069,normal
aromatics_pt_6601_1,aromatics,-0.9869907200000085,-1.640739852893688,normal
aromatics_cd_6601,aromatics,-0.25034384999999304,-0.49758011932799207,unphysical_relaxation
aromatics_cd_6601_1,aromatics,-0.21051042000000564,-0.4560266583596899,normal
aromatics_rh_6601,aromatics,-0.8391177799999952,-0.43846976754858247,adsorbate_migration
aromatics_rh_6601_1,aromatics,-1.5931817100000245,-1.192356442394356,normal
aromatics_ni_6601,aromatics,-0.7699588499999805,-0.8718605635073118,normal
aromatics_ni_6601_1,aromatics,-1.6369235400000122,-1.663153542142652,normal
aromatics_ir_6601,aromatics,-0.3645062000000081,-0.4107283920636462,normal
aromatics_ir_6601_1,aromatics,-1.0614429200000046,-1.064324504856728,normal
aromatics_zn_6601,aromatics,-0.2536599700000153,-0.4839175940882541,normal
aromatics_zn_6601_1,aromatics,-0.29564226000000815,-0.5175452020273497,normal
carbamate_esters_au_25_2,carbamate,-0.3838033200000126,-0.517138318274931,normal
carbamate_esters_cu_25_2,carbamate,-0.5148942999999946,-0.8213698456119118,normal
carbamate_esters_ag_25_2,carbamate,-0.41023440000002154,-0.5456122669900196,normal
carbamate_esters_ru_25_2,carbamate,-0.773059659999987,-0.41572862405487854,normal
carbamate_esters_os_25_2,carbamate,-0.8862550500000879,-1.474265350952038,normal
carbamate_esters_pd_25_2,carbamate,-0.6563729000000222,-0.41328845139105397,normal
carbamate_esters_pt_25_2,carbamate,-0.5983739500000382,-0.9814552990189611,normal
carbamate_esters_cd_25_2,carbamate,-0.3074944900000034,-0.4287254622290675,normal
carbamate_esters_rh_25_2,carbamate,-0.6431839400000143,-0.3025325767609104,normal
carbamate_esters_ni_25_2,carbamate,-0.6512625499999984,-0.5066919731915505,normal
carbamate_esters_ir_25_2,carbamate,-0.6549707500000039,-0.4526464323728021,normal
carbamate_esters_zn_25_2,carbamate,-0.36644105999999965,-0.4409373715890581,normal
carbamate_esters_au_49_4,carbamate,-0.5148320400000017,-0.7661658778162916,normal
carbamate_esters_cu_49_4,carbamate,-0.5962839200000047,-1.1786655733986038,normal
carbamate_esters_ag_49_4,carbamate,-0.5357070399999913,-0.7923773803906897,normal
carbamate_esters_ru_49_4,carbamate,-0.869729109999966,-0.7353236869354589,normal
carbamate_esters_os_49_4,carbamate,-0.9786672900000184,-1.8619376836212211,normal
carbamate_esters_pd_49_4,carbamate,-0.877426720000031,-0.7896296883486116,normal
carbamate_esters_pt_49_4,carbamate,-0.8556041099999874,-1.5296493749630997,normal
carbamate_esters_cd_49_4,carbamate,-0.4024311900000015,-0.6600911273299062,normal
carbamate_esters_rh_49_4,carbamate,-0.8506079400000175,-0.6797032116586195,normal
carbamate_esters_ni_49_4,carbamate,-0.8116907899999859,-0.9403970776313599,normal
carbamate_esters_ir_49_4,carbamate,-0.8894570499999617,-0.898183543855879,normal
carbamate_esters_zn_49_4,carbamate,-0.48413879999999665,-0.7015071039593863,normal
carbamate_esters_au_13_1,carbamate,-0.3496677700000035,-0.4706510415422187,normal
carbamate_esters_cu_13_1,carbamate,-0.5074436800000015,-0.749355320917708,normal
carbamate_esters_ag_13_1,carbamate,-0.396164540000008,-0.5126135184813663,normal
carbamate_esters_ru_13_1,carbamate,-0.7429551300000199,-0.37279345810380704,normal
carbamate_esters_os_13_1,carbamate,-0.8386316600000114,-1.3514914613495748,normal
carbamate_esters_pd_13_1,carbamate,-0.6267019200000234,-0.4102015916518482,normal
carbamate_esters_pt_13_1,carbamate,-0.5696969000000323,-0.8738054415974474,normal
carbamate_esters_cd_13_1,carbamate,-0.31605704999999773,-0.44578067680929934,normal
carbamate_esters_rh_13_1,carbamate,-0.6627679200000003,-0.3421842514470299,normal
carbamate_esters_ni_13_1,carbamate,-0.6624288699999639,-0.5577168655250873,normal
carbamate_esters_ir_13_1,carbamate,-0.6578956099999473,-0.4681708991581317,normal
carbamate_esters_zn_13_1,carbamate,-0.3714153199999899,-0.46187039642725125,normal
carbamate_esters_au_49_2,carbamate,-0.56973622000001,-0.8827327623372554,normal
carbamate_esters_cu_49_2,carbamate,-0.6836119000000167,-1.351950348232677,adsorbate_migration
carbamate_esters_ag_49_2,carbamate,-0.5663519999999949,-0.8851612240480478,normal
carbamate_esters_ru_49_2,carbamate,-0.8751405599999771,-0.6916835066142113,normal
carbamate_esters_os_49_2,carbamate,-0.9908666800000105,-1.9016056036613378,normal
carbamate_esters_pd_49_2,carbamate,-0.8026791200000218,-0.8169569185402423,normal
carbamate_esters_pt_49_2,carbamate,-0.8992031700000211,-1.619144553038737,normal
carbamate_esters_cd_49_2,carbamate,-0.4508297099999936,-0.7503631002944218,normal
carbamate_esters_rh_49_2,carbamate,-0.7631962199999975,-0.6134191449960582,normal
carbamate_esters_ni_49_2,carbamate,-0.7794434799999976,-0.9582675470202133,normal
carbamate_esters_ir_49_2,carbamate,-0.7290263499999696,-0.7477915699822262,normal
carbamate_esters_zn_49_2,carbamate,-0.5134798100000069,-0.8071584678731796,normal
carbamate_esters_au_49_8,carbamate,-0.4458145600000165,-0.6499870195387132,normal
carbamate_esters_cu_49_8,carbamate,-0.520628689999981,-0.9432195397967007,normal
carbamate_esters_ag_49_8,carbamate,-0.41058617000000197,-0.65218618653833,normal
carbamate_esters_ru_49_8,carbamate,-0.6467433200000556,-0.48660315183809644,normal
carbamate_esters_os_49_8,carbamate,-0.7030695600000882,-1.5416931415338695,normal
carbamate_esters_pd_49_8,carbamate,-0.719130370000002,-0.5603787364031803,normal
carbamate_esters_pt_49_8,carbamate,-0.6019245499999926,-1.1781312839757447,normal
carbamate_esters_cd_49_8,carbamate,-0.3460125099999942,-0.5327951100807269,normal
carbamate_esters_rh_49_8,carbamate,-0.6512980100000192,-0.3748002505151362,normal
carbamate_esters_ni_49_8,carbamate,-0.6553391399999811,-0.6520536015520122,normal
carbamate_esters_ir_49_8,carbamate,-0.6114684599999833,-0.5188179863978348,normal
carbamate_esters_zn_49_8,carbamate,-0.37953621999999143,-0.5303794641770878,normal
carbamate_esters_au_49_6,carbamate,-0.46401875000000814,-0.7127486415011219,normal
carbamate_esters_cu_49_6,carbamate,-0.4940187699999967,-1.0955717247350094,normal
carbamate_esters_ag_49_6,carbamate,-0.4254418300000111,-0.7034560490122317,normal
carbamate_esters_ru_49_6,carbamate,-0.6569357400000229,-0.5607682874453417,normal
carbamate_esters_os_49_6,carbamate,-0.7942490300000316,-1.6493058763591648,normal
carbamate_esters_pd_49_6,carbamate,-0.7180316000000175,-0.6555461876963307,normal
carbamate_esters_pt_49_6,carbamate,-0.6698951300000147,-1.3693821080726138,normal
carbamate_esters_cd_49_6,carbamate,-0.3308432700000026,-0.5840494970988459,normal
carbamate_esters_rh_49_6,carbamate,-0.661430490000015,-0.48470379523456586,normal
carbamate_esters_ni_49_6,carbamate,-0.6138781499999766,-0.7526162601614885,normal
carbamate_esters_ir_49_6,carbamate,-0.6660963799999706,-0.6777531392546621,normal
carbamate_esters_zn_49_6,carbamate,-0.3829566800000066,-0.6224226681697473,normal
carbamate_esters_au_49_5,carbamate,-0.5169194899999923,-0.8433082226476927,normal
carbamate_esters_cu_49_5,carbamate,-0.6321282899999972,-1.202821372522493,normal
carbamate_esters_ag_49_5,carbamate,-0.5325119500000142,-0.8701653899325947,normal
carbamate_esters_ru_49_5,carbamate,-0.8682397899999899,-0.748488587909236,normal
carbamate_esters_os_49_5,carbamate,-0.9722275000000025,-1.8031077522995531,normal
carbamate_esters_pd_49_5,carbamate,-0.7929564300000038,-0.7501215771984562,normal
carbamate_esters_pt_49_5,carbamate,-0.7023834700000009,-1.4346235474621096,normal
carbamate_esters_cd_49_5,carbamate,-0.41059860999999387,-0.732790146605268,normal
carbamate_esters_rh_49_5,carbamate,-0.7809853500000088,-0.5952594138176721,normal
carbamate_esters_ni_49_5,carbamate,-0.7815353800000082,-0.8369998059617387,normal
carbamate_esters_ir_49_5,carbamate,-0.7566683299999966,-0.7314859238872771,normal
carbamate_esters_zn_49_5,carbamate,-0.46255085999999324,-0.7498351075400365,normal
carbamate_esters_au_49_1,carbamate,-0.47254574000000105,-0.6840158744748095,normal
carbamate_esters_cu_49_1,carbamate,-0.6088364699999858,-1.0922974272554455,normal
carbamate_esters_ag_49_1,carbamate,-0.49862658000002114,-0.7284964287868689,normal
carbamate_esters_ru_49_1,carbamate,-1.125582429999966,-0.9108518279311824,normal
carbamate_esters_os_49_1,carbamate,-1.2290945800000515,-1.935374080492224,normal
carbamate_esters_pd_49_1,carbamate,-0.7329883600000215,-0.6123451568647766,normal
carbamate_esters_pt_49_1,carbamate,-0.6427961100000203,-1.254164005383572,normal
carbamate_esters_cd_49_1,carbamate,-0.3714968299999981,-0.5837852520044748,normal
carbamate_esters_rh_49_1,carbamate,-1.0578502500000155,-0.7520177167266837,normal
carbamate_esters_ni_49_1,carbamate,-1.0836413299999919,-1.0198480175075844,normal
carbamate_esters_ir_49_1,carbamate,-1.0734823599999714,-0.9358793294064043,normal
carbamate_esters_zn_49_1,carbamate,-0.42152301000000136,-0.6045428025223174,normal
carbamate_esters_au_49_3,carbamate,-0.4775703600000014,-0.6774080823354609,normal
carbamate_esters_cu_49_3,carbamate,-0.6191540800000013,-1.0724316364401432,adsorbate_migration
carbamate_esters_ag_49_3,carbamate,-0.4825218400000182,-0.6458221397012665,normal
carbamate_esters_ru_49_3,carbamate,-0.8251127299999581,-0.5996762653705048,normal
carbamate_esters_os_49_3,carbamate,-0.9387775500000686,-1.6869462717264412,normal
carbamate_esters_pd_49_3,carbamate,-0.7469907800000186,-0.5062034627216576,normal
carbamate_esters_pt_49_3,carbamate,-0.686777379999981,-1.2763245730688766,adsorbate_migration
carbamate_esters_cd_49_3,carbamate,-0.3503236800000167,-0.5146288297674033,normal
carbamate_esters_rh_49_3,carbamate,-0.7551502100000249,-0.42173489565263367,normal
carbamate_esters_ni_49_3,carbamate,-0.7643919300000022,-0.7304984443288731,adsorbate_migration
carbamate_esters_ir_49_3,carbamate,-0.7768343999999985,-0.6066958381154279,normal
carbamate_esters_zn_49_3,carbamate,-0.41666231999998615,-0.5180637060352637,normal
carbamate_esters_au_25_1,carbamate,-0.40377405000000977,-0.6241297451722687,normal
carbamate_esters_cu_25_1,carbamate,-0.4805663500000037,-0.9306747419099679,normal
carbamate_esters_ag_25_1,carbamate,-0.42361995999999635,-0.6589140803127407,normal
carbamate_esters_ru_25_1,carbamate,-0.7565867800000206,-0.4138516619934194,normal
carbamate_esters_os_25_1,carbamate,-0.989535040000078,-1.6885906670090094,normal
carbamate_esters_pd_25_1,carbamate,-0.5693498800000327,-0.5086330467842402,normal
carbamate_esters_pt_25_1,carbamate,-0.5030073400000106,-1.0368030378231197,normal
carbamate_esters_cd_25_1,carbamate,-0.3276485999999963,-0.5605373404526119,normal
carbamate_esters_rh_25_1,carbamate,-0.5525280699999939,-0.32397731400430985,normal
carbamate_esters_ni_25_1,carbamate,-0.5541430600000012,-0.5764380800338529,normal
carbamate_esters_ir_25_1,carbamate,-0.8687537099999645,-0.7892143482132497,normal
carbamate_esters_zn_25_1,carbamate,-0.35890115999998784,-0.5628125049134383,normal
carbamate_esters_au_37_1,carbamate,-0.5024308400000166,-0.7174515627656461,normal
carbamate_esters_cu_37_1,carbamate,-0.6046657800000048,-1.0969899473939364,adsorbate_migration
carbamate_esters_ag_37_1,carbamate,-0.5087677399999961,-0.745698051527242,normal
carbamate_esters_ru_37_1,carbamate,-0.8253648999999825,-0.554790609570702,normal
carbamate_esters_os_37_1,carbamate,-0.9141302499999995,-1.5974394151933637,normal
carbamate_esters_pd_37_1,carbamate,-0.7498555899999815,-0.6569314872043179,adsorbate_migration
carbamate_esters_pt_37_1,carbamate,-0.6534655900000246,-1.2847147247662036,adsorbate_migration
carbamate_esters_cd_37_1,carbamate,-0.387733709999992,-0.6232942205413821,normal
carbamate_esters_rh_37_1,carbamate,-0.733896040000019,-0.4527358205649392,normal
carbamate_esters_ni_37_1,carbamate,-1.0386262599999725,-0.9285411337503007,normal
carbamate_esters_ir_37_1,carbamate,-1.0398209599999575,-0.5819871170302093,normal
carbamate_esters_zn_37_1,carbamate,-0.4371278099999927,-0.6609639945281032,adsorbate_migration
carbamate_esters_au_37_2,carbamate,-0.4376231900000107,-0.6259684072930298,normal
carbamate_esters_cu_37_2,carbamate,-0.5890187699999956,-0.9684190960447978,normal
carbamate_esters_ag_37_2,carbamate,-0.46681405000001064,-0.6493899634072164,normal
carbamate_esters_ru_37_2,carbamate,-0.7815088499999945,-0.512962664860467,normal
carbamate_esters_os_37_2,carbamate,-0.8866769100000909,-1.5866883403635796,normal
carbamate_esters_pd_37_2,carbamate,-0.7084327900000176,-0.5319798827683968,normal
carbamate_esters_pt_37_2,carbamate,-0.6511024400000167,-1.1578930923529782,normal
carbamate_esters_cd_37_2,carbamate,-0.3491546500000027,-0.5229164425097963,normal
carbamate_esters_rh_37_2,carbamate,-0.7213873400000068,-0.40110498577409714,normal
carbamate_esters_ni_37_2,carbamate,-0.7319056599999669,-0.6670945097134364,normal
carbamate_esters_ir_37_2,carbamate,-0.7286809599999913,-0.5679632595209085,normal
carbamate_esters_zn_37_2,carbamate,-0.4061002100000053,-0.5430975641714753,normal
carbamate_esters_au_49_7,carbamate,-0.49761612000001776,-0.756820107351956,normal
carbamate_esters_cu_49_7,carbamate,-0.5348617800000142,-1.1248484824025127,normal
carbamate_esters_ag_49_7,carbamate,-0.45697378999999216,-0.7289889687244511,normal
carbamate_esters_ru_49_7,carbamate,-0.7498879000000187,-0.6385859105753866,normal
carbamate_esters_os_49_7,carbamate,-0.912543780000064,-1.7776256083801059,normal
carbamate_esters_pd_49_7,carbamate,-0.8090687299999928,-0.7225000058877811,normal
carbamate_esters_pt_49_7,carbamate,-0.7882192000000003,-1.4823070486787628,normal
carbamate_esters_cd_49_7,carbamate,-0.34479174000001933,-0.6031381830663918,normal
carbamate_esters_rh_49_7,carbamate,-0.780780570000033,-0.591419231088878,normal
carbamate_esters_ni_49_7,carbamate,-0.7152617999999933,-0.8383875126519058,normal
carbamate_esters_ir_49_7,carbamate,-0.8177543199999917,-0.8145878714810237,normal
carbamate_esters_zn_49_7,carbamate,-0.40050544000000343,-0.6419961750944765,normal
carbamate_esters_au_37_4,carbamate,-0.4141816900000208,-0.6386699919688539,normal
carbamate_esters_cu_37_4,carbamate,-0.447992279999994,-0.9523782024771634,normal
carbamate_esters_ag_37_4,carbamate,-0.3822762199999943,-0.6350886925429933,normal
carbamate_esters_ru_37_4,carbamate,-0.6817403300000251,-0.4947207120435877,normal
carbamate_esters_os_37_4,carbamate,-0.8289155700001061,-1.6185228176674826,normal
carbamate_esters_pd_37_4,carbamate,-0.6857654399999831,-0.5798630401115616,normal
carbamate_esters_pt_37_4,carbamate,-0.6732614900000158,-1.2923133285237753,normal
carbamate_esters_cd_37_4,carbamate,-0.28567024000000174,-0.508316893546791,normal
carbamate_esters_rh_37_4,carbamate,-0.6728700600000366,-0.45243827236997447,normal
carbamate_esters_ni_37_4,carbamate,-0.6003469999999993,-0.6705956247311775,normal
carbamate_esters_ir_37_4,carbamate,-0.7123926099999949,-0.6684499881605319,normal
carbamate_esters_zn_37_4,carbamate,-0.3312714200000073,-0.5304088927898221,normal
carbamate_esters_au_37_3,carbamate,-0.4921148900000105,-0.774401099979201,normal
carbamate_esters_cu_37_3,carbamate,-0.6158893699999908,-1.1104022006935566,normal
carbamate_esters_ag_37_3,carbamate,-0.5183647000000065,-0.8010793958922307,normal
carbamate_esters_ru_37_3,carbamate,-0.8454273700000101,-0.6444844564036316,normal
carbamate_esters_os_37_3,carbamate,-0.9423228800000913,-1.6805625249916716,normal
carbamate_esters_pd_37_3,carbamate,-0.7757054400000243,-0.6925283450142672,normal
carbamate_esters_pt_37_3,carbamate,-0.6832274200000086,-1.3267011235454333,normal
carbamate_esters_cd_37_3,carbamate,-0.40256389999998987,-0.665584224215678,normal
carbamate_esters_rh_37_3,carbamate,-0.7622321400000089,-0.5256798949696417,normal
carbamate_esters_ni_37_3,carbamate,-0.7629340200000172,-0.7621606118941884,normal
carbamate_esters_ir_37_3,carbamate,-0.7368493399999636,-0.6632725395789976,normal
carbamate_esters_zn_37_3,carbamate,-0.4513313900000071,-0.6743289890702329,normal
group3N_au_49N5,group3N,-0.5787909600000205,-0.7189885347383438,normal
group3N_cu_49N5,group3N,-0.7528042300000095,-1.1719510753546274,normal
group3N_ag_49N5,group3N,-0.5489193600000135,-0.6732980552521894,normal
group3N_ru_49N5,group3N,-1.1744327800000178,-0.9217525104983224,normal
group3N_os_49N5,group3N,-1.2991987500000732,-2.066525263490746,normal
group3N_pd_49N5,group3N,-1.2151088000000243,-0.87638153880593,normal
group3N_pt_49N5,group3N,-1.2331644999999867,-1.6989456516604378,normal
group3N_cd_49N5,group3N,-0.39959466999999904,-0.5627020195079382,normal
group3N_rh_49N5,group3N,-1.179445200000032,-0.84500249884087,normal
group3N_ni_49N5,group3N,-1.0894740699999943,-1.157410091155242,normal
group3N_ir_49N5,group3N,-1.182724789999952,-1.048714339391836,normal
group3N_zn_49N5,group3N,-0.5067301699999973,-0.6143304396181009,normal
group3N_au_49N8,group3N,-0.6905771400000162,-0.7383605307818186,normal
group3N_cu_49N8,group3N,-0.857698379999988,-1.1134227766885942,normal
group3N_ag_49N8,group3N,-0.6347117299999923,-0.6793600594877489,normal
group3N_ru_49N8,group3N,-1.2418410800000004,-0.9214659533507472,normal
group3N_os_49N8,group3N,-1.474337140000074,-2.138668836138237,normal
group3N_pd_49N8,group3N,-1.2499248400000056,-0.8502646837291081,normal
group3N_pt_49N8,group3N,-1.383651570000012,-1.7577533784152308,normal
group3N_cd_49N8,group3N,-0.6221689600000104,-0.6959649260569449,normal
group3N_rh_49N8,group3N,-1.2780713400000252,-0.8776188603615367,normal
group3N_ni_49N8,group3N,-1.152930409999982,-1.0843980807245543,normal
group3N_ir_49N8,group3N,-1.4080722099999718,-1.1812980256628691,normal
group3N_zn_49N8,group3N,-0.6001101599999856,-0.6102944827503052,normal
