reaction,adsorbate,DFT,MLIP,classification
aromatics_ru_67N1,aromatics,-2.145637710000045,-3.3110580444335938,normal
aromatics_ru_67N1_1,aromatics,-2.2522147900000107,-3.1227035522460938,normal
aromatics_os_67N1,aromatics,-2.298339889999994,-1.9187240600585938,adsorbate_migration
aromatics_os_67N1_1,aromatics,-2.54304343000004,-1.8488388061523438,adsorbate_migration
aromatics_pd_67N1,aromatics,-2.0082338799999775,-2.7611312866210938,normal
aromatics_pd_67N1_1,aromatics,-2.1954471999999896,-2.7431259155273438,normal
aromatics_pt_67N1,aromatics,-1.7388600700000154,-2.7733688354492188,adsorbate_migration
aromatics_pt_67N1_1,aromatics,-1.8890265500000112,-2.7902450561523438,adsorbate_migration
aromatics_cd_67N1,aromatics,-0.3560325100000057,-1.2450714111328125,normal
aromatics_cd_67N1_1,aromatics,-0.3773140899999987,-1.283294677734375,normal
aromatics_rh_67N1,aromatics,-2.166563449999984,-3.9164047241210938,normal
aromatics_rh_67N1_1,aromatics,-2.1894361499999775,-4.032127380371094,normal
aromatics_ni_67N1,aromatics,-1.8541053499999691,-3.5870895385742188,normal
aromatics_ni_67N1_1,aromatics,-1.8180627999999786,-3.7052230834960938,normal
aromatics_ir_67N1,aromatics,-1.9428408299999944,-2.7835617065429688,normal
aromatics_ir_67N1_1,aromatics,-2.251441119999953,-1.9823532104492188,normal
aromatics_au_6611,aromatics,-0.5200588099999948,-1.3795852661132812,normal
aromatics_au_6611_1,aromatics,-0.49669536999999764,-1.3880996704101562,normal
aromatics_cu_6611,aromatics,-0.6267151499999954,-2.3259048461914062,adsorbate_migration
aromatics_cu_6611_1,aromatics,-0.5710000899999841,-2.2824172973632812,adsorbate_migration
aromatics_ag_6611,aromatics,-0.4593612500000006,-1.5966110229492188,normal
aromatics_ag_6611_1,aromatics,-0.49470973000001095,-1.6163101196289062,normal
aromatics_ru_6611,aromatics,-2.025183449999986,-3.1668014526367188,adsorbate_migration
aromatics_ru_6611_1,aromatics,-2.042238950000012,-3.4143600463867188,adsorbate_migration
aromatics_os_6611,aromatics,-2.0928038800000195,-1.4456100463867188,adsorbate_migration
aromatics_os_6611_1,aromatics,-1.9589623600001005,-1.5674362182617188,normal
aromatics_pd_6611,aromatics,-1.9207691000000011,-2.6241989135742188,adsorbate_migration
aromatics_pd_6611_1,aromatics,-2.035791419999981,-2.5445480346679688,adsorbate_migration
aromatics_pt_6611,aromatics,-1.8733271400000149,-2.6153488159179688,adsorbate_migration
aromatics_pt_6611_1,aromatics,-1.6057790300000079,-2.5371017456054688,adsorbate_migration
aromatics_cd_6611,aromatics,-0.32906503999998904,-1.3441925048828125,adsorbate_migration
aromatics_cd_6611_1,aromatics,-0.30014611000001423,-1.32122802734375,normal
aromatics_rh_6611,aromatics,-2.063182490000031,-3.8499374389648438,normal
aromatics_rh_6611_1,aromatics,-2.1299068100000227,-3.7663192749023438,adsorbate_migration
aromatics_ni_6611,aromatics,-1.7180119899999795,-3.3322372436523438,adsorbate_migration
aromatics_ni_6611_1,aromatics,-1.7041560099999629,-3.3294296264648438,normal
aromatics_ir_6611,aromatics,-1.9808523599999717,-2.6747055053710938,adsorbate_migration
aromatics_ir_6611_1,aromatics,-1.9521770999999717,-2.3349227905273438,adsorbate_migration
aromatics_zn_6611,aromatics,-0.35417375000000106,-1.3916091918945312,normal
aromatics_au_55N1,aromatics,-0.37421061000002,-1.1818771362304688,adsorbate_migration
aromatics_au_55N1_1,aromatics,-0.3931333600000215,-1.1852340698242188,normal
aromatics_cu_55N1,aromatics,-0.7571143299999932,-1.6522903442382812,normal
aromatics_cu_55N1_1,aromatics,-0.727758129999998,-2.2610855102539062,adsorbate_migration
aromatics_ag_55N1,aromatics,-0.3673727600000092,-1.5544052124023438,normal
aromatics_ag_55N1_1,aromatics,-0.5141342000000151,-1.5550765991210938,adsorbate_migration
aromatics_ru_55N1,aromatics,-2.0929838699999976,-3.5786666870117188,adsorbate_migration
aromatics_ru_55N1_1,aromatics,-1.938120479999995,-3.2820358276367188,normal
aromatics_os_55N1,aromatics,-2.0040671900001,-2.1145553588867188,adsorbate_migration
aromatics_os_55N1_1,aromatics,-2.0568685400000817,-1.5922775268554688,normal
aromatics_pd_55N1,aromatics,-1.93591013999999,-2.5447006225585938,adsorbate_migration
aromatics_pd_55N1_1,aromatics,-0.9896446199999929,-2.2571945190429688,normal
aromatics_pt_55N1,aromatics,-0.10249152999999467,-1.7003402709960938,normal
aromatics_pt_55N1_1,aromatics,-1.1736254400000092,-2.2790145874023438,adsorbate_migration
aromatics_cd_55N1,aromatics,-0.23608049999999992,-1.3815155029296875,normal
aromatics_cd_55N1_1,aromatics,-0.32149257000001796,-1.3614349365234375,unphysical_relaxation
aromatics_rh_55N1,aromatics,-2.0530428,-3.7516403198242188,adsorbate_migration
aromatics_rh_55N1_1,aromatics,-0.9280839099999838,-3.8626937866210938,energy_anomaly
aromatics_ni_55N1,aromatics,-1.8254282500000016,-3.5969772338867188,normal
aromatics_ni_55N1_1,aromatics,-1.316128610000007,-3.9764633178710938,energy_anomaly
aromatics_ir_55N1,aromatics,-1.2387584499999633,-2.4922714233398438,adsorbate_migration
aromatics_ir_55N1_1,aromatics,-0.2271398699999594,-1.7849960327148438,normal
aromatics_zn_55N1,aromatics,-0.2773745399999967,-1.4307174682617188,normal
aromatics_zn_55N1_1,aromatics,-0.5036586899999946,-1.4262619018554688,unphysical_relaxation
aromatics_au_44S1,aromatics,-0.450140310000009,-1.0403022766113281,normal
aromatics_au_44S1_1,aromatics,-0.4471825000000109,-1.0413856506347656,normal
aromatics_cu_44S1,aromatics,-0.5429686099999884,-2.1128883361816406,normal
aromatics_cu_44S1_1,aromatics,-0.5416444700000085,-2.3608131408691406,adsorbate_migration
aromatics_ag_44S1,aromatics,-0.41522512000001655,-1.3193855285644531,normal
aromatics_ag_44S1_1,aromatics,-0.416021960000009,-1.3302345275878906,normal
aromatics_ru_44S1,aromatics,-2.1122048499999977,-4.967090606689453,adsorbate_migration
aromatics_ru_44S1_1,aromatics,-2.3526001300000274,-5.033222198486328,adsorbate_migration
aromatics_os_44S1,aromatics,-2.059383810000085,-4.733966827392578,adsorbate_migration
aromatics_os_44S1_1,aromatics,-2.325012440000009,-4.742511749267578,adsorbate_migration
aromatics_pd_44S1,aromatics,-2.1892290700000245,-2.934131622314453,normal
aromatics_pd_44S1_1,aromatics,-2.1983267200000256,-2.974964141845703,normal
aromatics_pt_44S1,aromatics,-2.118203809999997,-2.796344757080078,normal
aromatics_pt_44S1_1,aromatics,-2.094724140000025,-2.657215118408203,adsorbate_migration
aromatics_cd_44S1,aromatics,-0.2560981800000022,-1.1450920104980469,normal
aromatics_cd_44S1_1,aromatics,-0.24267103999999762,-1.1358604431152344,normal
aromatics_rh_44S1,aromatics,-2.0707459300000295,-4.920948028564453,adsorbate_migration
aromatics_rh_44S1_1,aromatics,-2.3268420600000326,-4.064624786376953,adsorbate_migration
aromatics_ni_44S1,aromatics,-1.9010058499999758,-5.222614288330078,adsorbate_migration
aromatics_ni_44S1_1,aromatics,-1.9003219799999869,-4.671344757080078,adsorbate_migration
aromatics_ir_44S1,aromatics,-2.1878784899999886,-2.951587677001953,normal
aromatics_ir_44S1_1,aromatics,-1.797982489999967,-2.970966339111328,adsorbate_migration
aromatics_zn_44S1,aromatics,-0.29701086999999404,-1.1302833557128906,normal
aromatics_zn_44S1_1,aromatics,-0.30196012999999766,-1.1281166076660156,normal
aromatics_au_8a03,aromatics,-0.6025652799999932,-1.7111129760742188,normal
aromatics_au_8a03_1,aromatics,-0.6592704100000049,-1.7048873901367188,normal
aromatics_cu_8a03,aromatics,-0.6858169099999998,-2.7567367553710938,adsorbate_migration
aromatics_cu_8a03_1,aromatics,-0.6861610200000143,-2.7726669311523438,energy_anomaly
aromatics_ag_8a03,aromatics,-0.5621176200000093,-1.8647384643554688,normal
aromatics_ag_8a03_1,aromatics,-0.6094933200000128,-1.8701705932617188,normal
aromatics_ru_8a03,aromatics,-2.0711102200000084,-3.6407546997070312,adsorbate_migration
aromatics_ru_8a03_1,aromatics,-2.072685879999966,-3.4729080200195312,adsorbate_migration
aromatics_os_8a03,aromatics,-2.049094500000052,-1.8613357543945312,adsorbate_migration
aromatics_os_8a03_1,aromatics,-2.089423280000034,-1.6093215942382812,adsorbate_migration
aromatics_pd_8a03,aromatics,-1.903025580000019,-3.0501785278320312,adsorbate_migration
aromatics_pd_8a03_1,aromatics,-2.0561984899999857,-3.0719375610351562,normal
aromatics_pt_8a03,aromatics,-1.3351123800000266,-2.4706192016601562,normal
aromatics_pt_8a03_1,aromatics,-1.602444410000004,-3.0862197875976562,adsorbate_migration
aromatics_cd_8a03,aromatics,-0.41570813000001294,-1.5244293212890625,normal
aromatics_cd_8a03_1,aromatics,-0.3883282000000179,-1.5173187255859375,normal
aromatics_rh_8a03,aromatics,-2.1063812100000234,-4.314277648925781,adsorbate_migration
aromatics_rh_8a03_1,aromatics,-2.106175429999979,-4.394844055175781,adsorbate_migration
aromatics_ni_8a03,aromatics,-1.792345460000007,-4.269203186035156,adsorbate_migration
aromatics_ni_8a03_1,aromatics,-1.7538563399999987,-4.313758850097656,adsorbate_migration
aromatics_ir_8a03,aromatics,-1.9608560499999896,-3.0662002563476562,adsorbate_migration
aromatics_ir_8a03_1,aromatics,-1.8317860799999437,-2.7802505493164062,adsorbate_migration
aromatics_au_6601,aromatics,-0.4593569500000143,-1.3337631225585938,normal
aromatics_au_6601_1,aromatics,-0.385532380000015,-1.3488082885742188,normal
aromatics_cu_6601,aromatics,-0.39263882999999566,-2.2794723510742188,normal
aromatics_cu_6601_1,aromatics,-0.47868001999999876,-2.3723983764648438,normal
aromatics_ag_6601,aromatics,-0.4264386900000119,-1.6151351928710938,normal
aromatics_ag_6601_1,aromatics,-0.3593020500000108,-1.5207901000976562,normal
aromatics_ru_6601,aromatics,-0.054632760000018266,-2.9345169067382812,energy_anomaly
aromatics_ru_6601_1,aromatics,-1.8927440400000393,-3.3068313598632812,normal
aromatics_os_6601,aromatics,-1.8168278700000116,-1.8371658325195312,normal
aromatics_os_6601_1,aromatics,-2.055985330000013,-1.3453445434570312,adsorbate_migration
aromatics_pd_6601,aromatics,-0.6300331199999931,-2.2608108520507812,normal
aromatics_pd_6601_1,aromatics,-1.5682534900000036,-2.7521438598632812,normal
aromatics_pt_6601,aromatics,-0.47184541000002866,-2.2212295532226562,normal
aromatics_pt_6601_1,aromatics,-0.9869907200000085,-2.6586685180664062,normal
aromatics_cd_6601,aromatics,-0.25034384999999304,-1.4195404052734375,normal
aromatics_cd_6601_1,aromatics,-0.21051042000000564,-1.3852691650390625,normal
aromatics_rh_6601,aromatics,-0.8391177799999952,-3.3737869262695312,energy_anomaly
aromatics_rh_6601_1,aromatics,-1.5931817100000245,-3.8136672973632812,energy_anomaly
aromatics_ni_6601,aromatics,-0.7699588499999805,-3.8582534790039062,energy_anomaly
aromatics_ni_6601_1,aromatics,-1.6369235400000122,-3.3360977172851562,normal
aromatics_ir_6601,aromatics,-0.3645062000000081,-2.2066726684570312,normal
aromatics_ir_6601_1,aromatics,-1.0614429200000046,-2.5770645141601562,normal
aromatics_zn_6601,aromatics,-0.2536599700000153,-1.4509963989257812,normal
aromatics_zn_6601_1,aromatics,-0.29564226000000815,-1.4684371948242188,normal
carbamate_esters_au_25_2,carbamate,-0.3838033200000126,-0.9495620727539062,adsorbate_migration
carbamate_esters_cu_25_2,carbamate,-0.5148942999999946,-1.5142593383789062,adsorbate_migration
carbamate_esters_ag_25_2,carbamate,-0.41023440000002154,-1.3079605102539062,adsorbate_migration
carbamate_esters_ru_25_2,carbamate,-0.773059659999987,-1.4875106811523438,adsorbate_migration
carbamate_esters_os_25_2,carbamate,-0.8862550500000879,-0.6661911010742188,normal
carbamate_esters_pd_25_2,carbamate,-0.6563729000000222,-1.6000595092773438,adsorbate_migration
carbamate_esters_pt_25_2,carbamate,-0.5983739500000382,-1.7104415893554688,adsorbate_migration
carbamate_esters_cd_25_2,carbamate,-0.3074944900000034,-1.0529327392578125,unphysical_relaxation
carbamate_esters_rh_25_2,carbamate,-0.6431839400000143,-2.1414718627929688,adsorbate_migration
carbamate_esters_ni_25_2,carbamate,-0.6512625499999984,-1.7277145385742188,adsorbate_migration
carbamate_esters_ir_25_2,carbamate,-0.6549707500000039,-1.7672958374023438,adsorbate_migration
carbamate_esters_zn_25_2,carbamate,-0.36644105999999965,-0.9857101440429688,unphysical_relaxation
carbamate_esters_au_49_4,carbamate,-0.5148320400000017,-1.31524658203125,normal
carbamate_esters_cu_49_4,carbamate,-0.5962839200000047,-2.18408203125,adsorbate_migration
carbamate_esters_ag_49_4,carbamate,-0.5357070399999913,-1.6828460693359375,normal
carbamate_esters_ru_49_4,carbamate,-0.869729109999966,-1.9792938232421875,adsorbate_migration
carbamate_esters_os_49_4,carbamate,-0.9786672900000184,-0.8883514404296875,normal
carbamate_esters_pd_49_4,carbamate,-0.877426720000031,-2.0885467529296875,adsorbate_migration
carbamate_esters_pt_49_4,carbamate,-0.8556041099999874,-2.2588653564453125,adsorbate_migration
carbamate_esters_cd_49_4,carbamate,-0.4024311900000015,-1.2860488891601562,unphysical_relaxation
carbamate_esters_rh_49_4,carbamate,-0.8506079400000175,-2.8557891845703125,adsorbate_migration
carbamate_esters_ni_49_4,carbamate,-0.8116907899999859,-2.4492340087890625,adsorbate_migration
carbamate_esters_ir_49_4,carbamate,-0.8894570499999617,-2.2532501220703125,adsorbate_migration
carbamate_esters_zn_49_4,carbamate,-0.48413879999999665,-1.343597412109375,unphysical_relaxation
carbamate_esters_au_13_1,carbamate,-0.3496677700000035,-0.5933494567871094,normal
carbamate_esters_cu_13_1,carbamate,-0.5074436800000015,-1.0135002136230469,normal
carbamate_esters_ag_13_1,carbamate,-0.396164540000008,-0.9385795593261719,normal
carbamate_esters_ru_13_1,carbamate,-0.7429551300000199,-0.7994346618652344,normal
carbamate_esters_os_13_1,carbamate,-0.8386316600000114,-0.5647850036621094,normal
carbamate_esters_pd_13_1,carbamate,-0.6267019200000234,-1.0747642517089844,adsorbate_migration
carbamate_esters_pt_13_1,carbamate,-0.5696969000000323,-1.3042869567871094,adsorbate_migration
carbamate_esters_cd_13_1,carbamate,-0.31605704999999773,-0.7703208923339844,unphysical_relaxation
carbamate_esters_rh_13_1,carbamate,-0.6627679200000003,-1.6461448669433594,adsorbate_migration
carbamate_esters_ni_13_1,carbamate,-0.6624288699999639,-0.9614219665527344,normal
carbamate_esters_ir_13_1,carbamate,-0.6578956099999473,-1.3409385681152344,adsorbate_migration
carbamate_esters_zn_13_1,carbamate,-0.3714153199999899,-0.7029991149902344,normal
carbamate_esters_au_49_2,carbamate,-0.56973622000001,-1.283935546875,normal
carbamate_esters_cu_49_2,carbamate,-0.6836119000000167,-2.20672607421875,adsorbate_migration
carbamate_esters_ag_49_2,carbamate,-0.5663519999999949,-1.6492462158203125,adsorbate_migration
carbamate_esters_ru_49_2,carbamate,-0.8751405599999771,-2.0104522705078125,adsorbate_migration
carbamate_esters_os_49_2,carbamate,-0.9908666800000105,-0.9433746337890625,normal
carbamate_esters_pd_49_2,carbamate,-0.8026791200000218,-2.1138458251953125,adsorbate_migration
carbamate_esters_pt_49_2,carbamate,-0.8992031700000211,-2.3407135009765625,adsorbate_migration
carbamate_esters_cd_49_2,carbamate,-0.4508297099999936,-1.2296066284179688,unphysical_relaxation
carbamate_esters_rh_49_2,carbamate,-0.7631962199999975,-2.9927215576171875,adsorbate_migration
carbamate_esters_ni_49_2,carbamate,-0.7794434799999976,-2.5357818603515625,adsorbate_migration
carbamate_esters_ir_49_2,carbamate,-0.7290263499999696,-2.2500457763671875,adsorbate_migration
carbamate_esters_zn_49_2,carbamate,-0.5134798100000069,-1.3220062255859375,adsorbate_migration
carbamate_esters_au_49_8,carbamate,-0.4458145600000165,-1.3735427856445312,adsorbate_migration
carbamate_esters_cu_49_8,carbamate,-0.520628689999981,-2.2854080200195312,adsorbate_migration
carbamate_esters_ag_49_8,carbamate,-0.41058617000000197,-1.8238906860351562,adsorbate_migration
carbamate_esters_ru_49_8,carbamate,-0.6467433200000556,-2.4890670776367188,adsorbate_migration
carbamate_esters_os_49_8,carbamate,-0.7030695600000882,-1.0338668823242188,normal
carbamate_esters_pd_49_8,carbamate,-0.719130370000002,-2.3907394409179688,adsorbate_migration
carbamate_esters_pt_49_8,carbamate,-0.6019245499999926,-2.3510971069335938,adsorbate_migration
carbamate_esters_cd_49_8,carbamate,-0.3460125099999942,-1.567291259765625,unphysical_relaxation
carbamate_esters_rh_49_8,carbamate,-0.6512980100000192,-3.0895919799804688,adsorbate_migration
carbamate_esters_ni_49_8,carbamate,-0.6553391399999811,-2.7537155151367188,adsorbate_migration
carbamate_esters_ir_49_8,carbamate,-0.6114684599999833,-2.3557968139648438,adsorbate_migration
carbamate_esters_zn_49_8,carbamate,-0.37953621999999143,-1.5224533081054688,unphysical_relaxation
carbamate_esters_au_49_6,carbamate,-0.46401875000000814,-1.3566741943359375,adsorbate_migration
carbamate_esters_cu_49_6,carbamate,-0.4940187699999967,-2.2452545166015625,adsorbate_migration
carbamate_esters_ag_49_6,carbamate,-0.4254418300000111,-1.7712554931640625,adsorbate_migration
carbamate_esters_ru_49_6,carbamate,-0.6569357400000229,-2.165863037109375,adsorbate_migration
carbamate_esters_os_49_6,carbamate,-0.7942490300000316,-1.100067138671875,normal
carbamate_esters_pd_49_6,carbamate,-0.7180316000000175,-2.259918212890625,adsorbate_migration
carbamate_esters_pt_49_6,carbamate,-0.6698951300000147,-2.30267333984375,adsorbate_migration
carbamate_esters_cd_49_6,carbamate,-0.3308432700000026,-1.3834304809570312,unphysical_relaxation
carbamate_esters_rh_49_6,carbamate,-0.661430490000015,-3.024139404296875,adsorbate_migration
carbamate_esters_ni_49_6,carbamate,-0.6138781499999766,-2.659271240234375,adsorbate_migration
carbamate_esters_ir_49_6,carbamate,-0.6660963799999706,-2.26849365234375,adsorbate_migration
carbamate_esters_zn_49_6,carbamate,-0.3829566800000066,-1.393157958984375,unphysical_relaxation
carbamate_esters_au_49_5,carbamate,-0.5169194899999923,-1.1759796142578125,adsorbate_migration
carbamate_esters_cu_49_5,carbamate,-0.6321282899999972,-2.0507049560546875,adsorbate_migration
carbamate_esters_ag_49_5,carbamate,-0.5325119500000142,-1.6224212646484375,adsorbate_migration
carbamate_esters_ru_49_5,carbamate,-0.8682397899999899,-1.869384765625,adsorbate_migration
carbamate_esters_os_49_5,carbamate,-0.9722275000000025,-0.86541748046875,normal
carbamate_esters_pd_49_5,carbamate,-0.7929564300000038,-2.062255859375,adsorbate_migration
carbamate_esters_pt_49_5,carbamate,-0.7023834700000009,-2.079925537109375,adsorbate_migration
carbamate_esters_cd_49_5,carbamate,-0.41059860999999387,-1.2982559204101562,unphysical_relaxation
carbamate_esters_rh_49_5,carbamate,-0.7809853500000088,-2.9013671875,adsorbate_migration
carbamate_esters_ni_49_5,carbamate,-0.7815353800000082,-2.39990234375,adsorbate_migration
carbamate_esters_ir_49_5,carbamate,-0.7566683299999966,-2.092803955078125,adsorbate_migration
carbamate_esters_zn_49_5,carbamate,-0.46255085999999324,-1.2792205810546875,adsorbate_migration
carbamate_esters_au_49_1,carbamate,-0.47254574000000105,-1.107452392578125,adsorbate_migration
carbamate_esters_cu_49_1,carbamate,-0.6088364699999858,-1.8634033203125,adsorbate_migration
carbamate_esters_ag_49_1,carbamate,-0.49862658000002114,-1.413970947265625,normal
carbamate_esters_ru_49_1,carbamate,-1.125582429999966,-1.6601715087890625,adsorbate_migration
carbamate_esters_os_49_1,carbamate,-1.2290945800000515,-0.8719024658203125,adsorbate_migration
carbamate_esters_pd_49_1,carbamate,-0.7329883600000215,-2.0040130615234375,adsorbate_migration
carbamate_esters_pt_49_1,carbamate,-0.6427961100000203,-2.1711883544921875,adsorbate_migration
carbamate_esters_cd_49_1,carbamate,-0.3714968299999981,-1.0659561157226562,unphysical_relaxation
carbamate_esters_rh_49_1,carbamate,-1.0578502500000155,-2.5945892333984375,adsorbate_migration
carbamate_esters_ni_49_1,carbamate,-1.0836413299999919,-2.2553253173828125,adsorbate_migration
carbamate_esters_ir_49_1,carbamate,-1.0734823599999714,-2.1166839599609375,adsorbate_migration
carbamate_esters_zn_49_1,carbamate,-0.42152301000000136,-1.1132659912109375,unphysical_relaxation
carbamate_esters_au_49_3,carbamate,-0.4775703600000014,-1.1129531860351562,adsorbate_migration
carbamate_esters_cu_49_3,carbamate,-0.6191540800000013,-1.8857803344726562,adsorbate_migration
carbamate_esters_ag_49_3,carbamate,-0.4825218400000182,-1.4360885620117188,adsorbate_migration
carbamate_esters_ru_49_3,carbamate,-0.8251127299999581,-1.7486190795898438,adsorbate_migration
carbamate_esters_os_49_3,carbamate,-0.9387775500000686,-0.7753524780273438,normal
carbamate_esters_pd_49_3,carbamate,-0.7469907800000186,-1.9238510131835938,adsorbate_migration
carbamate_esters_pt_49_3,carbamate,-0.686777379999981,-2.1334762573242188,adsorbate_migration
carbamate_esters_cd_49_3,carbamate,-0.3503236800000167,-1.145751953125,unphysical_relaxation
carbamate_esters_rh_49_3,carbamate,-0.7551502100000249,-2.7078170776367188,adsorbate_migration
carbamate_esters_ni_49_3,carbamate,-0.7643919300000022,-2.2065048217773438,adsorbate_migration
carbamate_esters_ir_49_3,carbamate,-0.7768343999999985,-2.0938644409179688,adsorbate_migration
carbamate_esters_zn_49_3,carbamate,-0.41666231999998615,-1.1664810180664062,unphysical_relaxation
carbamate_esters_au_25_1,carbamate,-0.40377405000000977,-0.8962173461914062,normal
carbamate_esters_cu_25_1,carbamate,-0.4805663500000037,-1.4671249389648438,adsorbate_migration
carbamate_esters_ag_25_1,carbamate,-0.42361995999999635,-1.2380599975585938,adsorbate_migration
carbamate_esters_ru_25_1,carbamate,-0.7565867800000206,-1.3679885864257812,adsorbate_migration
carbamate_esters_os_25_1,carbamate,-0.989535040000078,-0.7742691040039062,normal
carbamate_esters_pd_25_1,carbamate,-0.5693498800000327,-1.3762283325195312,adsorbate_migration
carbamate_esters_pt_25_1,carbamate,-0.5030073400000106,-1.5580825805664062,adsorbate_migration
carbamate_esters_cd_25_1,carbamate,-0.3276485999999963,-0.95355224609375,unphysical_relaxation
carbamate_esters_rh_25_1,carbamate,-0.5525280699999939,-1.8177261352539062,adsorbate_migration
carbamate_esters_ni_25_1,carbamate,-0.5541430600000012,-1.5630874633789062,adsorbate_migration
carbamate_esters_ir_25_1,carbamate,-0.8687537099999645,-1.8033523559570312,normal
carbamate_esters_zn_25_1,carbamate,-0.35890115999998784,-0.9332046508789062,adsorbate_migration
carbamate_esters_au_37_1,carbamate,-0.5024308400000166,-1.0245437622070312,normal
carbamate_esters_cu_37_1,carbamate,-0.6046657800000048,-1.7395095825195312,adsorbate_migration
carbamate_esters_ag_37_1,carbamate,-0.5087677399999961,-1.3801040649414062,adsorbate_migration
carbamate_esters_ru_37_1,carbamate,-0.8253648999999825,-1.5256881713867188,adsorbate_migration
carbamate_esters_os_37_1,carbamate,-0.9141302499999995,-0.7294845581054688,adsorbate_migration
carbamate_esters_pd_37_1,carbamate,-0.7498555899999815,-1.8199996948242188,adsorbate_migration
carbamate_esters_pt_37_1,carbamate,-0.6534655900000246,-1.9541549682617188,adsorbate_migration
carbamate_esters_cd_37_1,carbamate,-0.387733709999992,-1.046142578125,unphysical_relaxation
carbamate_esters_rh_37_1,carbamate,-0.733896040000019,-2.3638839721679688,adsorbate_migration
carbamate_esters_ni_37_1,carbamate,-1.0386262599999725,-1.9872665405273438,adsorbate_migration
carbamate_esters_ir_37_1,carbamate,-1.0398209599999575,-1.9262313842773438,adsorbate_migration
carbamate_esters_zn_37_1,carbamate,-0.4371278099999927,-1.0601882934570312,unphysical_relaxation
carbamate_esters_au_37_2,carbamate,-0.4376231900000107,-1.1065902709960938,adsorbate_migration
carbamate_esters_cu_37_2,carbamate,-0.5890187699999956,-1.8029403686523438,adsorbate_migration
carbamate_esters_ag_37_2,carbamate,-0.46681405000001064,-1.4603805541992188,adsorbate_migration
carbamate_esters_ru_37_2,carbamate,-0.7815088499999945,-1.7048416137695312,adsorbate_migration
carbamate_esters_os_37_2,carbamate,-0.8866769100000909,-0.8100662231445312,adsorbate_migration
carbamate_esters_pd_37_2,carbamate,-0.7084327900000176,-1.8027420043945312,adsorbate_migration
carbamate_esters_pt_37_2,carbamate,-0.6511024400000167,-1.9444656372070312,adsorbate_migration
carbamate_esters_cd_37_2,carbamate,-0.3491546500000027,-1.1387481689453125,unphysical_relaxation
carbamate_esters_rh_37_2,carbamate,-0.7213873400000068,-2.4043655395507812,adsorbate_migration
carbamate_esters_ni_37_2,carbamate,-0.7319056599999669,-2.0495071411132812,adsorbate_migration
carbamate_esters_ir_37_2,carbamate,-0.7286809599999913,-1.9487075805664062,adsorbate_migration
carbamate_esters_zn_37_2,carbamate,-0.4061002100000053,-1.1162643432617188,adsorbate_migration
carbamate_esters_au_49_7,carbamate,-0.49761612000001776,-1.3200225830078125,normal
carbamate_esters_cu_49_7,carbamate,-0.5348617800000142,-2.1808319091796875,adsorbate_migration
carbamate_esters_ag_49_7,carbamate,-0.45697378999999216,-1.736602783203125,adsorbate_migration
carbamate_esters_ru_49_7,carbamate,-0.7498879000000187,-2.15130615234375,adsorbate_migration
carbamate_esters_os_49_7,carbamate,-0.912543780000064,-1.08660888671875,normal
carbamate_esters_pd_49_7,carbamate,-0.8090687299999928,-2.252288818359375,adsorbate_migration
carbamate_esters_pt_49_7,carbamate,-0.7882192000000003,-2.33416748046875,adsorbate_migration
carbamate_esters_cd_49_7,carbamate,-0.34479174000001933,-1.3741378784179688,unphysical_relaxation
carbamate_esters_rh_49_7,carbamate,-0.780780570000033,-3.008941650390625,adsorbate_migration
carbamate_esters_ni_49_7,carbamate,-0.7152617999999933,-2.653533935546875,adsorbate_migration
carbamate_esters_ir_49_7,carbamate,-0.8177543199999917,-2.294586181640625,adsorbate_migration
carbamate_esters_zn_49_7,carbamate,-0.40050544000000343,-1.392852783203125,unphysical_relaxation
carbamate_esters_au_37_4,carbamate,-0.4141816900000208,-1.1782989501953125,normal
carbamate_esters_cu_37_4,carbamate,-0.447992279999994,-1.94866943359375,adsorbate_migration
carbamate_esters_ag_37_4,carbamate,-0.3822762199999943,-1.594482421875,adsorbate_migration
carbamate_esters_ru_37_4,carbamate,-0.6817403300000251,-1.9145050048828125,adsorbate_migration
carbamate_esters_os_37_4,carbamate,-0.8289155700001061,-0.9942169189453125,normal
carbamate_esters_pd_37_4,carbamate,-0.6857654399999831,-2.0316925048828125,adsorbate_migration
carbamate_esters_pt_37_4,carbamate,-0.6732614900000158,-2.0788421630859375,adsorbate_migration
carbamate_esters_cd_37_4,carbamate,-0.28567024000000174,-1.3052902221679688,unphysical_relaxation
carbamate_esters_rh_37_4,carbamate,-0.6728700600000366,-2.6920318603515625,adsorbate_migration
carbamate_esters_ni_37_4,carbamate,-0.6003469999999993,-2.3369293212890625,adsorbate_migration
carbamate_esters_ir_37_4,carbamate,-0.7123926099999949,-2.0701751708984375,adsorbate_migration
carbamate_esters_zn_37_4,carbamate,-0.3312714200000073,-1.2695770263671875,unphysical_relaxation
carbamate_esters_au_37_3,carbamate,-0.4921148900000105,-1.1861724853515625,normal
carbamate_esters_cu_37_3,carbamate,-0.6158893699999908,-2.0679931640625,adsorbate_migration
carbamate_esters_ag_37_3,carbamate,-0.5183647000000065,-1.645721435546875,adsorbate_migration
carbamate_esters_ru_37_3,carbamate,-0.8454273700000101,-1.8481292724609375,adsorbate_migration
carbamate_esters_os_37_3,carbamate,-0.9423228800000913,-0.9410858154296875,normal
carbamate_esters_pd_37_3,carbamate,-0.7757054400000243,-2.0543365478515625,adsorbate_migration
