reaction,adsorbate,DFT,MLIP,classification
aromatics_os_6611_1,aromatics,-1.9589623600001005,-2.41442639675725,adsorbate_migration
aromatics_pd_6611,aromatics,-1.9207691000000011,-1.8461839255997177,normal
aromatics_pd_6611_1,aromatics,-2.035791419999981,-1.959973852140223,adsorbate_migration
aromatics_pt_6611,aromatics,-1.8733271400000149,-1.8915488028210063,adsorbate_migration
aromatics_pt_6611_1,aromatics,-1.6057790300000079,-1.4868746547100216,adsorbate_migration
aromatics_cd_6611,aromatics,-0.32906503999998904,-0.6995092203451776,adsorbate_migration
aromatics_cd_6611_1,aromatics,-0.30014611000001423,-0.6900473256555557,adsorbate_migration
aromatics_rh_6611,aromatics,-2.063182490000031,-2.1278405928628956,normal
aromatics_rh_6611_1,aromatics,-2.1299068100000227,-2.2036833312367605,adsorbate_migration
aromatics_ni_6611,aromatics,-1.7180119899999795,-0.5259318621336035,adsorbate_migration
aromatics_ni_6611_1,aromatics,-1.7041560099999629,-0.5340672975246719,adsorbate_migration
aromatics_ir_6611,aromatics,-1.9808523599999717,-2.1809032842010936,adsorbate_migration
aromatics_ir_6611_1,aromatics,-1.9521770999999717,-2.127499586245989,adsorbate_migration
aromatics_zn_6611,aromatics,-0.35417375000000106,-0.6720838514411014,adsorbate_migration
aromatics_au_55N1,aromatics,-0.37421061000002,-0.70328127542966,adsorbate_migration
aromatics_au_55N1_1,aromatics,-0.3931333600000215,-0.7290435107005777,normal
aromatics_cu_55N1,aromatics,-0.7571143299999932,-1.109720519417138,normal
aromatics_cu_55N1_1,aromatics,-0.727758129999998,-1.0864705436554942,normal
aromatics_ag_55N1,aromatics,-0.3673727600000092,-0.7837370471491596,normal
aromatics_ag_55N1_1,aromatics,-0.5141342000000151,-0.7783589431807485,normal
aromatics_ru_55N1,aromatics,-2.0929838699999976,-1.6099111279709888,normal
aromatics_ru_55N1_1,aromatics,-1.938120479999995,-2.2306074248255783,adsorbate_migration
aromatics_os_55N1,aromatics,-2.0040671900001,-2.4730180152401005,adsorbate_migration
aromatics_os_55N1_1,aromatics,-2.0568685400000817,-1.2651970142809574,normal
aromatics_pd_55N1,aromatics,-1.93591013999999,-1.6219313199582786,normal
aromatics_pd_55N1_1,aromatics,-0.9896446199999929,-1.6808631948409385,adsorbate_migration
aromatics_pt_55N1,aromatics,-0.10249152999999467,-0.31378309659557146,normal
aromatics_pt_55N1_1,aromatics,-1.1736254400000092,-1.5945740860326652,adsorbate_migration
aromatics_cd_55N1,aromatics,-0.23608049999999992,-0.5939618003359612,normal
aromatics_cd_55N1_1,aromatics,-0.32149257000001796,-0.5906474438254747,unphysical_relaxation
aromatics_rh_55N1,aromatics,-2.0530428,-1.9041549205161488,adsorbate_migration
aromatics_rh_55N1_1,aromatics,-0.9280839099999838,-1.6319838760498016,adsorbate_migration
aromatics_ni_55N1,aromatics,-1.8254282500000016,-1.590939157500955,adsorbate_migration
aromatics_ni_55N1_1,aromatics,-1.316128610000007,-1.2490514948545552,normal
aromatics_ir_55N1,aromatics,-1.2387584499999633,-1.7321910196742039,adsorbate_migration
aromatics_ir_55N1_1,aromatics,-0.2271398699999594,-0.6389900604798555,normal
aromatics_zn_55N1,aromatics,-0.2773745399999967,-0.5761877571255951,normal
aromatics_zn_55N1_1,aromatics,-0.5036586899999946,-0.7298623518539529,normal
aromatics_au_44S1,aromatics,-0.450140310000009,-0.8131579022879905,adsorbate_migration
aromatics_au_44S1_1,aromatics,-0.4471825000000109,-0.8151842691004205,normal
aromatics_cu_44S1,aromatics,-0.5429686099999884,-1.1036995751295464,adsorbate_migration
aromatics_cu_44S1_1,aromatics,-0.5416444700000085,-1.154364242559545,normal
aromatics_ag_44S1,aromatics,-0.41522512000001655,-0.8546569062864577,normal
aromatics_ag_44S1_1,aromatics,-0.416021960000009,-0.8647200248359965,normal
aromatics_ru_44S1,aromatics,-2.1122048499999977,-3.697885569792156,adsorbate_migration
aromatics_ru_44S1_1,aromatics,-2.3526001300000274,-2.7086217884417962,adsorbate_migration
aromatics_os_44S1,aromatics,-2.059383810000085,-3.934462633384321,adsorbate_migration
aromatics_os_44S1_1,aromatics,-2.325012440000009,-2.8902885115808132,adsorbate_migration
aromatics_pd_44S1,aromatics,-2.1892290700000245,-2.3077657950114414,adsorbate_migration
aromatics_pd_44S1_1,aromatics,-2.1983267200000256,-2.324100734122503,adsorbate_migration
aromatics_pt_44S1,aromatics,-2.118203809999997,-2.374584986982647,normal
aromatics_pt_44S1_1,aromatics,-2.094724140000025,-2.3819270087188826,adsorbate_migration
aromatics_cd_44S1,aromatics,-0.2560981800000022,-0.6055722296620658,normal
aromatics_cd_44S1_1,aromatics,-0.24267103999999762,-0.5867007789907817,normal
aromatics_rh_44S1,aromatics,-2.0707459300000295,-2.5246614618266037,adsorbate_migration
aromatics_rh_44S1_1,aromatics,-2.3268420600000326,-2.4930477184496382,adsorbate_migration
aromatics_ni_44S1,aromatics,-1.9010058499999758,-1.9537658526656898,adsorbate_migration
aromatics_ni_44S1_1,aromatics,-1.9003219799999869,-2.5509719091571057,adsorbate_migration
aromatics_ir_44S1,aromatics,-2.1878784899999886,-2.5896116296217926,normal
aromatics_ir_44S1_1,aromatics,-1.797982489999967,-2.3769535346869404,normal
aromatics_zn_44S1,aromatics,-0.29701086999999404,-0.5990118385989049,normal
aromatics_zn_44S1_1,aromatics,-0.30196012999999766,-0.5951761581086927,adsorbate_migration
aromatics_au_8a03,aromatics,-0.6025652799999932,-1.0387079146777722,adsorbate_migration
aromatics_au_8a03_1,aromatics,-0.6592704100000049,-1.1043120815512992,normal
aromatics_cu_8a03,aromatics,-0.6858169099999998,-1.300627831885535,normal
aromatics_cu_8a03_1,aromatics,-0.6861610200000143,-1.3019111395685599,adsorbate_migration
aromatics_ag_8a03,aromatics,-0.5621176200000093,-1.056811178514394,adsorbate_migration
aromatics_ag_8a03_1,aromatics,-0.6094933200000128,-1.1282068933401064,normal
aromatics_ru_8a03,aromatics,-2.0711102200000084,-2.325790893851533,normal
aromatics_ru_8a03_1,aromatics,-2.072685879999966,-2.3359399341535863,adsorbate_migration
aromatics_os_8a03,aromatics,-2.049094500000052,-2.3013314464774197,adsorbate_migration
aromatics_os_8a03_1,aromatics,-2.089423280000034,-2.38361767971422,adsorbate_migration
aromatics_pd_8a03,aromatics,-1.903025580000019,-2.1293729887512853,adsorbate_migration
aromatics_pd_8a03_1,aromatics,-2.0561984899999857,-2.0600814488031887,normal
aromatics_pt_8a03,aromatics,-1.3351123800000266,-1.8573052992702372,adsorbate_migration
aromatics_pt_8a03_1,aromatics,-1.602444410000004,-1.9045402843973278,normal
aromatics_cd_8a03,aromatics,-0.41570813000001294,-0.8429267044972164,adsorbate_migration
aromatics_cd_8a03_1,aromatics,-0.3883282000000179,-0.8056318718642501,adsorbate_migration
aromatics_rh_8a03,aromatics,-2.1063812100000234,-2.28015579354188,adsorbate_migration
aromatics_rh_8a03_1,aromatics,-2.106175429999979,-2.2804178584633377,adsorbate_migration
aromatics_ni_8a03,aromatics,-1.792345460000007,-1.661014774208624,adsorbate_migration
aromatics_ni_8a03_1,aromatics,-1.7538563399999987,-1.5323087698653097,adsorbate_migration
aromatics_ir_8a03,aromatics,-1.9608560499999896,-2.0838917213755366,normal
aromatics_ir_8a03_1,aromatics,-1.8317860799999437,-2.1805869049925803,adsorbate_migration
aromatics_au_6601,aromatics,-0.4593569500000143,-0.7615786105625943,normal
aromatics_au_6601_1,aromatics,-0.385532380000015,-0.7004883458262157,normal
aromatics_cu_6601,aromatics,-0.39263882999999566,-0.8344428503492622,normal
aromatics_cu_6601_1,aromatics,-0.47868001999999876,-1.0418736990418438,normal
aromatics_ag_6601,aromatics,-0.4264386900000119,-0.835118380822081,normal
aromatics_ag_6601_1,aromatics,-0.3593020500000108,-0.7501986881963489,normal
aromatics_ru_6601,aromatics,-0.054632760000018266,-0.7518480043852378,normal
aromatics_ru_6601_1,aromatics,-1.8927440400000393,-2.1959508627966215,normal
aromatics_os_6601,aromatics,-1.8168278700000116,-2.1512087556700976,normal
aromatics_os_6601_1,aromatics,-2.055985330000013,-2.5020441958309334,adsorbate_migration
aromatics_pd_6601,aromatics,-0.6300331199999931,-1.0418729761655072,normal
aromatics_pd_6601_1,aromatics,-1.5682534900000036,-1.85208252621959,normal
aromatics_pt_6601,aromatics,-0.47184541000002866,-0.9656613828585705,normal
aromatics_pt_6601_1,aromatics,-0.9869907200000085,-1.5910548017301949,normal
aromatics_cd_6601,aromatics,-0.25034384999999304,-0.5720186781021397,normal
aromatics_cd_6601_1,aromatics,-0.21051042000000564,-0.5597796677489697,normal
aromatics_rh_6601,aromatics,-0.8391177799999952,-1.1384002307876813,adsorbate_migration
aromatics_rh_6601_1,aromatics,-1.5931817100000245,-1.878507780400298,normal
aromatics_ni_6601,aromatics,-0.7699588499999805,-0.8303007076970061,normal
aromatics_ni_6601_1,aromatics,-1.6369235400000122,-1.3933802291917345,normal
aromatics_ir_6601,aromatics,-0.3645062000000081,-0.7652782234451934,adsorbate_migration
aromatics_ir_6601_1,aromatics,-1.0614429200000046,-1.7468884719949074,normal
aromatics_zn_6601,aromatics,-0.2536599700000153,-0.5303560330934545,normal
aromatics_zn_6601_1,aromatics,-0.29564226000000815,-0.5747607504255825,normal
carbamate_esters_au_25_2,carbamate,-0.3838033200000126,-0.5625461042143343,normal
carbamate_esters_cu_25_2,carbamate,-0.5148942999999946,-0.738020860422921,normal
carbamate_esters_ag_25_2,carbamate,-0.41023440000002154,-0.6084015156415603,normal
carbamate_esters_ru_25_2,carbamate,-0.773059659999987,-1.002461461857763,normal
carbamate_esters_os_25_2,carbamate,-0.8862550500000879,-1.0445415325214071,normal
carbamate_esters_pd_25_2,carbamate,-0.6563729000000222,-0.9306645106889846,normal
carbamate_esters_pt_25_2,carbamate,-0.5983739500000382,-0.9097741722709998,normal
carbamate_esters_cd_25_2,carbamate,-0.3074944900000034,-0.5343003594900608,normal
carbamate_esters_rh_25_2,carbamate,-0.6431839400000143,-0.9544723857263762,normal
carbamate_esters_ni_25_2,carbamate,-0.6512625499999984,-0.18660942878972264,adsorbate_migration
carbamate_esters_ir_25_2,carbamate,-0.6549707500000039,-0.9476233329606885,normal
carbamate_esters_zn_25_2,carbamate,-0.36644105999999965,-0.4992870884211982,normal
carbamate_esters_au_49_4,carbamate,-0.5148320400000017,-0.8412808442337365,normal
carbamate_esters_cu_49_4,carbamate,-0.5962839200000047,-1.014016813919298,normal
carbamate_esters_ag_49_4,carbamate,-0.5357070399999913,-0.8464099166126431,normal
carbamate_esters_ru_49_4,carbamate,-0.869729109999966,-1.449757725833095,normal
carbamate_esters_os_49_4,carbamate,-0.9786672900000184,-1.3620948129165669,normal
carbamate_esters_pd_49_4,carbamate,-0.877426720000031,-1.3901630803645304,normal
carbamate_esters_pt_49_4,carbamate,-0.8556041099999874,-1.456163626049559,normal
carbamate_esters_cd_49_4,carbamate,-0.4024311900000015,-0.7278809732267462,normal
carbamate_esters_rh_49_4,carbamate,-0.8506079400000175,-1.3424098633318096,normal
carbamate_esters_ni_49_4,carbamate,-0.8116907899999859,-0.30528368646265847,adsorbate_migration
carbamate_esters_ir_49_4,carbamate,-0.8894570499999617,-1.4086222901855336,normal
carbamate_esters_zn_49_4,carbamate,-0.48413879999999665,-0.7374024735157576,normal
carbamate_esters_au_13_1,carbamate,-0.3496677700000035,-0.46162782758237597,normal
carbamate_esters_cu_13_1,carbamate,-0.5074436800000015,-0.6513280929298872,normal
carbamate_esters_ag_13_1,carbamate,-0.396164540000008,-0.5321466141788989,normal
carbamate_esters_ru_13_1,carbamate,-0.7429551300000199,-0.9058496802225733,normal
carbamate_esters_os_13_1,carbamate,-0.8386316600000114,-0.9184793334656121,normal
carbamate_esters_pd_13_1,carbamate,-0.6267019200000234,-0.7377501050138022,normal
carbamate_esters_pt_13_1,carbamate,-0.5696969000000323,-0.7245897841932134,normal
carbamate_esters_cd_13_1,carbamate,-0.31605704999999773,-0.465053435251491,normal
carbamate_esters_rh_13_1,carbamate,-0.6627679200000003,-0.8283354326704426,normal
carbamate_esters_ni_13_1,carbamate,-0.6624288699999639,-0.2257184730235764,adsorbate_migration
carbamate_esters_ir_13_1,carbamate,-0.6578956099999473,-0.8244779775209992,normal
carbamate_esters_zn_13_1,carbamate,-0.3714153199999899,-0.45522653791103096,normal
carbamate_esters_au_49_2,carbamate,-0.56973622000001,-0.9072152785395815,normal
carbamate_esters_cu_49_2,carbamate,-0.6836119000000167,-1.0613563053483972,normal
carbamate_esters_ag_49_2,carbamate,-0.5663519999999949,-0.9147512870867445,normal
carbamate_esters_ru_49_2,carbamate,-0.8751405599999771,-1.3500459560310105,normal
carbamate_esters_os_49_2,carbamate,-0.9908666800000105,-1.3510218874316706,normal
carbamate_esters_pd_49_2,carbamate,-0.8026791200000218,-1.327115834573135,normal
carbamate_esters_pt_49_2,carbamate,-0.8992031700000211,-1.5017352848126393,normal
carbamate_esters_cd_49_2,carbamate,-0.4508297099999936,-0.7546052238576664,normal
carbamate_esters_rh_49_2,carbamate,-0.7631962199999975,-1.299606505796305,adsorbate_migration
carbamate_esters_ni_49_2,carbamate,-0.7794434799999976,-0.5952354413973922,adsorbate_migration
carbamate_esters_ir_49_2,carbamate,-0.7290263499999696,-1.177525369799298,normal
carbamate_esters_zn_49_2,carbamate,-0.5134798100000069,-0.7644295333401772,normal
carbamate_esters_au_49_8,carbamate,-0.4458145600000165,-0.772179306454575,normal
carbamate_esters_cu_49_8,carbamate,-0.520628689999981,-0.9143289463470978,normal
carbamate_esters_ag_49_8,carbamate,-0.41058617000000197,-0.7829533970458158,normal
carbamate_esters_ru_49_8,carbamate,-0.6467433200000556,-1.1590124856900275,normal
carbamate_esters_os_49_8,carbamate,-0.7030695600000882,-1.1429184335016203,normal
carbamate_esters_pd_49_8,carbamate,-0.719130370000002,-1.2288264101462687,normal
carbamate_esters_pt_49_8,carbamate,-0.6019245499999926,-1.211128058126178,normal
carbamate_esters_cd_49_8,carbamate,-0.3460125099999942,-0.67971694475996,normal
carbamate_esters_rh_49_8,carbamate,-0.6512980100000192,-1.1586698409331575,normal
carbamate_esters_ni_49_8,carbamate,-0.6553391399999811,-0.12191701822615642,adsorbate_migration
carbamate_esters_ir_49_8,carbamate,-0.6114684599999833,-1.1595870475116499,normal
carbamate_esters_zn_49_8,carbamate,-0.37953621999999143,-0.6306891661991187,normal
carbamate_esters_au_49_6,carbamate,-0.46401875000000814,-0.811784338182477,normal
carbamate_esters_cu_49_6,carbamate,-0.4940187699999967,-0.89299045121642,normal
carbamate_esters_ag_49_6,carbamate,-0.4254418300000111,-0.7887370024452167,normal
carbamate_esters_ru_49_6,carbamate,-0.6569357400000229,-1.2419903251842044,normal
carbamate_esters_os_49_6,carbamate,-0.7942490300000316,-1.3408494291052335,normal
carbamate_esters_pd_49_6,carbamate,-0.7180316000000175,-1.270961226843454,normal
carbamate_esters_pt_49_6,carbamate,-0.6698951300000147,-1.3068443834714145,normal
carbamate_esters_cd_49_6,carbamate,-0.3308432700000026,-0.6694612134862439,normal
carbamate_esters_rh_49_6,carbamate,-0.661430490000015,-1.189855911701855,normal
carbamate_esters_ni_49_6,carbamate,-0.6138781499999766,-0.22663307294830304,adsorbate_migration
carbamate_esters_ir_49_6,carbamate,-0.6660963799999706,-1.2157596484801871,normal
carbamate_esters_zn_49_6,carbamate,-0.3829566800000066,-0.6625794781882774,normal
carbamate_esters_au_49_5,carbamate,-0.5169194899999923,-0.7873105180875797,normal
carbamate_esters_cu_49_5,carbamate,-0.6321282899999972,-0.9733416909528643,normal
carbamate_esters_ag_49_5,carbamate,-0.5325119500000142,-0.8222335081637056,normal
carbamate_esters_ru_49_5,carbamate,-0.8682397899999899,-1.30480108436781,normal
carbamate_esters_os_49_5,carbamate,-0.9722275000000025,-1.3306909728169813,normal
carbamate_esters_pd_49_5,carbamate,-0.7929564300000038,-1.2423225042911241,normal
carbamate_esters_pt_49_5,carbamate,-0.7023834700000009,-1.2355078595081892,normal
carbamate_esters_cd_49_5,carbamate,-0.41059860999999387,-0.710174977114093,normal
carbamate_esters_rh_49_5,carbamate,-0.7809853500000088,-1.2701473498118077,normal
carbamate_esters_ni_49_5,carbamate,-0.7815353800000082,-0.47085203511495877,adsorbate_migration
carbamate_esters_ir_49_5,carbamate,-0.7566683299999966,-1.2476355359908808,normal
carbamate_esters_zn_49_5,carbamate,-0.46255085999999324,-0.6889093176601904,normal
carbamate_esters_au_49_1,carbamate,-0.47254574000000105,-0.754006883997306,normal
carbamate_esters_cu_49_1,carbamate,-0.6088364699999858,-0.9513531551269807,normal
carbamate_esters_ag_49_1,carbamate,-0.49862658000002114,-0.8003823474902845,normal
carbamate_esters_ru_49_1,carbamate,-1.125582429999966,-1.476663305429497,normal
carbamate_esters_os_49_1,carbamate,-1.2290945800000515,-1.4660758347400247,normal
carbamate_esters_pd_49_1,carbamate,-0.7329883600000215,-1.1648146841227458,normal
carbamate_esters_pt_49_1,carbamate,-0.6427961100000203,-1.1876496810928074,normal
carbamate_esters_cd_49_1,carbamate,-0.3714968299999981,-0.6818630199034743,normal
carbamate_esters_rh_49_1,carbamate,-1.0578502500000155,-1.496114934576383,normal
carbamate_esters_ni_49_1,carbamate,-1.0836413299999919,-0.33359320093404676,adsorbate_migration
carbamate_esters_ir_49_1,carbamate,-1.0734823599999714,-1.5505106261779247,normal
carbamate_esters_zn_49_1,carbamate,-0.42152301000000136,-0.6639506994298188,normal
carbamate_esters_au_49_3,carbamate,-0.4775703600000014,-0.7795789579327703,normal
carbamate_esters_cu_49_3,carbamate,-0.6191540800000013,-0.9112179312769655,normal
carbamate_esters_ag_49_3,carbamate,-0.4825218400000182,-0.7575959797322156,normal
carbamate_esters_ru_49_3,carbamate,-0.8251127299999581,-1.1871626929766563,normal
carbamate_esters_os_49_3,carbamate,-0.9387775500000686,-1.2313436976678673,normal
carbamate_esters_pd_49_3,carbamate,-0.7469907800000186,-1.2169804283023637,adsorbate_migration
carbamate_esters_pt_49_3,carbamate,-0.686777379999981,-1.2416090036015959,normal
carbamate_esters_cd_49_3,carbamate,-0.3503236800000167,-0.6583128856347287,normal
carbamate_esters_rh_49_3,carbamate,-0.7551502100000249,-1.1570808727249897,normal
carbamate_esters_ni_49_3,carbamate,-0.7643919300000022,-0.0762843308585417,adsorbate_migration
carbamate_esters_ir_49_3,carbamate,-0.7768343999999985,-1.169061874411753,normal
carbamate_esters_zn_49_3,carbamate,-0.41666231999998615,-0.6229780183660836,normal
carbamate_esters_au_25_1,carbamate,-0.40377405000000977,-0.6120983951791814,normal
carbamate_esters_cu_25_1,carbamate,-0.4805663500000037,-0.6899177069176474,normal
carbamate_esters_ag_25_1,carbamate,-0.42361995999999635,-0.6379151131546976,normal
carbamate_esters_ru_25_1,carbamate,-0.7565867800000206,-1.1162433295602412,normal
carbamate_esters_os_25_1,carbamate,-0.989535040000078,-1.1847824660333757,normal
carbamate_esters_pd_25_1,carbamate,-0.5693498800000327,-0.9092764233372534,normal
carbamate_esters_pt_25_1,carbamate,-0.5030073400000106,-0.9115958187950994,normal
carbamate_esters_cd_25_1,carbamate,-0.3276485999999963,-0.543577271043624,normal
carbamate_esters_rh_25_1,carbamate,-0.5525280699999939,-0.8584816627847616,normal
carbamate_esters_ni_25_1,carbamate,-0.5541430600000012,-0.34907503100368587,adsorbate_migration
carbamate_esters_ir_25_1,carbamate,-0.8687537099999645,-1.1623726386316164,normal
carbamate_esters_zn_25_1,carbamate,-0.35890115999998784,-0.5218062126375358,normal
carbamate_esters_au_37_1,carbamate,-0.5024308400000166,-0.7284079006745259,normal
carbamate_esters_cu_37_1,carbamate,-0.6046657800000048,-0.8998199965058546,normal
carbamate_esters_ag_37_1,carbamate,-0.5087677399999961,-0.7700158647221969,normal
carbamate_esters_ru_37_1,carbamate,-0.8253648999999825,-1.2108154706892122,normal
carbamate_esters_os_37_1,carbamate,-0.9141302499999995,-1.1817074837376111,normal
carbamate_esters_pd_37_1,carbamate,-0.7498555899999815,-1.1617348223467587,normal
carbamate_esters_pt_37_1,carbamate,-0.6534655900000246,-1.1174068842576474,normal
carbamate_esters_cd_37_1,carbamate,-0.387733709999992,-0.6520384128442913,normal
carbamate_esters_rh_37_1,carbamate,-0.733896040000019,-1.1416892565865027,normal
carbamate_esters_ni_37_1,carbamate,-1.0386262599999725,-0.4345858784631531,adsorbate_migration
carbamate_esters_ir_37_1,carbamate,-1.0398209599999575,-1.1221412472302035,normal
carbamate_esters_zn_37_1,carbamate,-0.4371278099999927,-0.6381441710319251,normal
carbamate_esters_au_37_2,carbamate,-0.4376231900000107,-0.6815356772600722,normal
carbamate_esters_cu_37_2,carbamate,-0.5890187699999956,-0.8570979969395722,normal
carbamate_esters_ag_37_2,carbamate,-0.46681405000001064,-0.723443927212557,normal
carbamate_esters_ru_37_2,carbamate,-0.7815088499999945,-1.1141463062079566,normal
carbamate_esters_os_37_2,carbamate,-0.8866769100000909,-1.1365141153446672,normal
carbamate_esters_pd_37_2,carbamate,-0.7084327900000176,-1.0859828963749152,normal
carbamate_esters_pt_37_2,carbamate,-0.6511024400000167,-1.0760002996469922,normal
carbamate_esters_cd_37_2,carbamate,-0.3491546500000027,-0.6259639031123356,normal
carbamate_esters_rh_37_2,carbamate,-0.7213873400000068,-1.0907529685762398,normal
carbamate_esters_ni_37_2,carbamate,-0.7319056599999669,-0.2847872716551052,adsorbate_migration
carbamate_esters_ir_37_2,carbamate,-0.7286809599999913,-1.0917340181822084,normal
carbamate_esters_zn_37_2,carbamate,-0.4061002100000053,-0.5927815850951248,normal
carbamate_esters_au_49_7,carbamate,-0.49761612000001776,-0.8165014814001381,normal
carbamate_esters_cu_49_7,carbamate,-0.5348617800000142,-0.9310580220842724,normal
carbamate_esters_ag_49_7,carbamate,-0.45697378999999216,-0.807673034444889,normal
carbamate_esters_ru_49_7,carbamate,-0.7498879000000187,-1.260059385527967,normal
carbamate_esters_os_49_7,carbamate,-0.912543780000064,-1.2103426227751868,normal
carbamate_esters_pd_49_7,carbamate,-0.8090687299999928,-1.3157355376792736,normal
carbamate_esters_pt_49_7,carbamate,-0.7882192000000003,-1.3710444495304444,normal
carbamate_esters_cd_49_7,carbamate,-0.34479174000001933,-0.6837638452648633,normal
carbamate_esters_rh_49_7,carbamate,-0.780780570000033,-1.2492103309656102,normal
carbamate_esters_ni_49_7,carbamate,-0.7152617999999933,-0.2352824186757232,adsorbate_migration
carbamate_esters_ir_49_7,carbamate,-0.8177543199999917,-1.2954487006185502,normal
carbamate_esters_zn_49_7,carbamate,-0.40050544000000343,-0.6612521231318453,normal
carbamate_esters_au_37_4,carbamate,-0.4141816900000208,-0.6798241106970409,normal
carbamate_esters_cu_37_4,carbamate,-0.447992279999994,-0.7884487904330797,normal
carbamate_esters_ag_37_4,carbamate,-0.3822762199999943,-0.6768746047431478,normal
carbamate_esters_ru_37_4,carbamate,-0.6817403300000251,-1.1666238464862602,normal
carbamate_esters_os_37_4,carbamate,-0.8289155700001061,-1.1814311346348347,normal
carbamate_esters_pd_37_4,carbamate,-0.6857654399999831,-1.1247853538996253,normal
carbamate_esters_pt_37_4,carbamate,-0.6732614900000158,-1.1755355638514686,normal
carbamate_esters_cd_37_4,carbamate,-0.28567024000000174,-0.5357976104635469,normal
carbamate_esters_rh_37_4,carbamate,-0.6728700600000366,-1.0847482853668282,normal
carbamate_esters_ni_37_4,carbamate,-0.6003469999999993,-0.21191589187364457,adsorbate_migration
carbamate_esters_ir_37_4,carbamate,-0.7123926099999949,-1.125850042833605,normal
carbamate_esters_zn_37_4,carbamate,-0.3312714200000073,-0.5496447882832456,normal
carbamate_esters_au_37_3,carbamate,-0.4921148900000105,-0.7643722022879302,normal
carbamate_esters_cu_37_3,carbamate,-0.6158893699999908,-0.9470875377607371,normal
carbamate_esters_ag_37_3,carbamate,-0.5183647000000065,-0.8089166189597421,normal
carbamate_esters_ru_37_3,carbamate,-0.8454273700000101,-1.2578295025119104,normal
carbamate_esters_os_37_3,carbamate,-0.9423228800000913,-1.2866346058935818,normal
carbamate_esters_pd_37_3,carbamate,-0.7757054400000243,-1.2154372478736235,normal
carbamate_esters_pt_37_3,carbamate,-0.6832274200000086,-1.1758744990492431,normal
carbamate_esters_cd_37_3,carbamate,-0.40256389999998987,-0.7178222896809245,normal
carbamate_esters_rh_37_3,carbamate,-0.7622321400000089,-1.2126850687225073,normal
carbamate_esters_ni_37_3,carbamate,-0.7629340200000172,-0.7362078069303237,adsorbate_migration
carbamate_esters_ir_37_3,carbamate,-0.7368493399999636,-1.2104559599135172,normal
carbamate_esters_zn_37_3,carbamate,-0.4513313900000071,-0.6783026219714401,normal
group3N_au_49N5,group3N,-0.5787909600000205,-0.8100470592103193,normal
group3N_cu_49N5,group3N,-0.7528042300000095,-1.0885589176408246,normal
group3N_ag_49N5,group3N,-0.5489193600000135,-0.800262902179071,normal
group3N_ru_49N5,group3N,-1.1744327800000178,-1.6089929734270356,normal
group3N_os_49N5,group3N,-1.2991987500000732,-1.579945468292152,normal
group3N_pd_49N5,group3N,-1.2151088000000243,-1.4647602824084345,normal
group3N_pt_49N5,group3N,-1.2331644999999867,-1.5739949447289803,normal
group3N_cd_49N5,group3N,-0.39959466999999904,-0.6725325809100724,normal
group3N_rh_49N5,group3N,-1.179445200000032,-1.5492192755006329,normal
group3N_ni_49N5,group3N,-1.0894740699999943,-1.1975163431494877,normal
group3N_ir_49N5,group3N,-1.182724789999952,-1.590020421232765,normal
group3N_zn_49N5,group3N,-0.5067301699999973,-0.6956374224180877,normal
group3N_au_49N8,group3N,-0.6905771400000162,-0.8813672073657131,normal
group3N_cu_49N8,group3N,-0.857698379999988,-1.1159919535294875,normal
group3N_ag_49N8,group3N,-0.6347117299999923,-0.8038266741538109,normal
group3N_ru_49N8,group3N,-1.2418410800000004,-1.576431310989392,normal
group3N_os_49N8,group3N,-1.474337140000074,-1.6775498416564574,normal
group3N_pd_49N8,group3N,-1.2499248400000056,-1.4544192600130827,normal
group3N_pt_49N8,group3N,-1.383651570000012,-1.6555272608244422,normal
group3N_cd_49N8,group3N,-0.6221689600000104,-0.8590660831912516,normal
group3N_rh_49N8,group3N,-1.2780713400000252,-1.5894636041425088,normal
group3N_ni_49N8,group3N,-1.152930409999982,-1.2818766887953643,normal
group3N_ir_49N8,group3N,-1.4080722099999718,-1.6942721989243523,normal
group3N_zn_49N8,group3N,-0.6001101599999856,-0.731263693880976,normal
group3N_au_49N9,group3N,-0.6776284000000175,-0.8616772111040945,normal
group3N_cu_49N9,group3N,-0.9032695499999903,-1.1637660964890273,normal
group3N_ag_49N9,group3N,-0.6391226900000078,-0.7965828407825342,normal
group3N_ru_49N9,group3N,-1.3484901799999847,-1.6360627202055724,normal
group3N_os_49N9,group3N,-1.5749385800000795,-1.780159318033654,normal
group3N_pd_49N9,group3N,-1.3105613899999895,-1.4759256540725545,normal
group3N_pt_49N9,group3N,-1.4551886600000188,-1.7335495104193654,normal
group3N_cd_49N9,group3N,-0.3971521499999966,-0.6378704183619845,normal
group3N_rh_49N9,group3N,-1.3460115100000252,-1.657523734141634,normal
group3N_ni_49N9,group3N,-1.2557219700000104,-1.3521641571821732,normal
group3N_ir_49N9,group3N,-1.4812255699999781,-1.8054948518284704,normal
group3N_zn_49N9,group3N,-0.562154179999979,-0.6784254573112349,normal
group3N_au_49N1,group3N,-0.5982415800000069,-0.8156511723725259,normal
group3N_cu_49N1,group3N,-0.8132578100000103,-1.1029159545383322,normal
group3N_ag_49N1,group3N,-0.5817324100000008,-0.7869648066489674,normal
group3N_ru_49N1,group3N,-1.2404566900000304,-1.5811905140012072,normal
group3N_os_49N1,group3N,-1.4919964900000764,-1.7250306354153508,normal
