reaction,adsorbate,DFT,MLIP,classification
aromatics_au_8a02_1,aromatics,-0.6201466300000362,-1.787800595952234,adsorbate_migration
aromatics_cu_8a02,aromatics,-0.6340816399999909,-2.199530887273454,adsorbate_migration
aromatics_cu_8a02_1,aromatics,-0.6554865999999748,-2.2418008215570353,adsorbate_migration
aromatics_ag_8a02,aromatics,-0.5733345200000173,-1.6277718892893631,adsorbate_migration
aromatics_ag_8a02_1,aromatics,-0.5422019800000015,-1.5617096433371103,normal
aromatics_ru_8a02,aromatics,-2.081566809999984,-3.098508194324495,normal
aromatics_ru_8a02_1,aromatics,-2.084504569999993,-3.0618255661380545,adsorbate_migration
aromatics_os_8a02,aromatics,-2.0513934400000977,-2.965391669699784,adsorbate_migration
aromatics_os_8a02_1,aromatics,-2.0143684600000284,-3.029557031846707,adsorbate_migration
aromatics_pd_8a02,aromatics,-1.9071375500000016,-3.356405044347298,adsorbate_migration
aromatics_pd_8a02_1,aromatics,-1.9066706900000412,-3.4096707022989676,adsorbate_migration
aromatics_pt_8a02,aromatics,-1.6048018700000313,-3.507839875315824,adsorbate_migration
aromatics_pt_8a02_1,aromatics,-1.8926987900000114,-3.368197625109076,adsorbate_migration
aromatics_cd_8a02,aromatics,-0.3438111000000248,-1.2030891859484711,unphysical_relaxation
aromatics_cd_8a02_1,aromatics,-0.38132676000002164,-1.334780867521033,adsorbate_migration
aromatics_rh_8a02,aromatics,-2.1133858200000333,-3.6972873926975467,adsorbate_migration
aromatics_rh_8a02_1,aromatics,-2.11281172999999,-3.675877117420953,adsorbate_migration
aromatics_ni_8a02,aromatics,-1.7393145799999985,-2.8898317041453083,adsorbate_migration
aromatics_ni_8a02_1,aromatics,-1.7777105099999773,-3.322083343554766,adsorbate_migration
aromatics_ir_8a02,aromatics,-1.8396051600000334,-3.4080048541756014,adsorbate_migration
aromatics_ir_8a02_1,aromatics,-1.9775160900000088,-3.3421834733055675,adsorbate_migration
aromatics_au_67N1,aromatics,-0.6410639400000093,-1.6385099138201156,normal
aromatics_au_67N1_1,aromatics,-0.5936777800000073,-1.5362525024002878,normal
aromatics_cu_67N1,aromatics,-0.7296204799999657,-2.1991966685186526,normal
aromatics_cu_67N1_1,aromatics,-0.6989207100000101,-2.051382801757768,normal
aromatics_ag_67N1,aromatics,-0.563230290000007,-1.5492415028801645,adsorbate_migration
aromatics_ag_67N1_1,aromatics,-0.6062005199999874,-1.462498868900724,normal
aromatics_ru_67N1,aromatics,-2.145637710000045,-2.8066380712347154,normal
aromatics_ru_67N1_1,aromatics,-2.2522147900000107,-3.228116209779728,adsorbate_migration
aromatics_os_67N1,aromatics,-2.298339889999994,-2.7715227812011562,adsorbate_migration
aromatics_os_67N1_1,aromatics,-2.54304343000004,-3.209628841181484,adsorbate_migration
aromatics_pd_67N1,aromatics,-2.0082338799999775,-3.219472992580279,normal
aromatics_pd_67N1_1,aromatics,-2.1954471999999896,-3.452978366917307,normal
aromatics_pt_67N1,aromatics,-1.7388600700000154,-3.467456613662364,normal
aromatics_pt_67N1_1,aromatics,-1.8890265500000112,-3.5220534402122325,normal
aromatics_cd_67N1,aromatics,-0.3560325100000057,-1.3028980723600796,normal
aromatics_cd_67N1_1,aromatics,-0.3773140899999987,-1.2462047986967946,normal
aromatics_rh_67N1,aromatics,-2.166563449999984,-3.4672390882296895,adsorbate_migration
aromatics_rh_67N1_1,aromatics,-2.1894361499999775,-3.4867270879084344,normal
aromatics_ni_67N1,aromatics,-1.8541053499999691,-3.284678780905267,adsorbate_migration
aromatics_ni_67N1_1,aromatics,-1.8180627999999786,-2.869532981506268,normal
aromatics_ir_67N1,aromatics,-1.9428408299999944,-3.2164761267707718,adsorbate_migration
aromatics_ir_67N1_1,aromatics,-2.251441119999953,-3.1807568867502596,adsorbate_migration
aromatics_au_6611,aromatics,-0.5200588099999948,-1.5227159167621238,normal
aromatics_au_6611_1,aromatics,-0.49669536999999764,-1.4133221093250512,normal
aromatics_cu_6611,aromatics,-0.6267151499999954,-2.1453758283795565,adsorbate_migration
aromatics_cu_6611_1,aromatics,-0.5710000899999841,-1.947514350900704,adsorbate_migration
aromatics_ag_6611,aromatics,-0.4593612500000006,-1.349692561197017,adsorbate_migration
aromatics_ag_6611_1,aromatics,-0.49470973000001095,-1.3873179845081012,normal
aromatics_ru_6611,aromatics,-2.025183449999986,-2.5064899782804133,adsorbate_migration
aromatics_ru_6611_1,aromatics,-2.042238950000012,-2.676915289380716,adsorbate_migration
aromatics_os_6611,aromatics,-2.0928038800000195,-2.4923462272650596,adsorbate_migration
aromatics_os_6611_1,aromatics,-1.9589623600001005,-2.6504527825474753,adsorbate_migration
aromatics_pd_6611,aromatics,-1.9207691000000011,-2.824591723629524,normal
aromatics_pd_6611_1,aromatics,-2.035791419999981,-2.8185214275471395,adsorbate_migration
aromatics_pt_6611,aromatics,-1.8733271400000149,-3.191483266235551,adsorbate_migration
aromatics_pt_6611_1,aromatics,-1.6057790300000079,-3.296363866139316,adsorbate_migration
aromatics_cd_6611,aromatics,-0.32906503999998904,-1.2347138944242175,normal
aromatics_cd_6611_1,aromatics,-0.30014611000001423,-1.144943265957707,normal
aromatics_rh_6611,aromatics,-2.063182490000031,-3.1963673170379963,normal
aromatics_rh_6611_1,aromatics,-2.1299068100000227,-3.151564968059702,adsorbate_migration
aromatics_ni_6611,aromatics,-1.7180119899999795,-2.330587366942453,adsorbate_migration
aromatics_ni_6611_1,aromatics,-1.7041560099999629,-2.267444877210906,adsorbate_migration
aromatics_ir_6611,aromatics,-1.9808523599999717,-3.0499527172922427,adsorbate_migration
aromatics_ir_6611_1,aromatics,-1.9521770999999717,-2.6773483401874074,adsorbate_migration
aromatics_zn_6611,aromatics,-0.35417375000000106,-1.1561601875181822,normal
aromatics_au_55N1,aromatics,-0.37421061000002,-1.1446858186959474,normal
aromatics_au_55N1_1,aromatics,-0.3931333600000215,-1.2349322076300524,normal
aromatics_cu_55N1,aromatics,-0.7571143299999932,-1.2448662178827732,normal
aromatics_cu_55N1_1,aromatics,-0.727758129999998,-1.2846404607798974,normal
aromatics_ag_55N1,aromatics,-0.3673727600000092,-1.1823662555312495,normal
aromatics_ag_55N1_1,aromatics,-0.5141342000000151,-1.1834717942934532,adsorbate_migration
aromatics_ru_55N1,aromatics,-2.0929838699999976,-2.2290398770110897,adsorbate_migration
aromatics_ru_55N1_1,aromatics,-1.938120479999995,-2.638099720992116,adsorbate_migration
aromatics_os_55N1,aromatics,-2.0040671900001,-2.388244063266214,adsorbate_migration
aromatics_os_55N1_1,aromatics,-2.0568685400000817,-1.9801133764498928,normal
aromatics_pd_55N1,aromatics,-1.93591013999999,-2.7442112298362105,adsorbate_migration
aromatics_pd_55N1_1,aromatics,-0.9896446199999929,-2.177697389029973,normal
aromatics_pt_55N1,aromatics,-0.10249152999999467,-1.7854821094640698,normal
aromatics_pt_55N1_1,aromatics,-1.1736254400000092,-2.721462266563279,adsorbate_migration
aromatics_cd_55N1,aromatics,-0.23608049999999992,-1.0789350778198212,normal
aromatics_cd_55N1_1,aromatics,-0.32149257000001796,-1.1088665214276006,unphysical_relaxation
aromatics_rh_55N1,aromatics,-2.0530428,-2.773034326539701,normal
aromatics_rh_55N1_1,aromatics,-0.9280839099999838,-2.5168506128242285,normal
aromatics_ni_55N1,aromatics,-1.8254282500000016,-2.717770805386536,adsorbate_migration
aromatics_ni_55N1_1,aromatics,-1.316128610000007,-2.502228769813783,normal
aromatics_ir_55N1,aromatics,-1.2387584499999633,-2.6137122925982936,adsorbate_migration
aromatics_ir_55N1_1,aromatics,-0.2271398699999594,-1.7675268227274188,normal
aromatics_zn_55N1,aromatics,-0.2773745399999967,-1.0297113431976896,normal
aromatics_zn_55N1_1,aromatics,-0.5036586899999946,-0.8334983035947374,normal
aromatics_au_44S1,aromatics,-0.450140310000009,-1.3081447770439993,adsorbate_migration
aromatics_au_44S1_1,aromatics,-0.4471825000000109,-1.317890094731304,adsorbate_migration
aromatics_cu_44S1,aromatics,-0.5429686099999884,-2.226031791121308,adsorbate_migration
aromatics_cu_44S1_1,aromatics,-0.5416444700000085,-2.2097965577574215,adsorbate_migration
aromatics_ag_44S1,aromatics,-0.41522512000001655,-1.2354204036628929,normal
aromatics_ag_44S1_1,aromatics,-0.416021960000009,-1.2503676888180806,normal
aromatics_ru_44S1,aromatics,-2.1122048499999977,-3.1187172060918797,normal
aromatics_ru_44S1_1,aromatics,-2.3526001300000274,-3.2123220894102715,adsorbate_migration
aromatics_os_44S1,aromatics,-2.059383810000085,-3.206078649664313,adsorbate_migration
aromatics_os_44S1_1,aromatics,-2.325012440000009,-3.2216189797940515,adsorbate_migration
aromatics_pd_44S1,aromatics,-2.1892290700000245,-3.1689995420975166,adsorbate_migration
aromatics_pd_44S1_1,aromatics,-2.1983267200000256,-3.177145941117523,adsorbate_migration
aromatics_pt_44S1,aromatics,-2.118203809999997,-3.425504073732192,adsorbate_migration
aromatics_pt_44S1_1,aromatics,-2.094724140000025,-3.4431424758973677,adsorbate_migration
aromatics_cd_44S1,aromatics,-0.2560981800000022,-1.0220364140892215,normal
aromatics_cd_44S1_1,aromatics,-0.24267103999999762,-1.0234949461664584,adsorbate_migration
aromatics_rh_44S1,aromatics,-2.0707459300000295,-3.5736417985048448,adsorbate_migration
aromatics_rh_44S1_1,aromatics,-2.3268420600000326,-3.567538480578186,adsorbate_migration
aromatics_ni_44S1,aromatics,-1.9010058499999758,-3.166773155287707,adsorbate_migration
aromatics_ni_44S1_1,aromatics,-1.9003219799999869,-3.191264667304985,normal
aromatics_ir_44S1,aromatics,-2.1878784899999886,-3.3704345968078897,adsorbate_migration
aromatics_ir_44S1_1,aromatics,-1.797982489999967,-3.38740192614771,adsorbate_migration
aromatics_zn_44S1,aromatics,-0.29701086999999404,-1.0977543628873363,adsorbate_migration
aromatics_zn_44S1_1,aromatics,-0.30196012999999766,-1.1035707006242106,normal
aromatics_au_8a03,aromatics,-0.6025652799999932,-1.5709569786315,normal
aromatics_au_8a03_1,aromatics,-0.6592704100000049,-1.6512711255330146,normal
aromatics_cu_8a03,aromatics,-0.6858169099999998,-2.185797929732672,adsorbate_migration
aromatics_cu_8a03_1,aromatics,-0.6861610200000143,-2.1880864565288505,normal
aromatics_ag_8a03,aromatics,-0.5621176200000093,-1.4923496556107523,normal
aromatics_ag_8a03_1,aromatics,-0.6094933200000128,-1.5470490949291786,normal
aromatics_ru_8a03,aromatics,-2.0711102200000084,-3.019416320275951,normal
aromatics_ru_8a03_1,aromatics,-2.072685879999966,-3.0394626867115733,adsorbate_migration
aromatics_os_8a03,aromatics,-2.049094500000052,-2.8977588130983634,normal
aromatics_os_8a03_1,aromatics,-2.089423280000034,-2.9079248486575864,adsorbate_migration
aromatics_pd_8a03,aromatics,-1.903025580000019,-3.3029643205495347,adsorbate_migration
aromatics_pd_8a03_1,aromatics,-2.0561984899999857,-3.3031657746137455,normal
aromatics_pt_8a03,aromatics,-1.3351123800000266,-3.2471909557433776,adsorbate_migration
aromatics_pt_8a03_1,aromatics,-1.602444410000004,-3.4054706295410426,normal
aromatics_cd_8a03,aromatics,-0.41570813000001294,-1.2824856080496545,normal
aromatics_cd_8a03_1,aromatics,-0.3883282000000179,-1.190564216578963,unphysical_relaxation
aromatics_rh_8a03,aromatics,-2.1063812100000234,-3.0109819292521536,adsorbate_migration
aromatics_rh_8a03_1,aromatics,-2.106175429999979,-3.6773066340665252,adsorbate_migration
aromatics_ni_8a03,aromatics,-1.792345460000007,-3.147445001249281,adsorbate_migration
aromatics_ni_8a03_1,aromatics,-1.7538563399999987,-2.970571179378652,adsorbate_migration
aromatics_ir_8a03,aromatics,-1.9608560499999896,-3.272468531196324,adsorbate_migration
aromatics_ir_8a03_1,aromatics,-1.8317860799999437,-3.2599095354047734,adsorbate_migration
aromatics_au_6601,aromatics,-0.4593569500000143,-1.371874743744499,normal
aromatics_au_6601_1,aromatics,-0.385532380000015,-1.2392687503956807,normal
aromatics_cu_6601,aromatics,-0.39263882999999566,-1.6639787474768895,normal
aromatics_cu_6601_1,aromatics,-0.47868001999999876,-2.127210653012966,normal
aromatics_ag_6601,aromatics,-0.4264386900000119,-1.353495103965642,normal
aromatics_ag_6601_1,aromatics,-0.3593020500000108,-1.2322545214195344,normal
aromatics_ru_6601,aromatics,-0.054632760000018266,-1.835715209602185,adsorbate_migration
aromatics_ru_6601_1,aromatics,-1.8927440400000393,-2.5183885857194213,normal
aromatics_os_6601,aromatics,-1.8168278700000116,-2.4116622215791352,normal
aromatics_os_6601_1,aromatics,-2.055985330000013,-1.622693957974647,normal
aromatics_pd_6601,aromatics,-0.6300331199999931,-1.920652047020539,normal
aromatics_pd_6601_1,aromatics,-1.5682534900000036,-2.85465952914096,normal
aromatics_pt_6601,aromatics,-0.47184541000002866,-1.5843704551794957,normal
aromatics_pt_6601_1,aromatics,-0.9869907200000085,-2.8548727896809822,normal
aromatics_cd_6601,aromatics,-0.25034384999999304,-1.1948599566950548,normal
aromatics_cd_6601_1,aromatics,-0.21051042000000564,-1.035566947303593,normal
aromatics_rh_6601,aromatics,-0.8391177799999952,-2.750331662239816,adsorbate_migration
aromatics_rh_6601_1,aromatics,-1.5931817100000245,-3.0940483208282075,normal
aromatics_ni_6601,aromatics,-0.7699588499999805,-2.1842446511600286,normal
aromatics_ni_6601_1,aromatics,-1.6369235400000122,-2.9079420033492482,normal
aromatics_ir_6601,aromatics,-0.3645062000000081,-1.5584260222527035,normal
aromatics_ir_6601_1,aromatics,-1.0614429200000046,-2.6444619852255613,normal
aromatics_zn_6601,aromatics,-0.2536599700000153,-1.0710319773437362,normal
aromatics_zn_6601_1,aromatics,-0.29564226000000815,-1.1762318628701536,normal
carbamate_esters_au_25_2,carbamate,-0.3838033200000126,-1.1413157957645623,adsorbate_migration
carbamate_esters_cu_25_2,carbamate,-0.5148942999999946,-1.0894012604137444,normal
carbamate_esters_ag_25_2,carbamate,-0.41023440000002154,-0.985334167130894,normal
carbamate_esters_ru_25_2,carbamate,-0.773059659999987,-1.234489745400417,normal
carbamate_esters_os_25_2,carbamate,-0.8862550500000879,-1.2605630997597288,normal
carbamate_esters_pd_25_2,carbamate,-0.6563729000000222,-1.3499895883371593,adsorbate_migration
carbamate_esters_pt_25_2,carbamate,-0.5983739500000382,-1.488391050759212,adsorbate_migration
carbamate_esters_cd_25_2,carbamate,-0.3074944900000034,-0.8872476436536445,normal
carbamate_esters_rh_25_2,carbamate,-0.6431839400000143,-1.3763163841775778,adsorbate_migration
carbamate_esters_ni_25_2,carbamate,-0.6512625499999984,-0.5475368895238759,adsorbate_migration
carbamate_esters_ir_25_2,carbamate,-0.6549707500000039,-1.4833305402372545,adsorbate_migration
carbamate_esters_zn_25_2,carbamate,-0.36644105999999965,-0.9103403987458805,normal
carbamate_esters_au_49_4,carbamate,-0.5148320400000017,-1.4779905523366068,normal
carbamate_esters_cu_49_4,carbamate,-0.5962839200000047,-1.4364196878266995,normal
carbamate_esters_ag_49_4,carbamate,-0.5357070399999913,-1.2325419939839009,normal
carbamate_esters_ru_49_4,carbamate,-0.869729109999966,-1.9588481946052667,adsorbate_migration
carbamate_esters_os_49_4,carbamate,-0.9786672900000184,-1.983368601453222,adsorbate_migration
carbamate_esters_pd_49_4,carbamate,-0.877426720000031,-1.9465911486484657,normal
carbamate_esters_pt_49_4,carbamate,-0.8556041099999874,-2.065665016562619,normal
carbamate_esters_cd_49_4,carbamate,-0.4024311900000015,-1.1117541939033373,normal
carbamate_esters_rh_49_4,carbamate,-0.8506079400000175,-2.036197966291823,adsorbate_migration
carbamate_esters_ni_49_4,carbamate,-0.8116907899999859,-0.8421584210245356,adsorbate_migration
carbamate_esters_ir_49_4,carbamate,-0.8894570499999617,-2.0855068567614268,adsorbate_migration
carbamate_esters_zn_49_4,carbamate,-0.48413879999999665,-1.1645039716159857,normal
carbamate_esters_au_13_1,carbamate,-0.3496677700000035,-0.947658214999457,normal
carbamate_esters_cu_13_1,carbamate,-0.5074436800000015,-1.0622451204213874,normal
carbamate_esters_ag_13_1,carbamate,-0.396164540000008,-0.908694406268161,normal
carbamate_esters_ru_13_1,carbamate,-0.7429551300000199,-1.1584433002906067,normal
carbamate_esters_os_13_1,carbamate,-0.8386316600000114,-1.1943289691011287,normal
carbamate_esters_pd_13_1,carbamate,-0.6267019200000234,-1.1520157000626696,normal
carbamate_esters_pt_13_1,carbamate,-0.5696969000000323,-1.2100959015347499,normal
carbamate_esters_cd_13_1,carbamate,-0.31605704999999773,-0.8525663393196723,normal
carbamate_esters_rh_13_1,carbamate,-0.6627679200000003,-1.1707131379752482,normal
carbamate_esters_ni_13_1,carbamate,-0.6624288699999639,-0.6926943666135585,adsorbate_migration
carbamate_esters_ir_13_1,carbamate,-0.6578956099999473,-1.2409149914279638,normal
carbamate_esters_zn_13_1,carbamate,-0.3714153199999899,-0.8621245260996275,normal
carbamate_esters_au_49_2,carbamate,-0.56973622000001,-1.5332683957281148,normal
carbamate_esters_cu_49_2,carbamate,-0.6836119000000167,-1.4271967701256898,normal
carbamate_esters_ag_49_2,carbamate,-0.5663519999999949,-1.2052672995784661,normal
carbamate_esters_ru_49_2,carbamate,-0.8751405599999771,-1.7372740255504908,adsorbate_migration
carbamate_esters_os_49_2,carbamate,-0.9908666800000105,-1.6915574550723562,normal
carbamate_esters_pd_49_2,carbamate,-0.8026791200000218,-2.008295958945368,adsorbate_migration
carbamate_esters_pt_49_2,carbamate,-0.8992031700000211,-2.1544710765394797,normal
carbamate_esters_cd_49_2,carbamate,-0.4508297099999936,-1.0857995367640143,normal
carbamate_esters_rh_49_2,carbamate,-0.7631962199999975,-1.7704607317810286,normal
carbamate_esters_ni_49_2,carbamate,-0.7794434799999976,-1.2075255201601607,adsorbate_migration
carbamate_esters_ir_49_2,carbamate,-0.7290263499999696,-1.8065586493225823,normal
carbamate_esters_zn_49_2,carbamate,-0.5134798100000069,-1.1158262359893314,adsorbate_migration
carbamate_esters_au_49_8,carbamate,-0.4458145600000165,-1.2387672636274942,adsorbate_migration
carbamate_esters_cu_49_8,carbamate,-0.520628689999981,-1.1887747021450252,adsorbate_migration
carbamate_esters_ag_49_8,carbamate,-0.41058617000000197,-1.0849729548376388,normal
carbamate_esters_ru_49_8,carbamate,-0.6467433200000556,-1.3622926762045324,adsorbate_migration
carbamate_esters_os_49_8,carbamate,-0.7030695600000882,-1.374965303673406,normal
carbamate_esters_pd_49_8,carbamate,-0.719130370000002,-1.5495818402178259,adsorbate_migration
carbamate_esters_pt_49_8,carbamate,-0.6019245499999926,-1.5525496960162002,adsorbate_migration
carbamate_esters_cd_49_8,carbamate,-0.3460125099999942,-1.0105741001945603,normal
carbamate_esters_rh_49_8,carbamate,-0.6512980100000192,-1.4786940642077013,adsorbate_migration
carbamate_esters_ni_49_8,carbamate,-0.6553391399999811,-0.6465397476188457,adsorbate_migration
carbamate_esters_ir_49_8,carbamate,-0.6114684599999833,-1.4100024968598461,normal
carbamate_esters_zn_49_8,carbamate,-0.37953621999999143,-1.0061362583944344,normal
carbamate_esters_au_49_6,carbamate,-0.46401875000000814,-1.2810832912637125,normal
carbamate_esters_cu_49_6,carbamate,-0.4940187699999967,-1.2148271773430395,normal
carbamate_esters_ag_49_6,carbamate,-0.4254418300000111,-1.0960470724531888,normal
carbamate_esters_ru_49_6,carbamate,-0.6569357400000229,-1.6172811722837253,normal
carbamate_esters_os_49_6,carbamate,-0.7942490300000316,-1.7120975252179562,normal
carbamate_esters_pd_49_6,carbamate,-0.7180316000000175,-1.6364257465214394,normal
carbamate_esters_pt_49_6,carbamate,-0.6698951300000147,-1.6847696411541904,normal
carbamate_esters_cd_49_6,carbamate,-0.3308432700000026,-1.0260002061883995,normal
carbamate_esters_rh_49_6,carbamate,-0.661430490000015,-1.6990613602189626,adsorbate_migration
carbamate_esters_ni_49_6,carbamate,-0.6138781499999766,-0.6124903679197757,adsorbate_migration
carbamate_esters_ir_49_6,carbamate,-0.6660963799999706,-1.7600463332508127,adsorbate_migration
carbamate_esters_zn_49_6,carbamate,-0.3829566800000066,-0.9910198237458587,adsorbate_migration
carbamate_esters_au_49_5,carbamate,-0.5169194899999923,-1.3484417514294194,normal
carbamate_esters_cu_49_5,carbamate,-0.6321282899999972,-1.3201063173789294,adsorbate_migration
carbamate_esters_ag_49_5,carbamate,-0.5325119500000142,-1.163541779304893,adsorbate_migration
carbamate_esters_ru_49_5,carbamate,-0.8682397899999899,-1.632899743833093,adsorbate_migration
carbamate_esters_os_49_5,carbamate,-0.9722275000000025,-1.6022904444254777,normal
carbamate_esters_pd_49_5,carbamate,-0.7929564300000038,-1.6202441458036105,adsorbate_migration
carbamate_esters_pt_49_5,carbamate,-0.7023834700000009,-1.6810985895987187,adsorbate_migration
carbamate_esters_cd_49_5,carbamate,-0.41059860999999387,-1.0447060820193599,normal
carbamate_esters_rh_49_5,carbamate,-0.7809853500000088,-1.599967918113066,adsorbate_migration
carbamate_esters_ni_49_5,carbamate,-0.7815353800000082,-0.9128060313989863,adsorbate_migration
carbamate_esters_ir_49_5,carbamate,-0.7566683299999966,-1.6519673277232982,adsorbate_migration
carbamate_esters_zn_49_5,carbamate,-0.46255085999999324,-1.0557647202902842,normal
carbamate_esters_au_49_1,carbamate,-0.47254574000000105,-1.2578365378362406,normal
carbamate_esters_cu_49_1,carbamate,-0.6088364699999858,-1.2899364731065788,adsorbate_migration
carbamate_esters_ag_49_1,carbamate,-0.49862658000002114,-1.1078014817493482,normal
carbamate_esters_ru_49_1,carbamate,-1.125582429999966,-1.8097247592981347,adsorbate_migration
carbamate_esters_os_49_1,carbamate,-1.2290945800000515,-1.6593833430489866,adsorbate_migration
carbamate_esters_pd_49_1,carbamate,-0.7329883600000215,-1.5763607154936352,adsorbate_migration
carbamate_esters_pt_49_1,carbamate,-0.6427961100000203,-1.9990458602238022,adsorbate_migration
carbamate_esters_cd_49_1,carbamate,-0.3714968299999981,-0.9855964556245027,normal
carbamate_esters_rh_49_1,carbamate,-1.0578502500000155,-1.8767410370577835,adsorbate_migration
carbamate_esters_ni_49_1,carbamate,-1.0836413299999919,-1.1109351762600426,adsorbate_migration
carbamate_esters_ir_49_1,carbamate,-1.0734823599999714,-1.95298561378074,adsorbate_migration
carbamate_esters_zn_49_1,carbamate,-0.42152301000000136,-1.0347623563059614,normal
carbamate_esters_au_49_3,carbamate,-0.4775703600000014,-1.2626427084508975,normal
carbamate_esters_cu_49_3,carbamate,-0.6191540800000013,-1.257208894451253,adsorbate_migration
carbamate_esters_ag_49_3,carbamate,-0.4825218400000182,-1.016478709617786,normal
carbamate_esters_ru_49_3,carbamate,-0.8251127299999581,-1.6828598945126032,adsorbate_migration
carbamate_esters_os_49_3,carbamate,-0.9387775500000686,-1.54966397206897,normal
carbamate_esters_pd_49_3,carbamate,-0.7469907800000186,-1.5835604392981963,adsorbate_migration
carbamate_esters_pt_49_3,carbamate,-0.686777379999981,-1.681392916019604,adsorbate_migration
carbamate_esters_cd_49_3,carbamate,-0.3503236800000167,-0.956536737618336,normal
carbamate_esters_rh_49_3,carbamate,-0.7551502100000249,-1.6358218098709472,adsorbate_migration
carbamate_esters_ni_49_3,carbamate,-0.7643919300000022,-0.48946054258038885,adsorbate_migration
carbamate_esters_ir_49_3,carbamate,-0.7768343999999985,-1.6512917103198106,normal
carbamate_esters_zn_49_3,carbamate,-0.41666231999998615,-0.9744299817290027,normal
carbamate_esters_au_25_1,carbamate,-0.40377405000000977,-1.200941196438663,adsorbate_migration
carbamate_esters_cu_25_1,carbamate,-0.4805663500000037,-0.9405166599801476,normal
carbamate_esters_ag_25_1,carbamate,-0.42361995999999635,-0.8745713158607202,normal
carbamate_esters_ru_25_1,carbamate,-0.7565867800000206,-1.2786071315043444,normal
carbamate_esters_os_25_1,carbamate,-0.989535040000078,-1.4075621486444163,normal
carbamate_esters_pd_25_1,carbamate,-0.5693498800000327,-1.6080181941744343,adsorbate_migration
carbamate_esters_pt_25_1,carbamate,-0.5030073400000106,-1.525092234323182,adsorbate_migration
carbamate_esters_cd_25_1,carbamate,-0.3276485999999963,-0.8326424255162692,normal
carbamate_esters_rh_25_1,carbamate,-0.5525280699999939,-1.130183430642802,normal
carbamate_esters_ni_25_1,carbamate,-0.5541430600000012,-0.778616208760667,adsorbate_migration
carbamate_esters_ir_25_1,carbamate,-0.8687537099999645,-1.6575269739834368,normal
carbamate_esters_zn_25_1,carbamate,-0.35890115999998784,-0.7993678483997542,normal
carbamate_esters_au_37_1,carbamate,-0.5024308400000166,-1.2672562136566938,normal
carbamate_esters_cu_37_1,carbamate,-0.6046657800000048,-1.1972674479532799,normal
carbamate_esters_ag_37_1,carbamate,-0.5087677399999961,-1.0708558670139183,normal
carbamate_esters_ru_37_1,carbamate,-0.8253648999999825,-1.4805311851211087,normal
carbamate_esters_os_37_1,carbamate,-0.9141302499999995,-1.5283624375091591,normal
carbamate_esters_pd_37_1,carbamate,-0.7498555899999815,-1.4864423570393939,normal
carbamate_esters_pt_37_1,carbamate,-0.6534655900000246,-1.8792706861919015,adsorbate_migration
carbamate_esters_cd_37_1,carbamate,-0.387733709999992,-0.9638668793198377,normal
carbamate_esters_rh_37_1,carbamate,-0.733896040000019,-1.4732114421878606,normal
carbamate_esters_ni_37_1,carbamate,-1.0386262599999725,-0.9700043539151153,adsorbate_migration
carbamate_esters_ir_37_1,carbamate,-1.0398209599999575,-1.5682606517631967,normal
carbamate_esters_zn_37_1,carbamate,-0.4371278099999927,-0.9805383857188446,normal
carbamate_esters_au_37_2,carbamate,-0.4376231900000107,-1.2453344751173887,adsorbate_migration
carbamate_esters_cu_37_2,carbamate,-0.5890187699999956,-1.1717966646172755,normal
carbamate_esters_ag_37_2,carbamate,-0.46681405000001064,-1.0235537004276551,normal
carbamate_esters_ru_37_2,carbamate,-0.7815088499999945,-1.7030098359525283,adsorbate_migration
carbamate_esters_os_37_2,carbamate,-0.8866769100000909,-1.7080605194701803,adsorbate_migration
carbamate_esters_pd_37_2,carbamate,-0.7084327900000176,-1.5555862417726445,adsorbate_migration
carbamate_esters_pt_37_2,carbamate,-0.6511024400000167,-1.6699917435260687,adsorbate_migration
carbamate_esters_cd_37_2,carbamate,-0.3491546500000027,-0.9231283072399066,normal
carbamate_esters_rh_37_2,carbamate,-0.7213873400000068,-1.6000124760509067,adsorbate_migration
carbamate_esters_ni_37_2,carbamate,-0.7319056599999669,-0.6814346473662027,adsorbate_migration
carbamate_esters_ir_37_2,carbamate,-0.7286809599999913,-1.5826089408586341,normal
carbamate_esters_zn_37_2,carbamate,-0.4061002100000053,-0.952090973372961,normal
carbamate_esters_au_49_7,carbamate,-0.49761612000001776,-1.2835530655101621,normal
carbamate_esters_cu_49_7,carbamate,-0.5348617800000142,-1.2258059305984688,normal
carbamate_esters_ag_49_7,carbamate,-0.45697378999999216,-1.0892595835091896,normal
carbamate_esters_ru_49_7,carbamate,-0.7498879000000187,-1.656698339278293,normal
carbamate_esters_os_49_7,carbamate,-0.912543780000064,-1.7189338469129751,adsorbate_migration
carbamate_esters_pd_49_7,carbamate,-0.8090687299999928,-1.7026343570108082,normal
carbamate_esters_pt_49_7,carbamate,-0.7882192000000003,-1.7671774885853182,normal
carbamate_esters_cd_49_7,carbamate,-0.34479174000001933,-1.006264725704412,normal
carbamate_esters_rh_49_7,carbamate,-0.780780570000033,-1.7317515632400244,normal
carbamate_esters_ni_49_7,carbamate,-0.7152617999999933,-0.6310718952894803,adsorbate_migration
carbamate_esters_ir_49_7,carbamate,-0.8177543199999917,-1.7692114162482966,normal
carbamate_esters_zn_49_7,carbamate,-0.40050544000000343,-1.018827870929229,adsorbate_migration
carbamate_esters_au_37_4,carbamate,-0.4141816900000208,-1.1324926692683448,normal
