reaction,adsorbate,DFT,MLIP,classification
aromatics_ag_6611_1,aromatics,-0.49470973000001095,-1.024964520161916,normal
aromatics_ru_6611,aromatics,-2.025183449999986,-1.778756278835317,adsorbate_migration
aromatics_ru_6611_1,aromatics,-2.042238950000012,-1.5648212333910578,normal
aromatics_os_6611,aromatics,-2.0928038800000195,-1.9496305194622892,adsorbate_migration
aromatics_os_6611_1,aromatics,-1.9589623600001005,-1.9161692524860428,adsorbate_migration
aromatics_pd_6611,aromatics,-1.9207691000000011,-1.7754812657092316,adsorbate_migration
aromatics_pd_6611_1,aromatics,-2.035791419999981,-1.8350073410276764,adsorbate_migration
aromatics_pt_6611,aromatics,-1.8733271400000149,-1.4997129538644458,adsorbate_migration
aromatics_pt_6611_1,aromatics,-1.6057790300000079,-1.505862819609547,adsorbate_migration
aromatics_cd_6611,aromatics,-0.32906503999998904,-0.6087292099978185,adsorbate_migration
aromatics_cd_6611_1,aromatics,-0.30014611000001423,-0.6044117154444848,adsorbate_migration
aromatics_rh_6611,aromatics,-2.063182490000031,-1.8588674834863923,normal
aromatics_rh_6611_1,aromatics,-2.1299068100000227,-1.9565500454302764,adsorbate_migration
aromatics_ni_6611,aromatics,-1.7180119899999795,-1.169894094018332,normal
aromatics_ni_6611_1,aromatics,-1.7041560099999629,-1.2991909994134403,normal
aromatics_ir_6611,aromatics,-1.9808523599999717,-1.9296877383533229,adsorbate_migration
aromatics_ir_6611_1,aromatics,-1.9521770999999717,-1.8575759537150134,adsorbate_migration
aromatics_zn_6611,aromatics,-0.35417375000000106,-0.5815471746533944,adsorbate_migration
aromatics_au_55N1,aromatics,-0.37421061000002,-0.6209130844881514,adsorbate_migration
aromatics_au_55N1_1,aromatics,-0.3931333600000215,-0.6300576016055714,adsorbate_migration
aromatics_cu_55N1,aromatics,-0.7571143299999932,-1.0240360704670906,normal
aromatics_cu_55N1_1,aromatics,-0.727758129999998,-0.999740912674369,normal
aromatics_ag_55N1,aromatics,-0.3673727600000092,-0.8498416429937237,normal
aromatics_ag_55N1_1,aromatics,-0.5141342000000151,-0.8364611935588613,normal
aromatics_ru_55N1,aromatics,-2.0929838699999976,-1.9197737701260706,adsorbate_migration
aromatics_ru_55N1_1,aromatics,-1.938120479999995,-1.7971644119163415,adsorbate_migration
aromatics_os_55N1,aromatics,-2.0040671900001,-1.9104794998838628,adsorbate_migration
aromatics_os_55N1_1,aromatics,-2.0568685400000817,-0.5258351450274716,normal
aromatics_pd_55N1,aromatics,-1.93591013999999,-1.7707664284969127,adsorbate_migration
aromatics_pd_55N1_1,aromatics,-0.9896446199999929,-0.9002876063131993,normal
aromatics_pt_55N1,aromatics,-0.10249152999999467,0.1379172009856262,normal
aromatics_pt_55N1_1,aromatics,-1.1736254400000092,-1.2576892734496,adsorbate_migration
aromatics_cd_55N1,aromatics,-0.23608049999999992,-0.516936784649701,adsorbate_migration
aromatics_cd_55N1_1,aromatics,-0.32149257000001796,-0.5470024765975126,normal
aromatics_rh_55N1,aromatics,-2.0530428,-1.9079669293844148,adsorbate_migration
aromatics_rh_55N1_1,aromatics,-0.9280839099999838,-1.709229189637412,adsorbate_migration
aromatics_ni_55N1,aromatics,-1.8254282500000016,-1.4179756498042337,adsorbate_migration
aromatics_ni_55N1_1,aromatics,-1.316128610000007,-1.0635039248894458,normal
aromatics_ir_55N1,aromatics,-1.2387584499999633,-1.5044007577784981,adsorbate_migration
aromatics_ir_55N1_1,aromatics,-0.2271398699999594,-0.3513971696292941,normal
aromatics_zn_55N1,aromatics,-0.2773745399999967,-0.47471080408512023,adsorbate_migration
aromatics_zn_55N1_1,aromatics,-0.5036586899999946,-0.6848877218007345,normal
aromatics_au_44S1,aromatics,-0.450140310000009,-0.6766575733885887,adsorbate_migration
aromatics_au_44S1_1,aromatics,-0.4471825000000109,-0.6618744880415264,normal
aromatics_cu_44S1,aromatics,-0.5429686099999884,-0.8722751892094678,adsorbate_migration
aromatics_cu_44S1_1,aromatics,-0.5416444700000085,-0.8854705551181681,normal
aromatics_ag_44S1,aromatics,-0.41522512000001655,-0.8763576316803849,normal
aromatics_ag_44S1_1,aromatics,-0.416021960000009,-0.8889026994048166,normal
aromatics_ru_44S1,aromatics,-2.1122048499999977,-2.198670970873941,normal
aromatics_ru_44S1_1,aromatics,-2.3526001300000274,-2.2941630066929477,adsorbate_migration
aromatics_os_44S1,aromatics,-2.059383810000085,-2.189243700894572,normal
aromatics_os_44S1_1,aromatics,-2.325012440000009,-2.3752385078323144,adsorbate_migration
aromatics_pd_44S1,aromatics,-2.1892290700000245,-2.087122505680732,adsorbate_migration
aromatics_pd_44S1_1,aromatics,-2.1983267200000256,-2.1023832896514207,adsorbate_migration
aromatics_pt_44S1,aromatics,-2.118203809999997,-2.043474917014869,normal
aromatics_pt_44S1_1,aromatics,-2.094724140000025,-2.0457858525964596,adsorbate_migration
aromatics_cd_44S1,aromatics,-0.2560981800000022,-0.5315254538354068,adsorbate_migration
aromatics_cd_44S1_1,aromatics,-0.24267103999999762,-0.5109180073342898,adsorbate_migration
aromatics_rh_44S1,aromatics,-2.0707459300000295,-2.2693912464337203,adsorbate_migration
aromatics_rh_44S1_1,aromatics,-2.3268420600000326,-2.300944540643009,adsorbate_migration
aromatics_ni_44S1,aromatics,-1.9010058499999758,-1.5890690082420136,normal
aromatics_ni_44S1_1,aromatics,-1.9003219799999869,-1.6967686171066774,adsorbate_migration
aromatics_ir_44S1,aromatics,-2.1878784899999886,-2.3732967031564343,normal
aromatics_ir_44S1_1,aromatics,-1.797982489999967,-2.10815559769339,normal
aromatics_zn_44S1,aromatics,-0.29701086999999404,-0.46951609542174566,normal
aromatics_zn_44S1_1,aromatics,-0.30196012999999766,-0.4814951016841249,adsorbate_migration
aromatics_au_8a03,aromatics,-0.6025652799999932,-0.9506811914081226,adsorbate_migration
aromatics_au_8a03_1,aromatics,-0.6592704100000049,-0.9862753584499586,adsorbate_migration
aromatics_cu_8a03,aromatics,-0.6858169099999998,-1.0403840587087387,normal
aromatics_cu_8a03_1,aromatics,-0.6861610200000143,-1.0713863267787218,adsorbate_migration
aromatics_ag_8a03,aromatics,-0.5621176200000093,-1.1692537190570391,adsorbate_migration
aromatics_ag_8a03_1,aromatics,-0.6094933200000128,-1.23321268383647,normal
aromatics_ru_8a03,aromatics,-2.0711102200000084,-1.8035349391526978,adsorbate_migration
aromatics_ru_8a03_1,aromatics,-2.072685879999966,-1.8165343585532554,adsorbate_migration
aromatics_os_8a03,aromatics,-2.049094500000052,-1.6647031506760612,adsorbate_migration
aromatics_os_8a03_1,aromatics,-2.089423280000034,-1.7057519520155182,adsorbate_migration
aromatics_pd_8a03,aromatics,-1.903025580000019,-1.8290395484333857,adsorbate_migration
aromatics_pd_8a03_1,aromatics,-2.0561984899999857,-1.8210099515046494,adsorbate_migration
aromatics_pt_8a03,aromatics,-1.3351123800000266,-1.4066032103720971,adsorbate_migration
aromatics_pt_8a03_1,aromatics,-1.602444410000004,-1.4416081922583288,adsorbate_migration
aromatics_cd_8a03,aromatics,-0.41570813000001294,-0.7344379902162217,adsorbate_migration
aromatics_cd_8a03_1,aromatics,-0.3883282000000179,-0.7161505219473128,adsorbate_migration
aromatics_rh_8a03,aromatics,-2.1063812100000234,-1.9406465672206394,adsorbate_migration
aromatics_rh_8a03_1,aromatics,-2.106175429999979,-1.895760792168332,adsorbate_migration
aromatics_ni_8a03,aromatics,-1.792345460000007,-1.272051777386011,normal
aromatics_ni_8a03_1,aromatics,-1.7538563399999987,-1.1650551106433085,adsorbate_migration
aromatics_ir_8a03,aromatics,-1.9608560499999896,-1.7687885460924662,normal
aromatics_ir_8a03_1,aromatics,-1.8317860799999437,-1.8650546003593007,adsorbate_migration
aromatics_au_6601,aromatics,-0.4593569500000143,-0.6417924779027828,normal
aromatics_au_6601_1,aromatics,-0.385532380000015,-0.6146774323331385,normal
aromatics_cu_6601,aromatics,-0.39263882999999566,-0.6607479840046437,adsorbate_migration
aromatics_cu_6601_1,aromatics,-0.47868001999999876,-0.8093678215610964,normal
aromatics_ag_6601,aromatics,-0.4264386900000119,-0.9125413662472113,normal
aromatics_ag_6601_1,aromatics,-0.3593020500000108,-0.8448270858349645,normal
aromatics_ru_6601,aromatics,-0.054632760000018266,-0.13268818080999267,normal
aromatics_ru_6601_1,aromatics,-1.8927440400000393,-1.7597952696612822,normal
aromatics_os_6601,aromatics,-1.8168278700000116,-1.6113653175191587,normal
aromatics_os_6601_1,aromatics,-2.055985330000013,-0.5060820089322817,adsorbate_migration
aromatics_pd_6601,aromatics,-0.6300331199999931,-0.8028825830970447,normal
aromatics_pd_6601_1,aromatics,-1.5682534900000036,-1.6158629868487253,normal
aromatics_pt_6601,aromatics,-0.47184541000002866,-0.7289065833490724,adsorbate_migration
aromatics_pt_6601_1,aromatics,-0.9869907200000085,-1.1856807567035332,normal
aromatics_cd_6601,aromatics,-0.25034384999999304,-0.5121457935677256,adsorbate_migration
aromatics_cd_6601_1,aromatics,-0.21051042000000564,-0.48236878304376773,adsorbate_migration
aromatics_rh_6601,aromatics,-0.8391177799999952,-0.7714031591451942,adsorbate_migration
aromatics_rh_6601_1,aromatics,-1.5931817100000245,-1.6399768981691807,normal
aromatics_ni_6601,aromatics,-0.7699588499999805,-0.5648185042769285,normal
aromatics_ni_6601_1,aromatics,-1.6369235400000122,-1.2369418467290245,normal
aromatics_ir_6601,aromatics,-0.3645062000000081,-0.6226440614643991,adsorbate_migration
aromatics_ir_6601_1,aromatics,-1.0614429200000046,-1.502158828732064,normal
aromatics_zn_6601,aromatics,-0.2536599700000153,-0.45210277489573514,adsorbate_migration
aromatics_zn_6601_1,aromatics,-0.29564226000000815,-0.47941745557866966,adsorbate_migration
carbamate_esters_au_25_2,carbamate,-0.3838033200000126,-0.5494532114046891,normal
carbamate_esters_cu_25_2,carbamate,-0.5148942999999946,-0.7455510496245736,normal
carbamate_esters_ag_25_2,carbamate,-0.41023440000002154,-0.7336687225367271,normal
carbamate_esters_ru_25_2,carbamate,-0.773059659999987,-0.9596251714222674,normal
carbamate_esters_os_25_2,carbamate,-0.8862550500000879,-1.029134138222453,normal
carbamate_esters_pd_25_2,carbamate,-0.6563729000000222,-0.8579427751429378,normal
carbamate_esters_pt_25_2,carbamate,-0.5983739500000382,-0.8076702918472805,normal
carbamate_esters_cd_25_2,carbamate,-0.3074944900000034,-0.569119314634527,normal
carbamate_esters_rh_25_2,carbamate,-0.6431839400000143,-0.9334090474897678,normal
carbamate_esters_ni_25_2,carbamate,-0.6512625499999984,-0.9439453987968776,normal
carbamate_esters_ir_25_2,carbamate,-0.6549707500000039,-0.9469442369384709,normal
carbamate_esters_zn_25_2,carbamate,-0.36644105999999965,-0.5049539982042077,normal
carbamate_esters_au_49_4,carbamate,-0.5148320400000017,-0.777665734651535,normal
carbamate_esters_cu_49_4,carbamate,-0.5962839200000047,-0.952319143077446,normal
carbamate_esters_ag_49_4,carbamate,-0.5357070399999913,-0.9775459325616822,normal
carbamate_esters_ru_49_4,carbamate,-0.869729109999966,-1.3203423098612603,normal
carbamate_esters_os_49_4,carbamate,-0.9786672900000184,-1.2215952843951783,normal
carbamate_esters_pd_49_4,carbamate,-0.877426720000031,-1.2692206476184111,normal
carbamate_esters_pt_49_4,carbamate,-0.8556041099999874,-1.2429033709684774,normal
carbamate_esters_cd_49_4,carbamate,-0.4024311900000015,-0.7426950813781588,normal
carbamate_esters_rh_49_4,carbamate,-0.8506079400000175,-1.2589696395057928,normal
carbamate_esters_ni_49_4,carbamate,-0.8116907899999859,-1.3185086190048452,normal
carbamate_esters_ir_49_4,carbamate,-0.8894570499999617,-1.3231671659544446,normal
carbamate_esters_zn_49_4,carbamate,-0.48413879999999665,-0.7169539165345356,normal
carbamate_esters_au_13_1,carbamate,-0.3496677700000035,-0.43831448765385517,normal
carbamate_esters_cu_13_1,carbamate,-0.5074436800000015,-0.6415818946136085,normal
carbamate_esters_ag_13_1,carbamate,-0.396164540000008,-0.6340206366564587,normal
carbamate_esters_ru_13_1,carbamate,-0.7429551300000199,-0.8390664931096978,normal
carbamate_esters_os_13_1,carbamate,-0.8386316600000114,-0.8723093817316965,normal
carbamate_esters_pd_13_1,carbamate,-0.6267019200000234,-0.7192143383750533,normal
carbamate_esters_pt_13_1,carbamate,-0.5696969000000323,-0.6432070226574922,normal
carbamate_esters_cd_13_1,carbamate,-0.31605704999999773,-0.48914625292431424,normal
carbamate_esters_rh_13_1,carbamate,-0.6627679200000003,-0.8161915698425162,normal
carbamate_esters_ni_13_1,carbamate,-0.6624288699999639,-0.8146665962031818,normal
carbamate_esters_ir_13_1,carbamate,-0.6578956099999473,-0.8276463133371124,normal
carbamate_esters_zn_13_1,carbamate,-0.3714153199999899,-0.45106193471943357,normal
carbamate_esters_au_49_2,carbamate,-0.56973622000001,-0.8648967656186386,normal
carbamate_esters_cu_49_2,carbamate,-0.6836119000000167,-1.0187689950180783,normal
carbamate_esters_ag_49_2,carbamate,-0.5663519999999949,-1.067307748591631,normal
carbamate_esters_ru_49_2,carbamate,-0.8751405599999771,-1.2390332054274467,normal
carbamate_esters_os_49_2,carbamate,-0.9908666800000105,-1.1406138411835371,normal
carbamate_esters_pd_49_2,carbamate,-0.8026791200000218,-1.2103958444413792,normal
carbamate_esters_pt_49_2,carbamate,-0.8992031700000211,-1.2506868433393237,normal
carbamate_esters_cd_49_2,carbamate,-0.4508297099999936,-0.7446365900948848,normal
carbamate_esters_rh_49_2,carbamate,-0.7631962199999975,-1.24943237293364,adsorbate_migration
carbamate_esters_ni_49_2,carbamate,-0.7794434799999976,-1.289811351384671,normal
carbamate_esters_ir_49_2,carbamate,-0.7290263499999696,-1.050507389164565,normal
carbamate_esters_zn_49_2,carbamate,-0.5134798100000069,-0.7113654491613346,normal
carbamate_esters_au_49_8,carbamate,-0.4458145600000165,-0.7152737099061568,normal
carbamate_esters_cu_49_8,carbamate,-0.520628689999981,-0.8635346450849255,normal
carbamate_esters_ag_49_8,carbamate,-0.41058617000000197,-0.912052744921013,normal
carbamate_esters_ru_49_8,carbamate,-0.6467433200000556,-0.9827094305006057,normal
carbamate_esters_os_49_8,carbamate,-0.7030695600000882,-0.9835026374601483,normal
carbamate_esters_pd_49_8,carbamate,-0.719130370000002,-1.1069055323423953,normal
carbamate_esters_pt_49_8,carbamate,-0.6019245499999926,-0.9548886421978722,normal
carbamate_esters_cd_49_8,carbamate,-0.3460125099999942,-0.679734093085969,normal
carbamate_esters_rh_49_8,carbamate,-0.6512980100000192,-1.0507194850265904,normal
carbamate_esters_ni_49_8,carbamate,-0.6553391399999811,-1.0423839896911176,normal
carbamate_esters_ir_49_8,carbamate,-0.6114684599999833,-1.0745795538016836,normal
carbamate_esters_zn_49_8,carbamate,-0.37953621999999143,-0.6153148150942656,normal
carbamate_esters_au_49_6,carbamate,-0.46401875000000814,-0.781324962566984,normal
carbamate_esters_cu_49_6,carbamate,-0.4940187699999967,-0.7892716664190829,normal
carbamate_esters_ag_49_6,carbamate,-0.4254418300000111,-0.9090434393546474,normal
carbamate_esters_ru_49_6,carbamate,-0.6569357400000229,-1.0418528005048273,normal
carbamate_esters_os_49_6,carbamate,-0.7942490300000316,-1.1516147565653654,normal
carbamate_esters_pd_49_6,carbamate,-0.7180316000000175,-1.1184027990328076,normal
carbamate_esters_pt_49_6,carbamate,-0.6698951300000147,-1.0476629517680038,normal
carbamate_esters_cd_49_6,carbamate,-0.3308432700000026,-0.6153842630106254,normal
carbamate_esters_rh_49_6,carbamate,-0.661430490000015,-1.054264939383799,normal
carbamate_esters_ni_49_6,carbamate,-0.6138781499999766,-1.10012267929703,normal
carbamate_esters_ir_49_6,carbamate,-0.6660963799999706,-1.077592446542937,normal
carbamate_esters_zn_49_6,carbamate,-0.3829566800000066,-0.604521797042807,normal
carbamate_esters_au_49_5,carbamate,-0.5169194899999923,-0.7510203412581546,normal
carbamate_esters_cu_49_5,carbamate,-0.6321282899999972,-0.9636611354747089,normal
carbamate_esters_ag_49_5,carbamate,-0.5325119500000142,-1.0150373343592634,normal
carbamate_esters_ru_49_5,carbamate,-0.8682397899999899,-1.1928173920845353,normal
carbamate_esters_os_49_5,carbamate,-0.9722275000000025,-1.241222740309368,normal
carbamate_esters_pd_49_5,carbamate,-0.7929564300000038,-1.1478601034829268,normal
carbamate_esters_pt_49_5,carbamate,-0.7023834700000009,-1.0369510646638815,normal
carbamate_esters_cd_49_5,carbamate,-0.41059860999999387,-0.732829985186882,normal
carbamate_esters_rh_49_5,carbamate,-0.7809853500000088,-1.1815509174370078,normal
carbamate_esters_ni_49_5,carbamate,-0.7815353800000082,-1.1687890600991437,normal
carbamate_esters_ir_49_5,carbamate,-0.7566683299999966,-1.1939213646738978,normal
carbamate_esters_zn_49_5,carbamate,-0.46255085999999324,-0.6769545820103104,normal
carbamate_esters_au_49_1,carbamate,-0.47254574000000105,-0.7301632841285937,normal
carbamate_esters_cu_49_1,carbamate,-0.6088364699999858,-0.9434680523047518,normal
carbamate_esters_ag_49_1,carbamate,-0.49862658000002114,-0.9588551901978235,normal
carbamate_esters_ru_49_1,carbamate,-1.125582429999966,-1.397359451975717,normal
carbamate_esters_os_49_1,carbamate,-1.2290945800000515,-1.4359191933726834,normal
carbamate_esters_pd_49_1,carbamate,-0.7329883600000215,-1.0792758781078646,normal
carbamate_esters_pt_49_1,carbamate,-0.6427961100000203,-1.009383676458583,normal
carbamate_esters_cd_49_1,carbamate,-0.3714968299999981,-0.7049294554624339,normal
carbamate_esters_rh_49_1,carbamate,-1.0578502500000155,-1.4653531251547065,normal
carbamate_esters_ni_49_1,carbamate,-1.0836413299999919,-1.4934809441878087,normal
carbamate_esters_ir_49_1,carbamate,-1.0734823599999714,-1.5142950045069483,normal
carbamate_esters_zn_49_1,carbamate,-0.42152301000000136,-0.648098769668934,normal
carbamate_esters_au_49_3,carbamate,-0.4775703600000014,-0.7580260122283136,normal
carbamate_esters_cu_49_3,carbamate,-0.6191540800000013,-0.9307269965716642,normal
carbamate_esters_ag_49_3,carbamate,-0.4825218400000182,-0.9168970055894334,normal
carbamate_esters_ru_49_3,carbamate,-0.8251127299999581,-1.1232185377325123,normal
carbamate_esters_os_49_3,carbamate,-0.9387775500000686,-1.173023323554574,normal
carbamate_esters_pd_49_3,carbamate,-0.7469907800000186,-1.1475129221480103,adsorbate_migration
carbamate_esters_pt_49_3,carbamate,-0.686777379999981,-1.061105237292125,normal
carbamate_esters_cd_49_3,carbamate,-0.3503236800000167,-0.6979823208307181,normal
carbamate_esters_rh_49_3,carbamate,-0.7551502100000249,-1.141035740005421,normal
carbamate_esters_ni_49_3,carbamate,-0.7643919300000022,-1.2321067775922785,normal
carbamate_esters_ir_49_3,carbamate,-0.7768343999999985,-1.1991988225879169,normal
carbamate_esters_zn_49_3,carbamate,-0.41666231999998615,-0.6403180766442489,normal
carbamate_esters_au_25_1,carbamate,-0.40377405000000977,-0.5843179278669908,normal
carbamate_esters_cu_25_1,carbamate,-0.4805663500000037,-0.6502154690068522,normal
carbamate_esters_ag_25_1,carbamate,-0.42361995999999635,-0.756911980273216,normal
carbamate_esters_ru_25_1,carbamate,-0.7565867800000206,-1.0108291560693345,normal
carbamate_esters_os_25_1,carbamate,-0.989535040000078,-0.9972049773925704,normal
carbamate_esters_pd_25_1,carbamate,-0.5693498800000327,-0.8433204100451661,normal
carbamate_esters_pt_25_1,carbamate,-0.5030073400000106,-0.7719606866119051,normal
carbamate_esters_cd_25_1,carbamate,-0.3276485999999963,-0.5318154362459921,normal
carbamate_esters_rh_25_1,carbamate,-0.5525280699999939,-0.8134677969091939,normal
carbamate_esters_ni_25_1,carbamate,-0.5541430600000012,-0.9773379690285395,normal
carbamate_esters_ir_25_1,carbamate,-0.8687537099999645,-1.0707634028451452,normal
carbamate_esters_zn_25_1,carbamate,-0.35890115999998784,-0.4853884780147695,normal
carbamate_esters_au_37_1,carbamate,-0.5024308400000166,-0.6824577200617483,normal
carbamate_esters_cu_37_1,carbamate,-0.6046657800000048,-0.8788662163351688,normal
carbamate_esters_ag_37_1,carbamate,-0.5087677399999961,-0.9210579451637528,normal
carbamate_esters_ru_37_1,carbamate,-0.8253648999999825,-1.0626342733179541,normal
carbamate_esters_os_37_1,carbamate,-0.9141302499999995,-1.0747208885917559,normal
carbamate_esters_pd_37_1,carbamate,-0.7498555899999815,-1.052669347006841,normal
carbamate_esters_pt_37_1,carbamate,-0.6534655900000246,-0.9322777435294398,normal
carbamate_esters_cd_37_1,carbamate,-0.387733709999992,-0.6608415752149455,normal
carbamate_esters_rh_37_1,carbamate,-0.733896040000019,-1.069996589577741,normal
carbamate_esters_ni_37_1,carbamate,-1.0386262599999725,-1.4101277385724558,normal
carbamate_esters_ir_37_1,carbamate,-1.0398209599999575,-1.0543588996914792,normal
carbamate_esters_zn_37_1,carbamate,-0.4371278099999927,-0.601334323475001,normal
carbamate_esters_au_37_2,carbamate,-0.4376231900000107,-0.6632658562791107,normal
carbamate_esters_cu_37_2,carbamate,-0.5890187699999956,-0.8568512855411541,normal
carbamate_esters_ag_37_2,carbamate,-0.46681405000001064,-0.8724059135177527,normal
carbamate_esters_ru_37_2,carbamate,-0.7815088499999945,-1.0261888161980437,normal
carbamate_esters_os_37_2,carbamate,-0.8866769100000909,-1.0586687797337504,normal
carbamate_esters_pd_37_2,carbamate,-0.7084327900000176,-1.015941208532638,normal
carbamate_esters_pt_37_2,carbamate,-0.6511024400000167,-0.9370003275873273,normal
carbamate_esters_cd_37_2,carbamate,-0.3491546500000027,-0.6480936035688387,normal
carbamate_esters_rh_37_2,carbamate,-0.7213873400000068,-1.057584919428507,normal
carbamate_esters_ni_37_2,carbamate,-0.7319056599999669,-1.1110284542798468,normal
carbamate_esters_ir_37_2,carbamate,-0.7286809599999913,-1.0764478604225474,normal
carbamate_esters_zn_37_2,carbamate,-0.4061002100000053,-0.5899105755303253,normal
carbamate_esters_au_49_7,carbamate,-0.49761612000001776,-0.7569751664260451,normal
carbamate_esters_cu_49_7,carbamate,-0.5348617800000142,-0.8351238806384202,normal
carbamate_esters_ag_49_7,carbamate,-0.45697378999999216,-0.9383374464555203,normal
carbamate_esters_ru_49_7,carbamate,-0.7498879000000187,-1.0401664639476706,normal
carbamate_esters_os_49_7,carbamate,-0.912543780000064,-1.0032252597721794,normal
carbamate_esters_pd_49_7,carbamate,-0.8090687299999928,-1.1801620249453748,normal
carbamate_esters_pt_49_7,carbamate,-0.7882192000000003,-1.1334784810938885,normal
carbamate_esters_cd_49_7,carbamate,-0.34479174000001933,-0.6165390479549018,normal
carbamate_esters_rh_49_7,carbamate,-0.780780570000033,-1.1343110724352385,normal
carbamate_esters_ni_49_7,carbamate,-0.7152617999999933,-1.1947097132531184,normal
carbamate_esters_ir_49_7,carbamate,-0.8177543199999917,-1.180452918259661,normal
carbamate_esters_zn_49_7,carbamate,-0.40050544000000343,-0.6006257674714988,normal
carbamate_esters_au_37_4,carbamate,-0.4141816900000208,-0.6227554874756294,normal
carbamate_esters_cu_37_4,carbamate,-0.447992279999994,-0.6987710213524139,normal
carbamate_esters_ag_37_4,carbamate,-0.3822762199999943,-0.7906671038328028,normal
carbamate_esters_ru_37_4,carbamate,-0.6817403300000251,-0.9810270800108043,normal
carbamate_esters_os_37_4,carbamate,-0.8289155700001061,-1.0019891780959966,normal
carbamate_esters_pd_37_4,carbamate,-0.6857654399999831,-1.0040740232964396,normal
carbamate_esters_pt_37_4,carbamate,-0.6732614900000158,-0.9613278542690438,normal
carbamate_esters_cd_37_4,carbamate,-0.28567024000000174,-0.5231061916904451,normal
carbamate_esters_rh_37_4,carbamate,-0.6728700600000366,-0.997028272457797,normal
carbamate_esters_ni_37_4,carbamate,-0.6003469999999993,-1.0379169084299207,normal
carbamate_esters_ir_37_4,carbamate,-0.7123926099999949,-1.0401027451228089,normal
carbamate_esters_zn_37_4,carbamate,-0.3312714200000073,-0.49503429404161636,normal
carbamate_esters_au_37_3,carbamate,-0.4921148900000105,-0.7367256234912531,normal
carbamate_esters_cu_37_3,carbamate,-0.6158893699999908,-0.9416745541185776,normal
carbamate_esters_ag_37_3,carbamate,-0.5183647000000065,-0.9940243697258495,normal
carbamate_esters_ru_37_3,carbamate,-0.8454273700000101,-1.1705558559478106,normal
carbamate_esters_os_37_3,carbamate,-0.9423228800000913,-1.2144149871434422,normal
carbamate_esters_pd_37_3,carbamate,-0.7757054400000243,-1.147069386440677,normal
carbamate_esters_pt_37_3,carbamate,-0.6832274200000086,-1.0251431555399506,normal
carbamate_esters_cd_37_3,carbamate,-0.40256389999998987,-0.7276664942395712,normal
carbamate_esters_rh_37_3,carbamate,-0.7622321400000089,-1.1649246328958327,normal
carbamate_esters_ni_37_3,carbamate,-0.7629340200000172,-1.1528676001097722,normal
carbamate_esters_ir_37_3,carbamate,-0.7368493399999636,-1.1669253576334597,normal
carbamate_esters_zn_37_3,carbamate,-0.4513313900000071,-0.681144207665767,normal
group3N_au_49N5,group3N,-0.5787909600000205,-0.7158244696405802,normal
group3N_cu_49N5,group3N,-0.7528042300000095,-0.9756974992098151,normal
group3N_ag_49N5,group3N,-0.5489193600000135,-0.8664292676167236,normal
group3N_ru_49N5,group3N,-1.1744327800000178,-1.3840538316079858,normal
group3N_os_49N5,group3N,-1.2991987500000732,-1.3090454028901206,normal
group3N_pd_49N5,group3N,-1.2151088000000243,-1.3303455879776322,normal
group3N_pt_49N5,group3N,-1.2331644999999867,-1.3404884311893568,normal
group3N_cd_49N5,group3N,-0.39959466999999904,-0.6539439715462834,normal
group3N_rh_49N5,group3N,-1.179445200000032,-1.4442511192604854,normal
group3N_ni_49N5,group3N,-1.0894740699999943,-1.184727011522483,normal
group3N_ir_49N5,group3N,-1.182724789999952,-1.510846786566077,normal
group3N_zn_49N5,group3N,-0.5067301699999973,-0.6324743548289291,normal
group3N_au_49N8,group3N,-0.6905771400000162,-0.7983314012635674,normal
group3N_cu_49N8,group3N,-0.857698379999988,-1.0522800455304377,normal
group3N_ag_49N8,group3N,-0.6347117299999923,-0.8590435916029264,normal
group3N_ru_49N8,group3N,-1.2418410800000004,-1.4444332040857262,normal
group3N_os_49N8,group3N,-1.474337140000074,-1.5377845340276508,normal
group3N_pd_49N8,group3N,-1.2499248400000056,-1.3439726253775461,normal
group3N_pt_49N8,group3N,-1.383651570000012,-1.483585690613836,normal
group3N_cd_49N8,group3N,-0.6221689600000104,-0.8522706570504397,normal
group3N_rh_49N8,group3N,-1.2780713400000252,-1.5284699265444033,normal
group3N_ni_49N8,group3N,-1.152930409999982,-1.2465826161202358,normal
group3N_ir_49N8,group3N,-1.4080722099999718,-1.693540688162102,normal
group3N_zn_49N8,group3N,-0.6001101599999856,-0.7018817205718619,normal
group3N_au_49N9,group3N,-0.6776284000000175,-0.8387920502327688,normal
group3N_cu_49N9,group3N,-0.9032695499999903,-1.1219383774779317,normal
group3N_ag_49N9,group3N,-0.6391226900000078,-0.9050482068265637,normal
group3N_ru_49N9,group3N,-1.3484901799999847,-1.526171173499506,normal
group3N_os_49N9,group3N,-1.5749385800000795,-1.663609716990777,normal
group3N_pd_49N9,group3N,-1.3105613899999895,-1.3933572162247856,normal
group3N_pt_49N9,group3N,-1.4551886600000188,-1.5853661099458805,normal
group3N_cd_49N9,group3N,-0.3971521499999966,-0.6661431507727684,normal
group3N_rh_49N9,group3N,-1.3460115100000252,-1.5999009996990026,normal
group3N_ni_49N9,group3N,-1.2557219700000104,-1.3532251858703148,normal
group3N_ir_49N9,group3N,-1.4812255699999781,-1.796211193599902,normal
group3N_zn_49N9,group3N,-0.562154179999979,-0.6723472910904889,normal
group3N_au_49N1,group3N,-0.5982415800000069,-0.7948881503358365,normal
group3N_cu_49N1,group3N,-0.8132578100000103,-1.0664479689832973,normal
