reaction,adsorbate,DFT,MLIP,classification
aromatics_pt_8a02_1,aromatics,-1.8926987900000114,-3.5077676645271083,unphysical_relaxation
aromatics_cd_8a02,aromatics,-0.3438111000000248,-0.9348026649627172,unphysical_relaxation
aromatics_cd_8a02_1,aromatics,-0.38132676000002164,-1.0247306476397284,unphysical_relaxation
aromatics_rh_8a02,aromatics,-2.1133858200000333,-3.887586137149441,adsorbate_migration
aromatics_rh_8a02_1,aromatics,-2.11281172999999,-4.237140838098156,adsorbate_migration
aromatics_ni_8a02,aromatics,-1.7393145799999985,-3.8404133726594694,adsorbate_migration
aromatics_ni_8a02_1,aromatics,-1.7777105099999773,-3.802156033200589,energy_anomaly
aromatics_ir_8a02,aromatics,-1.8396051600000334,-3.832713563971396,adsorbate_migration
aromatics_ir_8a02_1,aromatics,-1.9775160900000088,-3.839762706991422,adsorbate_migration
aromatics_au_67N1,aromatics,-0.6410639400000093,-1.9543435225387924,unphysical_relaxation
aromatics_au_67N1_1,aromatics,-0.5936777800000073,-1.6536714884950214,unphysical_relaxation
aromatics_cu_67N1,aromatics,-0.7296204799999657,-2.359882539012503,normal
aromatics_cu_67N1_1,aromatics,-0.6989207100000101,-2.3865308581582525,normal
aromatics_ag_67N1,aromatics,-0.563230290000007,-1.540765590424897,unphysical_relaxation
aromatics_ag_67N1_1,aromatics,-0.6062005199999874,-1.7018749774733948,normal
aromatics_ru_67N1,aromatics,-2.145637710000045,-4.161204891619022,energy_anomaly
aromatics_ru_67N1_1,aromatics,-2.2522147900000107,-4.485408111481419,adsorbate_migration
aromatics_os_67N1,aromatics,-2.298339889999994,-4.8528569340551115,adsorbate_migration
aromatics_os_67N1_1,aromatics,-2.54304343000004,-4.840782926613755,adsorbate_migration
aromatics_pd_67N1,aromatics,-2.0082338799999775,-3.681371892224135,normal
aromatics_pd_67N1_1,aromatics,-2.1954471999999896,-3.863232663043547,normal
aromatics_pt_67N1,aromatics,-1.7388600700000154,-3.715890555514065,normal
aromatics_pt_67N1_1,aromatics,-1.8890265500000112,-4.051167239194669,energy_anomaly
aromatics_cd_67N1,aromatics,-0.3560325100000057,-0.9436219998828363,unphysical_relaxation
aromatics_cd_67N1_1,aromatics,-0.3773140899999987,-0.9982918455715293,unphysical_relaxation
aromatics_rh_67N1,aromatics,-2.166563449999984,-4.21110902120266,adsorbate_migration
aromatics_rh_67N1_1,aromatics,-2.1894361499999775,-4.113721497216019,normal
aromatics_ni_67N1,aromatics,-1.8541053499999691,-3.875799061942743,energy_anomaly
aromatics_ni_67N1_1,aromatics,-1.8180627999999786,-3.6772927643397537,normal
aromatics_ir_67N1,aromatics,-1.9428408299999944,-3.7662638962871,normal
aromatics_ir_67N1_1,aromatics,-2.251441119999953,-3.6894851275111336,adsorbate_migration
aromatics_au_6611,aromatics,-0.5200588099999948,-1.7117069453951075,unphysical_relaxation
aromatics_au_6611_1,aromatics,-0.49669536999999764,-1.709033012709412,unphysical_relaxation
aromatics_cu_6611,aromatics,-0.6267151499999954,-2.268918335139219,adsorbate_migration
aromatics_cu_6611_1,aromatics,-0.5710000899999841,-2.175768027358501,normal
aromatics_ag_6611,aromatics,-0.4593612500000006,-1.3637190493908093,unphysical_relaxation
aromatics_ag_6611_1,aromatics,-0.49470973000001095,-1.526369112477667,normal
aromatics_ru_6611,aromatics,-2.025183449999986,-4.156418511780586,adsorbate_migration
aromatics_ru_6611_1,aromatics,-2.042238950000012,-4.032260223670093,adsorbate_migration
aromatics_os_6611,aromatics,-2.0928038800000195,-3.9805049419100413,adsorbate_migration
aromatics_os_6611_1,aromatics,-1.9589623600001005,-3.9664573625948805,adsorbate_migration
aromatics_pd_6611,aromatics,-1.9207691000000011,-3.184913512563284,unphysical_relaxation
aromatics_pd_6611_1,aromatics,-2.035791419999981,-3.546076077241409,unphysical_relaxation
aromatics_pt_6611,aromatics,-1.8733271400000149,-3.0761531043844315,unphysical_relaxation
aromatics_pt_6611_1,aromatics,-1.6057790300000079,-3.2840486912471505,unphysical_relaxation
aromatics_cd_6611,aromatics,-0.32906503999998904,-0.8615527861933714,unphysical_relaxation
aromatics_cd_6611_1,aromatics,-0.30014611000001423,-0.7875206580342393,unphysical_relaxation
aromatics_rh_6611,aromatics,-2.063182490000031,-3.951344946620381,normal
aromatics_rh_6611_1,aromatics,-2.1299068100000227,-3.942535410841444,adsorbate_migration
aromatics_ni_6611,aromatics,-1.7180119899999795,-3.4899020202599758,adsorbate_migration
aromatics_ni_6611_1,aromatics,-1.7041560099999629,-3.5652647248490865,normal
aromatics_ir_6611,aromatics,-1.9808523599999717,-3.5970263333318115,adsorbate_migration
aromatics_ir_6611_1,aromatics,-1.9521770999999717,-3.906656798547189,adsorbate_migration
aromatics_zn_6611,aromatics,-0.35417375000000106,-0.48437453852965007,unphysical_relaxation
aromatics_au_55N1,aromatics,-0.37421061000002,-1.1853877447594954,unphysical_relaxation
aromatics_au_55N1_1,aromatics,-0.3931333600000215,-1.435010275067654,unphysical_relaxation
aromatics_cu_55N1,aromatics,-0.7571143299999932,-1.5086366961737525,normal
aromatics_cu_55N1_1,aromatics,-0.727758129999998,-1.4944987858481653,normal
aromatics_ag_55N1,aromatics,-0.3673727600000092,-1.393437849995749,normal
aromatics_ag_55N1_1,aromatics,-0.5141342000000151,-1.10768642976781,unphysical_relaxation
aromatics_ru_55N1,aromatics,-2.0929838699999976,-3.4683656615647322,normal
aromatics_ru_55N1_1,aromatics,-1.938120479999995,-4.106638094103502,adsorbate_migration
aromatics_os_55N1,aromatics,-2.0040671900001,-4.0319385526867535,adsorbate_migration
aromatics_os_55N1_1,aromatics,-2.0568685400000817,-4.081917528350047,adsorbate_migration
aromatics_pd_55N1,aromatics,-1.93591013999999,-3.4299617548190184,adsorbate_migration
aromatics_pd_55N1_1,aromatics,-0.9896446199999929,-2.771693403902006,normal
aromatics_pt_55N1,aromatics,-0.10249152999999467,-2.0995373419305423,normal
aromatics_pt_55N1_1,aromatics,-1.1736254400000092,-3.4792347492417974,unphysical_relaxation
aromatics_cd_55N1,aromatics,-0.23608049999999992,-0.8036999027205098,unphysical_relaxation
aromatics_cd_55N1_1,aromatics,-0.32149257000001796,-0.680688727511054,unphysical_relaxation
aromatics_rh_55N1,aromatics,-2.0530428,-3.5642435766296074,adsorbate_migration
aromatics_rh_55N1_1,aromatics,-0.9280839099999838,-3.0474784567195883,energy_anomaly
aromatics_ni_55N1,aromatics,-1.8254282500000016,-3.5625464150267447,adsorbate_migration
aromatics_ni_55N1_1,aromatics,-1.316128610000007,-3.2528275945830245,normal
aromatics_ir_55N1,aromatics,-1.2387584499999633,-3.6438015996375697,adsorbate_migration
aromatics_ir_55N1_1,aromatics,-0.2271398699999594,-2.330836293039212,energy_anomaly
aromatics_zn_55N1,aromatics,-0.2773745399999967,-0.478122397853312,unphysical_relaxation
aromatics_zn_55N1_1,aromatics,-0.5036586899999946,-0.7038362650262258,unphysical_relaxation
aromatics_au_44S1,aromatics,-0.450140310000009,-1.9370861525429035,unphysical_relaxation
aromatics_au_44S1_1,aromatics,-0.4471825000000109,-1.9327758219279048,unphysical_relaxation
aromatics_cu_44S1,aromatics,-0.5429686099999884,-2.2574077394951786,normal
aromatics_cu_44S1_1,aromatics,-0.5416444700000085,-2.3032726934998635,normal
aromatics_ag_44S1,aromatics,-0.41522512000001655,-1.5602441130391327,normal
aromatics_ag_44S1_1,aromatics,-0.416021960000009,-1.566669660172991,adsorbate_migration
aromatics_ru_44S1,aromatics,-2.1122048499999977,-5.706458983639251,adsorbate_migration
aromatics_ru_44S1_1,aromatics,-2.3526001300000274,-4.396463437340159,energy_anomaly
aromatics_os_44S1,aromatics,-2.059383810000085,-5.884553439016415,adsorbate_migration
aromatics_os_44S1_1,aromatics,-2.325012440000009,-4.4922391509192465,energy_anomaly
aromatics_pd_44S1,aromatics,-2.1892290700000245,-4.031704205285436,unphysical_relaxation
aromatics_pd_44S1_1,aromatics,-2.1983267200000256,-4.0299548028184375,unphysical_relaxation
aromatics_pt_44S1,aromatics,-2.118203809999997,-4.234689683404142,unphysical_relaxation
aromatics_pt_44S1_1,aromatics,-2.094724140000025,-4.220905239103715,unphysical_relaxation
aromatics_cd_44S1,aromatics,-0.2560981800000022,-0.8150483022348425,unphysical_relaxation
aromatics_cd_44S1_1,aromatics,-0.24267103999999762,-0.7602378213618834,unphysical_relaxation
aromatics_rh_44S1,aromatics,-2.0707459300000295,-4.392679354102299,energy_anomaly
aromatics_rh_44S1_1,aromatics,-2.3268420600000326,-4.426201386230602,adsorbate_migration
aromatics_ni_44S1,aromatics,-1.9010058499999758,-4.615601695914265,adsorbate_migration
aromatics_ni_44S1_1,aromatics,-1.9003219799999869,-4.738829220001648,adsorbate_migration
aromatics_ir_44S1,aromatics,-2.1878784899999886,-4.319844615271947,energy_anomaly
aromatics_ir_44S1_1,aromatics,-1.797982489999967,-4.0981230708047605,energy_anomaly
aromatics_zn_44S1,aromatics,-0.29701086999999404,-0.6566917426676895,unphysical_relaxation
aromatics_zn_44S1_1,aromatics,-0.30196012999999766,-0.6206463949588539,unphysical_relaxation
aromatics_au_8a03,aromatics,-0.6025652799999932,-1.654647813354316,unphysical_relaxation
aromatics_au_8a03_1,aromatics,-0.6592704100000049,-1.9572496726369337,unphysical_relaxation
aromatics_cu_8a03,aromatics,-0.6858169099999998,-2.4626115682449523,adsorbate_migration
aromatics_cu_8a03_1,aromatics,-0.6861610200000143,-2.4451305262217176,normal
aromatics_ag_8a03,aromatics,-0.5621176200000093,-1.584687232796611,normal
aromatics_ag_8a03_1,aromatics,-0.6094933200000128,-1.770237532730718,normal
aromatics_ru_8a03,aromatics,-2.0711102200000084,-4.293737740477994,adsorbate_migration
aromatics_ru_8a03_1,aromatics,-2.072685879999966,-4.309719937514799,adsorbate_migration
aromatics_os_8a03,aromatics,-2.049094500000052,-4.216406184543374,adsorbate_migration
aromatics_os_8a03_1,aromatics,-2.089423280000034,-4.220810297628148,adsorbate_migration
aromatics_pd_8a03,aromatics,-1.903025580000019,-3.83365574169342,unphysical_relaxation
aromatics_pd_8a03_1,aromatics,-2.0561984899999857,-3.6123158356787286,normal
aromatics_pt_8a03,aromatics,-1.3351123800000266,-3.485181783183478,unphysical_relaxation
aromatics_pt_8a03_1,aromatics,-1.602444410000004,-3.3869985063051473,unphysical_relaxation
aromatics_cd_8a03,aromatics,-0.41570813000001294,-1.0634810838205766,unphysical_relaxation
aromatics_cd_8a03_1,aromatics,-0.3883282000000179,-0.9527112625253693,unphysical_relaxation
aromatics_rh_8a03,aromatics,-2.1063812100000234,-4.234701025516259,adsorbate_migration
aromatics_rh_8a03_1,aromatics,-2.106175429999979,-4.233666486494897,adsorbate_migration
aromatics_ni_8a03,aromatics,-1.792345460000007,-3.645459299739585,normal
aromatics_ni_8a03_1,aromatics,-1.7538563399999987,-3.784835267293275,adsorbate_migration
aromatics_ir_8a03,aromatics,-1.9608560499999896,-3.2342339556536928,normal
aromatics_ir_8a03_1,aromatics,-1.8317860799999437,-3.840762363970569,adsorbate_migration
aromatics_au_6601,aromatics,-0.4593569500000143,-1.597574429932365,unphysical_relaxation
aromatics_au_6601_1,aromatics,-0.385532380000015,-1.226315606675314,unphysical_relaxation
aromatics_cu_6601,aromatics,-0.39263882999999566,-1.783248991541825,normal
aromatics_cu_6601_1,aromatics,-0.47868001999999876,-2.086974859604709,normal
aromatics_ag_6601,aromatics,-0.4264386900000119,-1.4521705588167322,normal
aromatics_ag_6601_1,aromatics,-0.3593020500000108,-1.2139296340162957,unphysical_relaxation
aromatics_ru_6601,aromatics,-0.054632760000018266,-2.604179481995118,energy_anomaly
aromatics_ru_6601_1,aromatics,-1.8927440400000393,-4.056079849902687,energy_anomaly
aromatics_os_6601,aromatics,-1.8168278700000116,-3.985298817242949,energy_anomaly
aromatics_os_6601_1,aromatics,-2.055985330000013,-4.035481316452376,adsorbate_migration
aromatics_pd_6601,aromatics,-0.6300331199999931,-2.442791909799439,normal
aromatics_pd_6601_1,aromatics,-1.5682534900000036,-3.225693768675285,normal
aromatics_pt_6601,aromatics,-0.47184541000002866,-1.756623990405899,normal
aromatics_pt_6601_1,aromatics,-0.9869907200000085,-2.990670988308011,energy_anomaly
aromatics_cd_6601,aromatics,-0.25034384999999304,-0.7858523680330904,unphysical_relaxation
aromatics_cd_6601_1,aromatics,-0.21051042000000564,-0.6773104267884094,unphysical_relaxation
aromatics_rh_6601,aromatics,-0.8391177799999952,-3.103025987375247,adsorbate_migration
aromatics_rh_6601_1,aromatics,-1.5931817100000245,-3.564187859326296,normal
aromatics_ni_6601,aromatics,-0.7699588499999805,-2.9334436981687873,energy_anomaly
aromatics_ni_6601_1,aromatics,-1.6369235400000122,-3.420871654357427,normal
aromatics_ir_6601,aromatics,-0.3645062000000081,-1.2567829323817818,normal
aromatics_ir_6601_1,aromatics,-1.0614429200000046,-3.079569934415929,energy_anomaly
aromatics_zn_6601,aromatics,-0.2536599700000153,-0.3355137566657902,unphysical_relaxation
aromatics_zn_6601_1,aromatics,-0.29564226000000815,-0.4840823210832923,unphysical_relaxation
carbamate_esters_au_25_2,carbamate,-0.3838033200000126,-0.789870525078193,unphysical_relaxation
carbamate_esters_cu_25_2,carbamate,-0.5148942999999946,-0.8765762980347702,normal
carbamate_esters_ag_25_2,carbamate,-0.41023440000002154,-0.7070128537725751,unphysical_relaxation
carbamate_esters_ru_25_2,carbamate,-0.773059659999987,-1.2155435057577577,normal
carbamate_esters_os_25_2,carbamate,-0.8862550500000879,-1.324519264934004,normal
carbamate_esters_pd_25_2,carbamate,-0.6563729000000222,-1.3611149929923911,adsorbate_migration
carbamate_esters_pt_25_2,carbamate,-0.5983739500000382,-1.4050825677750325,adsorbate_migration
carbamate_esters_cd_25_2,carbamate,-0.3074944900000034,-0.4875838373237471,unphysical_relaxation
carbamate_esters_rh_25_2,carbamate,-0.6431839400000143,-1.0373642929229234,normal
carbamate_esters_ni_25_2,carbamate,-0.6512625499999984,-0.9757006132828181,normal
carbamate_esters_ir_25_2,carbamate,-0.6549707500000039,-0.9784261588396319,normal
carbamate_esters_zn_25_2,carbamate,-0.36644105999999965,-0.2173021751693014,unphysical_relaxation
carbamate_esters_au_49_4,carbamate,-0.5148320400000017,-1.2379337440286662,unphysical_relaxation
carbamate_esters_cu_49_4,carbamate,-0.5962839200000047,-1.4865109081310237,adsorbate_migration
carbamate_esters_ag_49_4,carbamate,-0.5357070399999913,-1.1398096034170777,unphysical_relaxation
carbamate_esters_ru_49_4,carbamate,-0.869729109999966,-1.8206807227944495,normal
carbamate_esters_os_49_4,carbamate,-0.9786672900000184,-2.0164631880040673,adsorbate_migration
carbamate_esters_pd_49_4,carbamate,-0.877426720000031,-1.8991358667208118,adsorbate_migration
carbamate_esters_pt_49_4,carbamate,-0.8556041099999874,-1.8695434090470684,normal
carbamate_esters_cd_49_4,carbamate,-0.4024311900000015,-0.46557592270083603,unphysical_relaxation
carbamate_esters_rh_49_4,carbamate,-0.8506079400000175,-1.8297631520258477,adsorbate_migration
carbamate_esters_ni_49_4,carbamate,-0.8116907899999859,-1.6410274801838085,adsorbate_migration
carbamate_esters_ir_49_4,carbamate,-0.8894570499999617,-1.7073685747405847,adsorbate_migration
carbamate_esters_zn_49_4,carbamate,-0.48413879999999665,-0.42086699975679664,unphysical_relaxation
carbamate_esters_au_13_1,carbamate,-0.3496677700000035,-0.7055097578130116,unphysical_relaxation
carbamate_esters_cu_13_1,carbamate,-0.5074436800000015,-0.8477048291981291,normal
carbamate_esters_ag_13_1,carbamate,-0.396164540000008,-0.663901404457981,unphysical_relaxation
carbamate_esters_ru_13_1,carbamate,-0.7429551300000199,-1.207413867085016,normal
carbamate_esters_os_13_1,carbamate,-0.8386316600000114,-1.2842426259171233,normal
carbamate_esters_pd_13_1,carbamate,-0.6267019200000234,-1.0104003583109247,normal
carbamate_esters_pt_13_1,carbamate,-0.5696969000000323,-1.014757725895116,normal
carbamate_esters_cd_13_1,carbamate,-0.31605704999999773,-0.24152807974930823,unphysical_relaxation
carbamate_esters_rh_13_1,carbamate,-0.6627679200000003,-1.0616126423247678,normal
carbamate_esters_ni_13_1,carbamate,-0.6624288699999639,-0.9903751655675919,normal
carbamate_esters_ir_13_1,carbamate,-0.6578956099999473,-1.018496795853899,normal
carbamate_esters_zn_13_1,carbamate,-0.3714153199999899,-0.2622842818550666,unphysical_relaxation
carbamate_esters_au_49_2,carbamate,-0.56973622000001,-1.39796823884285,unphysical_relaxation
carbamate_esters_cu_49_2,carbamate,-0.6836119000000167,-1.6653538281572082,adsorbate_migration
carbamate_esters_ag_49_2,carbamate,-0.5663519999999949,-1.2647031996180829,adsorbate_migration
carbamate_esters_ru_49_2,carbamate,-0.8751405599999771,-2.421088705181262,adsorbate_migration
carbamate_esters_os_49_2,carbamate,-0.9908666800000105,-2.2416949455154622,adsorbate_migration
carbamate_esters_pd_49_2,carbamate,-0.8026791200000218,-2.084488700899783,adsorbate_migration
carbamate_esters_pt_49_2,carbamate,-0.8992031700000211,-2.0662797039772727,unphysical_relaxation
carbamate_esters_cd_49_2,carbamate,-0.4508297099999936,-0.8686115350725174,unphysical_relaxation
carbamate_esters_rh_49_2,carbamate,-0.7631962199999975,-2.039447944433789,adsorbate_migration
carbamate_esters_ni_49_2,carbamate,-0.7794434799999976,-1.833575408808997,adsorbate_migration
carbamate_esters_ir_49_2,carbamate,-0.7290263499999696,-1.8895128621326762,adsorbate_migration
carbamate_esters_zn_49_2,carbamate,-0.5134798100000069,-0.5143191292507368,unphysical_relaxation
carbamate_esters_au_49_8,carbamate,-0.4458145600000165,-1.0943793972392086,unphysical_relaxation
carbamate_esters_cu_49_8,carbamate,-0.520628689999981,-1.2618797782695879,adsorbate_migration
carbamate_esters_ag_49_8,carbamate,-0.41058617000000197,-0.9977931174124421,unphysical_relaxation
carbamate_esters_ru_49_8,carbamate,-0.6467433200000556,-1.5764804930086598,adsorbate_migration
carbamate_esters_os_49_8,carbamate,-0.7030695600000882,-1.6388503573162438,adsorbate_migration
carbamate_esters_pd_49_8,carbamate,-0.719130370000002,-1.6089338454117978,adsorbate_migration
carbamate_esters_pt_49_8,carbamate,-0.6019245499999926,-1.465493478330643,adsorbate_migration
carbamate_esters_cd_49_8,carbamate,-0.3460125099999942,-0.3707785594209838,unphysical_relaxation
carbamate_esters_rh_49_8,carbamate,-0.6512980100000192,-1.4585024249657295,adsorbate_migration
carbamate_esters_ni_49_8,carbamate,-0.6553391399999811,-1.2847510280287793,adsorbate_migration
carbamate_esters_ir_49_8,carbamate,-0.6114684599999833,-1.2513785624429943,adsorbate_migration
carbamate_esters_zn_49_8,carbamate,-0.37953621999999143,-0.10935086499566182,unphysical_relaxation
carbamate_esters_au_49_6,carbamate,-0.46401875000000814,-1.173314592128321,unphysical_relaxation
carbamate_esters_cu_49_6,carbamate,-0.4940187699999967,-1.384638929022259,adsorbate_migration
carbamate_esters_ag_49_6,carbamate,-0.4254418300000111,-1.044581725994533,normal
carbamate_esters_ru_49_6,carbamate,-0.6569357400000229,-2.220567972762609,adsorbate_migration
carbamate_esters_os_49_6,carbamate,-0.7942490300000316,-2.0123627617419686,normal
carbamate_esters_pd_49_6,carbamate,-0.7180316000000175,-1.7829082116519714,normal
carbamate_esters_pt_49_6,carbamate,-0.6698951300000147,-1.7632474023356224,normal
carbamate_esters_cd_49_6,carbamate,-0.3308432700000026,-0.41817404996038476,unphysical_relaxation
carbamate_esters_rh_49_6,carbamate,-0.661430490000015,-1.7169640443459855,normal
carbamate_esters_ni_49_6,carbamate,-0.6138781499999766,-1.5155619232651532,adsorbate_migration
carbamate_esters_ir_49_6,carbamate,-0.6660963799999706,-1.590010238093413,normal
carbamate_esters_zn_49_6,carbamate,-0.3829566800000066,-0.16389040087443618,unphysical_relaxation
carbamate_esters_au_49_5,carbamate,-0.5169194899999923,-1.3565751363614567,unphysical_relaxation
carbamate_esters_cu_49_5,carbamate,-0.6321282899999972,-1.5618468739838107,adsorbate_migration
carbamate_esters_ag_49_5,carbamate,-0.5325119500000142,-1.262116608256079,unphysical_relaxation
carbamate_esters_ru_49_5,carbamate,-0.8682397899999899,-2.3412904612372216,adsorbate_migration
carbamate_esters_os_49_5,carbamate,-0.9722275000000025,-2.0078865561252854,adsorbate_migration
carbamate_esters_pd_49_5,carbamate,-0.7929564300000038,-1.9994264993932092,adsorbate_migration
carbamate_esters_pt_49_5,carbamate,-0.7023834700000009,-1.743602184018627,adsorbate_migration
carbamate_esters_cd_49_5,carbamate,-0.41059860999999387,-0.5299913839206312,unphysical_relaxation
carbamate_esters_rh_49_5,carbamate,-0.7809853500000088,-1.8471473961029545,adsorbate_migration
carbamate_esters_ni_49_5,carbamate,-0.7815353800000082,-1.5899074479988116,adsorbate_migration
carbamate_esters_ir_49_5,carbamate,-0.7566683299999966,-1.5867224202154233,adsorbate_migration
carbamate_esters_zn_49_5,carbamate,-0.46255085999999324,-0.5131419747347792,unphysical_relaxation
carbamate_esters_au_49_1,carbamate,-0.47254574000000105,-1.0946004431118723,unphysical_relaxation
carbamate_esters_cu_49_1,carbamate,-0.6088364699999858,-1.591167180332846,adsorbate_migration
carbamate_esters_ag_49_1,carbamate,-0.49862658000002114,-1.014186088981134,unphysical_relaxation
carbamate_esters_ru_49_1,carbamate,-1.125582429999966,-2.3558731268167463,adsorbate_migration
carbamate_esters_os_49_1,carbamate,-1.2290945800000515,-1.7490010631469346,normal
carbamate_esters_pd_49_1,carbamate,-0.7329883600000215,-1.6135362452901774,adsorbate_migration
carbamate_esters_pt_49_1,carbamate,-0.6427961100000203,-1.7966914536464316,adsorbate_migration
carbamate_esters_cd_49_1,carbamate,-0.3714968299999981,-0.4230317477460659,unphysical_relaxation
carbamate_esters_rh_49_1,carbamate,-1.0578502500000155,-1.7884916689164498,adsorbate_migration
carbamate_esters_ni_49_1,carbamate,-1.0836413299999919,-1.667330833031727,adsorbate_migration
carbamate_esters_ir_49_1,carbamate,-1.0734823599999714,-1.65260558870024,normal
carbamate_esters_zn_49_1,carbamate,-0.42152301000000136,-0.3591234628243427,unphysical_relaxation
carbamate_esters_au_49_3,carbamate,-0.4775703600000014,-1.1140737339205202,unphysical_relaxation
carbamate_esters_cu_49_3,carbamate,-0.6191540800000013,-1.3454887532906241,adsorbate_migration
carbamate_esters_ag_49_3,carbamate,-0.4825218400000182,-0.8164173950540032,unphysical_relaxation
carbamate_esters_ru_49_3,carbamate,-0.8251127299999581,-1.8429909679990146,adsorbate_migration
carbamate_esters_os_49_3,carbamate,-0.9387775500000686,-1.985737478513954,adsorbate_migration
carbamate_esters_pd_49_3,carbamate,-0.7469907800000186,-1.628117365726439,adsorbate_migration
carbamate_esters_pt_49_3,carbamate,-0.686777379999981,-1.5264143050574717,adsorbate_migration
carbamate_esters_cd_49_3,carbamate,-0.3503236800000167,-0.6385502646438681,unphysical_relaxation
carbamate_esters_rh_49_3,carbamate,-0.7551502100000249,-1.6936808700345978,adsorbate_migration
carbamate_esters_ni_49_3,carbamate,-0.7643919300000022,-1.3998750629376673,adsorbate_migration
carbamate_esters_ir_49_3,carbamate,-0.7768343999999985,-1.396054088483254,adsorbate_migration
carbamate_esters_zn_49_3,carbamate,-0.41666231999998615,-0.2992667460285645,unphysical_relaxation
carbamate_esters_au_25_1,carbamate,-0.40377405000000977,-0.932685155615772,unphysical_relaxation
carbamate_esters_cu_25_1,carbamate,-0.4805663500000037,-1.0994225309819257,normal
carbamate_esters_ag_25_1,carbamate,-0.42361995999999635,-0.8726859775079703,normal
carbamate_esters_ru_25_1,carbamate,-0.7565867800000206,-1.9434268023043018,adsorbate_migration
carbamate_esters_os_25_1,carbamate,-0.989535040000078,-2.012048961731793,adsorbate_migration
carbamate_esters_pd_25_1,carbamate,-0.5693498800000327,-1.3039487759753428,normal
carbamate_esters_pt_25_1,carbamate,-0.5030073400000106,-1.2115943446817,normal
carbamate_esters_cd_25_1,carbamate,-0.3276485999999963,-0.5992175884578188,unphysical_relaxation
carbamate_esters_rh_25_1,carbamate,-0.5525280699999939,-1.215169069452358,adsorbate_migration
carbamate_esters_ni_25_1,carbamate,-0.5541430600000012,-1.1558416480651061,normal
carbamate_esters_ir_25_1,carbamate,-0.8687537099999645,-1.6759531210119434,normal
carbamate_esters_zn_25_1,carbamate,-0.35890115999998784,-0.2843364548528058,unphysical_relaxation
carbamate_esters_au_37_1,carbamate,-0.5024308400000166,-1.1672168715143272,unphysical_relaxation
carbamate_esters_cu_37_1,carbamate,-0.6046657800000048,-1.3975816693002372,adsorbate_migration
carbamate_esters_ag_37_1,carbamate,-0.5087677399999961,-1.10185864142953,unphysical_relaxation
carbamate_esters_ru_37_1,carbamate,-0.8253648999999825,-2.1675642215621593,adsorbate_migration
carbamate_esters_os_37_1,carbamate,-0.9141302499999995,-2.161722611401572,adsorbate_migration
carbamate_esters_pd_37_1,carbamate,-0.7498555899999815,-1.7960728796525842,adsorbate_migration
carbamate_esters_pt_37_1,carbamate,-0.6534655900000246,-1.8636684571672646,adsorbate_migration
carbamate_esters_cd_37_1,carbamate,-0.387733709999992,-0.6945882586452825,unphysical_relaxation
carbamate_esters_rh_37_1,carbamate,-0.733896040000019,-1.8439587886344526,adsorbate_migration
carbamate_esters_ni_37_1,carbamate,-1.0386262599999725,-1.444108476728573,normal
carbamate_esters_ir_37_1,carbamate,-1.0398209599999575,-1.4974724676736315,adsorbate_migration
carbamate_esters_zn_37_1,carbamate,-0.4371278099999927,-0.39523543049280363,unphysical_relaxation
carbamate_esters_au_37_2,carbamate,-0.4376231900000107,-0.9809109842677088,unphysical_relaxation
carbamate_esters_cu_37_2,carbamate,-0.5890187699999956,-1.274881990215519,adsorbate_migration
carbamate_esters_ag_37_2,carbamate,-0.46681405000001064,-0.9441669652242837,adsorbate_migration
carbamate_esters_ru_37_2,carbamate,-0.7815088499999945,-1.6935709088664197,adsorbate_migration
carbamate_esters_os_37_2,carbamate,-0.8866769100000909,-1.8511086555837863,adsorbate_migration
carbamate_esters_pd_37_2,carbamate,-0.7084327900000176,-1.6352662594000975,adsorbate_migration
carbamate_esters_pt_37_2,carbamate,-0.6511024400000167,-1.652944699277711,adsorbate_migration
carbamate_esters_cd_37_2,carbamate,-0.3491546500000027,-0.34412579876747884,unphysical_relaxation
carbamate_esters_rh_37_2,carbamate,-0.7213873400000068,-1.6246643394498932,adsorbate_migration
carbamate_esters_ni_37_2,carbamate,-0.7319056599999669,-1.232010328230544,adsorbate_migration
carbamate_esters_ir_37_2,carbamate,-0.7286809599999913,-1.5442704921285184,adsorbate_migration
carbamate_esters_zn_37_2,carbamate,-0.4061002100000053,-0.3065454664675684,unphysical_relaxation
carbamate_esters_au_49_7,carbamate,-0.49761612000001776,-1.247916687624894,unphysical_relaxation
carbamate_esters_cu_49_7,carbamate,-0.5348617800000142,-1.4550575159161951,normal
carbamate_esters_ag_49_7,carbamate,-0.45697378999999216,-1.1117105750205951,unphysical_relaxation
carbamate_esters_ru_49_7,carbamate,-0.7498879000000187,-2.223902006349732,adsorbate_migration
carbamate_esters_os_49_7,carbamate,-0.912543780000064,-2.0988501504046155,adsorbate_migration
carbamate_esters_pd_49_7,carbamate,-0.8090687299999928,-1.8705814405344938,adsorbate_migration
carbamate_esters_pt_49_7,carbamate,-0.7882192000000003,-1.8772158293285486,normal
carbamate_esters_cd_49_7,carbamate,-0.34479174000001933,-0.437073305184299,unphysical_relaxation
carbamate_esters_rh_49_7,carbamate,-0.780780570000033,-1.8286149463068853,normal
carbamate_esters_ni_49_7,carbamate,-0.7152617999999933,-1.602676510283544,normal
carbamate_esters_ir_49_7,carbamate,-0.8177543199999917,-1.7104741775192736,normal
carbamate_esters_zn_49_7,carbamate,-0.40050544000000343,-0.19011398592900264,unphysical_relaxation
