reaction,adsorbate,DFT,MLIP,classification
aromatics_ru_6611,aromatics,-2.025183449999986,-2.1950241616254402,adsorbate_migration
aromatics_ru_6611_1,aromatics,-2.042238950000012,-1.980084747139074,normal
aromatics_os_6611,aromatics,-2.0928038800000195,-2.394910242694266,adsorbate_migration
aromatics_os_6611_1,aromatics,-1.9589623600001005,-2.333918744722439,adsorbate_migration
aromatics_pd_6611,aromatics,-1.9207691000000011,-1.8502989062856159,normal
aromatics_pd_6611_1,aromatics,-2.035791419999981,-1.7866472547945023,adsorbate_migration
aromatics_pt_6611,aromatics,-1.8733271400000149,-1.7105364924591413,adsorbate_migration
aromatics_pt_6611_1,aromatics,-1.6057790300000079,-1.528863676273204,adsorbate_migration
aromatics_cd_6611,aromatics,-0.32906503999998904,-0.6857071915625284,adsorbate_migration
aromatics_cd_6611_1,aromatics,-0.30014611000001423,-0.6789173522019496,adsorbate_migration
aromatics_rh_6611,aromatics,-2.063182490000031,-2.1878385132862377,normal
aromatics_rh_6611_1,aromatics,-2.1299068100000227,-2.2557880544884483,adsorbate_migration
aromatics_ni_6611,aromatics,-1.7180119899999795,-1.596793745340051,normal
aromatics_ni_6611_1,aromatics,-1.7041560099999629,-1.7165064980532065,normal
aromatics_ir_6611,aromatics,-1.9808523599999717,-2.1882659780765152,adsorbate_migration
aromatics_ir_6611_1,aromatics,-1.9521770999999717,-2.197165488120504,adsorbate_migration
aromatics_zn_6611,aromatics,-0.35417375000000106,-0.6896586341198372,adsorbate_migration
aromatics_au_55N1,aromatics,-0.37421061000002,-0.7175637381016884,adsorbate_migration
aromatics_au_55N1_1,aromatics,-0.3931333600000215,-0.7436166175446033,normal
aromatics_cu_55N1,aromatics,-0.7571143299999932,-1.1222984073733073,normal
aromatics_cu_55N1_1,aromatics,-0.727758129999998,-1.101490179557402,normal
aromatics_ag_55N1,aromatics,-0.3673727600000092,-0.8919117580293232,normal
aromatics_ag_55N1_1,aromatics,-0.5141342000000151,-0.8341311649026579,normal
aromatics_ru_55N1,aromatics,-2.0929838699999976,-1.5475405066743804,unphysical_relaxation
aromatics_ru_55N1_1,aromatics,-1.938120479999995,-2.1897380906285377,adsorbate_migration
aromatics_os_55N1,aromatics,-2.0040671900001,-2.331758908853061,adsorbate_migration
aromatics_os_55N1_1,aromatics,-2.0568685400000817,-1.0238020620175519,normal
aromatics_pd_55N1,aromatics,-1.93591013999999,-1.6251982070539555,normal
aromatics_pd_55N1_1,aromatics,-0.9896446199999929,-1.0968606172361604,normal
aromatics_pt_55N1,aromatics,-0.10249152999999467,-0.3500694741951804,normal
aromatics_pt_55N1_1,aromatics,-1.1736254400000092,-1.6076551914871686,adsorbate_migration
aromatics_cd_55N1,aromatics,-0.23608049999999992,-0.5969170195116078,normal
aromatics_cd_55N1_1,aromatics,-0.32149257000001796,-0.6013041546010527,normal
aromatics_rh_55N1,aromatics,-2.0530428,-1.9676122482443077,adsorbate_migration
aromatics_rh_55N1_1,aromatics,-0.9280839099999838,-2.0062778262748395,adsorbate_migration
aromatics_ni_55N1,aromatics,-1.8254282500000016,-1.791649006731717,adsorbate_migration
aromatics_ni_55N1_1,aromatics,-1.316128610000007,-1.4176700137907403,normal
aromatics_ir_55N1,aromatics,-1.2387584499999633,-1.7731231259157028,adsorbate_migration
aromatics_ir_55N1_1,aromatics,-0.2271398699999594,-0.5339601653757029,normal
aromatics_zn_55N1,aromatics,-0.2773745399999967,-0.5906501554703709,normal
aromatics_zn_55N1_1,aromatics,-0.5036586899999946,-0.737967313908996,normal
aromatics_au_44S1,aromatics,-0.450140310000009,-0.8230615116833775,adsorbate_migration
aromatics_au_44S1_1,aromatics,-0.4471825000000109,-0.8221819116320006,normal
aromatics_cu_44S1,aromatics,-0.5429686099999884,-1.1628197103694475,adsorbate_migration
aromatics_cu_44S1_1,aromatics,-0.5416444700000085,-1.1878584704196982,normal
aromatics_ag_44S1,aromatics,-0.41522512000001655,-0.9356406051016251,normal
aromatics_ag_44S1_1,aromatics,-0.416021960000009,-0.9463023003854261,normal
aromatics_ru_44S1,aromatics,-2.1122048499999977,-3.6337070350081007,adsorbate_migration
aromatics_ru_44S1_1,aromatics,-2.3526001300000274,-2.6492329975161937,adsorbate_migration
aromatics_os_44S1,aromatics,-2.059383810000085,-2.578038322931306,normal
aromatics_os_44S1_1,aromatics,-2.325012440000009,-2.7637970710833173,adsorbate_migration
aromatics_pd_44S1,aromatics,-2.1892290700000245,-2.3168854241439902,adsorbate_migration
aromatics_pd_44S1_1,aromatics,-2.1983267200000256,-2.339393843973866,adsorbate_migration
aromatics_pt_44S1,aromatics,-2.118203809999997,-2.397258345502493,normal
aromatics_pt_44S1_1,aromatics,-2.094724140000025,-2.409729635390349,adsorbate_migration
aromatics_cd_44S1,aromatics,-0.2560981800000022,-0.5987312855462648,normal
aromatics_cd_44S1_1,aromatics,-0.24267103999999762,-0.579510540169224,adsorbate_migration
aromatics_rh_44S1,aromatics,-2.0707459300000295,-2.4987703574663414,normal
aromatics_rh_44S1_1,aromatics,-2.3268420600000326,-2.6118472293893404,adsorbate_migration
aromatics_ni_44S1,aromatics,-1.9010058499999758,-2.0826182030397007,adsorbate_migration
aromatics_ni_44S1_1,aromatics,-1.9003219799999869,-2.0098470168689317,normal
aromatics_ir_44S1,aromatics,-2.1878784899999886,-2.574188810435757,normal
aromatics_ir_44S1_1,aromatics,-1.797982489999967,-2.3423878143683368,normal
aromatics_zn_44S1,aromatics,-0.29701086999999404,-0.6000580331832168,normal
aromatics_zn_44S1_1,aromatics,-0.30196012999999766,-0.5955042685518919,adsorbate_migration
aromatics_au_8a03,aromatics,-0.6025652799999932,-1.0722260258214078,adsorbate_migration
aromatics_au_8a03_1,aromatics,-0.6592704100000049,-1.1333700730127703,normal
aromatics_cu_8a03,aromatics,-0.6858169099999998,-1.3917934302049275,normal
aromatics_cu_8a03_1,aromatics,-0.6861610200000143,-1.388182774939935,adsorbate_migration
aromatics_ag_8a03,aromatics,-0.5621176200000093,-1.2056878906444126,adsorbate_migration
aromatics_ag_8a03_1,aromatics,-0.6094933200000128,-1.2812448147327302,normal
aromatics_ru_8a03,aromatics,-2.0711102200000084,-2.320858061669554,normal
aromatics_ru_8a03_1,aromatics,-2.072685879999966,-2.3333898581232404,adsorbate_migration
aromatics_os_8a03,aromatics,-2.049094500000052,-2.2237648363370397,adsorbate_migration
aromatics_os_8a03_1,aromatics,-2.089423280000034,-2.2736356103098103,adsorbate_migration
aromatics_pd_8a03,aromatics,-1.903025580000019,-2.0841107452295375,adsorbate_migration
aromatics_pd_8a03_1,aromatics,-2.0561984899999857,-2.058790392597274,normal
aromatics_pt_8a03,aromatics,-1.3351123800000266,-1.8933271964726544,adsorbate_migration
aromatics_pt_8a03_1,aromatics,-1.602444410000004,-1.915405952611735,normal
aromatics_cd_8a03,aromatics,-0.41570813000001294,-0.8294312836366942,adsorbate_migration
aromatics_cd_8a03_1,aromatics,-0.3883282000000179,-0.7970228627975189,adsorbate_migration
aromatics_rh_8a03,aromatics,-2.1063812100000234,-2.3397590798280987,adsorbate_migration
aromatics_rh_8a03_1,aromatics,-2.106175429999979,-2.2888536326920814,adsorbate_migration
aromatics_ni_8a03,aromatics,-1.792345460000007,-1.778984985177857,normal
aromatics_ni_8a03_1,aromatics,-1.7538563399999987,-1.84290603200364,adsorbate_migration
aromatics_ir_8a03,aromatics,-1.9608560499999896,-2.1105419585303764,normal
aromatics_ir_8a03_1,aromatics,-1.8317860799999437,-2.190445466190141,adsorbate_migration
aromatics_au_6601,aromatics,-0.4593569500000143,-0.7841976945680642,normal
aromatics_au_6601_1,aromatics,-0.385532380000015,-0.7228602279457164,normal
aromatics_cu_6601,aromatics,-0.39263882999999566,-0.89749104105735,normal
aromatics_cu_6601_1,aromatics,-0.47868001999999876,-1.1181188600319558,normal
aromatics_ag_6601,aromatics,-0.4264386900000119,-0.9623973744389502,normal
aromatics_ag_6601_1,aromatics,-0.3593020500000108,-0.8765309695432109,normal
aromatics_ru_6601,aromatics,-0.054632760000018266,-0.6428276752221223,normal
aromatics_ru_6601_1,aromatics,-1.8927440400000393,-2.1591025540508895,normal
aromatics_os_6601,aromatics,-1.8168278700000116,-2.0578008596538098,normal
aromatics_os_6601_1,aromatics,-2.055985330000013,-0.7764575768966893,adsorbate_migration
aromatics_pd_6601,aromatics,-0.6300331199999931,-1.0741397413053733,normal
aromatics_pd_6601_1,aromatics,-1.5682534900000036,-1.8575523174678779,normal
aromatics_pt_6601,aromatics,-0.47184541000002866,-0.9625793488490899,normal
aromatics_pt_6601_1,aromatics,-0.9869907200000085,-1.6338454704868468,normal
aromatics_cd_6601,aromatics,-0.25034384999999304,-0.5949687952459186,normal
aromatics_cd_6601_1,aromatics,-0.21051042000000564,-0.5659115909965351,normal
aromatics_rh_6601,aromatics,-0.8391177799999952,-1.1362920087291286,adsorbate_migration
aromatics_rh_6601_1,aromatics,-1.5931817100000245,-1.9425343036209597,normal
aromatics_ni_6601,aromatics,-0.7699588499999805,-0.9891407040816489,normal
aromatics_ni_6601_1,aromatics,-1.6369235400000122,-1.666774663613694,normal
aromatics_ir_6601,aromatics,-0.3645062000000081,-0.8534350710039007,adsorbate_migration
aromatics_ir_6601_1,aromatics,-1.0614429200000046,-1.7933378562041753,normal
aromatics_zn_6601,aromatics,-0.2536599700000153,-0.5564921366569706,normal
aromatics_zn_6601_1,aromatics,-0.29564226000000815,-0.595671906886281,normal
carbamate_esters_au_25_2,carbamate,-0.3838033200000126,-0.5646953757880908,normal
carbamate_esters_cu_25_2,carbamate,-0.5148942999999946,-0.7450996448243075,normal
carbamate_esters_ag_25_2,carbamate,-0.41023440000002154,-0.6509613570969179,normal
carbamate_esters_ru_25_2,carbamate,-0.773059659999987,-0.9899243634038726,normal
carbamate_esters_os_25_2,carbamate,-0.8862550500000879,-1.0688085313042848,normal
carbamate_esters_pd_25_2,carbamate,-0.6563729000000222,-0.9396652054911669,normal
carbamate_esters_pt_25_2,carbamate,-0.5983739500000382,-0.9049573469685015,normal
carbamate_esters_cd_25_2,carbamate,-0.3074944900000034,-0.5167936997384572,normal
carbamate_esters_rh_25_2,carbamate,-0.6431839400000143,-0.9924844673024609,normal
carbamate_esters_ni_25_2,carbamate,-0.6512625499999984,-0.9466440015064563,normal
carbamate_esters_ir_25_2,carbamate,-0.6549707500000039,-0.9571596069120574,normal
carbamate_esters_zn_25_2,carbamate,-0.36644105999999965,-0.5004009261334232,normal
carbamate_esters_au_49_4,carbamate,-0.5148320400000017,-0.8556677086190234,normal
carbamate_esters_cu_49_4,carbamate,-0.5962839200000047,-1.064803284313939,normal
carbamate_esters_ag_49_4,carbamate,-0.5357070399999913,-0.9411161040195566,normal
carbamate_esters_ru_49_4,carbamate,-0.869729109999966,-1.4892476706546915,normal
carbamate_esters_os_49_4,carbamate,-0.9786672900000184,-1.4724820664783067,normal
carbamate_esters_pd_49_4,carbamate,-0.877426720000031,-1.410504584408983,normal
carbamate_esters_pt_49_4,carbamate,-0.8556041099999874,-1.4674659594086563,normal
carbamate_esters_cd_49_4,carbamate,-0.4024311900000015,-0.7233556525150675,normal
carbamate_esters_rh_49_4,carbamate,-0.8506079400000175,-1.5517926292872914,adsorbate_migration
carbamate_esters_ni_49_4,carbamate,-0.8116907899999859,-1.437243460226199,normal
carbamate_esters_ir_49_4,carbamate,-0.8894570499999617,-1.4816926067688598,normal
carbamate_esters_zn_49_4,carbamate,-0.48413879999999665,-0.7544966500122712,normal
carbamate_esters_au_13_1,carbamate,-0.3496677700000035,-0.44846884198000936,normal
carbamate_esters_cu_13_1,carbamate,-0.5074436800000015,-0.6332196197388456,normal
carbamate_esters_ag_13_1,carbamate,-0.396164540000008,-0.5446846124417917,normal
carbamate_esters_ru_13_1,carbamate,-0.7429551300000199,-0.8626852949260027,normal
carbamate_esters_os_13_1,carbamate,-0.8386316600000114,-0.9079469273527323,normal
carbamate_esters_pd_13_1,carbamate,-0.6267019200000234,-0.7243624298861917,normal
carbamate_esters_pt_13_1,carbamate,-0.5696969000000323,-0.7097583139453789,normal
carbamate_esters_cd_13_1,carbamate,-0.31605704999999773,-0.43859632508975466,normal
carbamate_esters_rh_13_1,carbamate,-0.6627679200000003,-0.8382696857305589,normal
carbamate_esters_ni_13_1,carbamate,-0.6624288699999639,-0.7441722488677058,normal
carbamate_esters_ir_13_1,carbamate,-0.6578956099999473,-0.8048731129699789,normal
carbamate_esters_zn_13_1,carbamate,-0.3714153199999899,-0.43920276367378364,normal
carbamate_esters_au_49_2,carbamate,-0.56973622000001,-0.928422764024603,normal
carbamate_esters_cu_49_2,carbamate,-0.6836119000000167,-1.1072301870430437,normal
carbamate_esters_ag_49_2,carbamate,-0.5663519999999949,-1.0145032509835659,normal
carbamate_esters_ru_49_2,carbamate,-0.8751405599999771,-1.3562431956724623,normal
carbamate_esters_os_49_2,carbamate,-0.9908666800000105,-1.4163722775281968,normal
carbamate_esters_pd_49_2,carbamate,-0.8026791200000218,-1.3382435711450995,normal
carbamate_esters_pt_49_2,carbamate,-0.8992031700000211,-1.4877467776928626,normal
carbamate_esters_cd_49_2,carbamate,-0.4508297099999936,-0.7459707700509881,normal
carbamate_esters_rh_49_2,carbamate,-0.7631962199999975,-1.39512312026757,adsorbate_migration
carbamate_esters_ni_49_2,carbamate,-0.7794434799999976,-1.3503884449688854,normal
carbamate_esters_ir_49_2,carbamate,-0.7290263499999696,-1.2684897060863847,normal
carbamate_esters_zn_49_2,carbamate,-0.5134798100000069,-0.777632784174429,normal
carbamate_esters_au_49_8,carbamate,-0.4458145600000165,-0.779249149972884,normal
carbamate_esters_cu_49_8,carbamate,-0.520628689999981,-0.9510779906543689,normal
carbamate_esters_ag_49_8,carbamate,-0.41058617000000197,-0.8587711118553898,normal
carbamate_esters_ru_49_8,carbamate,-0.6467433200000556,-1.2061597499414631,normal
carbamate_esters_os_49_8,carbamate,-0.7030695600000882,-1.2218869888988877,normal
carbamate_esters_pd_49_8,carbamate,-0.719130370000002,-1.2505530626714574,normal
carbamate_esters_pt_49_8,carbamate,-0.6019245499999926,-1.2060559582312464,normal
carbamate_esters_cd_49_8,carbamate,-0.3460125099999942,-0.668089952115622,normal
carbamate_esters_rh_49_8,carbamate,-0.6512980100000192,-1.3205839487172,adsorbate_migration
carbamate_esters_ni_49_8,carbamate,-0.6553391399999811,-1.2167248932934456,normal
carbamate_esters_ir_49_8,carbamate,-0.6114684599999833,-1.2271413111166964,normal
carbamate_esters_zn_49_8,carbamate,-0.37953621999999143,-0.6661354018091856,normal
carbamate_esters_au_49_6,carbamate,-0.46401875000000814,-0.8326441485777281,normal
carbamate_esters_cu_49_6,carbamate,-0.4940187699999967,-0.9469020759629387,normal
carbamate_esters_ag_49_6,carbamate,-0.4254418300000111,-0.8867604684156589,normal
carbamate_esters_ru_49_6,carbamate,-0.6569357400000229,-1.3108916070346623,normal
carbamate_esters_os_49_6,carbamate,-0.7942490300000316,-1.416322173268398,normal
carbamate_esters_pd_49_6,carbamate,-0.7180316000000175,-1.2886530811101835,normal
carbamate_esters_pt_49_6,carbamate,-0.6698951300000147,-1.3114659759213083,normal
carbamate_esters_cd_49_6,carbamate,-0.3308432700000026,-0.6413761162947225,normal
carbamate_esters_rh_49_6,carbamate,-0.661430490000015,-1.3098506415550588,normal
carbamate_esters_ni_49_6,carbamate,-0.6138781499999766,-1.2622933454347418,normal
carbamate_esters_ir_49_6,carbamate,-0.6660963799999706,-1.2933365223465358,normal
carbamate_esters_zn_49_6,carbamate,-0.3829566800000066,-0.6783828981185849,normal
carbamate_esters_au_49_5,carbamate,-0.5169194899999923,-0.8010776370917512,normal
carbamate_esters_cu_49_5,carbamate,-0.6321282899999972,-1.013629527040635,normal
carbamate_esters_ag_49_5,carbamate,-0.5325119500000142,-0.8945747302016258,normal
carbamate_esters_ru_49_5,carbamate,-0.8682397899999899,-1.2948358143033118,normal
carbamate_esters_os_49_5,carbamate,-0.9722275000000025,-1.3728868415665119,normal
carbamate_esters_pd_49_5,carbamate,-0.7929564300000038,-1.2548801500131361,normal
carbamate_esters_pt_49_5,carbamate,-0.7023834700000009,-1.206185991488823,normal
carbamate_esters_cd_49_5,carbamate,-0.41059860999999387,-0.7134243136579101,normal
carbamate_esters_rh_49_5,carbamate,-0.7809853500000088,-1.3586991906211523,normal
carbamate_esters_ni_49_5,carbamate,-0.7815353800000082,-1.2321027441105201,normal
carbamate_esters_ir_49_5,carbamate,-0.7566683299999966,-1.2886241513358385,normal
carbamate_esters_zn_49_5,carbamate,-0.46255085999999324,-0.7165033761281592,normal
carbamate_esters_au_49_1,carbamate,-0.47254574000000105,-0.7619891575562434,normal
carbamate_esters_cu_49_1,carbamate,-0.6088364699999858,-0.9892893652467052,normal
carbamate_esters_ag_49_1,carbamate,-0.49862658000002114,-0.8696035404513651,normal
carbamate_esters_ru_49_1,carbamate,-1.125582429999966,-1.4759471413720888,normal
carbamate_esters_os_49_1,carbamate,-1.2290945800000515,-1.4913795644011856,normal
carbamate_esters_pd_49_1,carbamate,-0.7329883600000215,-1.1822855558148007,normal
carbamate_esters_pt_49_1,carbamate,-0.6427961100000203,-1.1709501263475062,normal
carbamate_esters_cd_49_1,carbamate,-0.3714968299999981,-0.6771948465808606,normal
carbamate_esters_rh_49_1,carbamate,-1.0578502500000155,-1.5934395136502957,normal
carbamate_esters_ni_49_1,carbamate,-1.0836413299999919,-1.5070017323129008,normal
carbamate_esters_ir_49_1,carbamate,-1.0734823599999714,-1.5819416809801368,normal
carbamate_esters_zn_49_1,carbamate,-0.42152301000000136,-0.6828086533854929,normal
carbamate_esters_au_49_3,carbamate,-0.4775703600000014,-0.7909795320402253,normal
carbamate_esters_cu_49_3,carbamate,-0.6191540800000013,-0.9413975682024756,normal
carbamate_esters_ag_49_3,carbamate,-0.4825218400000182,-0.8239956448979768,normal
carbamate_esters_ru_49_3,carbamate,-0.8251127299999581,-1.2095698119791365,normal
carbamate_esters_os_49_3,carbamate,-0.9387775500000686,-1.2893565461671557,normal
carbamate_esters_pd_49_3,carbamate,-0.7469907800000186,-1.2467461127924508,adsorbate_migration
carbamate_esters_pt_49_3,carbamate,-0.686777379999981,-1.239518530942533,normal
carbamate_esters_cd_49_3,carbamate,-0.3503236800000167,-0.6585848243312995,normal
carbamate_esters_rh_49_3,carbamate,-0.7551502100000249,-1.2254524696417803,normal
carbamate_esters_ni_49_3,carbamate,-0.7643919300000022,-1.292230034107618,adsorbate_migration
carbamate_esters_ir_49_3,carbamate,-0.7768343999999985,-1.2010643976544344,normal
carbamate_esters_zn_49_3,carbamate,-0.41666231999998615,-0.6385717631540757,normal
carbamate_esters_au_25_1,carbamate,-0.40377405000000977,-0.6216834259354869,normal
carbamate_esters_cu_25_1,carbamate,-0.4805663500000037,-0.7127685574547513,normal
carbamate_esters_ag_25_1,carbamate,-0.42361995999999635,-0.6905997311886267,normal
carbamate_esters_ru_25_1,carbamate,-0.7565867800000206,-1.0758564959494095,normal
carbamate_esters_os_25_1,carbamate,-0.989535040000078,-1.163559179164821,normal
carbamate_esters_pd_25_1,carbamate,-0.5693498800000327,-0.9175087349883313,normal
carbamate_esters_pt_25_1,carbamate,-0.5030073400000106,-0.9041152335004483,normal
carbamate_esters_cd_25_1,carbamate,-0.3276485999999963,-0.5274832700814756,normal
carbamate_esters_rh_25_1,carbamate,-0.5525280699999939,-0.9286001302941997,normal
carbamate_esters_ni_25_1,carbamate,-0.5541430600000012,-0.9427824935994238,normal
carbamate_esters_ir_25_1,carbamate,-0.8687537099999645,-1.1978921935038045,normal
carbamate_esters_zn_25_1,carbamate,-0.35890115999998784,-0.5252012606372034,normal
carbamate_esters_au_37_1,carbamate,-0.5024308400000166,-0.7340946593925679,normal
carbamate_esters_cu_37_1,carbamate,-0.6046657800000048,-0.9287988916636749,normal
carbamate_esters_ag_37_1,carbamate,-0.5087677399999961,-0.831090100012986,normal
carbamate_esters_ru_37_1,carbamate,-0.8253648999999825,-1.1687494024856306,normal
carbamate_esters_os_37_1,carbamate,-0.9141302499999995,-1.2104960048111053,normal
carbamate_esters_pd_37_1,carbamate,-0.7498555899999815,-1.1651024115094089,normal
carbamate_esters_pt_37_1,carbamate,-0.6534655900000246,-1.1003079451406421,normal
carbamate_esters_cd_37_1,carbamate,-0.387733709999992,-0.6371010204001522,normal
carbamate_esters_rh_37_1,carbamate,-0.733896040000019,-1.242604834579609,normal
carbamate_esters_ni_37_1,carbamate,-1.0386262599999725,-1.420620947099522,normal
carbamate_esters_ir_37_1,carbamate,-1.0398209599999575,-1.144847855200581,normal
carbamate_esters_zn_37_1,carbamate,-0.4371278099999927,-0.6466325380638551,normal
carbamate_esters_au_37_2,carbamate,-0.4376231900000107,-0.6906124521975556,normal
carbamate_esters_cu_37_2,carbamate,-0.5890187699999956,-0.8832941401905288,normal
carbamate_esters_ag_37_2,carbamate,-0.46681405000001064,-0.7895105756194738,normal
carbamate_esters_ru_37_2,carbamate,-0.7815088499999945,-1.1308075839701672,normal
carbamate_esters_os_37_2,carbamate,-0.8866769100000909,-1.1867336876962185,normal
carbamate_esters_pd_37_2,carbamate,-0.7084327900000176,-1.100510133977238,normal
carbamate_esters_pt_37_2,carbamate,-0.6511024400000167,-1.1118644272140585,normal
carbamate_esters_cd_37_2,carbamate,-0.3491546500000027,-0.6162380350319978,normal
carbamate_esters_rh_37_2,carbamate,-0.7213873400000068,-1.155324196699823,normal
carbamate_esters_ni_37_2,carbamate,-0.7319056599999669,-1.1465910056279967,normal
carbamate_esters_ir_37_2,carbamate,-0.7286809599999913,-1.1221399271825447,normal
carbamate_esters_zn_37_2,carbamate,-0.4061002100000053,-0.6050162303619544,normal
carbamate_esters_au_49_7,carbamate,-0.49761612000001776,-0.8319199478004862,normal
carbamate_esters_cu_49_7,carbamate,-0.5348617800000142,-0.983159552915879,normal
carbamate_esters_ag_49_7,carbamate,-0.45697378999999216,-0.9052036530392229,normal
carbamate_esters_ru_49_7,carbamate,-0.7498879000000187,-1.276200119112815,normal
carbamate_esters_os_49_7,carbamate,-0.912543780000064,-1.310246963481319,normal
carbamate_esters_pd_49_7,carbamate,-0.8090687299999928,-1.3302250823127508,normal
carbamate_esters_pt_49_7,carbamate,-0.7882192000000003,-1.3720558584701337,normal
carbamate_esters_cd_49_7,carbamate,-0.34479174000001933,-0.6392164286133948,normal
carbamate_esters_rh_49_7,carbamate,-0.780780570000033,-1.3586757360759805,normal
carbamate_esters_ni_49_7,carbamate,-0.7152617999999933,-1.328694277793062,normal
carbamate_esters_ir_49_7,carbamate,-0.8177543199999917,-1.367639029495166,normal
carbamate_esters_zn_49_7,carbamate,-0.40050544000000343,-0.675304482710203,normal
carbamate_esters_au_37_4,carbamate,-0.4141816900000208,-0.692103941925879,normal
carbamate_esters_cu_37_4,carbamate,-0.447992279999994,-0.8226526760575581,normal
carbamate_esters_ag_37_4,carbamate,-0.3822762199999943,-0.7543965337284106,normal
carbamate_esters_ru_37_4,carbamate,-0.6817403300000251,-1.188645223572152,normal
carbamate_esters_os_37_4,carbamate,-0.8289155700001061,-1.2427421261140665,normal
carbamate_esters_pd_37_4,carbamate,-0.6857654399999831,-1.132330476608601,normal
carbamate_esters_pt_37_4,carbamate,-0.6732614900000158,-1.1754736442348843,normal
carbamate_esters_cd_37_4,carbamate,-0.28567024000000174,-0.5439273401870395,normal
carbamate_esters_rh_37_4,carbamate,-0.6728700600000366,-1.1778154510671897,normal
carbamate_esters_ni_37_4,carbamate,-0.6003469999999993,-1.1393107636705366,normal
carbamate_esters_ir_37_4,carbamate,-0.7123926099999949,-1.1837074977429864,normal
carbamate_esters_zn_37_4,carbamate,-0.3312714200000073,-0.5565480338094204,normal
carbamate_esters_au_37_3,carbamate,-0.4921148900000105,-0.7701639374865294,normal
carbamate_esters_cu_37_3,carbamate,-0.6158893699999908,-0.9754807003306212,normal
carbamate_esters_ag_37_3,carbamate,-0.5183647000000065,-0.8718516744293083,normal
carbamate_esters_ru_37_3,carbamate,-0.8454273700000101,-1.2399030270032085,normal
carbamate_esters_os_37_3,carbamate,-0.9423228800000913,-1.3412101308635442,normal
carbamate_esters_pd_37_3,carbamate,-0.7757054400000243,-1.2172521825526132,normal
carbamate_esters_pt_37_3,carbamate,-0.6832274200000086,-1.1675657680504514,normal
carbamate_esters_cd_37_3,carbamate,-0.40256389999998987,-0.6922418930622882,normal
carbamate_esters_rh_37_3,carbamate,-0.7622321400000089,-1.3101215246335869,normal
carbamate_esters_ni_37_3,carbamate,-0.7629340200000172,-1.1848521587394885,normal
carbamate_esters_ir_37_3,carbamate,-0.7368493399999636,-1.2280979758998,normal
carbamate_esters_zn_37_3,carbamate,-0.4513313900000071,-0.7136260504304062,normal
group3N_au_49N5,group3N,-0.5787909600000205,-0.8021752674184057,normal
group3N_cu_49N5,group3N,-0.7528042300000095,-1.119320669292577,normal
group3N_ag_49N5,group3N,-0.5489193600000135,-0.8778337434839472,normal
group3N_ru_49N5,group3N,-1.1744327800000178,-1.645226069271743,normal
group3N_os_49N5,group3N,-1.2991987500000732,-1.627285769798604,normal
group3N_pd_49N5,group3N,-1.2151088000000243,-1.4933091735526176,normal
group3N_pt_49N5,group3N,-1.2331644999999867,-1.5860468239841765,normal
group3N_cd_49N5,group3N,-0.39959466999999904,-0.665013633863694,normal
group3N_rh_49N5,group3N,-1.179445200000032,-1.6518757904312764,normal
group3N_ni_49N5,group3N,-1.0894740699999943,-1.4411511273542459,normal
group3N_ir_49N5,group3N,-1.182724789999952,-1.6625088925161862,normal
group3N_zn_49N5,group3N,-0.5067301699999973,-0.6947545718887653,normal
group3N_au_49N8,group3N,-0.6905771400000162,-0.8720911280246497,normal
group3N_cu_49N8,group3N,-0.857698379999988,-1.144890222155155,normal
group3N_ag_49N8,group3N,-0.6347117299999923,-0.8500446461424218,normal
group3N_ru_49N8,group3N,-1.2418410800000004,-1.6082880341007666,normal
group3N_os_49N8,group3N,-1.474337140000074,-1.7328268035767422,normal
group3N_pd_49N8,group3N,-1.2499248400000056,-1.4797146971769024,normal
group3N_pt_49N8,group3N,-1.383651570000012,-1.6709409753081417,normal
group3N_cd_49N8,group3N,-0.6221689600000104,-0.841277435283061,normal
group3N_rh_49N8,group3N,-1.2780713400000252,-1.6491665783687353,normal
group3N_ni_49N8,group3N,-1.152930409999982,-1.4558641538073829,normal
group3N_ir_49N8,group3N,-1.4080722099999718,-1.7482510366909736,normal
group3N_zn_49N8,group3N,-0.6001101599999856,-0.7408176073134456,normal
group3N_au_49N9,group3N,-0.6776284000000175,-0.8764916832095935,normal
group3N_cu_49N9,group3N,-0.9032695499999903,-1.175458947748865,normal
group3N_ag_49N9,group3N,-0.6391226900000078,-0.8439550481606375,normal
group3N_ru_49N9,group3N,-1.3484901799999847,-1.6616232680935923,normal
group3N_os_49N9,group3N,-1.5749385800000795,-1.8276137061898794,normal
group3N_pd_49N9,group3N,-1.3105613899999895,-1.512935698946137,normal
group3N_pt_49N9,group3N,-1.4551886600000188,-1.739037293722106,normal
group3N_cd_49N9,group3N,-0.3971521499999966,-0.6378513267402184,normal
group3N_rh_49N9,group3N,-1.3460115100000252,-1.7152777583796137,normal
group3N_ni_49N9,group3N,-1.2557219700000104,-1.5195755323589992,normal
group3N_ir_49N9,group3N,-1.4812255699999781,-1.844978173575896,normal
group3N_zn_49N9,group3N,-0.562154179999979,-0.6755393394264786,normal
group3N_au_49N1,group3N,-0.5982415800000069,-0.822666540810701,normal
group3N_cu_49N1,group3N,-0.8132578100000103,-1.1224972898151577,normal
group3N_ag_49N1,group3N,-0.5817324100000008,-0.8524197888248466,normal
group3N_ru_49N1,group3N,-1.2404566900000304,-1.5997815327880005,normal
group3N_os_49N1,group3N,-1.4919964900000764,-1.7685273445547125,normal
