reaction,adsorbate,DFT,MLIP,classification
aromatics_os_6611_1,aromatics,-1.9589623600001005,-2.171105342928243,adsorbate_migration
aromatics_pd_6611,aromatics,-1.9207691000000011,-1.929108455517806,normal
aromatics_pd_6611_1,aromatics,-2.035791419999981,-1.8765571727816024,adsorbate_migration
aromatics_pt_6611,aromatics,-1.8733271400000149,-1.6945267689244048,adsorbate_migration
aromatics_pt_6611_1,aromatics,-1.6057790300000079,-1.5659838728760889,adsorbate_migration
aromatics_cd_6611,aromatics,-0.32906503999998904,-0.6933378411143565,adsorbate_migration
aromatics_cd_6611_1,aromatics,-0.30014611000001423,-0.6701846715543525,normal
aromatics_rh_6611,aromatics,-2.063182490000031,-1.6224894803784338,normal
aromatics_rh_6611_1,aromatics,-2.1299068100000227,-1.6507017314456363,adsorbate_migration
aromatics_ni_6611,aromatics,-1.7180119899999795,-0.4644178770781906,adsorbate_migration
aromatics_ni_6611_1,aromatics,-1.7041560099999629,-0.47300528107111006,adsorbate_migration
aromatics_ir_6611,aromatics,-1.9808523599999717,-1.7385675595622416,adsorbate_migration
aromatics_ir_6611_1,aromatics,-1.9521770999999717,-1.3452220796728653,adsorbate_migration
aromatics_zn_6611,aromatics,-0.35417375000000106,-0.7808327755873137,adsorbate_migration
aromatics_au_55N1,aromatics,-0.37421061000002,-0.8325604678144742,adsorbate_migration
aromatics_au_55N1_1,aromatics,-0.3931333600000215,-0.861723584138602,normal
aromatics_cu_55N1,aromatics,-0.7571143299999932,-1.290742954347948,normal
aromatics_cu_55N1_1,aromatics,-0.727758129999998,-1.284432599484731,normal
aromatics_ag_55N1,aromatics,-0.3673727600000092,-0.8105698020982999,normal
aromatics_ag_55N1_1,aromatics,-0.5141342000000151,-0.757398597621588,normal
aromatics_ru_55N1,aromatics,-2.0929838699999976,-1.78024568520091,normal
aromatics_ru_55N1_1,aromatics,-1.938120479999995,-2.3154369430627213,adsorbate_migration
aromatics_os_55N1,aromatics,-2.0040671900001,-2.184213477735298,adsorbate_migration
aromatics_os_55N1_1,aromatics,-2.0568685400000817,-2.0521953933207584,adsorbate_migration
aromatics_pd_55N1,aromatics,-1.93591013999999,-1.7429950473379705,normal
aromatics_pd_55N1_1,aromatics,-0.9896446199999929,-1.322836338980963,normal
aromatics_pt_55N1,aromatics,-0.10249152999999467,-1.5479101970644962,adsorbate_migration
aromatics_pt_55N1_1,aromatics,-1.1736254400000092,-1.4608426522941755,adsorbate_migration
aromatics_cd_55N1,aromatics,-0.23608049999999992,-0.6130935423381914,normal
aromatics_cd_55N1_1,aromatics,-0.32149257000001796,-0.6096005418646513,unphysical_relaxation
aromatics_rh_55N1,aromatics,-2.0530428,-1.3895099651221727,normal
aromatics_rh_55N1_1,aromatics,-0.9280839099999838,-1.6524229613775816,adsorbate_migration
aromatics_ni_55N1,aromatics,-1.8254282500000016,-1.0372430121310146,adsorbate_migration
aromatics_ni_55N1_1,aromatics,-1.316128610000007,-0.9153561640529659,normal
aromatics_ir_55N1,aromatics,-1.2387584499999633,-1.350701390474299,normal
aromatics_ir_55N1_1,aromatics,-0.2271398699999594,-0.4811418800939151,normal
aromatics_zn_55N1,aromatics,-0.2773745399999967,-0.6917255878843065,normal
aromatics_zn_55N1_1,aromatics,-0.5036586899999946,-0.7415830834187744,normal
aromatics_au_44S1,aromatics,-0.450140310000009,-0.9273339782872796,adsorbate_migration
aromatics_au_44S1_1,aromatics,-0.4471825000000109,-0.9248162412428513,normal
aromatics_cu_44S1,aromatics,-0.5429686099999884,-1.4222770226929953,adsorbate_migration
aromatics_cu_44S1_1,aromatics,-0.5416444700000085,-1.4773100014936489,normal
aromatics_ag_44S1,aromatics,-0.41522512000001655,-0.8815459669249179,normal
aromatics_ag_44S1_1,aromatics,-0.416021960000009,-0.8830428238630788,normal
aromatics_ru_44S1,aromatics,-2.1122048499999977,-3.7414819177997316,adsorbate_migration
aromatics_ru_44S1_1,aromatics,-2.3526001300000274,-2.7221107719130515,adsorbate_migration
aromatics_os_44S1,aromatics,-2.059383810000085,-3.618072210638175,adsorbate_migration
aromatics_os_44S1_1,aromatics,-2.325012440000009,-2.6186131339466243,adsorbate_migration
aromatics_pd_44S1,aromatics,-2.1892290700000245,-2.367196294522344,adsorbate_migration
aromatics_pd_44S1_1,aromatics,-2.1983267200000256,-2.3885577655005505,adsorbate_migration
aromatics_pt_44S1,aromatics,-2.118203809999997,-2.3031734682825373,normal
aromatics_pt_44S1_1,aromatics,-2.094724140000025,-2.32097595169013,adsorbate_migration
aromatics_cd_44S1,aromatics,-0.2560981800000022,-0.6305653346250608,normal
aromatics_cd_44S1_1,aromatics,-0.24267103999999762,-0.6081849176000276,normal
aromatics_rh_44S1,aromatics,-2.0707459300000295,-2.9607288850168203,adsorbate_migration
aromatics_rh_44S1_1,aromatics,-2.3268420600000326,-2.230567134426977,adsorbate_migration
aromatics_ni_44S1,aromatics,-1.9010058499999758,-2.39949311169336,adsorbate_migration
aromatics_ni_44S1_1,aromatics,-1.9003219799999869,-2.2901033572891407,adsorbate_migration
aromatics_ir_44S1,aromatics,-2.1878784899999886,-2.2730641626957464,normal
aromatics_ir_44S1_1,aromatics,-1.797982489999967,-3.092739292186323,adsorbate_migration
aromatics_zn_44S1,aromatics,-0.29701086999999404,-0.696545278624086,normal
aromatics_zn_44S1_1,aromatics,-0.30196012999999766,-0.6856989263082482,normal
aromatics_au_8a03,aromatics,-0.6025652799999932,-1.2199583056582668,adsorbate_migration
aromatics_au_8a03_1,aromatics,-0.6592704100000049,-1.2791716077763766,normal
aromatics_cu_8a03,aromatics,-0.6858169099999998,-1.8260855959816098,normal
aromatics_cu_8a03_1,aromatics,-0.6861610200000143,-1.813832915820555,normal
aromatics_ag_8a03,aromatics,-0.5621176200000093,-1.133006178186136,adsorbate_migration
aromatics_ag_8a03_1,aromatics,-0.6094933200000128,-1.1690163230578179,normal
aromatics_ru_8a03,aromatics,-2.0711102200000084,-2.4125880168962652,normal
aromatics_ru_8a03_1,aromatics,-2.072685879999966,-2.4137995047583303,adsorbate_migration
aromatics_os_8a03,aromatics,-2.049094500000052,-2.103110259967181,adsorbate_migration
aromatics_os_8a03_1,aromatics,-2.089423280000034,-2.1064307048311974,adsorbate_migration
aromatics_pd_8a03,aromatics,-1.903025580000019,-2.186600129555856,adsorbate_migration
aromatics_pd_8a03_1,aromatics,-2.0561984899999857,-2.1597045252753304,normal
aromatics_pt_8a03,aromatics,-1.3351123800000266,-1.907857075956528,adsorbate_migration
aromatics_pt_8a03_1,aromatics,-1.602444410000004,-1.915952824192786,adsorbate_migration
aromatics_cd_8a03,aromatics,-0.41570813000001294,-0.8345869176276608,normal
aromatics_cd_8a03_1,aromatics,-0.3883282000000179,-0.7914519731501173,normal
aromatics_rh_8a03,aromatics,-2.1063812100000234,-1.738447674706478,adsorbate_migration
aromatics_rh_8a03_1,aromatics,-2.106175429999979,-1.6250614097040028,adsorbate_migration
aromatics_ni_8a03,aromatics,-1.792345460000007,-0.8456363438152579,normal
aromatics_ni_8a03_1,aromatics,-1.7538563399999987,-0.8600112856214963,adsorbate_migration
aromatics_ir_8a03,aromatics,-1.9608560499999896,-1.6416405686097022,adsorbate_migration
aromatics_ir_8a03_1,aromatics,-1.8317860799999437,-1.6206196032900806,adsorbate_migration
aromatics_au_6601,aromatics,-0.4593569500000143,-0.8862739638294528,normal
aromatics_au_6601_1,aromatics,-0.385532380000015,-0.8337047463454468,normal
aromatics_cu_6601,aromatics,-0.39263882999999566,-1.2322275022951175,normal
aromatics_cu_6601_1,aromatics,-0.47868001999999876,-1.409744057701559,normal
aromatics_ag_6601,aromatics,-0.4264386900000119,-0.8485930094932854,normal
aromatics_ag_6601_1,aromatics,-0.3593020500000108,-0.7567911925030018,normal
aromatics_ru_6601,aromatics,-0.054632760000018266,-0.9883720032005243,normal
aromatics_ru_6601_1,aromatics,-1.8927440400000393,-2.259294386390465,normal
aromatics_os_6601,aromatics,-1.8168278700000116,-1.9559765541777523,normal
aromatics_os_6601_1,aromatics,-2.055985330000013,-0.7947278908402922,adsorbate_migration
aromatics_pd_6601,aromatics,-0.6300331199999931,-1.2149471695481537,normal
aromatics_pd_6601_1,aromatics,-1.5682534900000036,-1.889552636919106,normal
aromatics_pt_6601,aromatics,-0.47184541000002866,-1.0856327493146836,normal
aromatics_pt_6601_1,aromatics,-0.9869907200000085,-1.5751959158332483,normal
aromatics_cd_6601,aromatics,-0.25034384999999304,-0.5973995302818906,normal
aromatics_cd_6601_1,aromatics,-0.21051042000000564,-0.5564380963711386,normal
aromatics_rh_6601,aromatics,-0.8391177799999952,-0.9404026765644034,adsorbate_migration
aromatics_rh_6601_1,aromatics,-1.5931817100000245,-1.5446590030560259,normal
aromatics_ni_6601,aromatics,-0.7699588499999805,-0.6002361859398064,normal
aromatics_ni_6601_1,aromatics,-1.6369235400000122,-0.8760820581440925,normal
aromatics_ir_6601,aromatics,-0.3645062000000081,-0.8357810368409986,normal
aromatics_ir_6601_1,aromatics,-1.0614429200000046,-1.5231792880284587,normal
aromatics_zn_6601,aromatics,-0.2536599700000153,-0.6424856783692832,normal
aromatics_zn_6601_1,aromatics,-0.29564226000000815,-0.6614811029892138,normal
carbamate_esters_au_25_2,carbamate,-0.3838033200000126,-0.6279949641699787,normal
carbamate_esters_cu_25_2,carbamate,-0.5148942999999946,-0.9423405868139483,normal
carbamate_esters_ag_25_2,carbamate,-0.41023440000002154,-0.6178975852678903,normal
carbamate_esters_ru_25_2,carbamate,-0.773059659999987,-1.0275314771772415,normal
carbamate_esters_os_25_2,carbamate,-0.8862550500000879,-0.983771055679064,normal
carbamate_esters_pd_25_2,carbamate,-0.6563729000000222,-1.0076660193969147,adsorbate_migration
carbamate_esters_pt_25_2,carbamate,-0.5983739500000382,-0.8915903488337804,normal
carbamate_esters_cd_25_2,carbamate,-0.3074944900000034,-0.5708104425315028,normal
carbamate_esters_rh_25_2,carbamate,-0.6431839400000143,-0.8400631721845926,normal
carbamate_esters_ni_25_2,carbamate,-0.6512625499999984,-0.22375335526056261,adsorbate_migration
carbamate_esters_ir_25_2,carbamate,-0.6549707500000039,-0.8255667488724399,normal
carbamate_esters_zn_25_2,carbamate,-0.36644105999999965,-0.5777816900380728,normal
carbamate_esters_au_49_4,carbamate,-0.5148320400000017,-0.9247954627135755,normal
carbamate_esters_cu_49_4,carbamate,-0.5962839200000047,-1.3469608379987221,normal
carbamate_esters_ag_49_4,carbamate,-0.5357070399999913,-0.8729213028193783,normal
carbamate_esters_ru_49_4,carbamate,-0.869729109999966,-1.5336110327872348,normal
carbamate_esters_os_49_4,carbamate,-0.9786672900000184,-1.3901727159570214,normal
carbamate_esters_pd_49_4,carbamate,-0.877426720000031,-1.5306320123324895,normal
carbamate_esters_pt_49_4,carbamate,-0.8556041099999874,-1.4786327397640093,normal
carbamate_esters_cd_49_4,carbamate,-0.4024311900000015,-0.7627582805614708,normal
carbamate_esters_rh_49_4,carbamate,-0.8506079400000175,-1.2288821348236638,normal
carbamate_esters_ni_49_4,carbamate,-0.8116907899999859,-0.4266825194600301,adsorbate_migration
carbamate_esters_ir_49_4,carbamate,-0.8894570499999617,-1.291890105160462,normal
carbamate_esters_zn_49_4,carbamate,-0.48413879999999665,-0.8388222311692175,normal
carbamate_esters_au_13_1,carbamate,-0.3496677700000035,-0.5135969974694348,normal
carbamate_esters_cu_13_1,carbamate,-0.5074436800000015,-0.8173943900089711,normal
carbamate_esters_ag_13_1,carbamate,-0.396164540000008,-0.5544227072738437,normal
carbamate_esters_ru_13_1,carbamate,-0.7429551300000199,-0.9264533886432815,normal
carbamate_esters_os_13_1,carbamate,-0.8386316600000114,-0.8505743435573123,normal
carbamate_esters_pd_13_1,carbamate,-0.6267019200000234,-0.8008513556234931,normal
carbamate_esters_pt_13_1,carbamate,-0.5696969000000323,-0.6988107984061713,normal
carbamate_esters_cd_13_1,carbamate,-0.31605704999999773,-0.4892040060352798,normal
carbamate_esters_rh_13_1,carbamate,-0.6627679200000003,-0.7051533904347167,normal
carbamate_esters_ni_13_1,carbamate,-0.6624288699999639,-0.18211784754900862,adsorbate_migration
carbamate_esters_ir_13_1,carbamate,-0.6578956099999473,-0.6872688284090742,normal
carbamate_esters_zn_13_1,carbamate,-0.3714153199999899,-0.509281242264862,normal
carbamate_esters_au_49_2,carbamate,-0.56973622000001,-0.9735590031142181,normal
carbamate_esters_cu_49_2,carbamate,-0.6836119000000167,-1.385476569694987,normal
carbamate_esters_ag_49_2,carbamate,-0.5663519999999949,-0.9593684904227757,normal
carbamate_esters_ru_49_2,carbamate,-0.8751405599999771,-1.4568736503519233,normal
carbamate_esters_os_49_2,carbamate,-0.9908666800000105,-1.3150773558413391,normal
carbamate_esters_pd_49_2,carbamate,-0.8026791200000218,-1.6127046602556732,adsorbate_migration
carbamate_esters_pt_49_2,carbamate,-0.8992031700000211,-1.52952579668559,normal
carbamate_esters_cd_49_2,carbamate,-0.4508297099999936,-0.7954078006834919,normal
carbamate_esters_rh_49_2,carbamate,-0.7631962199999975,-1.1277568799028188,normal
carbamate_esters_ni_49_2,carbamate,-0.7794434799999976,-0.4113172651605339,adsorbate_migration
carbamate_esters_ir_49_2,carbamate,-0.7290263499999696,-1.1078467321453616,normal
carbamate_esters_zn_49_2,carbamate,-0.5134798100000069,-0.88167672298772,normal
carbamate_esters_au_49_8,carbamate,-0.4458145600000165,-0.8414419469940242,normal
carbamate_esters_cu_49_8,carbamate,-0.520628689999981,-1.2578847414689278,normal
carbamate_esters_ag_49_8,carbamate,-0.41058617000000197,-0.8463722732571455,normal
carbamate_esters_ru_49_8,carbamate,-0.6467433200000556,-1.2863612009977317,normal
carbamate_esters_os_49_8,carbamate,-0.7030695600000882,-1.2173483247285901,normal
carbamate_esters_pd_49_8,carbamate,-0.719130370000002,-1.3640690485067068,normal
carbamate_esters_pt_49_8,carbamate,-0.6019245499999926,-1.2471743430664617,normal
carbamate_esters_cd_49_8,carbamate,-0.3460125099999942,-0.7264692809528555,unphysical_relaxation
carbamate_esters_rh_49_8,carbamate,-0.6512980100000192,-1.0848270268384965,normal
carbamate_esters_ni_49_8,carbamate,-0.6553391399999811,-0.36399512078642715,adsorbate_migration
carbamate_esters_ir_49_8,carbamate,-0.6114684599999833,-1.0063026836411098,normal
carbamate_esters_zn_49_8,carbamate,-0.37953621999999143,-0.7508884221536789,normal
carbamate_esters_au_49_6,carbamate,-0.46401875000000814,-0.887297023127644,normal
carbamate_esters_cu_49_6,carbamate,-0.4940187699999967,-1.2839171453294398,normal
carbamate_esters_ag_49_6,carbamate,-0.4254418300000111,-0.816213850543761,normal
carbamate_esters_ru_49_6,carbamate,-0.6569357400000229,-1.399060459795976,normal
carbamate_esters_os_49_6,carbamate,-0.7942490300000316,-1.2898083581230821,normal
carbamate_esters_pd_49_6,carbamate,-0.7180316000000175,-1.4450698483874476,normal
carbamate_esters_pt_49_6,carbamate,-0.6698951300000147,-1.3464971446260279,normal
carbamate_esters_cd_49_6,carbamate,-0.3308432700000026,-0.7068831935273039,normal
carbamate_esters_rh_49_6,carbamate,-0.661430490000015,-1.085878053429667,normal
carbamate_esters_ni_49_6,carbamate,-0.6138781499999766,-0.4131986927728235,adsorbate_migration
carbamate_esters_ir_49_6,carbamate,-0.6660963799999706,-1.11153262044229,normal
carbamate_esters_zn_49_6,carbamate,-0.3829566800000066,-0.7784670591205156,normal
carbamate_esters_au_49_5,carbamate,-0.5169194899999923,-0.8668199861402286,normal
carbamate_esters_cu_49_5,carbamate,-0.6321282899999972,-1.2820027533792313,normal
carbamate_esters_ag_49_5,carbamate,-0.5325119500000142,-0.891153014532307,normal
carbamate_esters_ru_49_5,carbamate,-0.8682397899999899,-1.4162411292669503,normal
carbamate_esters_os_49_5,carbamate,-0.9722275000000025,-1.2732265090326678,normal
carbamate_esters_pd_49_5,carbamate,-0.7929564300000038,-1.3837092902201675,normal
carbamate_esters_pt_49_5,carbamate,-0.7023834700000009,-1.2634095017043023,normal
carbamate_esters_cd_49_5,carbamate,-0.41059860999999387,-0.7710637296374756,unphysical_relaxation
carbamate_esters_rh_49_5,carbamate,-0.7809853500000088,-1.126766378816626,normal
carbamate_esters_ni_49_5,carbamate,-0.7815353800000082,-0.3769628002681884,adsorbate_migration
carbamate_esters_ir_49_5,carbamate,-0.7566683299999966,-1.0676882114427713,normal
carbamate_esters_zn_49_5,carbamate,-0.46255085999999324,-0.8172871873439078,normal
carbamate_esters_au_49_1,carbamate,-0.47254574000000105,-0.8340491651131146,normal
carbamate_esters_cu_49_1,carbamate,-0.6088364699999858,-1.276903077564711,normal
carbamate_esters_ag_49_1,carbamate,-0.49862658000002114,-0.8035505060001213,normal
carbamate_esters_ru_49_1,carbamate,-1.125582429999966,-1.572214788588255,normal
carbamate_esters_os_49_1,carbamate,-1.2290945800000515,-1.3914697652518129,normal
carbamate_esters_pd_49_1,carbamate,-0.7329883600000215,-1.3097573996424643,normal
carbamate_esters_pt_49_1,carbamate,-0.6427961100000203,-1.5459980027696218,adsorbate_migration
carbamate_esters_cd_49_1,carbamate,-0.3714968299999981,-0.7241271820220163,normal
carbamate_esters_rh_49_1,carbamate,-1.0578502500000155,-1.3355851153769294,normal
carbamate_esters_ni_49_1,carbamate,-1.0836413299999919,-0.6203642031257885,adsorbate_migration
carbamate_esters_ir_49_1,carbamate,-1.0734823599999714,-1.3637185957667128,normal
carbamate_esters_zn_49_1,carbamate,-0.42152301000000136,-0.752827439059601,normal
carbamate_esters_au_49_3,carbamate,-0.4775703600000014,-0.8535908659899292,normal
carbamate_esters_cu_49_3,carbamate,-0.6191540800000013,-1.1664567560481487,normal
carbamate_esters_ag_49_3,carbamate,-0.4825218400000182,-0.7630333972964252,normal
carbamate_esters_ru_49_3,carbamate,-0.8251127299999581,-1.245509861375524,normal
carbamate_esters_os_49_3,carbamate,-0.9387775500000686,-1.1975272559894847,normal
carbamate_esters_pd_49_3,carbamate,-0.7469907800000186,-1.331632032198911,adsorbate_migration
carbamate_esters_pt_49_3,carbamate,-0.686777379999981,-1.2651131059462273,adsorbate_migration
carbamate_esters_cd_49_3,carbamate,-0.3503236800000167,-0.6708939196835075,normal
carbamate_esters_rh_49_3,carbamate,-0.7551502100000249,-1.1070428057163326,normal
carbamate_esters_ni_49_3,carbamate,-0.7643919300000022,-0.32612325283776045,adsorbate_migration
carbamate_esters_ir_49_3,carbamate,-0.7768343999999985,-1.1003893186215237,normal
carbamate_esters_zn_49_3,carbamate,-0.41666231999998615,-0.738273294070865,normal
carbamate_esters_au_25_1,carbamate,-0.40377405000000977,-0.657491023300075,normal
carbamate_esters_cu_25_1,carbamate,-0.4805663500000037,-0.93600166424104,adsorbate_migration
carbamate_esters_ag_25_1,carbamate,-0.42361995999999635,-0.6626444917690364,normal
carbamate_esters_ru_25_1,carbamate,-0.7565867800000206,-1.1714729630481528,normal
carbamate_esters_os_25_1,carbamate,-0.989535040000078,-1.1059614068289747,normal
carbamate_esters_pd_25_1,carbamate,-0.5693498800000327,-1.0028151621392212,normal
carbamate_esters_pt_25_1,carbamate,-0.5030073400000106,-0.9493958748927511,normal
carbamate_esters_cd_25_1,carbamate,-0.3276485999999963,-0.5729258220352236,normal
carbamate_esters_rh_25_1,carbamate,-0.5525280699999939,-0.7870014214907073,normal
carbamate_esters_ni_25_1,carbamate,-0.5541430600000012,-0.20676138030889746,adsorbate_migration
carbamate_esters_ir_25_1,carbamate,-0.8687537099999645,-1.0321188172695983,normal
carbamate_esters_zn_25_1,carbamate,-0.35890115999998784,-0.5991243052903243,normal
carbamate_esters_au_37_1,carbamate,-0.5024308400000166,-0.7981221042767146,normal
carbamate_esters_cu_37_1,carbamate,-0.6046657800000048,-1.1672327588699574,normal
carbamate_esters_ag_37_1,carbamate,-0.5087677399999961,-0.8152158718968252,normal
carbamate_esters_ru_37_1,carbamate,-0.8253648999999825,-1.3016900690557378,normal
carbamate_esters_os_37_1,carbamate,-0.9141302499999995,-1.110710773064639,normal
carbamate_esters_pd_37_1,carbamate,-0.7498555899999815,-1.2746452888294613,normal
carbamate_esters_pt_37_1,carbamate,-0.6534655900000246,-1.1600774976402164,normal
carbamate_esters_cd_37_1,carbamate,-0.387733709999992,-0.6812815538086738,normal
carbamate_esters_rh_37_1,carbamate,-0.733896040000019,-0.9889570932844123,normal
carbamate_esters_ni_37_1,carbamate,-1.0386262599999725,-0.5822133234019162,adsorbate_migration
carbamate_esters_ir_37_1,carbamate,-1.0398209599999575,-0.9554745530439419,normal
carbamate_esters_zn_37_1,carbamate,-0.4371278099999927,-0.7213184556167818,normal
carbamate_esters_au_37_2,carbamate,-0.4376231900000107,-0.7510079268546548,normal
carbamate_esters_cu_37_2,carbamate,-0.5890187699999956,-1.09347216576829,normal
carbamate_esters_ag_37_2,carbamate,-0.46681405000001064,-0.726470232868607,normal
carbamate_esters_ru_37_2,carbamate,-0.7815088499999945,-1.3825500240591992,adsorbate_migration
carbamate_esters_os_37_2,carbamate,-0.8866769100000909,-1.1025021951177365,normal
carbamate_esters_pd_37_2,carbamate,-0.7084327900000176,-1.2066747817871857,normal
carbamate_esters_pt_37_2,carbamate,-0.6511024400000167,-1.1239072729734545,normal
carbamate_esters_cd_37_2,carbamate,-0.3491546500000027,-0.6362872809006177,normal
carbamate_esters_rh_37_2,carbamate,-0.7213873400000068,-0.9743319212262378,normal
carbamate_esters_ni_37_2,carbamate,-0.7319056599999669,-0.2902672974276328,adsorbate_migration
carbamate_esters_ir_37_2,carbamate,-0.7286809599999913,-0.9723083073910317,normal
carbamate_esters_zn_37_2,carbamate,-0.4061002100000053,-0.6850414734032455,normal
carbamate_esters_au_49_7,carbamate,-0.49761612000001776,-0.8964329037057581,normal
carbamate_esters_cu_49_7,carbamate,-0.5348617800000142,-1.2836950414563688,normal
carbamate_esters_ag_49_7,carbamate,-0.45697378999999216,-0.8356908118154394,normal
carbamate_esters_ru_49_7,carbamate,-0.7498879000000187,-1.4081978735032266,normal
carbamate_esters_os_49_7,carbamate,-0.912543780000064,-1.2543209755495326,normal
carbamate_esters_pd_49_7,carbamate,-0.8090687299999928,-1.4688721603815083,normal
carbamate_esters_pt_49_7,carbamate,-0.7882192000000003,-1.3900003717790668,normal
carbamate_esters_cd_49_7,carbamate,-0.34479174000001933,-0.6600874062795583,normal
carbamate_esters_rh_49_7,carbamate,-0.780780570000033,-1.1210247350189064,normal
carbamate_esters_ni_49_7,carbamate,-0.7152617999999933,-0.38525303580273373,adsorbate_migration
carbamate_esters_ir_49_7,carbamate,-0.8177543199999917,-1.167764643246798,normal
carbamate_esters_zn_49_7,carbamate,-0.40050544000000343,-0.7512066827699613,normal
carbamate_esters_au_37_4,carbamate,-0.4141816900000208,-0.7502611284054694,normal
carbamate_esters_cu_37_4,carbamate,-0.447992279999994,-1.0772389170176382,normal
carbamate_esters_ag_37_4,carbamate,-0.3822762199999943,-0.7281898467198289,normal
carbamate_esters_ru_37_4,carbamate,-0.6817403300000251,-1.2758004487329515,normal
carbamate_esters_os_37_4,carbamate,-0.8289155700001061,-1.121193791354841,normal
carbamate_esters_pd_37_4,carbamate,-0.6857654399999831,-1.2508098535212469,normal
carbamate_esters_pt_37_4,carbamate,-0.6732614900000158,-1.1816963194342804,normal
carbamate_esters_cd_37_4,carbamate,-0.28567024000000174,-0.6187807729472894,normal
carbamate_esters_rh_37_4,carbamate,-0.6728700600000366,-0.9708987576738934,normal
carbamate_esters_ni_37_4,carbamate,-0.6003469999999993,-0.29816254722143753,adsorbate_migration
carbamate_esters_ir_37_4,carbamate,-0.7123926099999949,-1.0203540600212193,normal
carbamate_esters_zn_37_4,carbamate,-0.3312714200000073,-0.6487528141412042,normal
carbamate_esters_au_37_3,carbamate,-0.4921148900000105,-0.849739929178881,normal
carbamate_esters_cu_37_3,carbamate,-0.6158893699999908,-1.2206368312130706,normal
carbamate_esters_ag_37_3,carbamate,-0.5183647000000065,-0.879791876425358,normal
carbamate_esters_ru_37_3,carbamate,-0.8454273700000101,-1.3678130786506557,normal
carbamate_esters_os_37_3,carbamate,-0.9423228800000913,-1.229117487482128,normal
carbamate_esters_pd_37_3,carbamate,-0.7757054400000243,-1.3413508794846933,normal
carbamate_esters_pt_37_3,carbamate,-0.6832274200000086,-1.1889607497203514,normal
carbamate_esters_cd_37_3,carbamate,-0.40256389999998987,-0.7759195687789457,unphysical_relaxation
carbamate_esters_rh_37_3,carbamate,-0.7622321400000089,-1.0724562837915386,normal
carbamate_esters_ni_37_3,carbamate,-0.7629340200000172,-0.34389988058482857,adsorbate_migration
carbamate_esters_ir_37_3,carbamate,-0.7368493399999636,-1.0560550083798574,normal
carbamate_esters_zn_37_3,carbamate,-0.4513313900000071,-0.8091106689294776,normal
group3N_au_49N5,group3N,-0.5787909600000205,-0.8983101588084565,normal
group3N_cu_49N5,group3N,-0.7528042300000095,-1.4412161651823823,normal
group3N_ag_49N5,group3N,-0.5489193600000135,-0.8751937274288508,normal
group3N_ru_49N5,group3N,-1.1744327800000178,-1.6988927109728849,normal
group3N_os_49N5,group3N,-1.2991987500000732,-1.5212681808359463,normal
group3N_pd_49N5,group3N,-1.2151088000000243,-1.5868591958021767,normal
group3N_pt_49N5,group3N,-1.2331644999999867,-1.5524984643642057,normal
group3N_cd_49N5,group3N,-0.39959466999999904,-0.6992625594630084,unphysical_relaxation
group3N_rh_49N5,group3N,-1.179445200000032,-1.390503697748116,normal
group3N_ni_49N5,group3N,-1.0894740699999943,-0.8514674930362531,normal
group3N_ir_49N5,group3N,-1.182724789999952,-1.4350401031217217,normal
group3N_zn_49N5,group3N,-0.5067301699999973,-0.7669804129436244,normal
group3N_au_49N8,group3N,-0.6905771400000162,-0.9334855186322955,normal
group3N_cu_49N8,group3N,-0.857698379999988,-1.4313382908652272,normal
group3N_ag_49N8,group3N,-0.6347117299999923,-0.8131760214153871,normal
group3N_ru_49N8,group3N,-1.2418410800000004,-1.6187553606854692,normal
group3N_os_49N8,group3N,-1.474337140000074,-1.6149961414862162,normal
group3N_pd_49N8,group3N,-1.2499248400000056,-1.5305137600715568,normal
group3N_pt_49N8,group3N,-1.383651570000012,-1.5966880180303917,normal
group3N_cd_49N8,group3N,-0.6221689600000104,-0.8142052241713031,normal
group3N_rh_49N8,group3N,-1.2780713400000252,-1.4583957576846558,normal
group3N_ni_49N8,group3N,-1.152930409999982,-1.0191854472177226,normal
group3N_ir_49N8,group3N,-1.4080722099999718,-1.5688848340944617,normal
group3N_zn_49N8,group3N,-0.6001101599999856,-0.7538965845825203,normal
group3N_au_49N9,group3N,-0.6776284000000175,-0.9487641736746468,normal
group3N_cu_49N9,group3N,-0.9032695499999903,-1.4588268356947651,normal
group3N_ag_49N9,group3N,-0.6391226900000078,-0.8192656880630409,normal
group3N_ru_49N9,group3N,-1.3484901799999847,-1.671609897771532,normal
group3N_os_49N9,group3N,-1.5749385800000795,-1.6954110402107858,normal
group3N_pd_49N9,group3N,-1.3105613899999895,-1.562974586067753,normal
group3N_pt_49N9,group3N,-1.4551886600000188,-1.6620045651082478,normal
group3N_cd_49N9,group3N,-0.3971521499999966,-0.6438348342036022,normal
group3N_rh_49N9,group3N,-1.3460115100000252,-1.5103696772913509,normal
group3N_ni_49N9,group3N,-1.2557219700000104,-1.0334931004483678,normal
group3N_ir_49N9,group3N,-1.4812255699999781,-1.6486011418593876,normal
group3N_zn_49N9,group3N,-0.562154179999979,-0.7194302943398441,normal
group3N_au_49N1,group3N,-0.5982415800000069,-0.9339682074336082,normal
group3N_cu_49N1,group3N,-0.8132578100000103,-1.4343371357125108,normal
group3N_ag_49N1,group3N,-0.5817324100000008,-0.8622242596131144,normal
group3N_ru_49N1,group3N,-1.2404566900000304,-1.6380284469325517,normal
