reaction,adsorbate,DFT,MLIP,classification
aromatics_pd_7801,aromatics,-2.066648449999988,-2.5734453257470022,normal
aromatics_pd_7801_1,aromatics,-2.067287559999997,-2.561166735623658,normal
aromatics_pt_7801,aromatics,-1.8778562600000015,-2.5877232621392636,normal
aromatics_pt_7801_1,aromatics,-1.8789617900000195,-2.590083144154221,normal
aromatics_cd_7801,aromatics,-0.29855537999999626,-1.0089164813165326,normal
aromatics_cd_7801_1,aromatics,-0.2932677900000016,-1.000410463333651,normal
aromatics_rh_7801,aromatics,-2.156607790000024,-3.0703211398694066,adsorbate_migration
aromatics_rh_7801_1,aromatics,-2.1568148700000194,-3.0563374111912935,normal
aromatics_ni_7801,aromatics,-1.786159239999975,-2.357174809456694,normal
aromatics_ni_7801_1,aromatics,-1.7828279699999854,-2.349490510607893,adsorbate_migration
aromatics_ir_7801,aromatics,-1.9573725399999518,-2.487842974227192,normal
aromatics_ir_7801_1,aromatics,-1.9569149399999475,-2.4932893372604212,normal
aromatics_au_8a02,aromatics,-0.5897641600000298,-1.3393684875838687,normal
aromatics_au_8a02_1,aromatics,-0.6201466300000362,-1.3901028153180448,adsorbate_migration
aromatics_cu_8a02,aromatics,-0.6340816399999909,-1.6601663176154773,normal
aromatics_cu_8a02_1,aromatics,-0.6554865999999748,-1.6970302585982324,normal
aromatics_ag_8a02,aromatics,-0.5733345200000173,-1.4200063517891124,adsorbate_migration
aromatics_ag_8a02_1,aromatics,-0.5422019800000015,-1.3616688864165383,normal
aromatics_ru_8a02,aromatics,-2.081566809999984,-2.4211160764942576,normal
aromatics_ru_8a02_1,aromatics,-2.084504569999993,-2.4168806572085657,adsorbate_migration
aromatics_os_8a02,aromatics,-2.0513934400000977,-2.4593506432516676,adsorbate_migration
aromatics_os_8a02_1,aromatics,-2.0143684600000284,-2.3208368414310314,normal
aromatics_pd_8a02,aromatics,-1.9071375500000016,-2.4976092120992064,adsorbate_migration
aromatics_pd_8a02_1,aromatics,-1.9066706900000412,-2.5087735450816524,normal
aromatics_pt_8a02,aromatics,-1.6048018700000313,-2.35033410153747,normal
aromatics_pt_8a02_1,aromatics,-1.8926987900000114,-2.466717885718566,adsorbate_migration
aromatics_cd_8a02,aromatics,-0.3438111000000248,-1.069091139639113,adsorbate_migration
aromatics_cd_8a02_1,aromatics,-0.38132676000002164,-1.1268722599578496,adsorbate_migration
aromatics_rh_8a02,aromatics,-2.1133858200000333,-2.850162235683257,adsorbate_migration
aromatics_rh_8a02_1,aromatics,-2.11281172999999,-2.9809848550333697,adsorbate_migration
aromatics_ni_8a02,aromatics,-1.7393145799999985,-2.413715382501465,adsorbate_migration
aromatics_ni_8a02_1,aromatics,-1.7777105099999773,-2.4087232882947944,adsorbate_migration
aromatics_ir_8a02,aromatics,-1.8396051600000334,-2.160711062318825,normal
aromatics_ir_8a02_1,aromatics,-1.9775160900000088,-2.2647637098752114,adsorbate_migration
aromatics_au_67N1,aromatics,-0.6410639400000093,-1.300640708045762,normal
aromatics_au_67N1_1,aromatics,-0.5936777800000073,-1.2087196350431668,adsorbate_migration
aromatics_cu_67N1,aromatics,-0.7296204799999657,-1.5850095234298465,adsorbate_migration
aromatics_cu_67N1_1,aromatics,-0.6989207100000101,-1.5744587678300945,normal
aromatics_ag_67N1,aromatics,-0.563230290000007,-1.2430711535240562,adsorbate_migration
aromatics_ag_67N1_1,aromatics,-0.6062005199999874,-1.280757950021922,normal
aromatics_ru_67N1,aromatics,-2.145637710000045,-2.3276684234296567,normal
aromatics_ru_67N1_1,aromatics,-2.2522147900000107,-2.617821600616992,adsorbate_migration
aromatics_os_67N1,aromatics,-2.298339889999994,-2.808235964311109,adsorbate_migration
aromatics_os_67N1_1,aromatics,-2.54304343000004,-2.870648246961025,adsorbate_migration
aromatics_pd_67N1,aromatics,-2.0082338799999775,-2.438982279444133,normal
aromatics_pd_67N1_1,aromatics,-2.1954471999999896,-2.693099605333998,normal
aromatics_pt_67N1,aromatics,-1.7388600700000154,-2.524641809684624,normal
aromatics_pt_67N1_1,aromatics,-1.8890265500000112,-2.70961114161895,normal
aromatics_cd_67N1,aromatics,-0.3560325100000057,-1.0505335669816134,adsorbate_migration
aromatics_cd_67N1_1,aromatics,-0.3773140899999987,-0.9407705480534787,normal
aromatics_rh_67N1,aromatics,-2.166563449999984,-3.3787320679942923,adsorbate_migration
aromatics_rh_67N1_1,aromatics,-2.1894361499999775,-2.8811029741315224,normal
aromatics_ni_67N1,aromatics,-1.8541053499999691,-2.4821733082932838,normal
aromatics_ni_67N1_1,aromatics,-1.8180627999999786,-2.1507352082197144,normal
aromatics_ir_67N1,aromatics,-1.9428408299999944,-2.392317212965395,adsorbate_migration
aromatics_ir_67N1_1,aromatics,-2.251441119999953,-2.7753153939291906,adsorbate_migration
aromatics_au_6611,aromatics,-0.5200588099999948,-1.1799536394559311,normal
aromatics_au_6611_1,aromatics,-0.49669536999999764,-1.0993361525788998,normal
aromatics_cu_6611,aromatics,-0.6267151499999954,-1.5702313161393988,normal
aromatics_cu_6611_1,aromatics,-0.5710000899999841,-1.4301947083643824,normal
aromatics_ag_6611,aromatics,-0.4593612500000006,-1.089367330222018,normal
aromatics_ag_6611_1,aromatics,-0.49470973000001095,-1.1976372790045389,normal
aromatics_ru_6611,aromatics,-2.025183449999986,-2.2407942057557477,adsorbate_migration
aromatics_ru_6611_1,aromatics,-2.042238950000012,-2.0173167916621253,normal
aromatics_os_6611,aromatics,-2.0928038800000195,-2.417457800538301,adsorbate_migration
aromatics_os_6611_1,aromatics,-1.9589623600001005,-2.419166361835238,adsorbate_migration
aromatics_pd_6611,aromatics,-1.9207691000000011,-2.3629854249319635,adsorbate_migration
aromatics_pd_6611_1,aromatics,-2.035791419999981,-2.4307078451531936,adsorbate_migration
aromatics_pt_6611,aromatics,-1.8733271400000149,-2.3662078959315807,adsorbate_migration
aromatics_pt_6611_1,aromatics,-1.6057790300000079,-2.3598020250308025,adsorbate_migration
aromatics_cd_6611,aromatics,-0.32906503999998904,-0.9270252199870868,adsorbate_migration
aromatics_cd_6611_1,aromatics,-0.30014611000001423,-0.9100281899083882,adsorbate_migration
aromatics_rh_6611,aromatics,-2.063182490000031,-2.8288034415212167,normal
aromatics_rh_6611_1,aromatics,-2.1299068100000227,-3.041369280762268,adsorbate_migration
aromatics_ni_6611,aromatics,-1.7180119899999795,-1.0991275213771985,adsorbate_migration
aromatics_ni_6611_1,aromatics,-1.7041560099999629,-0.9019546538475822,adsorbate_migration
aromatics_ir_6611,aromatics,-1.9808523599999717,-2.266199340675456,adsorbate_migration
aromatics_ir_6611_1,aromatics,-1.9521770999999717,-2.268124711198965,adsorbate_migration
aromatics_zn_6611,aromatics,-0.35417375000000106,-0.8911954883563027,adsorbate_migration
aromatics_au_55N1,aromatics,-0.37421061000002,-0.9126963088324658,adsorbate_migration
aromatics_au_55N1_1,aromatics,-0.3931333600000215,-1.0046750480379387,normal
aromatics_cu_55N1,aromatics,-0.7571143299999932,-1.4244465928254044,normal
aromatics_cu_55N1_1,aromatics,-0.727758129999998,-1.4096108919981702,normal
aromatics_ag_55N1,aromatics,-0.3673727600000092,-1.1258934823498237,normal
aromatics_ag_55N1_1,aromatics,-0.5141342000000151,-1.0723533056684005,normal
aromatics_ru_55N1,aromatics,-2.0929838699999976,-2.4141793930733684,adsorbate_migration
aromatics_ru_55N1_1,aromatics,-1.938120479999995,-2.369580406010641,adsorbate_migration
aromatics_os_55N1,aromatics,-2.0040671900001,-2.3593652739467643,adsorbate_migration
aromatics_os_55N1_1,aromatics,-2.0568685400000817,-1.1660721110719123,normal
aromatics_pd_55N1,aromatics,-1.93591013999999,-2.3176028279754632,adsorbate_migration
aromatics_pd_55N1_1,aromatics,-0.9896446199999929,-1.5366082775616405,normal
aromatics_pt_55N1,aromatics,-0.10249152999999467,-0.8270345445741896,normal
aromatics_pt_55N1_1,aromatics,-1.1736254400000092,-1.997234185368029,adsorbate_migration
aromatics_cd_55N1,aromatics,-0.23608049999999992,-0.9175173689852159,normal
aromatics_cd_55N1_1,aromatics,-0.32149257000001796,-0.933113715081447,normal
aromatics_rh_55N1,aromatics,-2.0530428,-2.869733982284856,adsorbate_migration
aromatics_rh_55N1_1,aromatics,-0.9280839099999838,-1.9036580218680683,normal
aromatics_ni_55N1,aromatics,-1.8254282500000016,-2.2661054959793887,adsorbate_migration
aromatics_ni_55N1_1,aromatics,-1.316128610000007,-1.950882548062964,normal
aromatics_ir_55N1,aromatics,-1.2387584499999633,-1.8621496645852176,adsorbate_migration
aromatics_ir_55N1_1,aromatics,-0.2271398699999594,-0.9786503494343606,normal
aromatics_zn_55N1,aromatics,-0.2773745399999967,-0.8560137439071553,normal
aromatics_zn_55N1_1,aromatics,-0.5036586899999946,-1.0649002378673202,normal
aromatics_au_44S1,aromatics,-0.450140310000009,-0.955956457439143,normal
aromatics_au_44S1_1,aromatics,-0.4471825000000109,-0.9732202930492946,normal
aromatics_cu_44S1,aromatics,-0.5429686099999884,-1.4589943268684777,adsorbate_migration
aromatics_cu_44S1_1,aromatics,-0.5416444700000085,-1.5403312988017177,adsorbate_migration
aromatics_ag_44S1,aromatics,-0.41522512000001655,-1.089033853018222,adsorbate_migration
aromatics_ag_44S1_1,aromatics,-0.416021960000009,-1.0756083060910413,normal
aromatics_ru_44S1,aromatics,-2.1122048499999977,-2.661324887675036,normal
aromatics_ru_44S1_1,aromatics,-2.3526001300000274,-2.6939996467024656,adsorbate_migration
aromatics_os_44S1,aromatics,-2.059383810000085,-2.55323053343254,normal
aromatics_os_44S1_1,aromatics,-2.325012440000009,-2.768784476331845,adsorbate_migration
aromatics_pd_44S1,aromatics,-2.1892290700000245,-2.624214941764862,adsorbate_migration
aromatics_pd_44S1_1,aromatics,-2.1983267200000256,-2.62973925710115,adsorbate_migration
aromatics_pt_44S1,aromatics,-2.118203809999997,-2.7987550734584232,normal
aromatics_pt_44S1_1,aromatics,-2.094724140000025,-2.788871434093707,adsorbate_migration
aromatics_cd_44S1,aromatics,-0.2560981800000022,-0.7061501867826578,normal
aromatics_cd_44S1_1,aromatics,-0.24267103999999762,-0.676557773292167,normal
aromatics_rh_44S1,aromatics,-2.0707459300000295,-3.0085229261365356,normal
aromatics_rh_44S1_1,aromatics,-2.3268420600000326,-3.228040800316464,adsorbate_migration
aromatics_ni_44S1,aromatics,-1.9010058499999758,-2.4407502847969766,adsorbate_migration
aromatics_ni_44S1_1,aromatics,-1.9003219799999869,-3.0792449051936472,adsorbate_migration
aromatics_ir_44S1,aromatics,-2.1878784899999886,-2.773719895266126,normal
aromatics_ir_44S1_1,aromatics,-1.797982489999967,-2.398612703716296,normal
aromatics_zn_44S1,aromatics,-0.29701086999999404,-0.7207549153043686,normal
aromatics_zn_44S1_1,aromatics,-0.30196012999999766,-0.7017349193003639,normal
aromatics_au_8a03,aromatics,-0.6025652799999932,-1.2849770394798696,normal
aromatics_au_8a03_1,aromatics,-0.6592704100000049,-1.3799305759869043,normal
aromatics_cu_8a03,aromatics,-0.6858169099999998,-1.6987965936950644,normal
aromatics_cu_8a03_1,aromatics,-0.6861610200000143,-1.6860057337697612,normal
aromatics_ag_8a03,aromatics,-0.5621176200000093,-1.2750852075565007,normal
aromatics_ag_8a03_1,aromatics,-0.6094933200000128,-1.3974591785180763,normal
aromatics_ru_8a03,aromatics,-2.0711102200000084,-2.40497929536194,normal
aromatics_ru_8a03_1,aromatics,-2.072685879999966,-2.399844717219125,adsorbate_migration
aromatics_os_8a03,aromatics,-2.049094500000052,-2.3540442328722833,adsorbate_migration
aromatics_os_8a03_1,aromatics,-2.089423280000034,-2.442799871903489,adsorbate_migration
aromatics_pd_8a03,aromatics,-1.903025580000019,-2.5165304788751968,adsorbate_migration
aromatics_pd_8a03_1,aromatics,-2.0561984899999857,-2.387689012073551,normal
aromatics_pt_8a03,aromatics,-1.3351123800000266,-2.288967218304478,adsorbate_migration
aromatics_pt_8a03_1,aromatics,-1.602444410000004,-2.298581161480101,normal
aromatics_cd_8a03,aromatics,-0.41570813000001294,-1.088042301082865,normal
aromatics_cd_8a03_1,aromatics,-0.3883282000000179,-1.0494132977229214,normal
aromatics_rh_8a03,aromatics,-2.1063812100000234,-2.9523508964965544,adsorbate_migration
aromatics_rh_8a03_1,aromatics,-2.106175429999979,-2.962900334297771,adsorbate_migration
aromatics_ni_8a03,aromatics,-1.792345460000007,-2.3933790952785756,adsorbate_migration
aromatics_ni_8a03_1,aromatics,-1.7538563399999987,-2.218487358538127,adsorbate_migration
aromatics_ir_8a03,aromatics,-1.9608560499999896,-2.246439952502598,normal
aromatics_ir_8a03_1,aromatics,-1.8317860799999437,-2.306645430547789,adsorbate_migration
aromatics_au_6601,aromatics,-0.4593569500000143,-1.1486272072624928,normal
aromatics_au_6601_1,aromatics,-0.385532380000015,-1.0172377844495912,normal
aromatics_cu_6601,aromatics,-0.39263882999999566,-1.2332266793319349,normal
aromatics_cu_6601_1,aromatics,-0.47868001999999876,-1.583054213243983,normal
aromatics_ag_6601,aromatics,-0.4264386900000119,-1.2613382781041338,normal
aromatics_ag_6601_1,aromatics,-0.3593020500000108,-1.066930795373608,normal
aromatics_ru_6601,aromatics,-0.054632760000018266,-1.0812652288091016,adsorbate_migration
aromatics_ru_6601_1,aromatics,-1.8927440400000393,-2.298952792112331,normal
aromatics_os_6601,aromatics,-1.8168278700000116,-2.1419165436642373,normal
aromatics_os_6601_1,aromatics,-2.055985330000013,-1.1368684843642853,adsorbate_migration
aromatics_pd_6601,aromatics,-0.6300331199999931,-1.2572324834424506,normal
aromatics_pd_6601_1,aromatics,-1.5682534900000036,-2.285757144224746,normal
aromatics_pt_6601,aromatics,-0.47184541000002866,-1.241975087542457,normal
aromatics_pt_6601_1,aromatics,-0.9869907200000085,-2.036481798965937,normal
aromatics_cd_6601,aromatics,-0.25034384999999304,-0.9520959697776874,normal
aromatics_cd_6601_1,aromatics,-0.21051042000000564,-0.8984453311407634,normal
aromatics_rh_6601,aromatics,-0.8391177799999952,-1.944531474962261,adsorbate_migration
aromatics_rh_6601_1,aromatics,-1.5931817100000245,-2.6189536896753083,normal
aromatics_ni_6601,aromatics,-0.7699588499999805,-1.3761616666676417,normal
aromatics_ni_6601_1,aromatics,-1.6369235400000122,-2.1931733393920325,normal
aromatics_ir_6601,aromatics,-0.3645062000000081,-1.0954854354064167,normal
aromatics_ir_6601_1,aromatics,-1.0614429200000046,-1.9239180028356913,normal
aromatics_zn_6601,aromatics,-0.2536599700000153,-0.8939306638336859,normal
aromatics_zn_6601_1,aromatics,-0.29564226000000815,-0.9604373742512848,normal
carbamate_esters_au_25_2,carbamate,-0.3838033200000126,-0.856743200778233,normal
carbamate_esters_cu_25_2,carbamate,-0.5148942999999946,-1.0904740407772309,normal
carbamate_esters_ag_25_2,carbamate,-0.41023440000002154,-0.9225418709816111,normal
carbamate_esters_ru_25_2,carbamate,-0.773059659999987,-1.1442053698414796,normal
carbamate_esters_os_25_2,carbamate,-0.8862550500000879,-1.213341832404474,normal
carbamate_esters_pd_25_2,carbamate,-0.6563729000000222,-1.1521150501996047,adsorbate_migration
carbamate_esters_pt_25_2,carbamate,-0.5983739500000382,-1.2001054319118865,normal
carbamate_esters_cd_25_2,carbamate,-0.3074944900000034,-0.8369491332047403,normal
carbamate_esters_rh_25_2,carbamate,-0.6431839400000143,-1.3478809437691623,normal
carbamate_esters_ni_25_2,carbamate,-0.6512625499999984,-0.4440377412944443,adsorbate_migration
carbamate_esters_ir_25_2,carbamate,-0.6549707500000039,-1.0749234706854125,normal
carbamate_esters_zn_25_2,carbamate,-0.36644105999999965,-0.8592539442111828,normal
carbamate_esters_au_49_4,carbamate,-0.5148320400000017,-1.1855283598590916,normal
carbamate_esters_cu_49_4,carbamate,-0.5962839200000047,-1.469751342226317,normal
carbamate_esters_ag_49_4,carbamate,-0.5357070399999913,-1.2337978679939567,normal
carbamate_esters_ru_49_4,carbamate,-0.869729109999966,-1.7054949173355851,normal
carbamate_esters_os_49_4,carbamate,-0.9786672900000184,-1.806394518945666,adsorbate_migration
carbamate_esters_pd_49_4,carbamate,-0.877426720000031,-1.653844003844057,adsorbate_migration
carbamate_esters_pt_49_4,carbamate,-0.8556041099999874,-1.72281500716187,normal
carbamate_esters_cd_49_4,carbamate,-0.4024311900000015,-1.1058511036643495,normal
carbamate_esters_rh_49_4,carbamate,-0.8506079400000175,-2.0181560286404476,adsorbate_migration
carbamate_esters_ni_49_4,carbamate,-0.8116907899999859,-0.694616246167783,adsorbate_migration
carbamate_esters_ir_49_4,carbamate,-0.8894570499999617,-1.607287554429746,normal
carbamate_esters_zn_49_4,carbamate,-0.48413879999999665,-1.0861038495989277,normal
carbamate_esters_au_13_1,carbamate,-0.3496677700000035,-0.835867689900958,normal
carbamate_esters_cu_13_1,carbamate,-0.5074436800000015,-1.122456461591149,normal
carbamate_esters_ag_13_1,carbamate,-0.396164540000008,-0.9346344602537258,normal
carbamate_esters_ru_13_1,carbamate,-0.7429551300000199,-1.248437694125208,normal
carbamate_esters_os_13_1,carbamate,-0.8386316600000114,-1.2372972137704537,normal
carbamate_esters_pd_13_1,carbamate,-0.6267019200000234,-1.0789539732862394,normal
carbamate_esters_pt_13_1,carbamate,-0.5696969000000323,-1.1156202161967812,normal
carbamate_esters_cd_13_1,carbamate,-0.31605704999999773,-0.8870332535552308,normal
carbamate_esters_rh_13_1,carbamate,-0.6627679200000003,-1.3799825275482576,normal
carbamate_esters_ni_13_1,carbamate,-0.6624288699999639,-0.685529930007668,adsorbate_migration
carbamate_esters_ir_13_1,carbamate,-0.6578956099999473,-1.1349699349412035,normal
carbamate_esters_zn_13_1,carbamate,-0.3714153199999899,-0.9035702645611323,normal
carbamate_esters_au_49_2,carbamate,-0.56973622000001,-1.2396489801258213,normal
carbamate_esters_cu_49_2,carbamate,-0.6836119000000167,-1.4951145585972085,normal
carbamate_esters_ag_49_2,carbamate,-0.5663519999999949,-1.2404455858848564,normal
carbamate_esters_ru_49_2,carbamate,-0.8751405599999771,-1.7147936158896755,adsorbate_migration
carbamate_esters_os_49_2,carbamate,-0.9908666800000105,-1.5793460402094297,normal
carbamate_esters_pd_49_2,carbamate,-0.8026791200000218,-1.5781734192111685,adsorbate_migration
carbamate_esters_pt_49_2,carbamate,-0.8992031700000211,-1.7376393028717985,normal
carbamate_esters_cd_49_2,carbamate,-0.4508297099999936,-1.1229691547459595,normal
carbamate_esters_rh_49_2,carbamate,-0.7631962199999975,-1.8945840868616983,adsorbate_migration
carbamate_esters_ni_49_2,carbamate,-0.7794434799999976,-0.9515652503760634,adsorbate_migration
carbamate_esters_ir_49_2,carbamate,-0.7290263499999696,-1.532349265413643,adsorbate_migration
carbamate_esters_zn_49_2,carbamate,-0.5134798100000069,-1.1442831958310222,adsorbate_migration
carbamate_esters_au_49_8,carbamate,-0.4458145600000165,-1.0396899732164826,normal
carbamate_esters_cu_49_8,carbamate,-0.520628689999981,-1.2558398307598537,normal
carbamate_esters_ag_49_8,carbamate,-0.41058617000000197,-1.0499502327578938,normal
carbamate_esters_ru_49_8,carbamate,-0.6467433200000556,-1.4135963841502104,normal
carbamate_esters_os_49_8,carbamate,-0.7030695600000882,-1.420948558530668,normal
carbamate_esters_pd_49_8,carbamate,-0.719130370000002,-1.372479911238159,normal
carbamate_esters_pt_49_8,carbamate,-0.6019245499999926,-1.3599078177086454,adsorbate_migration
carbamate_esters_cd_49_8,carbamate,-0.3460125099999942,-0.9576877006931426,normal
carbamate_esters_rh_49_8,carbamate,-0.6512980100000192,-1.6307668707575687,adsorbate_migration
carbamate_esters_ni_49_8,carbamate,-0.6553391399999811,-0.6146931237006044,adsorbate_migration
carbamate_esters_ir_49_8,carbamate,-0.6114684599999833,-1.1698911494944042,normal
carbamate_esters_zn_49_8,carbamate,-0.37953621999999143,-0.9627631368919936,normal
carbamate_esters_au_49_6,carbamate,-0.46401875000000814,-1.048329262447723,normal
carbamate_esters_cu_49_6,carbamate,-0.4940187699999967,-1.2635116723304662,normal
carbamate_esters_ag_49_6,carbamate,-0.4254418300000111,-1.07349463865485,normal
carbamate_esters_ru_49_6,carbamate,-0.6569357400000229,-1.3997769559984334,normal
carbamate_esters_os_49_6,carbamate,-0.7942490300000316,-1.5478505208296127,normal
carbamate_esters_pd_49_6,carbamate,-0.7180316000000175,-1.4455805655802436,normal
carbamate_esters_pt_49_6,carbamate,-0.6698951300000147,-1.4751494182431628,normal
carbamate_esters_cd_49_6,carbamate,-0.3308432700000026,-0.947583752804988,normal
carbamate_esters_rh_49_6,carbamate,-0.661430490000015,-1.848183817050014,adsorbate_migration
carbamate_esters_ni_49_6,carbamate,-0.6138781499999766,-0.4566723901927361,adsorbate_migration
carbamate_esters_ir_49_6,carbamate,-0.6660963799999706,-1.3350909751587636,normal
carbamate_esters_zn_49_6,carbamate,-0.3829566800000066,-0.8607613243444234,normal
carbamate_esters_au_49_5,carbamate,-0.5169194899999923,-1.1934409218312965,normal
carbamate_esters_cu_49_5,carbamate,-0.6321282899999972,-1.500980861718432,normal
carbamate_esters_ag_49_5,carbamate,-0.5325119500000142,-1.2919956428154649,normal
carbamate_esters_ru_49_5,carbamate,-0.8682397899999899,-1.5727359116041555,normal
carbamate_esters_os_49_5,carbamate,-0.9722275000000025,-1.608743925898267,normal
carbamate_esters_pd_49_5,carbamate,-0.7929564300000038,-1.5380957561835942,normal
carbamate_esters_pt_49_5,carbamate,-0.7023834700000009,-1.5447076085584683,normal
carbamate_esters_cd_49_5,carbamate,-0.41059860999999387,-1.1739256084586032,normal
carbamate_esters_rh_49_5,carbamate,-0.7809853500000088,-1.8339886188190064,adsorbate_migration
carbamate_esters_ni_49_5,carbamate,-0.7815353800000082,-0.8965727463098858,adsorbate_migration
carbamate_esters_ir_49_5,carbamate,-0.7566683299999966,-1.435139443929046,normal
carbamate_esters_zn_49_5,carbamate,-0.46255085999999324,-1.1860354703980391,normal
carbamate_esters_au_49_1,carbamate,-0.47254574000000105,-1.024744946791941,normal
carbamate_esters_cu_49_1,carbamate,-0.6088364699999858,-1.3853338317364319,normal
carbamate_esters_ag_49_1,carbamate,-0.49862658000002114,-1.1394950412375522,normal
carbamate_esters_ru_49_1,carbamate,-1.125582429999966,-1.5827229379067944,normal
carbamate_esters_os_49_1,carbamate,-1.2290945800000515,-1.560126500272247,normal
carbamate_esters_pd_49_1,carbamate,-0.7329883600000215,-1.367024701965704,adsorbate_migration
carbamate_esters_pt_49_1,carbamate,-0.6427961100000203,-1.7556663398015644,adsorbate_migration
carbamate_esters_cd_49_1,carbamate,-0.3714968299999981,-1.0499862123032244,normal
carbamate_esters_rh_49_1,carbamate,-1.0578502500000155,-1.7893872946331157,normal
carbamate_esters_ni_49_1,carbamate,-1.0836413299999919,-1.1182654269936734,adsorbate_migration
carbamate_esters_ir_49_1,carbamate,-1.0734823599999714,-1.502004751069535,normal
carbamate_esters_zn_49_1,carbamate,-0.42152301000000136,-1.046083414677483,normal
carbamate_esters_au_49_3,carbamate,-0.4775703600000014,-1.107522610421185,normal
carbamate_esters_cu_49_3,carbamate,-0.6191540800000013,-1.4229713061751426,adsorbate_migration
carbamate_esters_ag_49_3,carbamate,-0.4825218400000182,-1.1828511946077498,adsorbate_migration
carbamate_esters_ru_49_3,carbamate,-0.8251127299999581,-1.6354509070916805,adsorbate_migration
carbamate_esters_os_49_3,carbamate,-0.9387775500000686,-1.4395629477577216,normal
carbamate_esters_pd_49_3,carbamate,-0.7469907800000186,-1.5033892264087143,adsorbate_migration
carbamate_esters_pt_49_3,carbamate,-0.686777379999981,-1.4533232222984083,adsorbate_migration
carbamate_esters_cd_49_3,carbamate,-0.3503236800000167,-1.0661155178423343,normal
carbamate_esters_rh_49_3,carbamate,-0.7551502100000249,-1.905772883524989,adsorbate_migration
carbamate_esters_ni_49_3,carbamate,-0.7643919300000022,-0.39809124390693285,adsorbate_migration
carbamate_esters_ir_49_3,carbamate,-0.7768343999999985,-1.2650800628886572,normal
carbamate_esters_zn_49_3,carbamate,-0.41666231999998615,-0.9963373917378249,normal
carbamate_esters_au_25_1,carbamate,-0.40377405000000977,-0.9283090602767103,normal
carbamate_esters_cu_25_1,carbamate,-0.4805663500000037,-1.1316169059200476,normal
carbamate_esters_ag_25_1,carbamate,-0.42361995999999635,-0.9973187527280842,normal
carbamate_esters_ru_25_1,carbamate,-0.7565867800000206,-1.2699332851589062,normal
carbamate_esters_os_25_1,carbamate,-0.989535040000078,-1.5234161030104403,normal
carbamate_esters_pd_25_1,carbamate,-0.5693498800000327,-1.0521695803466784,normal
carbamate_esters_pt_25_1,carbamate,-0.5030073400000106,-1.1282308691480623,normal
carbamate_esters_cd_25_1,carbamate,-0.3276485999999963,-0.9055597505287949,normal
carbamate_esters_rh_25_1,carbamate,-0.5525280699999939,-1.2816321559655464,normal
carbamate_esters_ni_25_1,carbamate,-0.5541430600000012,-0.4380494250132685,adsorbate_migration
carbamate_esters_ir_25_1,carbamate,-0.8687537099999645,-1.5061089003328831,normal
carbamate_esters_zn_25_1,carbamate,-0.35890115999998784,-0.8476075809190107,normal
carbamate_esters_au_37_1,carbamate,-0.5024308400000166,-1.0899056066207748,normal
carbamate_esters_cu_37_1,carbamate,-0.6046657800000048,-1.3739078659599073,normal
carbamate_esters_ag_37_1,carbamate,-0.5087677399999961,-1.1795911007752267,normal
carbamate_esters_ru_37_1,carbamate,-0.8253648999999825,-1.488947301860506,normal
carbamate_esters_os_37_1,carbamate,-0.9141302499999995,-1.4505791942660409,normal
carbamate_esters_pd_37_1,carbamate,-0.7498555899999815,-1.5410349021964436,adsorbate_migration
carbamate_esters_pt_37_1,carbamate,-0.6534655900000246,-1.4300711921029716,normal
carbamate_esters_cd_37_1,carbamate,-0.387733709999992,-1.0444534224913724,normal
carbamate_esters_rh_37_1,carbamate,-0.733896040000019,-1.7103306681870691,adsorbate_migration
carbamate_esters_ni_37_1,carbamate,-1.0386262599999725,-0.8003290271912107,adsorbate_migration
carbamate_esters_ir_37_1,carbamate,-1.0398209599999575,-1.279802797892117,normal
carbamate_esters_zn_37_1,carbamate,-0.4371278099999927,-1.0499640689718603,normal
carbamate_esters_au_37_2,carbamate,-0.4376231900000107,-1.0154352446284634,normal
carbamate_esters_cu_37_2,carbamate,-0.5890187699999956,-1.2783882185697735,normal
carbamate_esters_ag_37_2,carbamate,-0.46681405000001064,-1.046300743478099,normal
carbamate_esters_ru_37_2,carbamate,-0.7815088499999945,-1.5526278481202098,adsorbate_migration
carbamate_esters_os_37_2,carbamate,-0.8866769100000909,-1.3420840219614547,normal
carbamate_esters_pd_37_2,carbamate,-0.7084327900000176,-1.4660689716445177,adsorbate_migration
carbamate_esters_pt_37_2,carbamate,-0.6511024400000167,-1.3458748691260212,normal
carbamate_esters_cd_37_2,carbamate,-0.3491546500000027,-0.9975263023325738,normal
carbamate_esters_rh_37_2,carbamate,-0.7213873400000068,-1.845480520628655,adsorbate_migration
carbamate_esters_ni_37_2,carbamate,-0.7319056599999669,-0.4662700937543036,adsorbate_migration
carbamate_esters_ir_37_2,carbamate,-0.7286809599999913,-1.2312767628549182,normal
carbamate_esters_zn_37_2,carbamate,-0.4061002100000053,-0.9660296865066158,normal
carbamate_esters_au_49_7,carbamate,-0.49761612000001776,-1.1448352059113063,normal
carbamate_esters_cu_49_7,carbamate,-0.5348617800000142,-1.3905913165120296,normal
carbamate_esters_ag_49_7,carbamate,-0.45697378999999216,-1.1855880869283055,normal
carbamate_esters_ru_49_7,carbamate,-0.7498879000000187,-1.6278636943440006,adsorbate_migration
carbamate_esters_os_49_7,carbamate,-0.912543780000064,-1.6796655800485496,normal
carbamate_esters_pd_49_7,carbamate,-0.8090687299999928,-1.5479620795113078,normal
