reaction,adsorbate,DFT,MLIP,classification
aromatics_au_44S1,aromatics,-0.450140310000009,-1.757935491181783,unphysical_relaxation
aromatics_au_44S1_1,aromatics,-0.4471825000000109,-1.78120705342279,unphysical_relaxation
aromatics_cu_44S1,aromatics,-0.5429686099999884,-2.389978139132424,normal
aromatics_cu_44S1_1,aromatics,-0.5416444700000085,-2.4169014459543376,normal
aromatics_ag_44S1,aromatics,-0.41522512000001655,-1.6782019176792318,normal
aromatics_ag_44S1_1,aromatics,-0.416021960000009,-1.6955064559819988,adsorbate_migration
aromatics_ru_44S1,aromatics,-2.1122048499999977,-5.365917919263765,adsorbate_migration
aromatics_ru_44S1_1,aromatics,-2.3526001300000274,-4.192496267966689,adsorbate_migration
aromatics_os_44S1,aromatics,-2.059383810000085,-5.992229543199514,adsorbate_migration
aromatics_os_44S1_1,aromatics,-2.325012440000009,-4.697082479890682,adsorbate_migration
aromatics_pd_44S1,aromatics,-2.1892290700000245,-3.7068920334702256,unphysical_relaxation
aromatics_pd_44S1_1,aromatics,-2.1983267200000256,-3.7421058912790244,unphysical_relaxation
aromatics_pt_44S1,aromatics,-2.118203809999997,-4.024129324352245,unphysical_relaxation
aromatics_pt_44S1_1,aromatics,-2.094724140000025,-4.0485880123224405,unphysical_relaxation
aromatics_cd_44S1,aromatics,-0.2560981800000022,-0.8024552062929899,unphysical_relaxation
aromatics_cd_44S1_1,aromatics,-0.24267103999999762,-0.7244309436303524,unphysical_relaxation
aromatics_rh_44S1,aromatics,-2.0707459300000295,-4.970961994838078,adsorbate_migration
aromatics_rh_44S1_1,aromatics,-2.3268420600000326,-4.015628615937359,adsorbate_migration
aromatics_ni_44S1,aromatics,-1.9010058499999758,-4.475327722664915,adsorbate_migration
aromatics_ni_44S1_1,aromatics,-1.9003219799999869,-4.535941814690418,adsorbate_migration
aromatics_ir_44S1,aromatics,-2.1878784899999886,-4.4094297440142185,energy_anomaly
aromatics_ir_44S1_1,aromatics,-1.797982489999967,-5.546925759573227,adsorbate_migration
aromatics_zn_44S1,aromatics,-0.29701086999999404,-0.8638104747330004,unphysical_relaxation
aromatics_zn_44S1_1,aromatics,-0.30196012999999766,-0.8388734460170468,unphysical_relaxation
aromatics_au_8a03,aromatics,-0.6025652799999932,-1.7698331697753673,unphysical_relaxation
aromatics_au_8a03_1,aromatics,-0.6592704100000049,-2.0417108100547097,unphysical_relaxation
aromatics_cu_8a03,aromatics,-0.6858169099999998,-2.610700943007018,adsorbate_migration
aromatics_cu_8a03_1,aromatics,-0.6861610200000143,-2.604490049227124,normal
aromatics_ag_8a03,aromatics,-0.5621176200000093,-1.9202529426950576,normal
aromatics_ag_8a03_1,aromatics,-0.6094933200000128,-2.0385145658843697,normal
aromatics_ru_8a03,aromatics,-2.0711102200000084,-3.891672400615377,adsorbate_migration
aromatics_ru_8a03_1,aromatics,-2.072685879999966,-3.899039323484473,adsorbate_migration
aromatics_os_8a03,aromatics,-2.049094500000052,-4.311710212581303,adsorbate_migration
aromatics_os_8a03_1,aromatics,-2.089423280000034,-4.367715505267412,adsorbate_migration
aromatics_pd_8a03,aromatics,-1.903025580000019,-3.102285896460714,normal
aromatics_pd_8a03_1,aromatics,-2.0561984899999857,-3.3219265273766467,unphysical_relaxation
aromatics_pt_8a03,aromatics,-1.3351123800000266,-3.2980629013514857,unphysical_relaxation
aromatics_pt_8a03_1,aromatics,-1.602444410000004,-3.3483899433871187,unphysical_relaxation
aromatics_cd_8a03,aromatics,-0.41570813000001294,-0.9424273584770901,unphysical_relaxation
aromatics_cd_8a03_1,aromatics,-0.3883282000000179,-0.8621817995102674,unphysical_relaxation
aromatics_rh_8a03,aromatics,-2.1063812100000234,-3.62451494885606,adsorbate_migration
aromatics_rh_8a03_1,aromatics,-2.106175429999979,-3.6371105978600298,adsorbate_migration
aromatics_ni_8a03,aromatics,-1.792345460000007,-3.3925092816144087,normal
aromatics_ni_8a03_1,aromatics,-1.7538563399999987,-3.416200333365495,adsorbate_migration
aromatics_ir_8a03,aromatics,-1.9608560499999896,-3.801934325009185,normal
aromatics_ir_8a03_1,aromatics,-1.8317860799999437,-3.9267329664884727,adsorbate_migration
aromatics_au_6601,aromatics,-0.4593569500000143,-1.614331437534375,unphysical_relaxation
aromatics_au_6601_1,aromatics,-0.385532380000015,-1.359955066490457,unphysical_relaxation
aromatics_cu_6601,aromatics,-0.39263882999999566,-1.9999477338290177,normal
aromatics_cu_6601_1,aromatics,-0.47868001999999876,-2.1968713895144703,normal
aromatics_ag_6601,aromatics,-0.4264386900000119,-1.6207082697201969,normal
aromatics_ag_6601_1,aromatics,-0.3593020500000108,-1.5233278872198213,unphysical_relaxation
aromatics_ru_6601,aromatics,-0.054632760000018266,-2.2843571562721223,energy_anomaly
aromatics_ru_6601_1,aromatics,-1.8927440400000393,-3.470637933858157,normal
aromatics_os_6601,aromatics,-1.8168278700000116,-3.760436827274148,normal
aromatics_os_6601_1,aromatics,-2.055985330000013,-1.9664865213756144,normal
aromatics_pd_6601,aromatics,-0.6300331199999931,-2.366714073310746,normal
aromatics_pd_6601_1,aromatics,-1.5682534900000036,-2.8890980439491756,normal
aromatics_pt_6601,aromatics,-0.47184541000002866,-1.9430661519218262,normal
aromatics_pt_6601_1,aromatics,-0.9869907200000085,-2.8528077578085487,normal
aromatics_cd_6601,aromatics,-0.25034384999999304,-0.7249594384624061,unphysical_relaxation
aromatics_cd_6601_1,aromatics,-0.21051042000000564,-0.5138741219047347,unphysical_relaxation
aromatics_rh_6601,aromatics,-0.8391177799999952,-2.204126645743955,adsorbate_migration
aromatics_rh_6601_1,aromatics,-1.5931817100000245,-2.9734168383254342,normal
aromatics_ni_6601,aromatics,-0.7699588499999805,-2.559033183622276,normal
aromatics_ni_6601_1,aromatics,-1.6369235400000122,-3.081455568810057,normal
aromatics_ir_6601,aromatics,-0.3645062000000081,-1.853126870485326,normal
aromatics_ir_6601_1,aromatics,-1.0614429200000046,-3.254926082724424,energy_anomaly
aromatics_zn_6601,aromatics,-0.2536599700000153,-0.5749014148055807,unphysical_relaxation
aromatics_zn_6601_1,aromatics,-0.29564226000000815,-0.7391674604897815,unphysical_relaxation
carbamate_esters_au_25_2,carbamate,-0.3838033200000126,-0.7813717258299917,unphysical_relaxation
carbamate_esters_cu_25_2,carbamate,-0.5148942999999946,-0.9505965388488917,normal
carbamate_esters_ag_25_2,carbamate,-0.41023440000002154,-0.822004091897476,unphysical_relaxation
carbamate_esters_ru_25_2,carbamate,-0.773059659999987,-1.1181858234810775,normal
carbamate_esters_os_25_2,carbamate,-0.8862550500000879,-1.325973551013682,normal
carbamate_esters_pd_25_2,carbamate,-0.6563729000000222,-1.5422116619454087,adsorbate_migration
carbamate_esters_pt_25_2,carbamate,-0.5983739500000382,-1.6549519202214142,adsorbate_migration
carbamate_esters_cd_25_2,carbamate,-0.3074944900000034,-0.5141758865524579,unphysical_relaxation
carbamate_esters_rh_25_2,carbamate,-0.6431839400000143,-1.258260339463881,adsorbate_migration
carbamate_esters_ni_25_2,carbamate,-0.6512625499999984,-1.2806400920347656,adsorbate_migration
carbamate_esters_ir_25_2,carbamate,-0.6549707500000039,-1.3216506995432624,adsorbate_migration
carbamate_esters_zn_25_2,carbamate,-0.36644105999999965,-0.5091543332743598,unphysical_relaxation
carbamate_esters_au_49_4,carbamate,-0.5148320400000017,-1.3075066108505808,unphysical_relaxation
carbamate_esters_cu_49_4,carbamate,-0.5962839200000047,-1.6716897777266837,adsorbate_migration
carbamate_esters_ag_49_4,carbamate,-0.5357070399999913,-1.3262191229660658,unphysical_relaxation
carbamate_esters_ru_49_4,carbamate,-0.869729109999966,-2.100316727952375,adsorbate_migration
carbamate_esters_os_49_4,carbamate,-0.9786672900000184,-2.4282743813659664,adsorbate_migration
carbamate_esters_pd_49_4,carbamate,-0.877426720000031,-2.1269875074203384,adsorbate_migration
carbamate_esters_pt_49_4,carbamate,-0.8556041099999874,-2.211404243876487,adsorbate_migration
carbamate_esters_cd_49_4,carbamate,-0.4024311900000015,-0.7117430262911455,unphysical_relaxation
carbamate_esters_rh_49_4,carbamate,-0.8506079400000175,-2.0932761972602094,adsorbate_migration
carbamate_esters_ni_49_4,carbamate,-0.8116907899999859,-2.0347213245548375,adsorbate_migration
carbamate_esters_ir_49_4,carbamate,-0.8894570499999617,-2.3012112799654716,adsorbate_migration
carbamate_esters_zn_49_4,carbamate,-0.48413879999999665,-0.7471957023901297,unphysical_relaxation
carbamate_esters_au_13_1,carbamate,-0.3496677700000035,-0.6592992198490748,unphysical_relaxation
carbamate_esters_cu_13_1,carbamate,-0.5074436800000015,-0.8652583284827102,normal
carbamate_esters_ag_13_1,carbamate,-0.396164540000008,-0.7127754660821921,unphysical_relaxation
carbamate_esters_ru_13_1,carbamate,-0.7429551300000199,-1.0395784195411153,normal
carbamate_esters_os_13_1,carbamate,-0.8386316600000114,-1.2032896616166937,normal
carbamate_esters_pd_13_1,carbamate,-0.6267019200000234,-0.9550901189516736,normal
carbamate_esters_pt_13_1,carbamate,-0.5696969000000323,-0.9794689275947945,normal
carbamate_esters_cd_13_1,carbamate,-0.31605704999999773,-0.446911691568431,unphysical_relaxation
carbamate_esters_rh_13_1,carbamate,-0.6627679200000003,-1.0204605623535628,normal
carbamate_esters_ni_13_1,carbamate,-0.6624288699999639,-1.0105468619684785,normal
carbamate_esters_ir_13_1,carbamate,-0.6578956099999473,-1.0768175815986325,normal
carbamate_esters_zn_13_1,carbamate,-0.3714153199999899,-0.4518691893090505,unphysical_relaxation
carbamate_esters_au_49_2,carbamate,-0.56973622000001,-1.4524082200206578,unphysical_relaxation
carbamate_esters_cu_49_2,carbamate,-0.6836119000000167,-1.799960628532034,adsorbate_migration
carbamate_esters_ag_49_2,carbamate,-0.5663519999999949,-1.4522623653926132,adsorbate_migration
carbamate_esters_ru_49_2,carbamate,-0.8751405599999771,-2.315009573247522,adsorbate_migration
carbamate_esters_os_49_2,carbamate,-0.9908666800000105,-2.524090634497412,adsorbate_migration
carbamate_esters_pd_49_2,carbamate,-0.8026791200000218,-2.266986026788601,adsorbate_migration
carbamate_esters_pt_49_2,carbamate,-0.8992031700000211,-2.3357135760269045,unphysical_relaxation
carbamate_esters_cd_49_2,carbamate,-0.4508297099999936,-0.7876435311033987,unphysical_relaxation
carbamate_esters_rh_49_2,carbamate,-0.7631962199999975,-2.241393249574827,adsorbate_migration
carbamate_esters_ni_49_2,carbamate,-0.7794434799999976,-2.2009322613525057,adsorbate_migration
carbamate_esters_ir_49_2,carbamate,-0.7290263499999696,-2.3777922209535802,adsorbate_migration
carbamate_esters_zn_49_2,carbamate,-0.5134798100000069,-0.8046935474571626,unphysical_relaxation
carbamate_esters_au_49_8,carbamate,-0.4458145600000165,-1.1614752712477099,unphysical_relaxation
carbamate_esters_cu_49_8,carbamate,-0.520628689999981,-1.4172557214135537,adsorbate_migration
carbamate_esters_ag_49_8,carbamate,-0.41058617000000197,-1.1986269824190714,unphysical_relaxation
carbamate_esters_ru_49_8,carbamate,-0.6467433200000556,-1.6641765425054729,adsorbate_migration
carbamate_esters_os_49_8,carbamate,-0.7030695600000882,-1.9612041051631905,adsorbate_migration
carbamate_esters_pd_49_8,carbamate,-0.719130370000002,-1.7320692057686102,unphysical_relaxation
carbamate_esters_pt_49_8,carbamate,-0.6019245499999926,-1.7803133932022916,adsorbate_migration
carbamate_esters_cd_49_8,carbamate,-0.3460125099999942,-0.34482005999990406,unphysical_relaxation
carbamate_esters_rh_49_8,carbamate,-0.6512980100000192,-1.7292064965897254,adsorbate_migration
carbamate_esters_ni_49_8,carbamate,-0.6553391399999811,-1.6836741446119987,adsorbate_migration
carbamate_esters_ir_49_8,carbamate,-0.6114684599999833,-1.8393063830076954,adsorbate_migration
carbamate_esters_zn_49_8,carbamate,-0.37953621999999143,-0.6748066048942434,unphysical_relaxation
carbamate_esters_au_49_6,carbamate,-0.46401875000000814,-1.2581741131818376,unphysical_relaxation
carbamate_esters_cu_49_6,carbamate,-0.4940187699999967,-1.6125446311238534,adsorbate_migration
carbamate_esters_ag_49_6,carbamate,-0.4254418300000111,-1.288469055694975,normal
carbamate_esters_ru_49_6,carbamate,-0.6569357400000229,-2.0666267344305993,adsorbate_migration
carbamate_esters_os_49_6,carbamate,-0.7942490300000316,-2.3625183360283586,normal
carbamate_esters_pd_49_6,carbamate,-0.7180316000000175,-2.0450995783937174,unphysical_relaxation
carbamate_esters_pt_49_6,carbamate,-0.6698951300000147,-2.0924905959063835,unphysical_relaxation
carbamate_esters_cd_49_6,carbamate,-0.3308432700000026,-0.37802703001041493,unphysical_relaxation
carbamate_esters_rh_49_6,carbamate,-0.661430490000015,-2.0018652230864404,adsorbate_migration
carbamate_esters_ni_49_6,carbamate,-0.6138781499999766,-1.9357309887229803,adsorbate_migration
carbamate_esters_ir_49_6,carbamate,-0.6660963799999706,-2.1997740096344955,adsorbate_migration
carbamate_esters_zn_49_6,carbamate,-0.3829566800000066,-0.6587824142907266,unphysical_relaxation
carbamate_esters_au_49_5,carbamate,-0.5169194899999923,-1.2330840266396734,unphysical_relaxation
carbamate_esters_cu_49_5,carbamate,-0.6321282899999972,-1.5762892364412409,adsorbate_migration
carbamate_esters_ag_49_5,carbamate,-0.5325119500000142,-1.3234641289886184,unphysical_relaxation
carbamate_esters_ru_49_5,carbamate,-0.8682397899999899,-2.0754453233168277,adsorbate_migration
carbamate_esters_os_49_5,carbamate,-0.9722275000000025,-2.0776223696577034,adsorbate_migration
carbamate_esters_pd_49_5,carbamate,-0.7929564300000038,-1.9767834235434947,adsorbate_migration
carbamate_esters_pt_49_5,carbamate,-0.7023834700000009,-1.890535578389617,adsorbate_migration
carbamate_esters_cd_49_5,carbamate,-0.41059860999999387,-0.7276079499804382,unphysical_relaxation
carbamate_esters_rh_49_5,carbamate,-0.7809853500000088,-1.9464061898104745,adsorbate_migration
carbamate_esters_ni_49_5,carbamate,-0.7815353800000082,-1.9256052839096895,adsorbate_migration
carbamate_esters_ir_49_5,carbamate,-0.7566683299999966,-1.9849802933605787,adsorbate_migration
carbamate_esters_zn_49_5,carbamate,-0.46255085999999324,-0.7730911613603979,unphysical_relaxation
carbamate_esters_au_49_1,carbamate,-0.47254574000000105,-1.1380890515225843,unphysical_relaxation
carbamate_esters_cu_49_1,carbamate,-0.6088364699999858,-1.4512016453239909,adsorbate_migration
carbamate_esters_ag_49_1,carbamate,-0.49862658000002114,-1.2056280424121297,unphysical_relaxation
carbamate_esters_ru_49_1,carbamate,-1.125582429999966,-2.257283191354432,adsorbate_migration
carbamate_esters_os_49_1,carbamate,-1.2290945800000515,-1.7216610041389373,normal
carbamate_esters_pd_49_1,carbamate,-0.7329883600000215,-1.703732019930058,adsorbate_migration
carbamate_esters_pt_49_1,carbamate,-0.6427961100000203,-2.0365802348735116,adsorbate_migration
carbamate_esters_cd_49_1,carbamate,-0.3714968299999981,-0.6608141412019108,unphysical_relaxation
carbamate_esters_rh_49_1,carbamate,-1.0578502500000155,-1.9833308130971687,adsorbate_migration
carbamate_esters_ni_49_1,carbamate,-1.0836413299999919,-1.9821354042510535,adsorbate_migration
carbamate_esters_ir_49_1,carbamate,-1.0734823599999714,-2.062717750662628,adsorbate_migration
carbamate_esters_zn_49_1,carbamate,-0.42152301000000136,-0.6807952853237254,unphysical_relaxation
carbamate_esters_au_49_3,carbamate,-0.4775703600000014,-1.0982589876132351,unphysical_relaxation
carbamate_esters_cu_49_3,carbamate,-0.6191540800000013,-1.477567301425779,adsorbate_migration
carbamate_esters_ag_49_3,carbamate,-0.4825218400000182,-0.9515941748281875,unphysical_relaxation
carbamate_esters_ru_49_3,carbamate,-0.8251127299999581,-1.9791495573316524,adsorbate_migration
carbamate_esters_os_49_3,carbamate,-0.9387775500000686,-2.3134556952669527,adsorbate_migration
carbamate_esters_pd_49_3,carbamate,-0.7469907800000186,-1.8675454549071446,adsorbate_migration
carbamate_esters_pt_49_3,carbamate,-0.686777379999981,-1.9788106457717163,adsorbate_migration
carbamate_esters_cd_49_3,carbamate,-0.3503236800000167,-0.6164889157816589,unphysical_relaxation
carbamate_esters_rh_49_3,carbamate,-0.7551502100000249,-1.9099533292925344,adsorbate_migration
carbamate_esters_ni_49_3,carbamate,-0.7643919300000022,-1.8633534451612945,adsorbate_migration
carbamate_esters_ir_49_3,carbamate,-0.7768343999999985,-2.124044982549208,adsorbate_migration
carbamate_esters_zn_49_3,carbamate,-0.41666231999998615,-0.6125833720062701,unphysical_relaxation
carbamate_esters_au_25_1,carbamate,-0.40377405000000977,-0.9294198572111085,unphysical_relaxation
carbamate_esters_cu_25_1,carbamate,-0.4805663500000037,-1.1814717412655895,adsorbate_migration
carbamate_esters_ag_25_1,carbamate,-0.42361995999999635,-0.9970038712895288,normal
carbamate_esters_ru_25_1,carbamate,-0.7565867800000206,-1.9162082928274558,adsorbate_migration
carbamate_esters_os_25_1,carbamate,-0.989535040000078,-2.2133606949864415,adsorbate_migration
carbamate_esters_pd_25_1,carbamate,-0.5693498800000327,-1.7523020236527813,adsorbate_migration
carbamate_esters_pt_25_1,carbamate,-0.5030073400000106,-1.3862593171382045,normal
carbamate_esters_cd_25_1,carbamate,-0.3276485999999963,-0.5181863744186685,unphysical_relaxation
carbamate_esters_rh_25_1,carbamate,-0.5525280699999939,-1.8089281803213666,adsorbate_migration
carbamate_esters_ni_25_1,carbamate,-0.5541430600000012,-1.4326878637320064,adsorbate_migration
carbamate_esters_ir_25_1,carbamate,-0.8687537099999645,-1.9953301293866943,adsorbate_migration
carbamate_esters_zn_25_1,carbamate,-0.35890115999998784,-0.5603499212403094,unphysical_relaxation
carbamate_esters_au_37_1,carbamate,-0.5024308400000166,-1.1379191309179788,unphysical_relaxation
carbamate_esters_cu_37_1,carbamate,-0.6046657800000048,-1.5162073064729071,adsorbate_migration
carbamate_esters_ag_37_1,carbamate,-0.5087677399999961,-1.2244295873616267,unphysical_relaxation
carbamate_esters_ru_37_1,carbamate,-0.8253648999999825,-2.03303014605315,adsorbate_migration
carbamate_esters_os_37_1,carbamate,-0.9141302499999995,-2.401493307233025,adsorbate_migration
carbamate_esters_pd_37_1,carbamate,-0.7498555899999815,-1.9935230949874523,adsorbate_migration
carbamate_esters_pt_37_1,carbamate,-0.6534655900000246,-2.020092216161416,adsorbate_migration
carbamate_esters_cd_37_1,carbamate,-0.387733709999992,-0.6596391784703144,unphysical_relaxation
carbamate_esters_rh_37_1,carbamate,-0.733896040000019,-2.062640213958005,adsorbate_migration
carbamate_esters_ni_37_1,carbamate,-1.0386262599999725,-1.8398902086219806,adsorbate_migration
carbamate_esters_ir_37_1,carbamate,-1.0398209599999575,-2.248036145740528,adsorbate_migration
carbamate_esters_zn_37_1,carbamate,-0.4371278099999927,-0.6825131067115677,unphysical_relaxation
carbamate_esters_au_37_2,carbamate,-0.4376231900000107,-0.9963278384370966,unphysical_relaxation
carbamate_esters_cu_37_2,carbamate,-0.5890187699999956,-1.3829029836508795,adsorbate_migration
carbamate_esters_ag_37_2,carbamate,-0.46681405000001064,-1.14628569834737,unphysical_relaxation
carbamate_esters_ru_37_2,carbamate,-0.7815088499999945,-1.836409301413667,adsorbate_migration
carbamate_esters_os_37_2,carbamate,-0.8866769100000909,-2.180530797219447,adsorbate_migration
carbamate_esters_pd_37_2,carbamate,-0.7084327900000176,-1.8470085947341914,adsorbate_migration
carbamate_esters_pt_37_2,carbamate,-0.6511024400000167,-1.9260511488052003,adsorbate_migration
carbamate_esters_cd_37_2,carbamate,-0.3491546500000027,-0.5996480261011072,unphysical_relaxation
carbamate_esters_rh_37_2,carbamate,-0.7213873400000068,-1.7837305291312333,adsorbate_migration
carbamate_esters_ni_37_2,carbamate,-0.7319056599999669,-1.7163147394100662,adsorbate_migration
carbamate_esters_ir_37_2,carbamate,-0.7286809599999913,-1.96703288901206,adsorbate_migration
carbamate_esters_zn_37_2,carbamate,-0.4061002100000053,-0.6093733711019098,unphysical_relaxation
carbamate_esters_au_49_7,carbamate,-0.49761612000001776,-1.308973081441934,unphysical_relaxation
carbamate_esters_cu_49_7,carbamate,-0.5348617800000142,-1.646217715540672,adsorbate_migration
carbamate_esters_ag_49_7,carbamate,-0.45697378999999216,-1.3452695870973344,unphysical_relaxation
carbamate_esters_ru_49_7,carbamate,-0.7498879000000187,-2.0889276000243058,adsorbate_migration
carbamate_esters_os_49_7,carbamate,-0.912543780000064,-2.5100211991114634,adsorbate_migration
carbamate_esters_pd_49_7,carbamate,-0.8090687299999928,-2.089023112621703,unphysical_relaxation
carbamate_esters_pt_49_7,carbamate,-0.7882192000000003,-2.171830484930979,unphysical_relaxation
carbamate_esters_cd_49_7,carbamate,-0.34479174000001933,-0.38239348825079844,unphysical_relaxation
carbamate_esters_rh_49_7,carbamate,-0.780780570000033,-2.0473795340089396,adsorbate_migration
carbamate_esters_ni_49_7,carbamate,-0.7152617999999933,-2.0165106803042363,normal
carbamate_esters_ir_49_7,carbamate,-0.8177543199999917,-2.2557257829031983,adsorbate_migration
carbamate_esters_zn_49_7,carbamate,-0.40050544000000343,-0.6913666521976438,unphysical_relaxation
carbamate_esters_au_37_4,carbamate,-0.4141816900000208,-1.102087332576545,unphysical_relaxation
carbamate_esters_cu_37_4,carbamate,-0.447992279999994,-1.4257686084078927,adsorbate_migration
carbamate_esters_ag_37_4,carbamate,-0.3822762199999943,-1.1363529799198062,unphysical_relaxation
carbamate_esters_ru_37_4,carbamate,-0.6817403300000251,-1.8606104259497869,adsorbate_migration
carbamate_esters_os_37_4,carbamate,-0.8289155700001061,-2.2358691782505247,adsorbate_migration
carbamate_esters_pd_37_4,carbamate,-0.6857654399999831,-1.7805751449275675,unphysical_relaxation
carbamate_esters_pt_37_4,carbamate,-0.6732614900000158,-1.8793048790622464,unphysical_relaxation
carbamate_esters_cd_37_4,carbamate,-0.28567024000000174,-0.31791668406182794,unphysical_relaxation
carbamate_esters_rh_37_4,carbamate,-0.6728700600000366,-1.765732027414444,adsorbate_migration
carbamate_esters_ni_37_4,carbamate,-0.6003469999999993,-1.7450637601750003,normal
carbamate_esters_ir_37_4,carbamate,-0.7123926099999949,-1.9833721182266544,adsorbate_migration
carbamate_esters_zn_37_4,carbamate,-0.3312714200000073,-0.5721609610371132,unphysical_relaxation
carbamate_esters_au_37_3,carbamate,-0.4921148900000105,-1.20889706365503,unphysical_relaxation
carbamate_esters_cu_37_3,carbamate,-0.6158893699999908,-1.5287405031043306,adsorbate_migration
carbamate_esters_ag_37_3,carbamate,-0.5183647000000065,-1.2628503900859585,unphysical_relaxation
carbamate_esters_ru_37_3,carbamate,-0.8454273700000101,-1.9919322664114532,adsorbate_migration
carbamate_esters_os_37_3,carbamate,-0.9423228800000913,-2.0119061411784003,adsorbate_migration
carbamate_esters_pd_37_3,carbamate,-0.7757054400000243,-2.0270433539502335,adsorbate_migration
carbamate_esters_pt_37_3,carbamate,-0.6832274200000086,-1.8608166597130378,adsorbate_migration
carbamate_esters_cd_37_3,carbamate,-0.40256389999998987,-0.7241892172978481,unphysical_relaxation
carbamate_esters_rh_37_3,carbamate,-0.7622321400000089,-1.801768255528799,adsorbate_migration
carbamate_esters_ni_37_3,carbamate,-0.7629340200000172,-1.9751243375586398,adsorbate_migration
carbamate_esters_ir_37_3,carbamate,-0.7368493399999636,-1.9188226114348197,adsorbate_migration
carbamate_esters_zn_37_3,carbamate,-0.4513313900000071,-0.7586492951184312,unphysical_relaxation
group3N_au_49N5,group3N,-0.5787909600000205,-1.2320294451983216,unphysical_relaxation
group3N_cu_49N5,group3N,-0.7528042300000095,-1.61057349866266,unphysical_relaxation
group3N_ag_49N5,group3N,-0.5489193600000135,-1.168416307431329,unphysical_relaxation
group3N_ru_49N5,group3N,-1.1744327800000178,-2.2882679311213394,normal
group3N_os_49N5,group3N,-1.2991987500000732,-2.5537701554215744,normal
group3N_pd_49N5,group3N,-1.2151088000000243,-2.037887194031754,unphysical_relaxation
group3N_pt_49N5,group3N,-1.2331644999999867,-2.214042296899464,unphysical_relaxation
group3N_cd_49N5,group3N,-0.39959466999999904,-0.5996683481180725,unphysical_relaxation
group3N_rh_49N5,group3N,-1.179445200000032,-2.166966426632797,normal
group3N_ni_49N5,group3N,-1.0894740699999943,-2.039044117268503,normal
group3N_ir_49N5,group3N,-1.182724789999952,-2.334302084069094,normal
group3N_zn_49N5,group3N,-0.5067301699999973,-0.6541654816876132,unphysical_relaxation
group3N_au_49N8,group3N,-0.6905771400000162,-1.2052734346794267,unphysical_relaxation
group3N_cu_49N8,group3N,-0.857698379999988,-1.4993519939376228,normal
group3N_ag_49N8,group3N,-0.6347117299999923,-1.0684681336609145,unphysical_relaxation
group3N_ru_49N8,group3N,-1.2418410800000004,-1.981194295674456,normal
group3N_os_49N8,group3N,-1.474337140000074,-2.3079817034211345,normal
group3N_pd_49N8,group3N,-1.2499248400000056,-1.83766014449877,unphysical_relaxation
group3N_pt_49N8,group3N,-1.383651570000012,-2.125291229738636,unphysical_relaxation
group3N_cd_49N8,group3N,-0.6221689600000104,-0.7927090581395078,unphysical_relaxation
group3N_rh_49N8,group3N,-1.2780713400000252,-1.9728939523701428,normal
group3N_ni_49N8,group3N,-1.152930409999982,-1.8775935560390025,normal
group3N_ir_49N8,group3N,-1.4080722099999718,-2.2147743522927357,normal
group3N_zn_49N8,group3N,-0.6001101599999856,-0.7558730853013031,unphysical_relaxation
group3N_au_49N9,group3N,-0.6776284000000175,-1.1523895470434127,unphysical_relaxation
group3N_cu_49N9,group3N,-0.9032695499999903,-1.4792888365145132,normal
group3N_ag_49N9,group3N,-0.6391226900000078,-1.0493165436489562,unphysical_relaxation
group3N_ru_49N9,group3N,-1.3484901799999847,-1.9800095984854806,normal
group3N_os_49N9,group3N,-1.5749385800000795,-2.3222261055337867,normal
group3N_pd_49N9,group3N,-1.3105613899999895,-1.8248064591329012,unphysical_relaxation
group3N_pt_49N9,group3N,-1.4551886600000188,-2.1111883917258183,unphysical_relaxation
group3N_cd_49N9,group3N,-0.3971521499999966,-0.5739529214366854,unphysical_relaxation
group3N_rh_49N9,group3N,-1.3460115100000252,-2.0062737414996263,adsorbate_migration
group3N_ni_49N9,group3N,-1.2557219700000104,-1.8987457113972823,normal
group3N_ir_49N9,group3N,-1.4812255699999781,-2.2343450046066664,normal
group3N_zn_49N9,group3N,-0.562154179999979,-0.6539394543510184,unphysical_relaxation
group3N_au_49N1,group3N,-0.5982415800000069,-1.1313065960594457,unphysical_relaxation
group3N_cu_49N1,group3N,-0.8132578100000103,-1.7222861435608223,adsorbate_migration
group3N_ag_49N1,group3N,-0.5817324100000008,-1.0624503468111328,unphysical_relaxation
group3N_ru_49N1,group3N,-1.2404566900000304,-1.8842377712743286,adsorbate_migration
group3N_os_49N1,group3N,-1.4919964900000764,-2.1096667504611872,normal
group3N_pd_49N1,group3N,-1.17535546000002,-2.204024147699826,adsorbate_migration
group3N_pt_49N1,group3N,-1.3088728000000174,-1.9276491358360062,unphysical_relaxation
group3N_cd_49N1,group3N,-0.39496354000002043,-0.5874088877539521,unphysical_relaxation
group3N_rh_49N1,group3N,-1.1981102899999883,-2.5749590147813564,adsorbate_migration
group3N_ni_49N1,group3N,-1.1324217700000077,-2.5196203773557357,adsorbate_migration
group3N_ir_49N1,group3N,-1.4008339999999748,-2.0237319146717567,normal
group3N_zn_49N1,group3N,-0.5115356700000007,-0.676439491615227,unphysical_relaxation
group3N_au_37N1,group3N,-0.5911899300000059,-0.9127205542914893,unphysical_relaxation
group3N_cu_37N1,group3N,-0.831175039999998,-1.2556432871648084,normal
group3N_ag_37N1,group3N,-0.5685916600000027,-0.8424100831221821,unphysical_relaxation
group3N_ru_37N1,group3N,-1.2931104600000296,-1.7401309641811835,normal
